x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647427.763914691,4185710.46300076,1521286868.04031,1.7605563938883,1.49017812584993,3,647427.4374075006,4185710.4852457303,1521286870.570015,2018-03-17 11:41:10.570015,-0.005486512545556835,-0.18290733705360504,0.22981005486277672,-0.005283957340823743,-0.1740121595820966,0.21938576127210246,-0.004052790698973394,-0.1616765386323633,0.20350622547968467,-2.621515301213578,-5.4600699136115125
647427.11090031,4185710.5074907006,1521286873.09972,0.97973739805709,0.552498996463544,4,647426.0397938525,4185710.9271066254,1521286885.752475,2018-03-17 11:41:25.752475,-0.004240723610444565,-0.18609434787064172,0.23361172710989436,-0.003982319466332478,-0.17704744090913335,0.22302521063366748,-0.0032607412042359105,-0.16410525025642908,0.20614539544843227,-2.6215480297375184,-5.49450307322727
647424.968687395,4185711.34672255,1521286898.40523,4.087388890861069,3.80167780428882,1,647424.7543878395,4185711.43067594,1521286900.93671,2018-03-17 11:41:40.936710,-0.0035185609607636253,-0.1876413315661709,0.23556678645884385,-0.0032910412403569164,-0.17841408215185403,0.22479004592641416,-0.0031298610010390485,-0.1652116181581566,0.20753101998682216,-2.621572296628999,-5.497221000000001
647424.540088284,4185711.51462933,1521286903.46819,4.33482394994178,3.97265590716167,1,647424.3258428784,4185711.598561585,1521286905.9990249,2018-03-17 11:41:45.999024,-0.0033308308557126395,-0.18820795834633683,0.2357828328502781,-0.0031143807063995846,-0.17893414673944935,0.22495573987180378,-0.0030165621895290526,-0.16563911712823248,0.20764772409169568,-2.6215754294023537,-5.497220999999999
647424.1115974729,4185711.68249384,1521286908.52986,4.529662312996,4.07563391630718,1,647423.8973777655,4185711.766416095,1521286911.06039,2018-03-17 11:41:51.060390,-0.0031749639316725267,-0.18877447934635488,0.23599883882024836,-0.00297062826009923,-0.17945411423459015,0.2251214027795181,-0.0029324786102808698,-0.16606653626288348,0.2077644062792784,-2.621578561591792,-5.497221
647423.683158058,4185711.85033835,1521286913.59092,4.6785941811694505,4.11573533834244,2,647423.664816625,4185712.19606915,1521286916.121645,2018-03-17 11:41:56.121645,-0.003436943908951315,-0.18861028745197142,0.2357304286028375,-0.0032746299034040055,-0.17929250176729622,0.22483013189348414,-0.0035031899426454446,-0.16587746727419256,0.20742901890553722,-2.621579787687816,-5.497221
647423.646475192,4185712.54179995,1521286918.65237,4.907011847703862,4.36700590873123,1,647423.5914534195,4185713.57893948,1521286926.244155,2018-03-17 11:42:06.244155,-0.004579900573233292,-0.18510472866531896,0.2319254320942168,-0.004540753060483016,-0.17577295911898239,0.2208321591760824,-0.005373884735620164,-0.16134791758767345,0.20215528539465016,-2.62157336780756,-5.497221
647423.536431647,4185714.61607901,1521286933.8359401,5.37114688973932,4.80743667206559,1,647423.4630691896,4185715.9989336953,1521286943.958335,2018-03-17 11:42:23.958335,-0.004754271316397343,-0.1784904392464943,0.22462401775579235,-0.004714280618825228,-0.16910138213159953,0.21313651660727362,-0.00515967607370018,-0.1526054898294157,0.1918924244891296,-2.621560718662068,-5.497221
647423.389706732,4185717.38178838,1521286954.08073,5.56912314497425,4.79630604855336,1,647423.2979987115,4185719.1104587447,1521286966.734475,2018-03-17 11:42:46.734475,-0.004880050793548224,-0.1717738576404867,0.21846991924753134,-0.004872235540063087,-0.16248082626989793,0.20679282308267666,-0.003519222787710448,-0.1474669449978275,0.18737488538121191,-2.6215456344624544,-5.407872490460811
647423.206290691,4185720.83912911,1521286979.3882198,5.19428669876223,3.7465694530104,2,647423.1418886394,4185721.12031326,1521286981.919095,2018-03-17 11:43:01.919095,-0.005280382785115743,-0.16851242228406138,0.21591678526456454,-0.0053066766138452764,-0.1593350309449817,0.20421818467610092,-0.003965961675321282,-0.14723701478331544,0.18841607233336927,-2.6215366592225875,-5.302966997360684
647423.0774865879,4185721.40149741,1521286984.44997,4.86959594768517,4.181266887514791,4,647422.9754519165,4185721.7371411053,1521286986.980495,2018-03-17 11:43:06.980495,-0.0053901543952730585,-0.16779353031097288,0.2153581387426018,-0.0054257980169197875,-0.15864198898563858,0.20365136246923737,-0.0042928278790406935,-0.1474262261131255,0.18895926160818807,-2.6215351261007256,-5.272274192871253
647422.873417245,4185722.0727848,1521286989.51102,5.05668816462099,4.4448208709265,1,647422.669368127,4185722.744004785,1521286994.571565,2018-03-17 11:43:14.571565,-0.005678626483923671,-0.16691086956994294,0.21449379021366735,-0.0056302475408021024,-0.15770109276950806,0.2026395217507669,-0.004703306049996719,-0.14773438413147383,0.18950653316417693,-2.62153769894261,-5.224265023794696
