x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647379.976436478,4185784.49487444,1521598481.57332,1.32319082385505,0.917937146672236,3,647379.436706776,4185785.2318425253,1521598484.092235,2018-03-21 02:14:44.092235,-0.02864243968198453,-0.13880491194926048,0.14813346717206943,-0.025728177109390186,-0.129055022791627,0.1364035609510312,-0.021092792421996923,-0.11906214203240527,0.12512419251431003,-2.594124779813081,-4.540057662470977
647378.896977074,4185785.96881061,1521598486.61115,3.418176246380201,3.45369275450014,1,647376.738160356,4185788.916558295,1521598496.6863499,2018-03-21 02:14:56.686349,-0.029970054300610754,-0.12973369112831268,0.14069062320485695,-0.02492526348016163,-0.1230612123475155,0.13309708860183353,-0.018931270381557914,-0.11508250001878677,0.12410943850425592,-2.5942211309875116,-4.26805453074223
647374.5793436379,4185791.86430598,1521598506.76155,0.7854045558484009,4.32517159215108,2,647373.9537238855,4185792.58817728,1521598509.278895,2018-03-21 02:15:09.278895,-0.027560787234061863,-0.12031249595347523,0.13123071767632855,-0.021258964698137678,-0.11350965553063988,0.12229050619341247,-0.015295832374273302,-0.10626670813462964,0.11453988343328375,-2.540928739372557,-4.265184121492211
647373.328104133,4185793.31204858,1521598511.79624,3.50139636296506,3.03387290174669,2,647371.6175948565,4185794.11040844,1521598516.8325949,2018-03-21 02:15:16.832594,-0.02405780170032067,-0.1343925201837024,0.1464723829965059,-0.018769022822803037,-0.1223523683343152,0.1296578353116982,-0.014810948005881942,-0.11584682528534387,0.1227128680941461,-2.540956448772293,-4.534382817078942
647369.90708558,4185794.9087683,1521598521.86895,5.19892575740592,4.99910287466797,1,647365.631327996,4185796.904473045,1521598534.45838,2018-03-21 02:15:34.458380,-0.019581899512136285,-0.16596510432675754,0.1769795639386751,-0.017598003236559467,-0.1544346403368102,0.16375342807674037,-0.014828168414291638,-0.1433542150472869,0.14976566440265865,-2.5410258226602322,-5.051988961848316
647361.355570412,4185798.90017779,1521598547.04781,3.8070033104167207,3.4461909014129595,1,647360.500819844,4185799.299137595,1521598549.5645351,2018-03-21 02:15:49.564535,-0.01373034410713523,-0.18982072094757751,0.20198442963501634,-0.012917415306488683,-0.17769721087864676,0.1874594908954038,-0.010803531318584393,-0.16565981727199383,0.17402598961705065,-2.5411934345482186,-5.061427930616688
647359.646069276,4185799.6980974,1521598552.08126,1.87790113330368,0.49677100565885,3,647358.373771375,4185800.0485382797,1521598554.59987,2018-03-21 02:15:54.599870,-0.01130732906687526,-0.19883055086703372,0.212465818837722,-0.011086301261483252,-0.18569051224236163,0.19717067259372167,-0.009670921700629206,-0.1702145721878447,0.1804437976333506,-2.541205372864153,-5.265068293730371
647357.101473474,4185800.39897916,1521598557.11848,3.76832205464202,0.313158715290091,2,647355.8329816959,4185801.079320835,1521598559.6363301,2018-03-21 02:15:59.636330,-0.008195437008973482,-0.20264324160365138,0.21837566867850555,-0.008643867437608206,-0.1894181654036048,0.20331354811416025,-0.008761540306513604,-0.17170134340628768,0.18438241676355346,-2.5411749292878563,-5.372251624591687
647354.564489918,4185801.75966251,1521598562.15418,4.62379161812372,3.21080155248025,1,647350.7594309349,4185803.8004779797,1521598569.7069402,2018-03-21 02:16:09.706940,-0.006784115204842671,-0.2122706260165241,0.22855514363080953,-0.0068457363956903605,-0.19823977102153134,0.2129972481663545,-0.006159241960166088,-0.1739728252032843,0.18801874542411667,-2.5412172971084726,-5.482844267439252
647346.954371952,4185805.84129345,1521598577.2597,4.74844650417517,2.43000409936238,2,647345.705163944,4185806.4839958,1521598579.77757,2018-03-21 02:16:19.777570,-0.004580036564450295,-0.2321674806003162,0.23761128835222178,-0.004644504798372293,-0.21888285299187668,0.22206407432907802,-0.003361163180080999,-0.2028056233675516,0.2045151159137888,-2.541614288572895,-5.239898184118343
647344.455955936,4185807.12669815,1521598582.29544,4.6734407680422905,3.18508893186514,1,647343.2069269295,4185807.769311545,1521598584.8129601,2018-03-21 02:16:24.812960,-0.00462952445770555,-0.23721695907189844,0.23757510464726675,-0.004618985349539417,-0.22441121331557776,0.22241115959700852,-0.0035694209353493017,-0.2094954360151156,0.20598878026173068,-2.5417519534462105,-5.22236
647341.957897923,4185808.41192494,1521598587.33048,4.01408474154335,1.7959286467687698,2,647340.7296022566,4185809.00790565,1521598589.84825,2018-03-21 02:16:29.848250,-0.005772609412612331,-0.24350961256653236,0.24089039496808407,-0.005788511007379718,-0.2308732023788337,0.22584398920394377,-0.004827627694054155,-0.21581876433380656,0.20929283311828512,-2.5418745756477508,-5.22236
647339.50130659,4185809.60388636,1521598592.36602,3.38863730052195,0.289788009471088,3,647338.1989380515,4185810.3019405147,1521598594.88415,2018-03-21 02:16:34.884150,-0.00452716109368221,-0.2488781374394534,0.24699923705985827,-0.004723771891939656,-0.23617687813302113,0.23198872561979483,-0.003071106289355627,-0.2195827183216591,0.21375751120061193,-2.5419717717249837,-5.275617008457053
647336.896569513,4185810.99999467,1521598597.40228,4.29069217546157,2.97377688899267,1,647334.2920153775,4185812.39600854,1521598602.438195,2018-03-21 02:16:42.438195,-0.004627982477052754,-0.24739845063002766,0.2511253690651196,-0.005084105963936256,-0.2347978151005237,0.23679001410975278,-0.00400892286961594,-0.21334945813552764,0.21384639719360216,-2.5420708588222394,-5.4218403312707855
