x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647271.52481012,4185782.60744703,1522079850.78054,3.254872634330129,6.72766264893432,2,647270.0619232225,4185783.362048545,1522079853.297205,2018-03-26 15:57:33.297205,-0.452624167340832,-0.6679039051400849,0.30218599940790336,0.4837188275471607,0.02480540053604173,0.022769600837360307,-5.194078434686757,-1.5961692823576092
647268.599036325,4185784.11665006,1522079855.81387,2.8810346385505,6.3160081476043,2,647266.144226241,4185785.84176666,1522079860.84945,2018-03-26 15:57:40.849450,-0.4276768447177113,-0.6469106626069233,0.2869837192274032,0.4715974670618831,0.0216306959467205,0.023093697271132113,-5.238594,-1.596753608439118
647263.6894161571,4185787.56688326,1522079865.88503,4.056762779681471,5.22833888125907,1,647262.4611672596,4185788.4300357653,1522079868.40456,2018-03-26 15:57:48.404560,-0.4634686016188432,-0.6563763943482672,0.30096934907081413,0.46578929164570576,0.018998623945147647,0.021452314143866336,-5.078058972180572,-1.5975095545297195
647261.232918362,4185789.29318827,1522079870.9240901,2.61599979479304,3.87579403108976,3,647260.1626121451,4185790.087858315,1522079873.44517,2018-03-26 15:57:53.445170,-0.4744784758835217,-0.6581500493014825,0.30353176876469246,0.4604453919317455,0.013675589768746943,0.019754563719808604,-4.991247139324885,-1.5981405077083006
647259.092305928,4185790.88252836,1522079875.96625,3.81367482136977,4.29045958720325,1,647258.0229052824,4185791.67652415,1522079878.48518,2018-03-26 15:57:58.485180,-0.480795681988279,-0.6633223921780289,0.30341476058209693,0.4578669978478209,0.010365810806350337,0.018940890489846374,-4.962879,-1.5986470062569778
647256.953504637,4185792.47051994,1522079881.0041099,3.69126054218225,3.8244560704929,2,647256.0357948386,4185793.40988789,1522079883.52118,2018-03-26 15:58:03.521180,-0.4877354828913884,-0.6735535317192207,0.3043529949252014,0.45950502448748953,0.007191112419175999,0.016472558980489202,-4.962879,-1.5990662787808099
647255.11808504,4185794.34925584,1522079886.03825,4.3080882926337,4.95422752054315,1,647254.2000974936,4185795.28890979,1522079888.5560899,2018-03-26 15:58:08.556090,-0.48305743178670674,-0.671246738906945,0.30698853398607184,0.4625944653424929,0.0030109416478796003,0.012787122465323708,-4.892934652376837,-1.599522712372694
647253.2821099471,4185796.22856374,1522079891.07393,2.98377658391582,4.87028774580446,2,647251.5362124905,4185798.16391649,1522079896.11124,2018-03-26 15:58:16.111240,-0.48020395744264743,-0.6713016141176016,0.31315791054860986,0.4695513905082216,0.004607163969916103,0.015172055141540103,-4.802582546152079,-1.600372988156561
647249.790315034,4185800.09926924,1522079901.14855,4.751700877620911,1.77304486238339,2,647248.925437756,4185801.09221028,1522079903.66573,2018-03-26 15:58:23.665730,-0.4939721299252553,-0.6953668049807576,0.3198949905668282,0.4808332735681661,0.0013956165345571092,0.011262668348478375,-4.710379869028479,-1.6016945423907871
647248.060560478,4185802.08515132,1522079906.18291,3.9334395576663694,1.18276411555387,2,647247.247103034,4185803.308652505,1522079908.70308,2018-03-26 15:58:28.703080,-0.4973640651484993,-0.7014402750097373,0.32748898627461104,0.4892327996388876,-0.0025145542658658315,0.004576946440834631,-4.622095284330883,-1.6029003675430045
647246.43364559,4185804.53215369,1522079911.22325,0.392730632969331,0.583963629889708,3,647245.2247673875,4185805.364696805,1522079913.741855,2018-03-26 15:58:33.741855,-0.4910313623810808,-0.700713392445587,0.3291768100438404,0.4926472359722204,-0.0035068198582529075,0.0031933442947093965,-4.6080748054894265,-1.6039176962881345
647244.015889185,4185806.19723992,1522079916.26046,4.29086836273834,4.359774626354779,1,647241.598997593,4185807.86172469,1522079921.295855,2018-03-26 15:58:41.295855,-0.4753872948030163,-0.6984693798719875,0.32127386904850636,0.4896177824831279,0.001798308074049751,0.0032676731171776136,-4.687163,-1.605170391296157
647239.1821060011,4185809.52620946,1522079926.33125,6.65782947582685,6.9608436818779005,1,647237.972786396,4185810.35904522,1522079928.85076,2018-03-26 15:58:48.850760,-0.4626670058794645,-0.7052248360286517,0.2977509262411236,0.4767222845485965,0.0031693680489573856,0.004950038580408156,-4.687163,-1.6066155879585369
647236.763466791,4185811.19188098,1522079931.37027,7.2164834167711795,7.69321062272064,1,647235.555195448,4185812.0239846753,1522079933.8875852,2018-03-26 15:58:53.887585,-0.4597948381243472,-0.7103034373319064,0.28603062675701024,0.4690962160114445,-0.003713178615640536,0.0039544968464624575,-4.662508308455256,-1.6076499615241944
647234.346924105,4185812.85608837,1522079936.4049,7.5022852658636605,8.20616739465815,1,647230.718143655,4185815.355147935,1522079943.9651752,2018-03-26 15:59:03.965175,-0.49496591769079634,-0.7153154789740354,0.2872754561155474,0.4498084168910922,-0.002179917166417092,0.0032439129320277066,-4.411448,-1.6098293777572852
647227.089363205,4185817.8542075,1522079951.52545,6.90956691422743,8.71274402835417,1,647223.4642216614,4185820.350738835,1522079959.0781598,2018-03-26 15:59:19.078159,-0.5039676544831964,-0.7373381422150489,0.27819007647643246,0.4404815534267096,-6.953863456719833e-05,-5.292150073574198e-05,-4.411448,-1.6131787733933989
647219.839080118,4185822.84727017,1522079966.6308699,2.765635160907089,7.799105782624839,2,647219.634471616,4185823.3239566553,1522079969.14854,2018-03-26 15:59:29.148540,-0.48397500333743027,-0.7444351152014824,0.2543299256585575,0.4277781061751092,-0.00219457729007784,-0.00015780642002928558,-4.5614726606230676,-1.6153402185199357
647219.429863114,4185823.80064314,1522079971.66621,4.68439910076968,7.66389802337244,1,647219.0204371496,4185824.75452892,1522079976.7042398,2018-03-26 15:59:36.704239,-0.4720096539785579,-0.7394322110476479,0.24547288817169777,0.4228006269106898,-0.0018272683693955488,0.00034887689246095033,-4.632575675019147,-1.615712296896779
647218.611011185,4185825.7084147,1522079981.74227,6.67246537861428,6.93149769779127,1,647218.2018373795,4185826.6616820246,1522079986.77706,2018-03-26 15:59:46.777060,-0.4802550447705224,-0.7409736622762597,0.243857664464732,0.4179061509931794,-0.0006825914140145689,0.0016777896653899227,-4.64697697562754,-1.6160446164886164
647217.792663574,4185827.61494935,1522079991.81185,7.684795640309019,5.35676971238125,2,647216.200872318,4185826.8719059248,1522079996.84816,2018-03-26 15:59:56.848160,-0.4978941991936129,-0.7440636770755046,0.2517142448073817,0.41568565854938067,-0.0014249155457709342,0.0019361970988187038,-4.562645265973944,-1.616903648603827
647214.609081062,4185826.1288625,1522080001.88447,8.40193313946136,7.80403885865854,1,647212.2222181736,4185825.01467882,1522080009.4363098,2018-03-26 16:00:09.436309,-0.4923915501012176,-0.7403173655382942,0.2545715522539144,0.40998896392703915,0.0030954399322159626,0.000273156417473705,-4.4321445664129016,-1.617914145890118
647209.835355285,4185823.90049514,1522080016.98815,7.8632859767530086,9.48475615142149,1,647207.4486108065,4185822.786366,1522080024.539605,2018-03-26 16:00:24.539605,-0.5209437567474646,-0.7476596124249685,0.27737807624517397,0.4146279337900986,-0.00525683979585434,0.003578825985505199,-4.411448,-1.6192970886585805
647205.061866328,4185821.67223686,1522080032.09106,4.6697578835009805,9.794897999996518,2,,,,,,,,,,,,
