x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647363.402306881,4185726.57934336,1521449945.06758,7.217027189139531,5.506088207028201,2,647363.3057402936,4185726.676682705,1521449947.6050248,2018-03-19 08:59:07.605024,-0.0013479085707533978,-0.39346331305158716,0.4048796185825418,-0.0016431498297034275,-0.3792806927853821,0.3896377838741868,-0.0013624510109919996,-0.3381938594104024,0.3466556473146194,-2.50355845381055,-5.965285226652712
647363.209173706,4185726.77402205,1521449950.14247,7.08522016029825,5.79040882058304,1,647362.726248534,4185727.260813855,1521449962.8322449,2018-03-19 08:59:22.832244,-0.0013350206259624964,-0.3933568177246786,0.405090677150443,-0.0016275398003695457,-0.3792129097345573,0.38993055099044405,-0.001167066100641323,-0.33964738873968153,0.3486289524917357,-2.5036272781331745,-5.940007970028293
647362.2433233621,4185727.74760566,1521449975.5220199,4.5803784616159415,4.42769997316126,1,647362.049924207,4185727.942572075,1521449980.604115,2018-03-19 08:59:40.604115,-0.001309953974710787,-0.39298695864491084,0.4050519502203974,-0.0015958800678395751,-0.3789724183561757,0.39006302496968664,-0.0009331339877692163,-0.3394201007470492,0.34840913172814647,-2.5036802228993964,-5.962989187706057
647361.856525052,4185728.13753849,1521449985.68621,0.16463950629874696,0.120934774779037,3,647360.9421649466,4185728.7621462448,1521449988.22709,2018-03-19 08:59:48.227090,-0.0010527431701373297,-0.39288418930207647,0.40488682813226695,-0.0012697306480045495,-0.37908964246323373,0.3901831269716778,-0.0005178621388189919,-0.33943925128850105,0.3479561113810947,-2.503752001115708,-6.00324832333783
647360.027804841,4185729.386754,1521449990.7679696,0.173406786886288,0.116326348087351,4,647359.1408762645,4185730.041542335,1521449993.308755,2018-03-19 08:59:53.308755,-0.0009120229258846868,-0.39260990129805806,0.40409657874416427,-0.0009983926710686736,-0.3790349619665726,0.3896859574046991,-0.0004193354814675254,-0.3393585721597036,0.34690668370955247,-2.503847494298173,-6.046943000000001
647358.2539476879,4185730.69633067,1521449995.84954,3.2724825012144705,3.2674559539976604,1,647353.8211947919,4185733.96889146,1521450008.548095,2018-03-19 09:00:08.548095,-0.0005871031996717707,-0.38656173411634026,0.3957543883453703,-0.0007006224942947004,-0.3728635563127401,0.38115816484308696,-0.0016002131598037705,-0.33359512927539803,0.33963906170430536,-2.5037472362114253,-6.046942999999999
647349.3884418961,4185737.24145225,1521450021.24665,5.55007200569046,5.462700358303549,1,647346.7298363906,4185739.204217705,1521450028.86277,2018-03-19 09:00:28.862770,-0.00021059822075696066,-0.3872971656544627,0.38179733993396014,-0.00038102322040999004,-0.37345024581379493,0.3666097984926543,-0.001097820385365017,-0.33368777083812046,0.3247056269329748,-2.5034953153363233,-6.046942999999999
647344.071230885,4185741.16698316,1521450036.47889,4.0253386331360606,3.74823487625644,1,647343.184765865,4185741.821431055,1521450039.0183501,2018-03-19 09:00:39.018350,0.000185993268981971,-0.39048021358530083,0.381437961883751,-0.00012060383127136809,-0.37506335206400165,0.36460756107471837,-0.00011199744393167177,-0.3276345489872004,0.31674795701379793,-2.5037743950752627,-5.975975970474531
647342.298300845,4185742.47587895,1521450041.55781,2.6267049099718,2.05784737498608,3,647341.309007857,4185742.98776873,1521450044.097085,2018-03-19 09:00:44.097085,-0.0006280033369886473,-0.3924204359419218,0.3795513502555252,-0.0007995825004747104,-0.37711000264269884,0.3627212112897676,0.00017757877461915816,-0.33093232524370675,0.31595842676187813,-2.503921673030852,-5.963376094010533
647340.319714869,4185743.49965851,1521450046.63636,0.572075758999097,0.427254220968011,3,647338.9970008731,4185745.421291655,1521450051.715215,2018-03-19 09:00:51.715215,-0.0018064800770638406,-0.3926410958056687,0.3797658839545971,-0.002039161912400042,-0.37726141052172707,0.36291457565694446,-0.0030720618373882985,-0.3350545202949013,0.3197845794390727,-2.504206927850323,-5.892298880850372
