x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647418.347539482,4185695.52054174,1521933674.93983,12.8682679765297,11.1724442952771,2,647418.5878287145,4185695.790409115,1521933677.457735,2018-03-24 23:21:17.457735,-0.0031429737782881356,-0.45147319465531865,0.5152664702990272,-0.0032210085408655442,-0.4378530936599232,0.5032778163604676,-0.0025233512492579824,-0.3903980176015117,0.453855982065981,-1.932686260262214,-5.959459642896064
647418.828117947,4185696.06027649,1521933679.97564,12.6975656818587,10.817096489465802,2,647419.1615673734,4185696.4272649,1521933685.011245,2018-03-24 23:21:25.011245,-0.0034309890235867946,-0.44882436027801365,0.5140862711847118,-0.003480827564129929,-0.43518627987477954,0.5019500506111125,-0.0026667305027449073,-0.3883599419485304,0.45289408188250635,-1.9326850142094183,-5.929329680013398
647419.4950168,4185696.79425331,1521933690.04685,12.459335803170399,10.5327765172169,1,647419.8283260264,4185697.1610938804,1521933695.0803652,2018-03-24 23:21:35.080365,-0.0037912059686396327,-0.44575591199329767,0.5127174483083405,-0.0038057798586858954,-0.43209674623089234,0.5004105778026253,-0.002846053082080746,-0.38599449556192544,0.45177419654985074,-1.9326831751327105,-5.894585880701673
647420.161635253,4185697.52793445,1521933700.1138802,11.790195294654099,9.52709423507457,2,647420.3673423689,4185697.759685345,1521933702.6313052,2018-03-24 23:21:42.631305,-0.004082562474738594,-0.44326694815773127,0.5116085537436528,-0.004068613038776314,-0.42959089953778407,0.49916301001574065,-0.002991095676266056,-0.38407962757937614,0.4508705999039906,-1.9326820217870475,-5.866267371342411
647420.573049485,4185697.99143624,1521933705.14873,11.693683595562902,9.49236981984383,1,647420.9847549566,4185698.455255025,1521933710.1871,2018-03-24 23:21:50.187100,-0.0047516230720782565,-0.4401617871961464,0.5093109859214127,-0.004722653148633252,-0.4265737943294105,0.4968054301190111,-0.003606611003228108,-0.3820655280721152,0.4493294761351531,-1.9326867359310276,-5.833200689199153
647421.396460428,4185698.91907381,1521933715.2254698,11.179829099567401,8.816489832513,1,647421.6023588451,4185699.1510329098,1521933717.745205,2018-03-24 23:21:57.745205,-0.005470414953986036,-0.43698264884177307,0.5066996490624367,-0.005444168534679189,-0.4235155084178538,0.4941647116652568,-0.004362127653851841,-0.3801071438459732,0.4476320253433633,-1.9326931088839527,-5.80006248388984
647421.808257262,4185699.38299201,1521933720.26494,10.7470831748918,8.124812043902839,2,647423.1483926976,4185701.07579254,1521933725.301385,2018-03-24 23:22:05.301385,-0.006651522197581014,-0.4256624659108267,0.5016452314343883,-0.006706440059820282,-0.41221099404872774,0.48880764259278175,-0.0060421468832975445,-0.37044412755771494,0.44320551531870805,-1.9328114539391021,-5.707048487894424
647424.488528133,4185702.76859307,1521933730.33783,9.36768020153463,8.91758479125085,1,647425.1586008361,4185703.61499957,1521933732.85607,2018-03-24 23:22:12.856070,-0.006547108420273562,-0.40903177671993374,0.4960087350361221,-0.006747324786900585,-0.39542437093987637,0.4826484029129322,-0.0075513725222340344,-0.35504044959382464,0.43732322247097577,-1.9330224968095173,-5.583228709759922
647425.828673539,4185704.46140607,1521933735.37431,8.36491360503649,8.91302795004987,2,647425.7449018206,4185704.6009180546,1521933737.891515,2018-03-24 23:22:17.891515,-0.007062828541994054,-0.4032728817549318,0.4944972504725544,-0.007122927345895341,-0.38958073133528703,0.4809194915427375,-0.007812659175683342,-0.34964532072895416,0.43563496265262547,-1.933114789194697,-5.5361552986538065
647425.661130102,4185704.74043004,1521933740.40872,8.47415340959469,8.94031367637202,1,647425.577254137,4185704.88012807,1521933742.929295,2018-03-24 23:22:22.929295,-0.007043665907752461,-0.4028929760841994,0.49518255796609006,-0.007059196249230945,-0.3891439473865216,0.4815278697738889,-0.007345011863466727,-0.3491927212881412,0.4361453310899902,-1.9331598733571802,-5.525583585030061
647425.493378172,4185705.0198261,1521933745.4498699,8.521500606975259,8.915052232639779,1,647425.4095523311,4185705.1594408,1521933747.968885,2018-03-24 23:22:27.968885,-0.006798426656804621,-0.4029179913583986,0.4954721126384826,-0.006755176766926732,-0.3891811227379411,0.481815773352937,-0.006626108098692948,-0.34928668581664946,0.436377953925619,-1.933214235617205,-5.523233637303196
647425.32572649,4185705.2990555,1521933750.4879,8.507715709402571,8.83638511586778,1,647425.2418863119,4185705.4386940347,1521933753.00736,2018-03-24 23:22:33.007360,-0.00655323973563271,-0.4024652353279178,0.4951264475408696,-0.00645122212652996,-0.3887175555881538,0.48142857928815136,-0.005907357570766075,-0.3488254903544073,0.4359050872703277,-1.93324411823299,-5.520873629135782
647425.1580461339,4185705.57833257,1521933755.52682,8.432599902428791,8.70292120627599,1,647424.9903584125,4185705.857622365,1521933760.5659752,2018-03-24 23:22:40.565975,-0.006185942851031315,-0.4020263111440818,0.49447244581347766,-0.005995711315394711,-0.38821504771439586,0.4806573547385663,-0.004830268286726239,-0.34852885829448477,0.43535991997481616,-1.9332647380828158,-5.505897465758382
647424.8226706911,4185706.13691216,1521933765.6051302,8.089928468251161,8.26019965529586,1,647424.738883418,4185706.276462985,1521933768.122945,2018-03-24 23:22:48.122945,-0.005946731209180031,-0.401796231775596,0.4938231975629254,-0.005684469921811611,-0.3879925690393303,0.4799768029969981,-0.004325431996423185,-0.34861123624139023,0.43496943604903393,-1.9332888521665077,-5.497220999999999
647424.655096145,4185706.41601381,1521933770.64076,7.814224954677202,7.94129677526282,1,647424.571293836,4185706.5555896303,1521933773.159045,2018-03-24 23:22:53.159045,-0.005840111164128484,-0.401633399565664,0.4933313819752726,-0.005551322643991455,-0.38787930718472824,0.47951562096438144,-0.004243033959718465,-0.34870224441501213,0.43465491168204295,-1.9333084783518522,-5.497221000000001
647424.487491527,4185706.69516545,1521933775.67733,7.45921799224584,7.54660054821423,1,647424.4036431855,4185706.834823525,1521933778.1971,2018-03-24 23:22:58.197100,-0.005733454460788295,-0.4014704918252585,0.4928393704624811,-0.0054181277904955805,-0.387765989510966,0.47905425540805896,-0.0041606063960603346,-0.3487932767699265,0.4343402608295598,-1.933328111953635,-5.497221
647424.319794844,4185706.9744816,1521933780.7168698,7.012483331814232,7.0637937206305805,1,647424.1521459459,4185707.253718305,1521933785.754925,2018-03-24 23:23:05.754925,-0.005431508434647542,-0.4012260846320997,0.49210126507597296,-0.005069544957073666,-0.38759597624363423,0.4783621247493371,-0.0038720156500861164,-0.3489298230284986,0.43386822637009237,-1.9333575652539656,-5.497221
647423.984497048,4185707.53295501,1521933790.7929802,5.756384934420661,5.7408996816160895,1,647423.900655664,4185707.672601515,1521933793.3125353,2018-03-24 23:23:13.312535,-0.005023635164991491,-0.40098168414515517,0.49136318005209273,-0.004639076036435041,-0.3874259676300363,0.4776700131855823,-0.0034428152471142476,-0.34906636547883785,0.4333962049289112,-1.9333870177403742,-5.497221
