x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647325.855084122,4185754.35825077,1522119635.0081198,22.380143126719798,11.722625697238099,2,647325.8474060821,4185754.36276005,1522119637.5355,2018-03-27 03:00:37.535500,0.004171586637160524,-0.6459820335206862,0.5932088419513695,0.004053424494762342,-0.6280861632521958,0.5733132558534105,0.0034871286628324477,-0.5609565907956046,0.502133739574121,-1.709714475142903,-5.772082
647325.839728042,4185754.36726933,1522119640.06288,21.959555054931197,11.4998525434504,2,647325.7727271025,4185754.258409675,1522119642.5903,2018-03-27 03:00:42.590300,0.004422732256367634,-0.6458547608417321,0.5928719152244432,0.004314130657914389,-0.6279683225459365,0.5729864167324532,0.003762356159897562,-0.5608669528104078,0.5018658302106889,-1.7097335623896088,-5.772082
647325.705726163,4185754.14955002,1522119645.11772,21.620684642887696,11.6032537309911,1,647325.6387539105,4185754.04072922,1522119647.644155,2018-03-27 03:00:47.644155,0.004797299075446931,-0.6456417003492261,0.5922791862516678,0.00470881404897322,-0.6277748072985475,0.5724167200336333,0.004203127174770449,-0.5607295929386973,0.5014174949928196,-1.7097725949401454,-5.772082
647325.571781658,4185753.93190842,1522119650.17059,21.1572060532956,10.885704902934101,2,647325.4599819975,4185753.757379475,1522119655.2245698,2018-03-27 03:00:55.224569,0.005105133946641943,-0.6453538292871128,0.5914855207134992,0.0050375363590313416,-0.6275124040307687,0.5716526354844492,0.004582580809730688,-0.5605408236896489,0.5008116992019196,-1.7098235603370517,-5.772082
647325.348182337,4185753.58285053,1522119660.27855,20.3782109066998,10.887560706819801,1,647325.2922864889,4185753.495591065,1522119662.8053849,2018-03-27 03:01:02.805384,0.005389724549715369,-0.6450817879996689,0.5907394898926148,0.005341587169806011,-0.6272639076839682,0.5709337042508008,0.004933929144338073,-0.560360668393953,0.5002391936430023,-1.709870738443387,-5.772081999999999
647325.236390641,4185753.4083316,1522119665.3322198,19.8531520613243,9.990392242181699,2,647325.1589410619,4185753.2781765647,1522119667.858725,2018-03-27 03:01:07.858725,0.0056256535892346415,-0.6448701035341777,0.5901498281068451,0.005593297587985657,-0.6270717418102766,0.5703670889190748,0.005223919870184696,-0.5602245323278162,0.4997937581297015,-1.7099097066139535,-5.772082
647325.081491483,4185753.14802153,1522119670.38523,19.4034354163873,9.660373709451788,2,647325.0315729375,4185753.073268405,1522119672.912415,2018-03-27 03:01:12.912415,0.005848132038199588,-0.6446665252733518,0.5895855373280882,0.005830758284335297,-0.6268865694916657,0.5698243644935839,0.005497744667557383,-0.5600923746200557,0.49936536469981185,-1.7099464941128781,-5.772082000000001
647324.981654392,4185752.99851528,1522119675.4396,18.924859940692198,9.364532405163473,2,647325.0879986885,4185753.2665296253,1522119680.4948401,2018-03-27 03:01:20.494840,0.005642842820048288,-0.6447053815741396,0.589796136955032,0.005615426713846211,-0.6269084467581381,0.5700088144473267,0.005258868663005137,-0.5600720692232467,0.49944656512397356,-1.709914088759561,-5.772082
647325.194342985,4185753.53454397,1522119685.55008,17.827620806532106,9.00760740525396,2,647325.3947553411,4185753.9605874503,1522119688.0785751,2018-03-27 03:01:28.078575,0.004898162906905923,-0.645095233776117,0.5910781096208256,0.004827999875181677,-0.6272367000178817,0.5712063703647956,0.00436931267672655,-0.5602360534921571,0.5002658313747232,-1.709793966979862,-5.772082000000001
647325.595167697,4185754.38663093,1522119690.60707,17.1949902355537,8.97352859888573,2,647325.8146280805,4185754.849188935,1522119693.134675,2018-03-27 03:01:33.134675,0.0035114134071490277,-0.6456595916001242,0.5928564021237459,0.0033823114416858258,-0.6277220306258842,0.5728790584491816,0.002813460912631044,-0.560507740558392,0.5014522436350045,-1.7096391993392723,-5.772082
647326.034088464,4185755.31174694,1522119695.66228,16.7914181962025,9.707202230044429,1,647326.4729926735,4185756.236826375,1522119700.71729,2018-03-27 03:01:40.717290,0.0019038157930962862,-0.6440746479043862,0.5946035973039958,0.0017609344989541753,-0.6258442336183796,0.574233525843172,0.001369975565330292,-0.5577410135783384,0.5014589911980051,-1.7093368373307056,-5.772082000000001
647326.9118968829,4185757.16190581,1522119705.7723,15.898591508542399,10.763261313662401,1,647327.352456955,4185758.09067229,1522119710.84747,2018-03-27 03:01:50.847470,-0.0001159106123137521,-0.6395086653540506,0.5935998464813362,-7.802679219817699e-05,-0.6211666860343579,0.5729287639608422,3.725129969918417e-05,-0.5531433561475804,0.4992716148226024,-1.7090118326603116,-5.772082
647327.7930170271,4185759.01943877,1522119715.92264,14.8693737856905,11.3912966713409,1,647328.0130861746,4185759.4833527952,1522119718.4576602,2018-03-27 03:01:58.457660,-0.0006562451298176286,-0.6347393183650288,0.5937837126015173,-0.0004760412082261134,-0.6165864777348978,0.5732341143589514,0.0001921314284820258,-0.5490984005403114,0.49982937445659403,-1.708851530280298,-5.772082
647328.233155322,4185759.94726682,1522119720.99268,14.295044794056,11.567938202186001,1,647328.4517969941,4185760.40832537,1522119723.512085,2018-03-27 03:02:03.512085,-0.0010429667591565217,-0.6304402152953605,0.5927474483334518,-0.0008395651259297532,-0.6124371407092124,0.5723342943808375,9.368996117414818e-05,-0.5459939709668984,0.49985256361831665,-1.7086656153750748,-5.772082000000001
