x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647381.2523351071,4185756.83907309,1521995850.56791,0.16835536842052198,5.59155052096258,2,647380.3704263871,4185756.8207126,1521995853.083875,2018-03-25 16:37:33.083875,-0.37693479475830605,-0.5800980734952558,0.4190876897142207,0.6427750083469589,-0.0032023592209363266,-0.003486430298612564,-5.238594,-1.8354174065547109
647379.488517667,4185756.80235211,1521995855.59984,2.9340637018824,4.82909457646644,1,647378.6066813836,4185756.78399315,1521995858.1156,2018-03-25 16:37:38.115600,-0.3802478135247258,-0.5850748135496452,0.422840976490312,0.6474382284812908,-0.0017400487479631438,-0.0040120513384984124,-5.238594,-1.835784979201957
647377.7248451001,4185756.76563419,1521995860.63136,3.74336946682226,3.82556425726254,1,647376.843197197,4185756.7472792203,1521995863.146585,2018-03-25 16:37:43.146585,-0.3835603422071222,-0.5900508176645176,0.42659370809054975,0.6521007590207125,-0.0015035885690288936,-0.00431086795393501,-5.238594,-1.8361524975147119
647375.961549294,4185756.72892425,1521995865.66181,4.03199098670726,2.2828601525117205,2,647373.1157790346,4185758.61264427,1521995870.69291,2018-03-25 16:37:50.692910,-0.37237193432432053,-0.5940806504041505,0.4150821946721597,0.6548341059518991,-0.0015531498560252405,-0.0038686797333171985,-5.360507008309375,-1.8371530010400194
647370.270008775,4185760.49636429,1521995875.72401,3.7888332035491,4.28136107284564,1,647368.846919746,4185761.438358905,1521995878.239925,2018-03-25 16:37:58.239925,-0.35530264670733624,-0.5904258819652872,0.3963675572443152,0.6494515202097427,0.001896743921564914,-0.0019522843945717905,-5.5775333632953314,-1.8377682266774573
647367.423830717,4185762.38035352,1521995880.75584,2.95454036128685,4.60981841712645,1,647366.0014482765,4185763.3218816,1521995883.270505,2018-03-25 16:38:03.270505,-0.34007274590155795,-0.5820959532057364,0.3788760641582098,0.638438710741314,0.006561533549258564,-0.0007880591980878593,-5.798782354429288,-1.8379005321722248
647364.579065836,4185764.26340968,1521995885.7851698,0.119659628502765,4.66463548077657,2,647362.707396328,4185766.149977805,1521995890.814855,2018-03-25 16:38:10.814855,-0.3540465355141872,-0.5808967946908244,0.38362379714690065,0.6269283116323079,0.005706018274974217,-0.0013747138801789016,-5.794396567956957,-1.837660040345543
647360.83572682,4185768.03654593,1521995895.84454,3.32680024994512,3.99861817491578,1,647359.899615183,4185768.9801108153,1521995898.36013,2018-03-25 16:38:18.360130,-0.35024352067994025,-0.5809403914165375,0.3722323291572037,0.6179309096911443,0.005680353112435754,-0.0009107545105958015,-5.790025000000001,-1.8380000128320262
647358.963503546,4185769.9236757006,1521995900.87572,3.0740362748761,3.07659796003854,2,647357.889223936,4185770.3835151102,1521995903.390315,2018-03-25 16:38:23.390315,-0.3522594329554559,-0.584465301576962,0.3683626071734222,0.6154511193900378,0.006099589534321714,-0.0006797316152588329,-5.790025,-1.8383872650404276
647356.8149443261,4185770.84335452,1521995905.9049098,1.75659340727605,1.71384416715563,3,647356.067605832,4185771.83025102,1521995908.418835,2018-03-25 16:38:28.418835,-0.3578311345442993,-0.5891269824524137,0.3672197225008537,0.6137434493514523,0.004694034365985172,-0.000374895349643134,-5.790024999999999,-1.838824228720429
647355.320267338,4185772.81714752,1521995910.93276,3.3309785851178098,3.31313277147816,1,647354.572187697,4185773.80501833,1521995913.4491649,2018-03-25 16:38:33.449164,-0.36495000429969005,-0.5902906031304932,0.3681300830435368,0.6085296019896527,0.003702158587227916,9.882996997645499e-05,-5.790025,-1.8391622779576213
647353.824108056,4185774.79288914,1521995915.96557,4.03893332764011,4.02726852433477,1,647353.0764458315,4185775.78020998,1521995918.480565,2018-03-25 16:38:38.480565,-0.3722660174111226,-0.5899995721251187,0.36961801508720316,0.6020066981188341,0.0011464768496763644,-0.00046701183894090614,-5.790025,-1.8394535360238018
647352.328783607,4185776.76753082,1521995920.99556,4.3254052951666,4.31575520318538,1,647350.8334842154,4185778.7421393646,1521995926.025465,2018-03-25 16:38:46.025465,-0.36371172037654054,-0.5914105164964527,0.35996399085998865,0.6002410958240596,-0.004813361771297903,-0.0013062540161491165,-5.790025,-1.8400888764583097
647349.338184824,4185780.71674791,1521995931.0553699,3.87970767786049,3.8686701777882897,1,647348.5900631525,4185781.7046731,1521995933.5719,2018-03-25 16:38:53.571900,-0.35819663305684546,-0.5920342660615954,0.3557910125261996,0.5997042798345673,-0.002329323368009034,-0.0014232834050344756,-5.790025,-1.8408169827879872
647347.841941481,4185782.69259829,1521995936.0884302,3.0023208723564303,2.98594377061662,1,647347.094440196,4185783.679704505,1521995938.60287,2018-03-25 16:38:58.602870,-0.37054682284518187,-0.5930993843311814,0.369620288219379,0.6012927154626666,0.0014035880731188832,-0.0013750969024110271,-5.694564047576126,-1.841537723683117
647346.346938911,4185784.66681072,1521995941.11731,0.3989642363571021,0.196162733897385,4,647345.0000115315,4185785.53057766,1521995943.6317549,2018-03-25 16:39:03.631755,-0.3715862986766942,-0.5849201825095719,0.375754971110389,0.595804235320786,0.0020380896805193283,-0.00010564682558289462,-5.626714755691379,-1.84184708869844
647343.653084152,4185786.3943446,1521995946.1462,2.9749194143094804,2.88410573494793,1,647342.305642162,4185787.258442455,1521995948.66161,2018-03-25 16:39:08.661610,-0.3741764072669368,-0.5860275308185843,0.3797613955504221,0.5976881137506806,0.00040704506961646014,0.00025728680577769003,-5.682743385210058,-1.8423176950420028
647340.958200172,4185788.12254031,1521995951.1770198,3.78779388045782,3.55156245310112,1,647339.610899329,4185788.9865481453,1521995953.69217,2018-03-25 16:39:13.692170,-0.37039891895820565,-0.5843592320271168,0.37705975618880583,0.5957028044195514,-0.002635407813250862,-0.0010312958739173983,-5.758038058878685,-1.8427203253318574
647338.263598486,4185789.85055598,1521995956.20732,4.08348491142549,3.5926178661813,1,647336.9170332544,4185790.714090715,1521995958.721085,2018-03-25 16:39:18.721085,-0.3645245066133021,-0.5840745161679566,0.36703679395036437,0.5899016426006386,-0.004244465459718627,-0.0003692244398138256,-5.707557798285156,-1.843452951865246
647335.570468023,4185791.57762545,1521995961.23485,3.97424100748212,3.03624418489896,1,647334.2239213535,4185792.44114837,1521995963.7485847,2018-03-25 16:39:23.748584,-0.35505758954188293,-0.5898723779446009,0.35662817336778674,0.5946480719364329,-0.0053185202237485685,-0.0004627212590549157,-5.7450905725222405,-1.844306870403111
647332.877374684,4185793.30467129,1521995966.2623198,3.4284777579409,1.24034250263801,3,647331.798579105,4185794.5509369196,1521995968.7752848,2018-03-25 16:39:28.775284,-0.34319731645806595,-0.5948433104670616,0.34554462095227384,0.600164922934364,-0.00014214627036872318,-0.0003611398138188282,-5.790025,-1.8451288896475497
647330.719783526,4185795.79720255,1521995971.28825,1.71059462135259,3.09506814338449,2,647329.0089100505,4185798.5345723797,1521995976.3150501,2018-03-25 16:39:36.315050,-0.359210830585514,-0.5988656805089407,0.36220704552288924,0.6040393167264014,0.002899944794292536,0.0009388081904387335,-5.606454312138903,-1.84689987332785
647327.298036575,4185801.27194221,1521995981.34185,3.41190978787463,2.9959011641009,1,647326.4425624695,4185802.6406865,1521995983.855355,2018-03-25 16:39:43.855355,-0.3739043526879759,-0.6010403243670046,0.37295753868290726,0.6017569332184024,-0.0017287279331950622,-0.000326559881047378,-5.455175674741703,-1.848214896934833
647325.587088364,4185804.00943079,1521995986.36886,2.949922827408741,1.1893833900546,2,647324.8022835804,4185805.555940345,1521995988.88258,2018-03-25 16:39:48.882580,-0.37145011197679556,-0.5981723290263565,0.36382838378517973,0.5928738288200757,0.0007451953295596059,0.0004730374976249785,-5.51431,-1.8484906712906017
647324.017478797,4185807.1024499,1521995991.3963,0.5837696323873299,3.16500871761411,2,647322.7749096435,4185808.569300765,1521995993.9108152,2018-03-25 16:39:53.910815,-0.37510087484251725,-0.5982166654306674,0.3595086350232126,0.584612449141938,0.0018265532520978234,0.0006386541886180819,-5.514310000000001,-1.8489605603364256
647321.53234049,4185810.03615163,1521995996.4253302,2.6476689318592204,3.8705386638490498,1,647319.047837018,4185812.969101525,1521996001.4530702,2018-03-25 16:40:01.453070,-0.3551856745509828,-0.5889824179002088,0.34589116721379687,0.5784327415313824,-0.00433212644016924,-0.00038062197595348235,-5.668508295878122,-1.849409383745428
647316.563333546,4185815.90205142,1521996006.48081,0.397427439647486,3.9489417860498,2,647315.7616841405,4185817.32921375,1521996008.99501,2018-03-25 16:40:08.995010,-0.3413523330207699,-0.5788674339276615,0.3413360702079232,0.5744002230389527,-0.004440964984943174,0.0004532978038469526,-5.749477048222438,-1.8498222446309944
647314.960034735,4185818.75637608,1521996011.5092099,1.81375841681212,3.49798865786377,2,647313.7105861804,4185819.95305488,1521996014.02356,2018-03-25 16:40:14.023560,-0.340192285665341,-0.5735726815286846,0.348303528048857,0.5770027375565209,0.0010459757087186022,0.001467355492933392,-5.6399246371304566,-1.8503748019469364
647312.461137626,4185821.14973368,1521996016.53791,3.23336856505573,3.82453399021057,1,647311.2113286355,4185822.34675706,1521996019.052985,2018-03-25 16:40:19.052985,-0.339937710367153,-0.5676122935680091,0.3558127721550843,0.5784198362957348,0.0014456727976304845,0.0004927617791019301,-5.527444106971738,-1.850911461188223
647309.961519645,4185823.54378044,1521996021.56806,3.71275285530853,3.65900944897191,1,647308.7117379629,4185824.7407776797,1521996024.0830798,2018-03-25 16:40:24.083079,-0.33823981616574655,-0.559207997420113,0.3619069178919522,0.5781370756573976,0.0017488457322964862,0.00014550162693025004,-5.431432231006042,-1.8514136377122854
647307.461956281,4185825.93777492,1521996026.5981,3.64390716049159,2.92264251692303,1,647306.212020888,4185827.134919755,1521996029.11343,2018-03-25 16:40:29.113430,-0.3469595175586818,-0.5538151599753806,0.3740172901954486,0.5767305560910649,0.0010277310812563112,-1.1182234561896154e-05,-5.243225505941033,-1.8520901621418633
647304.962085495,4185828.33206459,1521996031.6287599,2.98939875773682,0.288251995589893,3,647304.403425224,4185829.628026815,1521996034.14288,2018-03-25 16:40:34.142880,-0.3415165896246183,-0.5506310702624583,0.36756100344258963,0.5724348305345007,0.004035915731561132,0.002906269991559768,-5.263282612975472,-1.8524560877374436
647303.844764953,4185830.92398904,1521996036.657,3.99924836065091,2.9004884574771,1,647303.2862979551,4185832.219499265,1521996039.1702452,2018-03-25 16:40:39.170245,-0.34079007602708106,-0.5513420712641931,0.36165622619853577,0.569039170972303,0.003541197470659438,0.002927412702992127,-5.363427123160923,-1.8526814614593883
647302.727830957,4185833.51500949,1521996041.68349,4.57937609415657,3.59498416320723,1,647301.052182579,4185837.40212077,1521996049.224355,2018-03-25 16:40:49.224355,-0.33206869040148906,-0.5436175465001101,0.34684325197148824,0.5588835785250281,0.005165614162230894,0.0033248851704390237,-5.545796093035956,-1.8530012114697412
647299.376534201,4185841.28923205,1521996056.76522,4.84090947436001,1.89221627657572,2,647298.6826142184,4185842.961194945,1521996059.278475,2018-03-25 16:40:59.278475,-0.3442132566560274,-0.5458845716321723,0.3447779715992728,0.5481732986012076,0.007526799576273169,0.004469089300759982,-5.554363506393565,-1.85328900914371
647297.988694236,4185844.63315784,1521996061.7917302,5.1434539117864295,2.42576783003071,1,647297.294406872,4185846.306003075,1521996064.306315,2018-03-25 16:41:04.306315,-0.34785940681313055,-0.5430426528852037,0.35042600051146466,0.5472325527920795,0.002848329365521887,0.003647948902426923,-5.594284821404505,-1.8533031754636138
