x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647306.2715652529,4185881.41705413,1522184412.0074902,2.51297620472725,13.483768831118699,2,647303.7236189959,4185882.349628935,1522184417.0443902,2018-03-27 21:00:17.044390,0.0,0.0,0.0,0.0,0.0,0.0,-1.1601192630875983,-0.8280874185138577
647301.1756727389,4185883.28220374,1522184422.08129,5.587056952324481,12.5541729141852,1,647297.351503975,4185884.681905395,1522184429.6410952,2018-03-27 21:00:29.641095,-0.053345333475004246,-0.1231281591327084,0.13552785862467154,0.3081829489115393,-0.019231025545230443,-0.04095747443903254,-2.4622704483511972,-1.3880048576476332
647293.527335211,4185886.08160705,1522184437.2009,5.31575485278784,10.7738964947149,1,647292.2529994855,4185886.548029745,1522184439.720065,2018-03-27 21:00:39.720065,-0.043845835591539616,-0.12746567193425254,0.05163434855665765,0.14313071111810757,-0.039226530189972506,-0.10611777833679036,-3.3597416748230016,-1.4838878908409927
647290.97866376,4185887.01445244,1522184442.2392302,4.0642301066009,10.042282965426901,2,647289.0485565055,4185887.748722,1522184444.758615,2018-03-27 21:00:44.758615,-0.09398905357395534,-0.27854351955495193,0.11701105932382255,0.3423392703612672,-0.03430508805380149,-0.10970699361340067,-4.151467583474288,-1.4855120976538427
647287.118449251,4185888.48299156,1522184447.278,2.73074104625367,9.92151180918164,3,647285.3985866741,4185889.10289574,1522184449.7968001,2018-03-27 21:00:49.796800,-0.1139678193149525,-0.34953524955535054,0.16711066974223604,0.5398712033837209,-0.03362168731325478,-0.06445609813259001,-4.971731572899282,-1.4836216234777946
647283.6787240971,4185889.72279992,1522184452.3156,4.66221444442268,9.671763297234019,1,647281.9586932231,4185890.342765525,1522184454.83465,2018-03-27 21:00:54.834650,-0.1595640645329639,-0.33439645812319935,0.2737910143356779,0.5654145251485976,-0.033662798057834585,-0.03172337858572563,-4.486825707082118,-1.4853623306397843
647280.238662349,4185890.96273113,1522184457.3537,5.679626116994831,9.334917650280119,1,647278.5179900345,4185891.582930585,1522184459.873685,2018-03-27 21:00:59.873685,-0.1965864384857117,-0.37747030735709425,0.32957027885454887,0.6095398546056245,-0.03495857653091311,-0.03572624994110328,-4.984602867159239,-1.4855375377747726
647276.79731772,4185892.20313004,1522184462.3936698,6.24699529790344,8.900927801482071,1,647271.6379310235,4185894.06277054,1522184469.9497848,2018-03-27 21:01:09.949784,-0.23918386216880771,-0.43074961768468206,0.38262849671461474,0.640517630058588,-0.014335482831655505,-0.02244029534313255,-4.962879,-1.48496384369887
647266.4785443271,4185895.92241104,1522184477.5059,6.068869770369298,6.81497825997747,1,647264.7584726226,4185896.542392145,1522184480.0250099,2018-03-27 21:01:20.025009,-0.2731724912596568,-0.5054199775175813,0.3868603281112,0.6791503093582258,-0.011268615487581443,-0.015041348783354808,-4.962879,-1.4849454265596962
647263.038400918,4185897.16237325,1522184482.5441198,5.34497991617831,5.702222227838581,1,647261.320270324,4185897.7816594,1522184485.060375,2018-03-27 21:01:25.060375,-0.2833507293637614,-0.5227462541556999,0.4107706536781886,0.6928166720840659,-0.011178289543469902,-0.015478140702146745,-4.962879,-1.4849430714126253
647259.60213973,4185898.40094555,1522184487.57663,4.06858776400116,4.13061758395895,1,647257.8844861086,4185899.0200573253,1522184490.09219,2018-03-27 21:01:30.092190,-0.279004100866867,-0.5246080939252749,0.4038835390239505,0.687028371269049,-0.0042631344589760395,-0.011880772572356854,-4.962878999999999,-1.4848468598685938
647256.166832487,4185899.6391691,1522184492.60775,0.8993758078444499,0.357189544554481,3,647254.8031949855,4185900.942258415,1522184495.122505,2018-03-27 21:01:35.122505,-0.26645092415268723,-0.5191649318345708,0.38222166058069845,0.6768376454858467,0.0066526153413073025,-0.009216020901907318,-5.069019160882961,-1.4851601325119423
647253.439557484,4185902.24534773,1522184497.63726,2.16229346528963,3.77697178790944,2,647252.1146916884,4185903.5453462247,1522184500.1533499,2018-03-27 21:01:40.153350,-0.258957819173916,-0.5333299983220214,0.355774263800537,0.6753369602130614,0.0021636027285212855,-0.01007204142179638,-5.278947765002668,-1.4855818485004573
647250.789825893,4185904.84534472,1522184502.66944,4.14182441819723,4.640441468723241,1,647249.4652476255,4185906.145061105,1522184505.18498,2018-03-27 21:01:45.184980,-0.25816839097673144,-0.525273787267075,0.3576277983533976,0.6760945634765381,-0.007520154190276705,-0.014208375380046073,-5.206922016765258,-1.4860269497786824
647248.140669358,4185907.44477749,1522184507.70052,4.78108165131394,4.6636288262899805,1,647246.815158639,4185908.745415815,1522184510.21784,2018-03-27 21:01:50.217840,-0.19824909254591225,-0.4967073615076511,0.2933385528289139,0.649780853147082,-0.013805723232489228,-0.013529603530408232,-6.776493957843515,-1.4851311588499294
647245.48964792,4185910.04605414,1522184512.7351599,4.66232492043496,3.86555282967608,1,647244.164630604,4185911.346212795,1522184515.251545,2018-03-27 21:01:55.251545,-0.12162418374339443,-0.4567330782433706,0.22009811485819236,0.6194920757840778,-0.012044095803895635,-0.013559173005419922,-8.800363480468302,-1.483984798411529
647242.839613288,4185912.64637145,1522184517.76793,3.72159923688723,1.02683269309113,2,647241.5170705055,4185913.93556232,1522184520.28505,2018-03-27 21:02:00.285050,-0.04538680231982439,-0.41698251635539285,0.14724576702861328,0.5893246960999372,-0.010685655171257021,-0.012940595231605859,-10.817223055508837,-1.48284376490653
647240.194527723,4185915.22475319,1522184522.80217,1.1066538341158798,3.08000786641481,2,647238.4419290335,4185916.383760215,1522184525.3208299,2018-03-27 21:02:05.320829,-0.006719495442008585,-0.3912164805495809,0.1408453806624582,0.5700225733614926,-0.012586294001075655,-0.009909113317797758,-12.25029428012343,-1.4823349695689014
