x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647351.5878689,4185739.07521886,1521380608.36625,16.9051379569217,16.1910824331668,1,647351.2788954736,4185738.735110445,1521380628.520265,2018-03-18 13:43:48.520265,7.307484062546443e-05,-0.21206769508425863,0.2147720355310634,-0.00017186957786100715,-0.20744220031934207,0.20938461098512123,-0.001862761477358664,-0.18154720761419857,0.1818358473471911,-2.4378683772917054,-6.046943
647350.969922047,4185738.39500203,1521380648.6742802,15.9216996576164,15.3616302552967,1,647350.624065961,4185738.009149335,1521380671.329485,2018-03-18 13:44:31.329485,0.0002865752569682703,-0.2131237545905497,0.2143307985837762,-3.2887338302110825e-05,-0.20864411255621457,0.20905581620612165,-0.0021920090800600436,-0.18349418749784246,0.18226949919433047,-2.4378817084667617,-6.046943000000001
647350.278209875,4185737.62329664,1521380693.98469,14.650402303245098,14.2410238397564,1,647350.240508487,4185737.5807392,1521380696.504315,2018-03-18 13:44:56.504315,0.0002573286536851002,-0.21374501357865586,0.21407270177431484,-5.3333027534248345e-05,-0.20935141183548797,0.20886418540363783,-0.002136142356034959,-0.18464114012763588,0.18252775483025957,-2.437889564564312,-6.046943
647350.202807099,4185737.53818176,1521380699.02394,14.4959306412944,14.101714721541901,1,647349.867114282,4185737.1631191,1521380721.0680451,2018-03-18 13:45:21.068045,0.00018957693366779965,-0.21830942925308977,0.21766643755995407,-5.046483851916389e-05,-0.21018984255191892,0.20872073684715628,-0.0016661127166386624,-0.18440738465132875,0.18130420529808366,-2.4081609425385797,-6.046943
647349.531421465,4185736.78805644,1521380743.11215,13.0098536693139,12.739916957698801,1,647349.483472919,4185736.73448571,1521380746.260765,2018-03-18 13:45:46.260765,0.00010086701847804302,-0.2189296869221538,0.21713929617984967,-5.951092054347351e-05,-0.21101931589072276,0.20839106669307042,-0.0011145195599887928,-0.18659409402960206,0.18228440568053716,-2.408161229303211,-6.046943
647349.435524373,4185736.68091498,1521380749.40938,12.7747964238132,12.521004396131596,1,647349.3224333675,4185736.5532879652,1521380756.96669,2018-03-18 13:45:56.966690,6.358235220656205e-05,-0.21919101867688345,0.21688538736700824,-8.050002577352638e-05,-0.2113858667832172,0.20823639127643434,-0.0010159121567201099,-0.1876476434271013,0.1827889805388642,-2.408160439896837,-6.046943000000001
647349.209342362,4185736.42566095,1521380764.524,12.1827791796268,11.9654880898682,2,647349.1716342471,4185736.383107065,1521380767.04384,2018-03-18 13:46:07.043840,1.9715376903123305e-05,-0.2194361559826956,0.2166477481050512,-9.773833527308706e-05,-0.21172958093172478,0.20809173225249655,-0.0008361047625012261,-0.18863492532905696,0.18326193278470193,-2.408159709935518,-6.046943
647349.133926132,4185736.34055318,1521380769.5636802,11.9758202866131,11.770033715178402,2,647348.9831551316,4185736.170404545,1521380779.6391802,2018-03-18 13:46:19.639180,-5.103303985592306e-05,-0.21974254438269525,0.21635072989392923,-0.00011122772874832404,-0.21215917732905068,0.20791092699564828,-0.0004263517478607509,-0.18986889633661946,0.18385305987018577,-2.40815879755628,-6.046942999999999
647348.832384131,4185736.00025591,1521380789.7146802,11.094353719770801,10.932330034369599,1,647348.6437139041,4185735.78735523,1521380802.32269,2018-03-18 13:46:42.322690,9.385101013360819e-05,-0.22043625279579215,0.21625208524349418,0.00012401679180120556,-0.21287065348820222,0.20782853545775354,0.0003207102783541055,-0.19051873360335053,0.18380464506231622,-2.4081707446506755,-6.046943
647348.455043677,4185735.57445455,1521380814.9307,9.840657106302233,9.72663439752305,1,647348.4172370525,4185735.53179898,1521380817.45709,2018-03-18 13:46:57.457090,0.0002677375273945626,-0.2209381153106936,0.21630623690361084,0.0003292835179947856,-0.21332823732905454,0.20784044543654212,0.0006183368977438347,-0.1905198722734709,0.18346626488623966,-2.4081824528065328,-6.046943
647348.3794304279,4185735.48914341,1521380819.98348,9.5640792198284,9.45863706285442,1,647348.3417804809,4185735.44665825,1521380822.5000648,2018-03-18 13:47:02.500064,0.00033095778416664806,-0.22110531955063553,0.2163242764592545,0.0003953546352623641,-0.21348068921988397,0.20784441121038363,0.0006589187875942273,-0.1905202503299015,0.18335352436595875,-2.4081863535554824,-6.046943000000001
