x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647371.333093922,4185763.8180235,1521883942.29825,2.34855466830992,4.18601856067801,2,647371.6147065121,4185763.9768912047,1521883944.8155751,2018-03-24 09:32:24.815575,-0.003904670991523723,-0.3242437328688569,0.3464569070985681,-0.003929615162156369,-0.32384842172586126,0.34383937726790603,-0.003673246306220526,-0.2936434484449716,0.30755762982216384,-2.149804769858487,-5.772082
647371.896319102,4185764.13575891,1521883947.3329,2.74981964709902,3.82688625122232,1,647372.7417309971,4185764.61268898,1521883954.8900251,2018-03-24 09:32:34.890025,-0.004537021689785134,-0.3201781348617825,0.34084224529815915,-0.004598207834146162,-0.3198164428763384,0.3380732761338946,-0.004427259887230986,-0.2899749860893632,0.30186718151791125,-2.149748125645357,-5.772081999999999
647373.5871428921,4185765.08961905,1521883962.44715,2.8902868321709003,2.137044858028,3,647373.9026167216,4185764.9421488848,1521883964.95836,2018-03-24 09:32:44.958360,-0.00476433873321741,-0.31630225134267115,0.3357743521024221,-0.0048179749913184605,-0.3159620754893802,0.3328589497481753,-0.004631149579793645,-0.2864131034910231,0.2966600141083584,-2.1496868278620935,-5.772082
647374.218090551,4185764.79467872,1521883967.46957,2.65330790698536,2.53837562294967,1,647374.850663786,4185764.498977,1521883972.5049949,2018-03-24 09:32:52.504994,-0.00475235294613667,-0.31457753253623194,0.3341445635325577,-0.004772846320271182,-0.3142772703006264,0.3312331820811306,-0.004465028828414291,-0.28445442015392586,0.2947077711465679,-2.149661229556142,-5.772081999999999
647375.483237021,4185764.20327528,1521883977.5404198,1.26237706010262,2.60516427463512,2,647373.132737977,4185762.4803617047,1521883982.583365,2018-03-24 09:33:02.583365,-0.004319850344714896,-0.32224067885933316,0.34583446318995054,-0.004282266312496827,-0.3218753856988217,0.3432304112189688,-0.004695073749914805,-0.2913644882546032,0.30648436415758684,-2.1497357244169812,-5.772081999999999
647370.782238933,4185760.75744813,1521883987.6263099,2.93909360376875,1.42521898786227,2,647370.274186271,4185761.2991466746,1521883990.138915,2018-03-24 09:33:10.138915,-0.0027252329308161405,-0.32954646785748065,0.35437183826311747,-0.0026556916103995937,-0.32892445100766643,0.35178861451263904,-0.0024911822638250675,-0.29792448990142123,0.31496485578929556,-2.1498559594717412,-5.772082000000001
647369.766133609,4185761.84084522,1521883992.65152,3.3651300205246,2.3471612590259703,1,647369.2559586954,4185762.38479927,1521883995.17458,2018-03-24 09:33:15.174580,-0.0029939588292643426,-0.3307053691949514,0.35496901368900047,-0.0029484891424310794,-0.33008389053431225,0.3524281005801403,-0.002747584659395841,-0.29880031535935003,0.3155940349571025,-2.149907290187913,-5.772081999999999
647368.745783782,4185762.92875332,1521883997.69764,3.6885971077913497,2.91963412149747,1,647367.7279623896,4185764.0139586153,1521884002.731215,2018-03-24 09:33:22.731215,-0.003073614297835911,-0.3322129260867205,0.35442048314796826,-0.0030154728298829453,-0.3315439971248591,0.35183718276305914,-0.0026832330262352433,-0.3002175652898341,0.3152049619148771,-2.149997068012266,-5.772082
647366.7101409971,4185765.09916391,1521884007.76479,4.10643400188832,3.617622363897,1,647366.201009997,4185765.64200248,1521884010.28267,2018-03-24 09:33:30.282670,-0.0028941587490401155,-0.33223989855626757,0.3533189907815978,-0.00279603574445271,-0.33167102370221047,0.3506852401550322,-0.0023685498742020278,-0.3018354846959187,0.31553167145083916,-2.1500963383190164,-5.772082
647365.691878997,4185766.18484105,1521884012.80055,4.22509031246286,3.82725143810218,1,647363.6566180361,4185768.354842565,1521884022.8658,2018-03-24 09:33:42.865800,-0.0030132021507532636,-0.33288286801525857,0.3502262053705916,-0.0029592307906442378,-0.33247825004183507,0.34744637213985763,-0.002538797949554125,-0.3047557294130745,0.31399185156101317,-2.150238950949851,-5.772082
