x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647349.257988419,4185745.86612068,1521453915.68197,19.0609004836757,13.0145024752677,2,647349.209629721,4185745.8023501,1521453918.2063599,2018-03-19 10:05:18.206359,-0.0017891078253038928,-0.3799647418138408,0.39550048404508964,-0.0013414104029726148,-0.36287631461823594,0.3770058657875055,7.083427899190475e-05,-0.3188846703070726,0.3302067207033076,-2.582091763886841,-5.897640884477549
647349.161271023,4185745.73857952,1521453920.73075,18.9269402789854,13.1209769490341,1,647348.9675383479,4185745.48315258,1521453930.84363,2018-03-19 10:05:30.843630,-0.0015553616149659305,-0.3805310350635034,0.39610189677801255,-0.0012058178453638463,-0.36325352265893174,0.3774769552735197,0.00017770414900986076,-0.3187962122195235,0.3303210839938757,-2.5821021193251945,-5.89852508667205
647348.773805673,4185745.22772564,1521453940.95651,18.0187365315093,12.447782371057,1,647348.6773992369,4185745.1007365603,1521453945.985075,2018-03-19 10:05:45.985075,-0.0012752976574100655,-0.38120962612760056,0.3968225660499925,-0.001043362226099187,-0.3637055651920432,0.3780414842420765,0.0003057100873978952,-0.31869060550679196,0.33045850703031954,-2.582114536595679,-5.899580087138991
647348.580992801,4185744.97374748,1521453951.01364,17.3238036476673,11.380721852035697,2,647348.3907180519,4185744.714074545,1521453958.6023102,2018-03-19 10:05:58.602310,-0.0009936708610946837,-0.38205598822830794,0.39654848707591994,-0.0008796579014362094,-0.36448207792801723,0.3777203784307581,0.00043713121884213224,-0.3186635523772793,0.3294806632474558,-2.582108882451556,-5.9099399049390335
647348.200443303,4185744.45440161,1521453966.1909802,16.7551303944866,11.982529753469,2,647347.9471615634,4185744.109450495,1521453976.2868352,2018-03-19 10:06:16.286835,-0.0004126359803406504,-0.38358667851972084,0.39486079259777784,-0.0005734864079795648,-0.36610378545556566,0.3760987014364876,0.0002997375108854533,-0.3187354220313609,0.3265584553266698,-2.5820774806963915,-5.937698719132721
647347.693879824,4185743.76449938,1521453986.38269,15.8362751161946,12.351340771272302,1,647347.5676409029,4185743.5926350346,1521453991.413995,2018-03-19 10:06:31.413995,-0.00024656573145112604,-0.3848957571488926,0.3934178474688784,-0.0006552334869313337,-0.36749075252128427,0.37471226350292186,-0.0007959820285794866,-0.3187983559406212,0.32406120353238466,-2.5820506648768307,-5.96141791221019
647347.441401982,4185743.42077069,1521453996.4453,15.2999467479392,12.3645949758702,1,647347.1881638234,4185743.07610647,1521454006.5376701,2018-03-19 10:06:46.537670,-0.00022301668148690112,-0.3862044107084416,0.391975549112874,-0.000773354423953293,-0.36887729050982254,0.373326474871793,-0.0020887119030565116,-0.3188619132580891,0.3215655872427329,-2.5820238751257563,-5.985120320451142
647346.934925665,4185742.73144225,1521454016.63004,14.038527109051303,12.048314797883899,1,647346.7450557145,4185742.47301613,1521454024.19703,2018-03-19 10:07:04.197030,-0.00019580668343069374,-0.38773243981196037,0.390291511025788,-0.0008582446896711615,-0.3704962648557513,0.3717084240947821,-0.00311694155170357,-0.3189362669326541,0.31865180126581844,-2.5819925983147503,-6.012794068484907
647346.555185764,4185742.21459001,1521454031.76402,12.8932499235389,11.4919123661514,1,647346.302000084,4185741.8699902697,1521454041.85434,2018-03-19 10:07:21.854340,-0.00020969474538234945,-0.3892602963331281,0.3886076576998345,-0.0007883283278920655,-0.37211505569778275,0.3700905499885991,-0.002595566594759402,-0.31901059255274505,0.3157383192088357,-2.5819613245062474,-6.040464968228891
647346.0488144039,4185741.52539053,1521454051.94466,10.998974578601501,10.2398188369713,1,647345.922014343,4185741.35283699,1521454056.99789,2018-03-19 10:07:36.997890,-0.00028029145358463015,-0.39050206098446083,0.38716142242427265,-0.0006595652875835828,-0.3738472726945802,0.36910284219693396,-0.001314235095886837,-0.32283811327616496,0.31686730407433256,-2.5819423113050948,-6.046943
