x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647370.586828629,4185752.20226805,1522063777.65471,0.27124086274582604,0.119557114934094,3,647369.575415418,4185753.213316035,1522063780.1709952,2018-03-26 11:29:40.170995,-0.3991325100089807,-0.637056021955978,0.4393809715018794,0.6915579080330152,0.008459838742025064,-0.0006209203059911184,-5.454207765439258,-1.572391299376918
647368.564002207,4185754.22436402,1522063782.6872802,4.054958444016649,4.4148147850454285,1,647367.552553132,4185755.235447425,1522063785.20365,2018-03-26 11:29:45.203650,-0.38115154436679527,-0.631728526536239,0.42335110539169085,0.6872183680032713,0.0025906950397222156,-0.0015768990908351932,-5.640213814655258,-1.5729867784996574
647366.541104057,4185756.24653083,1522063787.7200198,4.68253161421448,5.8495743323963705,1,647365.529418319,4185757.25785319,1522063790.236985,2018-03-26 11:29:50.236985,-0.37646044100037046,-0.6274537897487732,0.4234664295684919,0.6855449659108614,0.002285704119479967,-0.0020740623851432383,-5.623680915867707,-1.5734824142231973
647364.517732581,4185758.26917555,1522063792.75395,4.05782530505217,6.6483104767341,1,647363.5062016,4185759.28034167,1522063795.27053,2018-03-26 11:29:55.270530,-0.3743029727851964,-0.624174111604443,0.42519587203622394,0.6846085294720013,0.002636296168402094,-0.0023644536199356747,-5.584645263991604,-1.5739868104476586
647362.494670619,4185760.29150779,1522063797.7871099,0.284466558881353,7.03064241160126,2,647358.1508218595,4185764.3470780402,1522063807.8589897,2018-03-26 11:30:07.858989,-0.3624344921205984,-0.6252332153049666,0.39278122603994775,0.6704228630701228,0.005797155411006796,-0.0022250120839387433,-5.8651030951912455,-1.5670595227016528
647353.8069730999,4185768.40264829,1522063817.9308698,5.21020774712224,4.8932290445992805,1,647352.7214007205,4185769.4161794297,1522063820.4479299,2018-03-26 11:30:20.447929,-0.39058877617147436,-0.6317553162508422,0.39661877251675864,0.653755626243544,-0.0036874220253259593,-0.0021848259354787236,-5.790025,-1.5680182708301718
647351.635828341,4185770.42971057,1522063822.9649901,3.88431683876576,2.4013654509425,2,647350.586956511,4185771.50223629,1522063825.4820752,2018-03-26 11:30:25.482075,-0.40025342895705557,-0.6365818286933607,0.39809754949926074,0.6487270135926464,0.0022793930457387507,-0.0011727813500435613,-5.696989398983028,-1.5686939784779836
647349.538084681,4185772.57476201,1522063827.99916,3.5797422289365,2.597289704471029,2,647348.7002729694,4185773.35751931,1522063830.516305,2018-03-26 11:30:30.516305,-0.3791122624351275,-0.6294928173822694,0.3740341403513897,0.638134393229621,0.006628077325139592,-0.000376746160423852,-5.850203978061747,-1.5689670510666864
647347.862461258,4185774.14027661,1522063833.03345,4.92641696965952,4.1936474524943,1,647347.0241996755,4185774.92346155,1522063835.55195,2018-03-26 11:30:35.551950,-0.37166466383817853,-0.6277138278940122,0.36866557997518834,0.6368738315345988,0.006662102811808318,-6.66666220798251e-05,-5.9839564232242335,-1.5691597998333255
647346.185938093,4185775.70664649,1522063838.07045,5.19432684925125,3.91750683650917,1,647345.3478469145,4185776.489669645,1522063840.5884352,2018-03-26 11:30:40.588435,-0.36925584429673886,-0.6279310491731346,0.3671054840371253,0.6365044463056568,0.005997903486082215,0.0009871428523379466,-6.013720326233576,-1.5695910084299078
647344.509755736,4185777.2726928,1522063843.10642,4.57377562825829,0.101168872580823,2,647343.6707411305,4185778.293572575,1522063845.623265,2018-03-26 11:30:45.623265,-0.37625422413336557,-0.6253795689173818,0.3752203566415383,0.633691237142742,0.005056826652662452,0.0019401138874247381,-5.936686807790418,-1.5699395510296854
647342.831726525,4185779.31445235,1522063848.14011,2.5368510025196804,3.89430591285043,2,647341.8152815939,4185780.2203689255,1522063850.65769,2018-03-26 11:30:50.657690,-0.3836413882551027,-0.6224929828738326,0.3838790605390279,0.6305463132940591,0.004589695707373262,0.001988348252537492,-5.854262733598325,-1.570313612155321
647340.798836663,4185781.126285501,1522063853.1752698,4.47364482821653,4.99870471164797,1,647338.7665464485,4185782.9375902205,1522063858.2089548,2018-03-26 11:30:58.208954,-0.3892126535049109,-0.6159489836777097,0.39320521351037874,0.6250975831332634,0.0038502477212280506,0.00055099751879506,-5.774215163382734,-1.5707926624387245
647336.734256234,4185784.74889494,1522063863.24264,4.0976003075194,4.17914661644957,1,647335.717942624,4185785.654695575,1522063865.7598948,2018-03-26 11:31:05.759894,-0.3925951653282641,-0.6216855192087738,0.39280594114621115,0.626597130500417,0.005927382231842665,0.0009653610077806352,-5.790025,-1.5715581288695393
647334.701629014,4185786.56049621,1522063868.27715,0.0694497502859683,0.371082152414556,3,647331.724825854,4185788.887766815,1522063875.83139,2018-03-26 11:31:15.831390,-0.4049170148830647,-0.6252635971135388,0.3985817456972007,0.6236108869238488,-0.0010597443632365117,0.0005182484149244271,-5.5530819354792,-1.5731514953757921
647328.748022694,4185791.21503742,1522063883.3856301,7.17311556312074,7.12320255358945,1,647323.7855643765,4185795.09469409,1522063895.97884,2018-03-26 11:31:35.978840,-0.4047820436746944,-0.6452946803113794,0.3753422501978449,0.6170323783002385,0.0019487642975904163,0.0007313808660672494,-5.517196701784942,-1.576358729404672
647318.823106059,4185798.97435076,1522063908.57205,8.63919580369117,8.28593261376248,1,647316.8378164135,4185800.52645092,1522063913.61011,2018-03-26 11:31:53.610110,-0.36005341868403906,-0.6262288105700284,0.3403623611532067,0.6013190567210297,0.002089471286718783,0.00044452824676496916,-5.740332744708951,-1.578302467412406
647314.852526768,4185802.07855108,1522063918.64817,7.868098270733,7.24678702570351,1,647313.8599110604,4185802.85457874,1522063921.16713,2018-03-26 11:32:01.167130,-0.3614699711228652,-0.6181481314636769,0.3445681170105925,0.5946822256592917,0.006566227087846918,-0.0011955466922476121,-5.714682543790814,-1.5783183017477265
647312.867295353,4185803.6306064,1522063923.68609,7.132304908337599,6.28189609959727,1,647311.8742707415,4185804.406949205,1522063926.206075,2018-03-26 11:32:06.206075,-0.37129845925832816,-0.6139109662115549,0.35493378644271223,0.5906630783505752,0.00799263275195379,-0.0022169045891602956,-5.643569342229056,-1.5781882113548258
647310.88124613,4185805.18329201,1522063928.72606,6.05949532246574,4.8040844178458215,1,647309.8881021636,4185805.959727265,1522063931.2463498,2018-03-26 11:32:11.246349,-0.38112953837330177,-0.6096726888562799,0.36530218131450776,0.5866428658844726,0.005643019037278804,-0.0017643478031984516,-5.572437321072215,-1.5780580865841822
647308.894958197,4185806.73616252,1522063933.76664,4.404521181587,1.83132156039418,2,647307.8545272405,4185807.6305354703,1522063936.28354,2018-03-26 11:32:16.283540,-0.391719260552195,-0.6062822479957083,0.3755421331419613,0.5827373178890842,0.0012455806531086328,0.0004038408129665716,-5.498146802139333,-1.5780811924216038
647306.814096284,4185808.52490842,1522063938.80044,2.65761949433176,3.87402319485156,2,647305.6877539115,4185809.370347965,1522063941.3201551,2018-03-26 11:32:21.320155,-0.3952215300508487,-0.6088604726214331,0.37316626778589806,0.5792401034848498,-0.005863277465802674,0.0013717697529029016,-5.4578423010935,-1.578682621177243
647304.561411539,4185810.21578751,1522063943.83987,5.11496672404929,5.451757165147098,1,647303.4358131159,4185811.0606666403,1522063946.3579001,2018-03-26 11:32:26.357900,-0.3932429699117267,-0.6127838909816542,0.3641557615776373,0.575557618662216,-0.006032912214283356,0.0011832436775670863,-5.439317655564415,-1.579273895238193
647302.310214693,4185811.90554577,1522063948.87593,6.46886780454304,6.22911803590981,1,647300.059555565,4185813.5948987203,1522063953.9107852,2018-03-26 11:32:33.910785,-0.4167638342443314,-0.61399911815359,0.38530603355569526,0.5748077230009223,-0.001501319921490385,0.0008036966815367919,-5.238594,-1.580243651919597
647297.808896437,4185815.28425167,1522063958.94564,7.93970952966882,6.33573846048938,1,647295.559308005,4185816.9727959,1522063963.978075,2018-03-26 11:32:43.978075,-0.3990665438220058,-0.6077859250663719,0.3713296805675954,0.5701097351955509,0.002517502887239925,-9.084391070876552e-05,-5.326786987186885,-1.5811756000096007
647293.309719573,4185818.66134013,1522063969.01051,8.40428586678958,4.36706499692937,1,647292.184237744,4185819.5061347997,1522063971.528265,2018-03-26 11:32:51.528265,-0.3765811996575949,-0.6076771982388014,0.34768147687161655,0.5667419025116232,0.000530643132836045,0.00038267559099341986,-5.50268955120343,-1.5817632935966957
647291.058755915,4185820.35092947,1522063974.04602,8.33102149950607,0.37571553307476496,2,647289.934457751,4185821.142411585,1522063976.562865,2018-03-26 11:32:56.562865,-0.396878897465628,-0.6113086816948201,0.36234270174875094,0.5664567676334695,-0.003018745870611267,-0.001278706022019016,-5.370258809082669,-1.5821674988419712
647288.8101595871,4185821.9338937006,1522063979.07971,8.011054785561779,4.25594430753977,1,647287.6860112816,4185822.725268651,1522063981.59622,2018-03-26 11:33:01.596220,-0.39615791709201204,-0.6083134113372,0.3637170464460736,0.5648912051625068,-0.005030021202960089,-0.0013684273226179655,-5.352728061083691,-1.5824308149030597
647286.561862976,4185823.5166436005,1522063984.11273,7.46522707690562,5.35807921805108,1,647285.4379576326,4185824.3078466253,1522063986.628695,2018-03-26 11:33:06.628695,-0.40715557009949244,-0.6061751555547437,0.37046125689569576,0.5585616200174051,-0.0019804332898634563,-0.00047168325285623647,-5.25757499101398,-1.5827695780027944
647284.314052289,4185825.09904965,1522063989.14466,6.62652575211684,5.644147818763808,2,647282.1294178595,4185826.75760291,1522063994.1782851,2018-03-26 11:33:14.178285,-0.4087820440812876,-0.60913297080943,0.3612690965931443,0.5506479772059211,0.001209014590437013,-0.0013738521515272162,-5.238594,-1.5833224769426417
647279.94478343,4185828.41615617,1522063999.21191,8.08924730577932,7.552044539360549,1,647278.852436054,4185829.245455965,1522064001.7287898,2018-03-26 11:33:21.728789,-0.4071825446570959,-0.6056358543750003,0.34978018731480603,0.5373425641460707,0.0004619167743086655,-0.0029362161988288615,-5.238594,-1.5835801321761849
647277.760088678,4185830.07475576,1522064004.2456698,8.44062961953916,8.02616949512033,1,647276.667058239,4185830.9045762196,1522064006.7641199,2018-03-26 11:33:26.764119,-0.4065745351419643,-0.6067793238616019,0.34235193452125967,0.5307166984496372,-0.0004702795599738213,-0.0023371484643163742,-5.238594000000001,-1.5838391056851147
647275.5740278001,4185831.73439668,1522064009.28257,8.60064702472788,8.27403732740085,1,647271.204170967,4185835.0519568,1522064019.3511,2018-03-26 11:33:39.351100,-0.394284706403405,-0.6169357964573856,0.3200044367312591,0.5227397078114022,-0.00033491855332642984,-0.000490228302010759,-5.238594,-1.5848883825562932
647266.834314134,4185838.36951692,1522064029.41963,7.22249974260162,7.07388833017085,1,647265.740945382,4185839.1995827397,1522064031.93883,2018-03-26 11:33:51.938830,-0.41524684995380445,-0.62698848093874,0.31904068171289607,0.5087729918765354,0.0028169759192985533,-0.00036904862116893256,-5.074040392984718,-1.5864301665382292
647264.64757663,4185840.02964856,1522064034.45803,6.218340145256491,6.06835359560918,1,647262.462781391,4185841.68830317,1522064039.49193,2018-03-26 11:33:59.491930,-0.4328910625420703,-0.6332755161872383,0.31981825062112434,0.49842975965651026,-0.0006258116702207578,-0.0010270311708819868,-4.964748669256391,-1.5873870201533702
647260.277986152,4185843.34695778,1522064044.52583,1.37946507902253,0.342324707180492,3,647259.96742794,4185843.58390451,1522064047.0439,2018-03-26 11:34:07.043900,-0.42892023083342695,-0.6364399502500617,0.30956694296996695,0.49145780764500135,-0.0046946527506911695,-0.0012455834423136525,-4.962879,-1.587912029361151
647259.656869728,4185843.82085124,1522064049.56197,1.5126028714734,1.099029007072,3,647258.6253861401,4185844.376535595,1522064052.07952,2018-03-26 11:34:12.079520,-0.4256501754781189,-0.6406314926256769,0.3032230509456325,0.48824527842007637,-0.004017915723176849,-0.0012397588845292629,-4.962879,-1.5882712346030878
647257.593902552,4185844.93221995,1522064054.59707,4.69436080832474,4.65796010856384,1,647256.561507426,4185845.4883950297,1522064057.11687,2018-03-26 11:34:17.116870,-0.42420620209385407,-0.6471505983560532,0.29564777852708646,0.48282922809366835,0.0005127312585198329,-0.0008305152797067616,-4.934242021980162,-1.588821774394573
647255.5291123,4185846.04457011,1522064059.6366699,6.17992846752183,6.26040931891143,1,647254.4975509875,4185846.60028748,1522064062.15443,2018-03-26 11:34:22.154430,-0.41938204248746547,-0.6468876656419407,0.28691600289658437,0.4736520929877365,-0.00018140701084279343,-0.0007376948729549554,-4.895621774993112,-1.5894265621111838
647253.465989675,4185847.15600485,1522064064.67219,7.12241928869555,7.32812773082386,1,647252.433838513,4185847.7120414646,1522064067.1913748,2018-03-26 11:34:27.191374,-0.3913976670708272,-0.6493439634728488,0.26242524555606084,0.46836800780880594,-0.0034245421479923016,-0.0010519117599045724,-5.126522437429772,-1.589990985609157
647251.401687351,4185848.26807808,1522064069.7105598,7.72648171589169,8.076078106784719,1,647250.3712625371,4185848.823180555,1522064072.22557,2018-03-26 11:34:32.225570,-0.39156054564215637,-0.6524982704090843,0.2572181543679162,0.462442719905842,-0.009837690944395378,-0.001145344525238387,-5.123702751682534,-1.5903445057667815
647249.340837723,4185849.37828303,1522064074.74058,8.06872987787107,8.58934715477446,1,647247.2755404259,4185850.49084552,1522064079.78148,2018-03-26 11:34:39.781480,-0.4011160632684314,-0.6562337058366311,0.2550673162582618,0.45225471356086366,-0.00796390023606064,-0.002226087593275944,-5.03970809603854,-1.5908053034788876
647245.2102431289,4185851.60340801,1522064084.82238,8.066499796891181,9.0461715875312,1,647243.1479132695,4185852.714353435,1522064089.85607,2018-03-26 11:34:49.856070,-0.4272140144032236,-0.655291635329667,0.25569748348949706,0.43134491254367296,-0.004158126730617162,-0.002094669585434847,-4.8071648170281716,-1.5914099818626763
647241.08558341,4185853.82529886,1522064094.88976,7.119175630885791,8.83158332146202,1,647239.021576534,4185854.93713378,1522064099.927505,2018-03-26 11:34:59.927505,-0.44634530427379754,-0.6622896646583344,0.23855888890683563,0.40299527633729526,-0.0006826275217816785,0.001363857827577919,-4.687163,-1.592438381031416
647236.9575696579,4185856.0489687,1522064104.96525,4.6870196090850405,7.88450959205933,1,647235.925452187,4185856.604947435,1522064107.484405,2018-03-26 11:35:07.484405,-0.4519674691189538,-0.6737123989469445,0.21178424370957005,0.37636755865742394,-0.0034765992997724607,-0.0001983705289449189,-4.687163,-1.5928484226139732
647234.893334716,4185857.16092617,1522064110.00356,1.48025497031575,7.05402895552359,2,647233.5036092645,4185857.793710705,1522064112.523355,2018-03-26 11:35:12.523355,-0.4653540209486764,-0.6811863240865906,0.19816864558744784,0.3553251314655576,-0.0033816187723270177,-6.731754505610865e-05,-4.574028068430602,-1.5933772202201812
647232.1138838129,4185858.42649524,1522064115.04315,4.08963313448961,5.49895926037395,1,647230.7238593139,4185859.05941521,1522064117.56349,2018-03-26 11:35:17.563490,-0.47473010265727766,-0.6868067307133378,0.18359288522245448,0.33419254092550804,-0.00032254363949430626,-8.722531706593928e-05,-4.479047934743177,-1.5941004454761396
647229.333834815,4185859.69233518,1522064120.08383,3.9694490993253897,2.85829474363519,2,647227.814920109,4185860.51279427,1522064122.6033602,2018-03-26 11:35:22.603360,-0.4761811076102363,-0.6888344274974709,0.15653877078766226,0.30221858092430043,0.0011994286912968416,-0.004114994643684158,-4.469575164154913,-1.5948264248620496
647226.2960054029,4185861.33325336,1522064125.12289,3.67955443185623,0.954399955937892,3,647226.1586100999,4185861.115130375,1522064127.643135,2018-03-26 11:35:27.643135,-0.47761733123054184,-0.6835020248807991,0.13942615549893864,0.28108644316888565,0.0015913249702905405,-0.005561726634931388,-4.4707378314365425,-1.595033359533268
647226.021214797,4185860.89700739,1522064130.1633801,0.845008734341431,4.60069690962745,2,647225.9135602175,4185860.68428262,1522064132.683355,2018-03-26 11:35:32.683355,-0.48104776295812757,-0.6904613772217456,0.14034524835352266,0.28319627128339026,0.0019490458385522658,-0.005735116159265974,-4.488326462541513,-1.595368013681224
647225.8059056379,4185860.47155785,1522064135.20333,4.7288703417045,5.94514149255338,1,647225.2682154014,4185859.4090080503,1522064147.7907052,2018-03-26 11:35:47.790705,-0.4909521968926319,-0.7108845604610065,0.14369901247751443,0.29016874147097405,0.001964029525077321,-0.00519999685430346,-4.539356959152326,-1.5963315621667364
647224.730525165,4185858.34645825,1522064160.3780801,10.476136447777,5.30079702133819,2,,,,,,,,,,,,
