x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647364.44227632,4185706.43759866,1521530589.59282,0.559108360389019,0.532835892910256,3,647363.921800651,4185706.6335623898,1521530594.63885,2018-03-20 07:23:14.638850,0.010702395198066275,-0.3223744778300493,0.31940954461447985,0.011090459437577221,-0.31076177593015236,0.3063708889208619,0.010143855966133784,-0.264251951908418,0.2562572553988116,-2.3936342552605474,-6.349414699607926
647363.401324982,4185706.82952612,1521530599.68488,4.84133858419602,4.82477348376679,1,647360.2987086549,4185708.000514745,1521530629.949095,2018-03-20 07:23:49.949095,0.01500213172224138,-0.29989866060788256,0.2912608417113709,0.015483541697967632,-0.28702907059156396,0.27658391185842307,0.011962386979109486,-0.24594103163062347,0.2326019287500301,-2.393629757654416,-6.146846308705596
647357.1960923279,4185709.17150337,1521530660.21331,7.74240764142261,7.34270922790208,1,647356.4249472369,4185709.465854105,1521530667.7827349,2018-03-20 07:24:27.782734,0.017311639564082063,-0.2917782977324505,0.2804102960578496,0.01782175780276199,-0.27930277507604284,0.26565878933018117,0.013783742482264764,-0.24637925350695372,0.22937055901256675,-2.3937324522047523,-5.91908573500022
647355.653802146,4185709.76020484,1521530675.35216,6.456773725930232,5.727664040735871,1,647354.8826376025,4185710.05487842,1521530682.929555,2018-03-20 07:24:42.929555,0.019106494311141198,-0.28368178993426485,0.27148002665409665,0.019638488966904115,-0.2712543233036117,0.2568604352361713,0.015168972678048807,-0.242510209251083,0.2253314245582183,-2.3937704080423647,-5.693364249173543
647354.1114730589,4185710.349552,1521530690.50695,3.52813440787178,0.38327738303366105,2,647353.857553998,4185710.475865105,1521530693.03024,2018-03-20 07:24:53.030240,0.019366891694672317,-0.2772096648209644,0.2653467168946486,0.01990432116374103,-0.2648404845641275,0.2508368430267162,0.01533055662925964,-0.23800112045191546,0.221511264446292,-2.3938115595315033,-5.634262047803319
647353.6036349371,4185710.60217821,1521530695.55353,0.395786519570801,0.0765159788425608,3,647353.283479628,4185711.07654869,1521530698.0699701,2018-03-20 07:24:58.069970,0.01931066480593084,-0.27698362066923166,0.26534892684639255,0.019881074124668885,-0.264812014115312,0.2510731187010362,0.015620013263238912,-0.23839831113921553,0.22230418066908963,-2.3938377347205497,-5.64819674751161
647352.963324319,4185711.55091917,1521530700.58641,3.4848901975360205,3.4761619127247,1,647352.641354121,4185712.02824731,1521530703.11544,2018-03-20 07:25:03.115440,0.019185613804580698,-0.2793693406803982,0.26799819267437697,0.020072832039802965,-0.2675448817036572,0.25411636363559154,0.018268440231970245,-0.24113541084531465,0.2254723409860528,-2.3938690371550755,-5.697762546356501
647352.319383923,4185712.50557545,1521530705.64447,4.75926474271114,4.77554345424198,1,647351.998214961,4185712.981720515,1521530708.16726,2018-03-20 07:25:08.167260,0.017887177229714696,-0.28196203060321534,0.2706809476340305,0.018439503461377127,-0.27044194367461133,0.2571261248649548,0.015511058738315632,-0.2434938378664091,0.2280815752213713,-2.393897667612086,-5.760540052744592
647351.677045999,4185713.45786558,1521530710.69005,5.6202643387770586,5.665981666503731,1,647351.3559702269,4185713.9338905,1521530713.212175,2018-03-20 07:25:13.212175,0.01778907890533299,-0.2804384068421426,0.2645468617328907,0.018403687173148622,-0.2674895437727209,0.24935074664853735,0.01640828786902053,-0.2319977154575446,0.21287549715088852,-2.3938893322244046,-5.89808836363769
647351.034894455,4185714.40991542,1521530715.7343,6.243601840174941,6.32431648290718,1,647349.7500622335,4185716.3150012204,1521530725.827535,2018-03-20 07:25:25.827535,0.014375236734106484,-0.287970054073313,0.27061248842387214,0.014723150401853728,-0.2757252575054011,0.25630276309001054,0.013230568192688148,-0.24599428674880702,0.22512427448272315,-2.393988939153049,-5.797510101821228
