x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647368.7358778879,4185753.98606885,1521694012.3431199,4.3592838830864,2.9614311879475097,1,647368.824412996,4185754.87219011,1521694014.8599648,2018-03-22 04:46:54.859964,-0.0011493437900386774,-0.2300195254830848,0.25058523778744346,-0.0010473137116779122,-0.22125019314571917,0.2396416362649872,-0.0009429679579475783,-0.19691187933456883,0.21128584555718372,-2.3720473813240304,-5.772082
647368.912948104,4185755.75831137,1521694017.37681,4.0330910841707786,3.13424072760754,1,647369.0900466205,4185757.530827925,1521694022.4112802,2018-03-22 04:47:02.411280,-0.001421439843990971,-0.22677478198374493,0.24481209084636782,-0.0013688498667324758,-0.2180175761179691,0.2336789360010806,-0.0010651192188274594,-0.19519360992689308,0.2065170438894498,-2.371960851621257,-5.772082
647369.2671451371,4185759.30334448,1521694027.44575,2.66813628621914,2.07478982293215,3,647367.965627791,4185761.070491305,1521694032.47368,2018-03-22 04:47:12.473680,-0.0019039892534979952,-0.22620643071070023,0.24247657955625632,-0.0018913651676951693,-0.21756793786358203,0.23146849203250813,-0.001767563554868297,-0.19464659676110935,0.20454645847072087,-2.371948862783461,-5.772082
647366.664110445,4185762.83763813,1521694037.50161,3.01352893277569,3.56762520776155,2,647366.012921358,4185763.721823225,1521694040.017215,2018-03-22 04:47:20.017215,-0.00191225709543906,-0.22674426873964737,0.24140042609945736,-0.0018480808184317549,-0.21823662864452045,0.2305182378317221,-0.001526444900671435,-0.195661191664013,0.20410090377744136,-2.3719850762695276,-5.772082
647365.361732271,4185764.60600832,1521694042.53282,2.41796064712333,3.74922393680073,2,647364.0418246055,4185766.36582823,1521694047.569305,2018-03-22 04:47:27.569305,-0.0017733346322384574,-0.2264197838066078,0.23809344754895082,-0.0017090647590566332,-0.2181737012621165,0.22726453828466375,-0.0013899137184624488,-0.19720127823071948,0.20214344869043338,-2.372028963462931,-5.772082
647362.72191694,4185768.12564814,1521694052.6057901,3.17001006152775,4.48426667952746,1,647362.0623166565,4185769.0050844103,1521694055.122675,2018-03-22 04:47:35.122675,-0.0020380133860274027,-0.2261781064211433,0.23631624284835698,-0.0019817713201738807,-0.2180492341800138,0.2255869181224017,-0.0016582171676708599,-0.19763481834256708,0.2010879551771818,-2.372057240429444,-5.772081999999999
647361.402716373,4185769.88452068,1521694057.63956,2.996012658377,4.65992922290998,2,647360.743265426,4185770.7637658203,1521694060.155835,2018-03-22 04:47:40.155835,-0.002003685870433307,-0.22603773401808985,0.23536129604412326,-0.0019112358366416282,-0.21794441564027414,0.22468891860652668,-0.0015233562612951002,-0.19769156194889653,0.20045639459270878,-2.3720731585916695,-5.772082
647360.083814479,4185771.64301096,1521694062.6721098,2.40620633439788,4.72881879530672,1,647359.4242056664,4185772.52246764,1521694065.188995,2018-03-22 04:47:45.188995,-0.0018178482320867356,-0.2259288701760728,0.23429984558189682,-0.0017272643103210944,-0.21780910768074704,0.22362417826548076,-0.0013662342936901148,-0.1976094772910943,0.19954458847874434,-2.372088316070382,-5.772082
647358.764596854,4185773.40192432,1521694067.7058802,0.6997513708948021,4.69727075106661,2,647354.097948125,4185778.5781511497,1521694082.8131652,2018-03-22 04:48:02.813165,-0.00161698848438762,-0.22564726596438256,0.23112687227089457,-0.0016337918812266358,-0.21760965358892798,0.2206289889292425,-0.0014761548544905828,-0.19755294234071555,0.19707439020793188,-2.3721500381927996,-5.772082
647349.431299396,4185783.75437798,1521694097.92045,2.15071589941886,0.974653573249476,3,647348.6760199665,4185784.485394785,1521694100.438015,2018-03-22 04:48:20.438015,-0.001757603475272533,-0.22575454270295453,0.22765382831238498,-0.0017940763460747577,-0.21773747814970956,0.21726480779446822,-0.0017311800741863018,-0.19743571606273524,0.19361087579961134,-2.3721956561318476,-5.772082
647347.920740537,4185785.21641159,1521694102.95558,1.03503190821437,1.72538848229563,2,647347.086732149,4185785.994532795,1521694105.47471,2018-03-22 04:48:25.474710,-0.0019417223837640968,-0.226593938979267,0.22711361241230862,-0.001999037612686383,-0.21867919734709476,0.2168299342762385,-0.0019310741168684711,-0.1985276728039848,0.19342203480037057,-2.3722105705031207,-5.772082
647346.252723761,4185786.772654,1521694107.99384,0.675540340076914,1.97656962435409,2,647345.4427274715,4185787.5499249203,1521694110.51269,2018-03-22 04:48:30.512690,-0.0021963437254999135,-0.22595544747914548,0.22552247430700578,-0.0022864830071787356,-0.21791687498905593,0.21517212195316363,-0.0022206250676705605,-0.19792559412143879,0.19185329143393504,-2.3722165815608047,-5.772081999999999
647344.632731182,4185788.32719584,1521694113.0315402,2.37236640103537,0.17534523447629,2,647342.9889227,4185790.256283435,1521694118.0670052,2018-03-22 04:48:38.067005,-0.002542657280344182,-0.2253456595164277,0.2238956620065311,-0.0026589800567909244,-0.21724054379780683,0.21356548012201537,-0.0026581713848435468,-0.1974635708665446,0.19049658943558156,-2.3722505541841876,-5.772082000000001
647341.345114218,4185792.18537103,1521694123.10247,3.20824142693419,2.0423371036138303,1,647340.5233522004,4185793.149747495,1521694125.61977,2018-03-22 04:48:45.619770,-0.0020344929081241997,-0.22539997784947127,0.2232600420415582,-0.0024395878192263673,-0.21735816846508124,0.2130750277548688,-0.004023848436487482,-0.19775994344770348,0.19036318488542528,-2.3723099283748565,-5.772082000000001
647339.701590183,4185794.11412396,1521694128.13707,3.1305745485761403,0.161957855055316,2,647338.8842112005,4185794.981041845,1521694130.65426,2018-03-22 04:48:50.654260,-0.0020759055161912315,-0.22643332657973408,0.22307191122614833,-0.0027378702907225674,-0.21807017607657037,0.2125675666579539,-0.004994366900335383,-0.19631471584069007,0.18795502372341244,-2.3723524319590377,-5.772081999999999
647338.066832218,4185795.84795973,1521694133.17145,2.70051156061807,2.3711891996635,1,647337.2490351971,4185796.715319345,1521694135.68993,2018-03-22 04:48:55.689930,-0.0022342883542470493,-0.22587607173750363,0.22436397872840558,-0.002796901901209674,-0.21742861921719517,0.21396122702678913,-0.0037156010844164727,-0.19720406565412185,0.19132330338042874,-2.3724191704418174,-5.6982598453433315
647336.4312381761,4185797.58267896,1521694138.20841,1.6794097557720602,3.10593220771329,3,647335.5527372416,4185798.3009167397,1521694140.728385,2018-03-22 04:49:00.728385,-0.002583568674506251,-0.22594077346526045,0.22578836505790312,-0.0029199415527833422,-0.21727145372276638,0.21532421993561002,-0.0021440327538560233,-0.19739367133008612,0.19349740570648238,-2.3724851118610992,-5.63828278458866
647334.674236307,4185799.01915452,1521694143.24836,2.65780839193273,3.70468689300448,1,647332.9190523565,4185800.454138695,1521694148.283095,2018-03-22 04:49:08.283095,-0.0019809028276602594,-0.22741301153901605,0.2278657473594709,-0.002040784361408643,-0.21811165815997202,0.21693160091055033,-0.0004998298735454654,-0.19597527638064932,0.19355210039559673,-2.372579894743176,-5.583259346607148
647331.163868406,4185801.88912287,1521694153.31783,2.94242430651396,4.320947148684709,1,647330.286175539,4185802.60669759,1521694155.835485,2018-03-22 04:49:15.835485,-0.0014631471198439244,-0.23102685615086982,0.22614869835811602,-0.0014424247831020948,-0.22166127514973905,0.21501150132208044,-0.00029545767176133303,-0.1958979818368475,0.1878198122472288,-2.3726513116652717,-5.668149208442647
647329.4084826721,4185803.32427231,1521694158.35314,2.45179907532821,4.419567515054942,1,647328.5308799306,4185804.0417732047,1521694160.8705401,2018-03-22 04:49:20.870540,-0.0019304217332123952,-0.23410791705237952,0.22546884815264345,-0.0018921243739873847,-0.22467310430739998,0.2142843627191061,-0.0012180289983185627,-0.20277208976692773,0.190994091434659,-2.3727833714816704,-5.542234229077835
