x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647380.516903121,4185717.41878746,1522168334.7692199,8.27862027727685,8.860415303556866,2,647380.4956845541,4185717.396498365,1522168337.2869399,2018-03-27 16:32:17.286939,-0.003223930079709586,-0.6430271680340136,0.6829411906621681,-0.003147251071999646,-0.6257915170823787,0.6661701664130513,0.0009132656610734424,-0.5455050408794081,0.5797141575657137,-1.7180567254986188,-6.176920764471873
647380.4744659871,4185717.37420927,1522168339.8046598,8.20965121711524,8.748064590245331,1,647380.4532457385,4185717.35191808,1522168342.322635,2018-03-27 16:32:22.322635,-0.0032238779722982835,-0.6432994743004188,0.6829836617514627,-0.003147188019864855,-0.6260620066216127,0.6662131173776191,0.0009134610735844761,-0.5455942803137483,0.5795814606861934,-1.718058133947857,-6.179017990369879
647380.43202549,4185717.32962689,1522168344.84061,7.936450322524,8.46712674811092,1,647380.4108103199,4185717.30734202,1522168347.35783,2018-03-27 16:32:27.357830,-0.0032238259214376064,-0.643571756754388,0.6830261289992644,-0.003147125036158549,-0.6263324725338602,0.6662560644640837,0.0009136562740202636,-0.5456835137186287,0.5794487772338726,-1.7180595423436533,-6.181115006885305
647380.38959515,4185717.28505715,1522168349.87505,7.43672651713803,8.000033018923531,2,647380.318728536,4185717.21661897,1522168352.3906798,2018-03-27 16:32:32.390679,-0.0032241919691731735,-0.6441441562949595,0.6831142387271574,-0.0031475679691425895,-0.6269012963732773,0.6663452318761227,0.0009122835267393326,-0.5458873279458899,0.5791865193613301,-1.7180631407154185,-6.185285777359699
647380.247861922,4185717.14818079,1522168354.9063098,7.40849117096361,7.917133710605182,1,647380.1769988611,4185717.079746195,1522168357.42181,2018-03-27 16:32:37.421810,-0.003224976023263576,-0.6450166861889517,0.6832479932243343,-0.0031485167072007603,-0.6277684912723112,0.6664806219170731,0.0009093431776648897,-0.5462057242821985,0.578794677458019,-1.7180689290114812,-6.191530448802792
647380.1061358001,4185717.0113116,1522168359.93731,7.268511086959831,7.742739804919231,1,647379.9643767751,4185716.8744091652,1522168364.9695501,2018-03-27 16:32:44.969550,-0.003226152158112422,-0.6463256545851814,0.6834486518260023,-0.003149939879283331,-0.6290694560626461,0.6666837341492012,0.0009049324526182179,-0.5466833786299634,0.5782068330763726,-1.7180776124698196,-6.200898749197204
647379.82261775,4185716.73750673,1522168370.00179,6.61916384031506,7.0887581263878285,1,647379.6808214405,4185716.600566605,1522168375.0354352,2018-03-27 16:32:55.035435,-0.003227720453041677,-0.648071318531815,0.6837162543083104,-0.0031518375813731903,-0.6308044461432176,0.6669546088148733,0.0008990510541273811,-0.5473203796136452,0.5774228654612201,-1.7180891925922943,-6.213392594027735
647379.539025131,4185716.46362648,1522168380.06908,5.31466705979379,5.907379251735481,2,647379.5367251041,4185716.456876655,1522168382.5854802,2018-03-27 16:33:02.585480,-0.0032281560570866785,-0.6489723319281492,0.6838552925135688,-0.0031523646803844063,-0.6316997591562707,0.6670952974441742,0.0008974174577132954,-0.5476364056799962,0.5770051156950964,-1.7180946682524674,-6.220028064376535
647379.534425077,4185716.45012683,1522168385.10188,5.28702578319365,5.73788533717349,1,647379.5321252155,4185716.4433765253,1522168387.618485,2018-03-27 16:33:07.618485,-0.003227458846339154,-0.6490284610179609,0.6838657303968441,-0.003151521026382803,-0.6317551628189019,0.667105763562867,0.0009000321280549228,-0.5476313744683209,0.5769536917756597,-1.718094038015138,-6.220803444202883
647379.529825354,4185716.43662622,1522168390.13509,5.0116013897471,5.37487724125455,1,647379.527526624,4185716.42987267,1522168392.65314,2018-03-27 16:33:12.653140,-0.0032267612312647243,-0.6490845974064442,0.6838761704066467,-0.0031506768831290055,-0.6318105735255145,0.667116231779464,0.0009026483146974407,-0.5476263318986208,0.5769022501703565,-1.7180934072752319,-6.221579081621158
