x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647297.3458552379,4185889.03185032,1521964833.69132,4.04097382197002,7.198700251469472,2,647296.6688621235,4185888.7579425946,1521964838.73028,2018-03-25 08:00:38.730280,-0.0036351859656690373,-0.006451277867917422,0.019201928935972324,0.03407720549536246,-0.005071394394552475,-0.00900008272645151,-1.9079214625744874,-1.4530901301354315
647295.991869009,4185888.48403487,1521964843.7692401,4.18233443735988,7.06896155937934,1,647295.6487581625,4185888.34522424,1521964846.32302,2018-03-25 08:00:46.323020,-0.004971601530304878,-0.008822982709402417,0.02626119823977583,0.0466051224309448,4.285110901472368e-05,7.604684156826318e-05,-2.238136597888744,-1.6409242577812257
647295.305647316,4185888.20641361,1521964848.8768,4.24318086440792,7.00091179703604,1,647294.628850776,4185887.93258969,1521964853.914155,2018-03-25 08:00:53.914155,-0.006307752618187245,-0.011194218190298333,0.03331907051358599,0.05913056009070412,0.0020983395582437987,-0.00027043455650976986,-2.568287333043194,-1.828721812351133
647293.952054236,4185887.65876577,1521964858.95151,4.3425554324830085,6.86200490496055,1,647293.278881951,4185887.386408215,1521964863.96184,2018-03-25 08:01:03.961840,-0.006463074264388489,-0.018871154436387465,0.007827228517054521,0.021838689890470313,-0.007566434621971421,-0.028924076037353464,-2.883296044642824,-1.868542895252773
647292.605709666,4185887.11405066,1521964868.9721699,4.414668142936018,6.71790867976776,1,647291.589411002,4185886.702882305,1521964876.53628,2018-03-25 08:01:16.536280,-0.032910424720719346,-0.09609323397285158,0.039856793275879744,0.11120413138366754,-0.02296706131126897,-0.06401272350448914,-3.5413261145117727,-1.8684783072206033
647290.573112338,4185886.29171395,1521964884.10039,4.47946216636212,6.48694864801824,2,647290.2345687125,4185886.1547496654,1521964886.62008,2018-03-25 08:01:26.620080,-0.05411937039097674,-0.15802000021499182,0.06554228868811691,0.18286903394384385,-0.019407978633826567,-0.05885154341917015,-4.069020377011594,-1.8684265157225475
647289.896025087,4185886.01778538,1521964889.13977,4.4892086720079405,6.406285018807732,2,647289.5570838735,4185885.88066325,1521964891.662395,2018-03-25 08:01:31.662395,-0.06472480719516895,-0.18898619797323382,0.0783862038272302,0.21870474246972257,-0.018837738069668656,-0.05889978112454647,-4.332891286105679,-1.8684006198481438
647289.21814266,4185885.74354112,1521964894.18502,4.49318578642716,6.32353724807203,1,647288.8796179891,4185885.6065866454,1521964896.704545,2018-03-25 08:01:36.704545,-0.07068950378174904,-0.20921190595213637,0.08636304469873876,0.24832989673814676,-0.020108498930721558,-0.05416499528883769,-4.594853577673105,-1.8681058452171195
647288.541093318,4185885.46963217,1521964899.2240698,4.49133519453175,6.23883661428268,1,647287.862103547,4185885.194942225,1521964904.277565,2018-03-25 08:01:44.277565,-0.08009344166270008,-0.2383962591139336,0.09898311858710683,0.2907808392815563,-0.023293114079934965,-0.039809311030757875,-4.965562191454979,-1.8676925332302676
647287.183113776,4185884.92025228,1521964909.33106,4.470111509822259,6.06239398801458,1,647286.5064151594,4185884.646484355,1521964914.367505,2018-03-25 08:01:54.367505,-0.1012531940452214,-0.25436141288058456,0.12817163435084206,0.3079721315723434,-0.028813881264675337,-0.025315482141505606,-5.020883799608752,-1.8677116953525619
647285.829716543,4185884.37271643,1521964919.40395,4.4254064158813495,5.87718197505109,1,647284.138350158,4185883.688449585,1521964931.99223,2018-03-25 08:02:11.992230,-0.1461701776860005,-0.2864664401049216,0.18282634524744912,0.3440542652887041,-0.032336839621676335,-0.026115504982722026,-5.12241985549454,-1.8678277356844157
647282.4469837729,4185883.00418274,1521964944.58051,4.20500447574808,5.366894638055499,1,647282.1086193455,4185882.8672927003,1521964947.098845,2018-03-25 08:02:27.098845,-0.1860849122597993,-0.31473474042829963,0.23032502325005835,0.3760579307458424,-0.030322555665467772,-0.026889358745977116,-5.210321097120523,-1.867941884602177
647281.770254918,4185882.73040266,1521964949.61718,4.14075042673678,5.25543586299022,1,647281.09368455,4185882.456686345,1521964954.65267,2018-03-25 08:02:34.652670,-0.20478897035855012,-0.33299992597468786,0.25037451748358,0.3916283292530641,-0.027069933440127897,-0.028466247842490522,-5.238594,-1.8679474164751007
647280.417114182,4185882.18297003,1521964959.68816,3.98972307038785,5.02157040990525,1,647279.7405862676,4185881.90927079,1521964964.72333,2018-03-25 08:02:44.723330,-0.22712689184222093,-0.36526481346729694,0.26838148275081086,0.41086833679690465,-0.02374443747999906,-0.028456864498918807,-5.238594,-1.867874869539829
647279.064058353,4185881.63557155,1521964969.7585,3.80559027739532,4.7712455579406114,1,647278.388284765,4185881.362175845,1521964974.7880702,2018-03-25 08:02:54.788070,-0.25008554830755414,-0.39445590113871143,0.28664295596258876,0.42937110332336037,-0.019823555188225768,-0.022934184421757348,-5.238594,-1.8678690866178713
647277.7125111771,4185881.08878014,1521964979.81764,3.5835610772524302,4.50203187498949,1,647276.696569805,4185880.67776886,1521964987.37895,2018-03-25 08:03:07.378950,-0.26621130621198896,-0.4151980912382229,0.2942237943959102,0.4379750921069723,-0.010572439606516375,-0.012762974805625632,-5.238594,-1.8678410529586897
647275.680628433,4185880.26675758,1521964994.94026,3.16006650197856,4.05274979045681,1,647272.9715771475,4185879.1716382,1521965015.1019201,2018-03-25 08:03:35.101920,-0.29186576480121673,-0.45165461795214534,0.29755919963967825,0.4466285412551335,-0.009112487636609615,-0.010839156527357091,-5.238594,-1.86784188898466
647270.2625258621,4185878.07651882,1521965035.26358,0.284523152042633,2.37606185410633,3,647269.1786049425,4185877.82383502,1521965040.302065,2018-03-25 08:04:00.302065,-0.29766525119013487,-0.4747356229627958,0.28827600592223085,0.4465923387162629,0.003788173464877101,0.0010454692198886284,-5.122255954419415,-1.8681990255460132
647268.094684023,4185877.57115122,1521965045.34055,1.5702615401471898,1.71694603846181,1,647267.552538333,4185877.444766265,1521965047.8606548,2018-03-25 08:04:07.860654,-0.29395800811108574,-0.48045390893759304,0.2759438927225385,0.4407104418586851,0.002518154440488349,0.0004714903566751666,-5.183724958337258,-1.8683787027703613
647267.0103926429,4185877.31838131,1521965050.38076,1.81868735862676,1.2470707377804298,1,647266.468619087,4185877.192083025,1521965052.899135,2018-03-25 08:04:12.899135,-0.2914867977472257,-0.48426565920717,0.267723433107355,0.4367896301547839,0.0016857444922526305,0.00032304456082521416,-5.224699564759456,-1.8684984737591346
647265.926845531,4185877.06578474,1521965055.41751,1.9785382476098,0.366969001949175,2,647265.4334063556,4185877.3923082547,1521965057.935575,2018-03-25 08:04:17.935575,-0.29263556450529815,-0.4855520357832166,0.2657214543481553,0.43389084472628553,0.0007502056906624061,0.0004409480236814839,-5.206181809113459,-1.8686497478294977
