x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647370.0624715821,4185703.20029372,1521968214.9994302,2.55257519551624,2.01153324877579,2,647368.5536860675,4185704.273867135,1521968217.503195,2018-03-25 08:56:57.503195,0.007738048744044879,-0.49550476845483915,0.48781514873611925,0.008304087453444312,-0.473706106338912,0.4653943104380185,0.008646637898207923,-0.40154611878571517,0.39078786679303573,-2.011134091632646,-6.077293910445444
647367.044900553,4185705.34744055,1521968220.00696,3.0469069587563395,3.43377168318506,1,647365.5362607089,4185706.4209107803,1521968222.510485,2018-03-25 08:57:02.510485,0.007672449578529,-0.4746638608996896,0.4743918106013306,0.008042118255210257,-0.45837679263169673,0.4571263379334076,0.00936109545492847,-0.3907309209437877,0.3845120556332681,-2.0109317818826553,-6.317289380712131
647364.027620865,4185707.49438101,1521968225.01401,1.53147653059196,3.52137702825934,2,647362.626678548,4185708.61416825,1521968227.51691,2018-03-25 08:57:07.516910,0.016035353440472397,-0.47333902412020257,0.4664856465523696,0.016609142372825264,-0.4566247989593053,0.44852235857400197,0.013953072533149105,-0.3844372376127253,0.3722079032152349,-2.010891445667633,-6.3725641092623775
647361.225736231,4185709.73395549,1521968230.01981,2.65869199946154,3.08571878565432,1,647359.8239097234,4185710.85445251,1521968232.5242949,2018-03-25 08:57:12.524294,0.016612415478115997,-0.46675247114092355,0.45435449196852196,0.017266044752467444,-0.4497158897264811,0.4356993186749203,0.013439384460619846,-0.3836902868395533,0.36573641090378184,-2.010899891896554,-6.241183438649692
647358.422083216,4185711.97494953,1521968235.02878,0.591075250647015,0.28307251780094395,4,647356.9127541576,4185713.144213695,1521968237.532835,2018-03-25 08:57:17.532835,0.013326617906531543,-0.473167185753015,0.45857158007048515,0.013568706092989283,-0.45705679939297633,0.44050031214341845,0.010295160012004353,-0.39843257939914084,0.377466159611976,-2.0111286584238623,-6.141975649083358
647355.403425099,4185714.31347786,1521968240.03689,0.475935888937162,0.124869148615662,3,647352.754378928,4185714.557373035,1521968242.5413399,2018-03-25 08:57:22.541339,0.020158542611638824,-0.4478901901414257,0.43590948118664274,0.02088847385348762,-0.4324971402909113,0.41825348424815934,0.017795798042986144,-0.3827381368919577,0.36430689115236414,-2.0114280720502644,-6.016510364610101
647350.105332757,4185714.80126821,1521968245.04579,1.85920493481389,2.206861590764,2,647350.1942669069,4185716.96187343,1521968247.54998,2018-03-25 08:57:27.549980,0.017972234668460166,-0.43661300686009796,0.4164728095197857,0.01845901719973779,-0.4198286483142625,0.3974396952632128,0.01674092983829771,-0.36970225797609024,0.3442747939434946,-2.0116347519425073,-5.877758629284475
647350.283201057,4185719.12247865,1521968250.05417,0.345842410415418,0.20683341626675894,3,647348.7657358355,4185720.27009869,1521968252.55835,2018-03-25 08:57:32.558350,0.018111626997215427,-0.4592563135348519,0.43795924404727893,0.018528214896617864,-0.44271194728508706,0.41962348758293194,0.01576206853613353,-0.38682089732724445,0.36048079194745114,-2.0118044404198776,-6.1397884680691135
647347.248270614,4185721.41771873,1521968255.06253,0.14948429345108402,0.12094905451720303,3,647345.951911496,4185722.430288065,1521968257.565685,2018-03-25 08:57:37.565685,0.015389235216632172,-0.4582446379084776,0.43694083221528884,0.015702712886298417,-0.4416169881804926,0.41863257872201637,0.012589444456998514,-0.3848592206869428,0.35868561621180284,-2.0120416257555576,-6.172535587864251
647344.6555523779,4185723.4428574,1521968260.06884,2.2657065946144903,2.10175933856306,2,647343.3317032254,4185724.484957525,1521968262.57269,2018-03-25 08:57:42.572690,0.011881531372556514,-0.4421315089596793,0.4269234200527773,0.012150388867078393,-0.4253711172036018,0.40850939714945167,0.010055324116968953,-0.37564008246467456,0.35718761295052676,-2.0122314098786296,-5.8289987417647975
647342.007854073,4185725.52705765,1521968265.07654,2.53357926929799,2.5222550094226204,2,647340.7297018659,4185726.523317825,1521968267.57979,2018-03-25 08:57:47.579790,0.01557757910494982,-0.43964917115169805,0.4187479141785505,0.015802483458460054,-0.42315096037384403,0.4003600558332201,0.015033262354230095,-0.3752619675314651,0.35057981341892286,-2.0123188811395796,-5.768863133478208
