x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647401.1627253289,4185696.14404695,1522017017.7114902,5.60131257159309,6.693103202541258,2,647399.831302847,4185695.017989345,1522017027.7338452,2018-03-25 22:30:27.733845,-0.37227360519788805,-0.7007806097651694,0.4159876624334663,0.7620197121611634,0.010843405255774569,-0.001305137770419712,-6.637893399896394,-1.5083024969451602
647398.499880365,4185693.89193174,1522017037.7562,4.61907104961786,5.79282937018552,1,647398.1669211551,4185693.610328625,1522017040.2625751,2018-03-25 22:30:40.262575,-0.358382524651688,-0.7040794746629176,0.3995847942205877,0.7639856482079268,0.0011967640419832531,-0.0031507406947301198,-6.8410261766554665,-1.5084397203694526
647397.833961945,4185693.32872551,1522017042.76895,3.8755372788403695,5.29966309661511,2,647396.7846338945,4185692.48522518,1522017047.7820249,2018-03-25 22:30:47.782024,-0.3671681146529537,-0.7119031479807716,0.4064142092689289,0.7685907231076566,-0.007456232356257822,-0.004163100981069978,-6.834593366281142,-1.5086092001902107
647395.735305844,4185691.64172485,1522017052.7951,3.99166659522644,4.76393780795225,1,647395.2106350905,4185691.219969225,1522017055.3016748,2018-03-25 22:30:55.301674,-0.3830749678227759,-0.7196809449543842,0.42192797269716265,0.7736540744518423,-0.00841532930895618,-0.0034254924276455323,-6.763163208345384,-1.508720707804375
647394.6859643371,4185690.7982136,1522017057.80825,3.77760729879389,4.344416902437271,1,647393.1127413076,4185689.53358655,1522017065.324175,2018-03-25 22:31:05.324175,-0.4042762833800354,-0.7300475220572551,0.4426053520705725,0.7804027188114593,-0.009260203723595234,-0.003116532547872114,-6.6679581280531135,-1.5088693305814391
647391.539518278,4185688.2689595,1522017072.8401,0.901009264910389,1.70840554176037,3,647390.6223113005,4185688.64774152,1522017075.346725,2018-03-25 22:31:15.346725,-0.4041616356288004,-0.7280034142227856,0.4392034066178502,0.77416328252688,0.013495889304001016,0.012658579888473243,-6.53727571985903,-1.5092145027536301
647389.705104323,4185689.02652354,1522017077.85335,1.85782939612756,1.78008308353978,3,647388.698757309,4185690.8298070896,1522017082.8661199,2018-03-25 22:31:22.866119,-0.40394828957406886,-0.730649303198504,0.43225808114763603,0.7721466579584939,0.015618015094351678,0.012445166363013793,-6.514640832813491,-1.5097542972192692
647387.692410295,4185692.63309064,1522017087.87889,2.9972390223898704,2.8345983620117905,1,647387.1890299211,4185693.53510158,1522017090.3863049,2018-03-25 22:31:30.386304,-0.3895617494195812,-0.7114171365447975,0.413151180200278,0.7501020941070339,0.0147109009802244,0.01145863961065044,-6.2378350482154845,-1.510078075727486
647386.685649547,4185694.43711252,1522017092.89372,2.83293099787431,2.5032345285152595,1,647386.1826385325,4185695.3384588147,1522017095.39928,2018-03-25 22:31:35.399280,-0.39790255097532223,-0.7141694677536616,0.41923948413659556,0.7510588668876158,0.011670166691689174,0.009240849511262528,-6.274681951219433,-1.5102848570299452
647385.6796275179,4185696.23980511,1522017097.90484,2.14067673873056,1.3045733475913,2,647385.2364135545,4185697.250964255,1522017100.41109,2018-03-25 22:31:40.411090,-0.4121472848587467,-0.7323933894332992,0.4312405910997789,0.7685351134845031,0.009335784842554568,0.006230846528295114,-6.446327284869517,-1.5106416751653728
647384.793199591,4185698.2621234,1522017102.91734,0.430801929003035,0.798592736236866,3,647383.942368608,4185699.616537685,1522017105.425005,2018-03-25 22:31:45.425005,-0.4199163890423272,-0.7421281047529694,0.4347481932658219,0.7745746851171392,0.003947704960894444,-0.0002022727167224625,-6.496346196361229,-1.511150385912297
647383.091537625,4185700.97095197,1522017107.9326699,2.3373937205121003,1.9758292170860496,1,647382.2408722235,4185702.32510191,1522017110.4398398,2018-03-25 22:31:50.439839,-0.4225566958178183,-0.7449640069438618,0.4311038389927506,0.7709587324750007,0.0016150038743136391,-0.0009387154176799528,-6.44601893004605,-1.5118043076154883
647381.3902068221,4185703.67925185,1522017112.94701,2.86213520877182,1.24312049110603,2,647380.6179025886,4185705.220724725,1522017115.4526849,2018-03-25 22:31:55.452685,-0.4296432720506471,-0.7461346434936995,0.4302742677595262,0.7640935404139906,-0.0025612443397973195,-0.0028350576573706876,-6.325801672046339,-1.5124727539394132
647379.845598355,4185706.7621976,1522017117.95836,3.10453506486302,2.55471063981788,1,647379.072700711,4185708.30485571,1522017120.4659648,2018-03-25 22:32:00.465964,-0.42407186985413514,-0.7345736019870176,0.42758432585923495,0.7569388117157583,-0.004959238511511324,-0.004745084432270841,-6.196879242951485,-1.5131050734834621
647378.299803067,4185709.84751382,1522017122.9735699,2.91171788404397,2.93371958097409,1,647377.5272154196,4185711.38955069,1522017125.480165,2018-03-25 22:32:05.480165,-0.41799565151085366,-0.7400843940909696,0.42789937886367335,0.7663770848682864,-0.002332397816340648,-0.003483337004730497,-6.065606203970944,-1.51391051520083
647376.754627772,4185712.93158756,1522017127.98676,2.17006348285384,2.7912009947419603,2,647376.191039514,4185714.636745415,1522017130.4940348,2018-03-25 22:32:10.494034,-0.41975997014156674,-0.7430411602817923,0.4296506359712845,0.7690957125091358,-0.0012338602589020559,-0.0031937699554445698,-6.00802241068962,-1.5149098600508615
647375.627451256,4185716.34190327,1522017133.0013099,1.12206265304792,3.32604322758995,2,647372.714393773,4185721.04637839,1522017140.52224,2018-03-25 22:32:20.522240,-0.41180302759802534,-0.7285713471672648,0.4178153064327903,0.7493513038350468,0.004055020227926753,-0.00048295676219714534,-5.985737331727217,-1.5163400089454886
647369.80133629,4185725.75085351,1522017148.04317,2.23427972243657,2.36720133046775,1,647368.8302258269,4185727.319159645,1522017150.550385,2018-03-25 22:32:30.550385,-0.41954726461234293,-0.7326189207287829,0.4311897539358036,0.754103947667214,0.0030242975192195515,-0.0016890502274228558,-5.656537429005404,-1.517768721821069
647367.859115364,4185728.88746578,1522017153.0576,0.0989540588630713,0.0836860012053826,3,647365.4254219795,4185733.331414935,1522017160.576415,2018-03-25 22:32:40.576415,-0.35119553590701696,-0.6982897733500891,0.3621755256822066,0.7210126272495571,0.0022523380399696313,-0.0058237468526378955,-6.2283499814165655,-1.518057503163262
647362.991728595,4185737.77536409,1522017168.09523,0.38178205637215,3.10794982173437,2,647361.9451044099,4185740.6689787153,1522017173.10785,2018-03-25 22:32:53.107850,-0.35950664470910687,-0.6719829597254601,0.3727218723623469,0.6960004997048281,0.0031335308632843423,-0.004212651065000295,-6.003347422763394,-1.5174162563968694
647360.898480225,4185743.56259334,1522017178.1204698,2.09227105057085,2.33352889222916,1,647360.3750920314,4185745.009611775,1522017180.62714,2018-03-25 22:33:00.627140,-0.37452434200234586,-0.663310246541097,0.38806589792432145,0.6879257355553794,0.0011993893532031008,-0.0027043557380331262,-5.849093419277867,-1.517871171006654
647359.851703838,4185746.45663021,1522017183.13381,0.0677437405727938,0.163074520765569,3,647359.281142925,4185747.73194317,1522017185.63976,2018-03-25 22:33:05.639760,-0.37579483627437166,-0.6584490191248091,0.3920075516522402,0.6858566879545506,-0.00391005218897876,-0.0022095458083011277,-5.790025,-1.5182117902704524
647358.7105820121,4185749.00725613,1522017188.14571,0.0609660012805464,0.151375248785105,4,647357.765633825,4185750.02402831,1522017190.65181,2018-03-25 22:33:10.651810,-0.366771212302009,-0.6560353776578581,0.3880074586808684,0.6881765079397355,-0.0059691095384907245,-0.002474305228335777,-5.790025,-1.5186391109197368
647356.820685638,4185751.04080049,1522017193.1579099,0.192573797057864,0.07118746029925,4,647355.373102078,4185752.6111233803,1522017195.66583,2018-03-25 22:33:15.665830,-0.36782297198517866,-0.653878773110764,0.3962186328220718,0.6915355885113411,-0.006113066894201477,-0.002496492734858552,-5.66858833283322,-1.5193674042422436
647353.925518518,4185754.18144627,1522017198.17375,0.575426340398728,0.536096433538253,3,647353.134291693,4185754.70597066,1522017200.680585,2018-03-25 22:33:20.680585,-0.3714971447226525,-0.6520957583954253,0.40351930481441733,0.6915582718420812,-0.004392184165786905,-0.0012411248873601954,-5.5794319348676185,-1.5199385002183772
647352.343064868,4185755.23049505,1522017203.18742,2.07469349808515,0.9589496563956428,2,647351.7847690685,4185756.2655312903,1522017205.6927447,2018-03-25 22:33:25.692744,-0.37339874201960954,-0.6538695074235263,0.4069692516187645,0.6939328178418297,-0.006536471492158885,-0.0013107689416058943,-5.519997460958137,-1.5204950842749256
647351.2264732689,4185757.30056753,1522017208.1980698,2.53500363364057,1.9448806866969,1,647350.667950308,4185758.33602685,1522017210.7044249,2018-03-25 22:33:30.704424,-0.3574501263948124,-0.6519474601329381,0.3797436850998287,0.6826319468357853,-0.008416336429308988,-0.0019385780654701534,-5.6990402978278025,-1.5208350293043698
647350.1094273471,4185759.37148617,1522017213.2107801,2.2800261481811,0.964616918575333,2,647349.5198831316,4185759.532156695,1522017215.7160902,2018-03-25 22:33:35.716090,-0.37891765060857124,-0.6577444580345676,0.3980385708350916,0.6844816725497308,-0.0041469067316853014,-0.0007466160840450264,-5.559100895221115,-1.520971945030057
647348.930338916,4185759.69282722,1522017218.2214,0.7815410992382871,0.426032309466452,4,647347.9476634285,4185760.99231775,1522017220.7265348,2018-03-25 22:33:40.726534,-0.3741489671345882,-0.6572256202226637,0.38884401499403437,0.6785396580916075,0.002937478352469672,0.000878160073435108,-5.611459847102284,-1.5212931176688378
647346.964987941,4185762.29180828,1522017223.23167,1.85478293614106,1.82591824243469,1,647345.9821336579,4185763.591536175,1522017225.737265,2018-03-25 22:33:45.737265,-0.3530711901005621,-0.6501527254255495,0.36147168063199125,0.6652898756949166,0.006005689276624426,0.00179034440086559,-5.818608557575763,-1.5216257279704488
