x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647382.1725030771,4185730.31195632,1521932593.15054,19.227693276794,15.934708880514501,2,647382.1289816636,4185730.259365575,1521932595.687505,2018-03-24 23:03:15.687505,-0.0018825852144040145,-0.4502493860468084,0.5011924554018332,-0.002020396246890252,-0.43953004957740305,0.48993023429365096,-0.0014595208077933935,-0.3952436178448497,0.44039284078803115,-1.9118105734841333,-5.724184089016661
647382.08546025,4185730.20677483,1521932598.22447,19.2098679731166,15.9545395575997,2,647382.0228625485,4185730.1312154597,1521932600.7595549,2018-03-24 23:03:20.759554,-0.001790335140397517,-0.45069148245368423,0.501424995641933,-0.0019311785236031387,-0.4399827556071438,0.49019495570056204,-0.0014130267643635147,-0.3955729783377981,0.4405483867078027,-1.911814395608687,-5.731536344575559
647381.960264847,4185730.05565609,1521932603.29464,19.187236064739896,15.9847407448052,2,647381.8319313505,4185729.889878605,1521932669.26958,2018-03-24 23:04:29.269580,-0.001606300354694834,-0.45150655796087735,0.501856608518437,-0.0017547954938287036,-0.4408176231418135,0.490686566121835,-0.0013798673396587247,-0.39617907011936915,0.4408360577190824,-1.9118210855768658,-5.745232263757544
647381.703597854,4185729.72410112,1521932735.24452,19.1803242226251,16.0825644278289,1,647381.6986108341,4185729.7176896203,1521932737.781935,2018-03-24 23:05:37.781935,-0.0015277905214354237,-0.4520823973044445,0.5021624979980603,-0.0016657669979713574,-0.44140752231644365,0.49103506481163073,-0.0012186300623517748,-0.39660688699342495,0.4410395918318304,-1.9118256932198918,-5.754955117298748
647381.693623814,4185729.71127812,1521932740.31935,19.1799257671528,16.0861131411221,1,647381.5602943085,4185729.53908712,1521932808.8278098,2018-03-24 23:06:48.827809,-0.0013791512049652899,-0.45267974422333707,0.5024798023384033,-0.001470774033678665,-0.4420194533909681,0.4913965674838767,-0.0005321846826137067,-0.3970506867860048,0.4412507247975708,-1.9118304742056993,-5.765040626419441
647381.426964803,4185729.36689612,1521932877.3362699,19.168047679106603,16.1797404782458,1,647381.4169913875,4185729.35407463,1521932882.4106398,2018-03-24 23:08:02.410639,-0.0012251704637590843,-0.45310877487785856,0.5027832444277645,-0.0012687726341934352,-0.44246785495580643,0.49174973025997176,0.00017894432132145588,-0.39740823437021705,0.44157542539142947,-1.911828536400725,-5.772081999999999
647381.4070179721,4185729.34125314,1521932887.48501,19.166895771484498,16.1862394560371,1,647381.3920572496,4185729.32202013,1521932895.09688,2018-03-24 23:08:15.096880,-0.0011984599691643727,-0.4531152431570482,0.5028268309434558,-0.0012337261138956196,-0.44247921049143357,0.4918033495487435,0.00030237703680575934,-0.39743369024054714,0.44166975326733177,-1.9118257349935492,-5.772082
647381.377096527,4185729.30278712,1521932902.70875,19.1651211459887,16.1959108109901,1,647381.3373875085,4185729.25162306,1521932923.01068,2018-03-24 23:08:43.010680,-0.0011398266925727457,-0.45312935658801395,0.5029225018582264,-0.0011567992120015413,-0.44250405336904275,0.4919210462568028,0.0005732651241287384,-0.39748949822545515,0.4418768131234274,-1.911819580574344,-5.772082
647381.29767849,4185729.200459,1521932943.31261,19.1602924349705,16.2215134720521,1,647381.277720111,4185729.1748011503,1521932953.46739,2018-03-24 23:09:13.467390,-0.0010758397057520769,-0.45314476647301044,0.5030269090224024,-0.0010728477718044416,-0.4425311722767049,0.4920494901306185,0.0008688934017199168,-0.3975504084389685,0.4421027795594569,-1.9118128646551158,-5.772082
647381.257761732,4185729.1491433,1521932963.62217,19.157638239055604,16.233941439459098,1,647381.218043782,4185729.0979672996,1521932983.92889,2018-03-24 23:09:43.928890,-0.001011842877902333,-0.45316017840181605,0.5031313322151089,-0.0009888834396610119,-0.44255829503371,0.49217795373911527,0.0011645669015149518,-0.3976113277481321,0.4423287807368968,-1.9118061476841244,-5.772082
647381.178325832,4185729.0467912992,1521933004.23561,19.152208355088,16.2585631778697,1,647381.168342888,4185729.0339575745,1521933009.314955,2018-03-24 23:10:09.314955,-0.0009611993791214801,-0.45317300257975307,0.5032183176562908,-0.0009303496494714458,-0.4425808747839196,0.49228496576150593,0.00130396721332747,-0.39766206289409906,0.44251704395279723,-1.9118005514799317,-5.772082
647381.158359944,4185729.02112385,1521933014.3943,19.150743324692602,16.2645539404677,1,647381.148376585,4185729.008289585,1521933019.473865,2018-03-24 23:10:19.473865,-0.0009408826966109257,-0.4531781821458463,0.5032532200452773,-0.0009068716014690587,-0.44258996787468197,0.49232790200456655,0.001359843982019146,-0.3976824469817501,0.44259257804931507,-1.9117983082231096,-5.772082
647381.138393226,4185728.99545532,1521933024.55343,19.149253216142306,16.2705041236403,1,647380.8575081786,4185728.632240695,1521933169.2583652,2018-03-24 23:12:49.258365,-0.0006398136476507416,-0.4533290880405735,0.5036842418759846,-0.0005547801743505526,-0.4427827889204484,0.4928554778313688,0.002279521373266813,-0.3978430303700936,0.4433566016827721,-1.9117671044343223,-5.774598875090851
647380.576623131,4185728.26902607,1521933313.9633,19.099427313758,16.4277146523416,1,647380.399160293,4185728.0396464253,1521933405.3058,2018-03-24 23:16:45.305800,-0.00018875630364140195,-0.46637366520372303,0.5157218171112489,-5.276990638250489e-06,-0.45237819897914344,0.5010769703389579,0.003968307197359952,-0.40200678898737546,0.44557745141269933,-1.935526727865209,-5.823697864820664
647380.221697455,4185727.81026678,1521933496.6483,19.057247042767,16.5100211438182,1,647380.177001153,4185727.75270243,1521933519.48419,2018-03-24 23:18:39.484190,-6.223285010689694e-05,-0.467181552889272,0.5153513042882587,0.0001652948201635862,-0.45307389571445567,0.5005935538953834,0.004700503578278087,-0.40092154669966956,0.4431458526677346,-1.935517205017096,-5.84748216677698
647380.132304851,4185727.69513808,1521933542.32008,19.045128680488602,16.528162270478,1,647380.1273162585,4185727.6887266403,1521933544.857925,2018-03-24 23:19:04.857925,-6.306811525744194e-05,-0.4673620470252997,0.5152685615529272,0.00017486532152860557,-0.45322933951134237,0.5004855967171463,0.004848292327261222,-0.400679376902925,0.44260294391615607,-1.9355150902437448,-5.852791823401754
647380.122327666,4185727.6823152,1521933547.3957698,19.0437317275403,16.530100838313597,1,647380.1023743041,4185727.656670765,1521933557.546615,2018-03-24 23:19:17.546615,-6.348807986057692e-05,-0.46745259896605296,0.5152270611754963,0.00017965975397178646,-0.4533073284684944,0.5004314495418916,0.00492235790264349,-0.4005579710092463,0.44233067794138037,-1.9355140331701053,-5.855454369953297
647380.082420942,4185727.63102633,1521933567.69746,19.0380806020667,16.537757500557802,1,647380.0674557395,4185727.6117927646,1521933575.31069,2018-03-24 23:19:35.310690,-6.407602746534569e-05,-0.46757937105597636,0.515168960935315,0.0001863719256649382,-0.4534165124687196,0.5003556438725693,0.005026049189356507,-0.40038800360550086,0.441949507470204,-1.9355125532746214,-5.859181916592015
647380.052490537,4185727.5925592,1521933582.92392,19.0337754162023,16.5433981574182,1,647380.0375306025,4185727.57333252,1521933590.534375,2018-03-24 23:19:50.534375,-7.604580107957448e-05,-0.4676880143704589,0.5151191692168361,0.00017776101447679327,-0.4535100828492863,0.5002906786579386,0.005066495894146095,-0.40024234219046456,0.44162284566837906,-1.935511285015464,-5.862376411032212
647380.022570668,4185727.55410584,1521933598.14483,19.029414379292604,16.5489493003507,1,647379.958417912,4185727.471230915,1521933631.12565,2018-03-24 23:20:31.125650,-0.00013255348659531319,-0.46797563308132106,0.5149872763000963,0.00011746675719159771,-0.4537577661860711,0.5001185946366727,0.004984669633637792,-0.39985610076329975,0.44075730703849525,-1.9355079000145219,-5.870842244915439
