x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647387.8684539971,4185743.01971272,1521939259.01506,8.33361607156152,14.0879741353456,2,647387.8658794761,4185743.014108235,1521939269.116095,2018-03-25 00:54:29.116095,-0.003301184253442946,-0.4390143265519958,0.4939099750906854,-0.0031468971091231507,-0.4248840195778124,0.476891061106424,-0.0028222370994534923,-0.385696728886158,0.42935281789909163,-2.013926717863044,-5.497221
647387.863304955,4185743.00850375,1521939279.2171302,7.41172119877283,13.5620809896982,1,647387.862664145,4185743.0071018003,1521939281.753685,2018-03-25 00:54:41.753685,-0.003297873236695656,-0.43904075507397444,0.49393224174707595,-0.0031434958806019486,-0.42490955543330083,0.4769130365439608,-0.0028190396722882483,-0.3857198882332942,0.42937305357833977,-2.0139269561086497,-5.497221
647387.862023335,4185743.00569985,1521939284.29024,7.16140764875202,13.426764896611399,1,647387.8613873376,4185743.004308385,1521939286.817935,2018-03-25 00:54:46.817935,-0.003296554285468073,-0.4390512767378163,0.49394111261104523,-0.0031421409930064426,-0.4249197214491004,0.476921791495609,-0.0028177658909607634,-0.38572910703691954,0.4293811149246932,-2.0139270508616374,-5.497221
647387.86075134,4185743.00291692,1521939289.3456302,6.90285296649941,13.2905497392575,2,647388.9660276995,4185743.5732458197,1521939296.9303,2018-03-25 00:54:56.930300,-0.0038961549608092644,-0.43440215409750066,0.4910307987377939,-0.003777203961116443,-0.42038453809981474,0.4740671657491849,-0.0034593083597690005,-0.3814337909891371,0.426671697405835,-2.013869195678516,-5.497221
647390.071304059,4185744.14357472,1521939304.5149698,7.06662550743695,12.3685494486372,1,647390.4396792365,4185744.3336586,1521939307.0428448,2018-03-25 00:55:07.042844,-0.005365687890333634,-0.4274325915313981,0.4851277547980638,-0.005317596132257976,-0.4135324245784694,0.46813736121910926,-0.005036250911428494,-0.3749688494652086,0.4209182683548747,-2.0137618855613226,-5.497221
647390.808054414,4185744.52374248,1521939309.57072,7.097133379777151,12.0570323564153,1,647393.3856465805,4185745.8521049703,1521939327.2628598,2018-03-25 00:55:27.262859,-0.006197788994639963,-0.4112130834918475,0.4710952040480454,-0.006175490399214348,-0.3974856073168407,0.4539073950439313,-0.005953120324685507,-0.3596531666350683,0.4067884452466776,-2.0135503519410918,-5.497221
647395.963238747,4185747.18046746,1521939344.955,6.98614792128327,9.79753307773967,1,647397.066848954,4185747.750149495,1521939352.53053,2018-03-25 00:55:52.530530,-0.009861155048002473,-0.38906383931960525,0.44749832154833113,-0.00953196381254938,-0.37595611604321477,0.43047481959382067,-0.011185295616808172,-0.3367211274539819,0.38071366665502254,-2.0133549472063246,-5.565536190226442
647398.170459161,4185748.31983153,1521939360.10606,6.75680614114875,8.76925851054573,1,647398.907793715,4185748.7004445354,1521939365.16732,2018-03-25 00:56:05.167320,-0.011114047205218872,-0.3762941602523291,0.4326912326831165,-0.011082979176079727,-0.36371054755414156,0.4159865548754963,-0.010998281927830408,-0.3225535754519353,0.36349365146088286,-2.013300214711816,-5.636247452798351
647399.645128269,4185749.08105754,1521939370.22858,6.53547662010561,8.05309064788063,1,647400.7497988575,4185749.6512969853,1521939377.811355,2018-03-25 00:56:17.811355,-0.012231219001766089,-0.36130466873476774,0.4135455163961498,-0.012469089655967214,-0.3487694589901452,0.39612952257833467,-0.010955004105881114,-0.31071025198987073,0.3469099855083644,-2.013212646003222,-5.547029272666799
647401.854469446,4185750.22153643,1521939385.39413,6.08893525634527,6.91513148581215,1,647402.222552449,4185750.4115444347,1521939387.920755,2018-03-25 00:56:27.920755,-0.013250825610713848,-0.34904038299450885,0.3976905509002263,-0.013823328665192522,-0.33648371847780506,0.37957562634476727,-0.011430515307985445,-0.30153580111074896,0.33373236291501995,-2.013138485823207,-5.455479812692389
