x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647368.517502517,4185745.04082593,1521019595.89113,17.2164240687879,12.870806808802,2,647368.017294529,4185744.2302238,1521019626.141765,2018-03-14 09:27:06.141765,-0.22032786342373856,-0.3533300086871144,0.22571778075035726,0.36732457807244895,0.005000608194005898,0.00038883695041765087,-5.686253925694272,-2.67825109020929
647367.517086541,4185743.41962167,1521019656.3924,15.1236172329864,13.734740816895199,1,647366.8479102191,4185742.3376041,1521019696.7261848,2018-03-14 09:28:16.726184,-0.21227350230429898,-0.35382381113729444,0.2178709499841121,0.36669517593798284,0.004498739770651905,0.0003115595824439016,-5.812974870397532,-2.6782131702538488
647366.178733897,4185741.25558653,1521019737.05997,9.67506026117417,11.3975285505856,1,647366.1363146425,4185741.18899295,1521019739.57974,2018-03-14 09:28:59.579740,-0.2073737023105659,-0.35412244884487415,0.2130985432203214,0.3663114376006323,0.003524042643259069,0.00030500283833510833,-5.890040267805533,-2.678190251973251
647366.093895388,4185741.12239937,1521019742.09951,9.1356179031766,11.083434665465,1,647366.0090444555,4185740.989189755,1521019747.13986,2018-03-14 09:29:07.139860,-0.20650001057583492,-0.3541724867041453,0.2122496522165837,0.36624146866392476,0.003328050590570321,0.00030810546881526735,-5.903737861910745,-2.678186438756841
647365.924193523,4185740.85598014,1521019752.1802099,7.90950214454191,10.3691892168349,1,647365.8393267156,4185740.722741905,1521019757.2215948,2018-03-14 09:29:17.221594,-0.20533491976282547,-0.35423921674395964,0.21111763172276402,0.3661481648129517,0.003066689589376448,0.00031224348247591016,-5.922004006928665,-2.6781813534568513
647365.754459908,4185740.58950367,1521019762.26298,6.39180284840464,9.51830496220552,3,647365.5745136305,4185742.2668525903,1521019769.82518,2018-03-14 09:29:29.825180,-0.20444491215506902,-0.35316808184553594,0.2109812369892108,0.36553718162289195,0.0027838919085848915,0.00026345883282147264,-5.920591278371918,-2.678272903787407
647365.394567353,4185743.94420151,1521019777.3873801,8.41680230199209,9.14021431829127,1,647365.274672422,4185745.061751575,1521019782.42575,2018-03-14 09:29:42.425750,-0.20935024510881134,-0.35106140111384365,0.21703304798023584,0.3646428059822556,0.0017623503110840155,0.00017685745504956996,-5.8408884904578215,-2.6784077169115923
647365.154777491,4185746.17930164,1521019787.46412,9.21013189411563,8.43333063040528,1,647365.0349088865,4185747.296592,1521019792.5013149,2018-03-14 09:29:52.501315,-0.21104768633343587,-0.3489740566065333,0.2209579194631837,0.3646426662505635,-0.0026721700529844378,-0.0004483713874926937,-5.790025,-2.6785275325620304
647364.9150402821,4185748.41388236,1521019797.5385098,9.69610094116825,7.247634649080192,2,647363.839778709,4185748.7700787,1521019805.0902348,2018-03-14 09:30:05.090234,-0.2045853528277591,-0.33657855111159596,0.21997286049308065,0.3561356520216469,-0.005047504385585294,-0.0007088297002930954,-5.790025,-2.6873092420641616
647362.764517136,4185749.12627504,1521019812.64196,10.341233835846902,8.583766446825429,1,647359.163376278,4185750.3115734598,1521019837.84693,2018-03-14 09:30:37.846930,-0.20194297370329872,-0.33128510547565715,0.2217097955426427,0.3544612463990707,-0.004203939730562642,-0.001037496384233838,-5.790025,-2.687497428721871
647355.56223542,4185751.49687188,1521019863.0519,11.036096839237,10.7006305548104,1,647355.2016895674,4185751.6164411297,1521019865.570965,2018-03-14 09:31:05.570965,-0.207223824085138,-0.33335013051250206,0.22960492199650107,0.3576502975612642,-0.005104101162710574,-0.0017845432876435474,-5.696071308065363,-2.6879158839657884
