x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647443.529576393,4185666.2857314,1521572028.99545,7.795002979667269,7.53583876905836,2,647443.0404309579,4185665.772536315,1521572041.5579,2018-03-20 18:54:01.557900,-0.0014109394850536916,-0.30659432145058935,0.3237249540149494,-0.001335448309438908,-0.29705931001613634,0.31603280060316763,-0.0005218660569312472,-0.25517351957333856,0.27577104488827453,-2.2649319830266554,-6.445245617582576
647442.551285523,4185665.25934123,1521572054.12035,7.01928916112965,7.67949381578511,2,647441.9448493605,4185664.680967615,1521572059.14528,2018-03-20 18:54:19.145280,-0.001404280425400778,-0.30803593808429053,0.3232519700464398,-0.0013441703436640612,-0.2984002111867682,0.3155354217488318,-0.0005709973166311971,-0.2557997363879747,0.2745883410794464,-2.2649208174941027,-6.497516650364261
647441.338413198,4185664.102594,1521572064.17021,7.07894161881145,7.47489774925348,1,647441.0352254771,4185663.813436275,1521572066.68242,2018-03-20 18:54:26.682420,-0.0013764730366403743,-0.30920270248086834,0.3229035541974567,-0.001317914310133672,-0.29948019343028587,0.31516225675418574,-0.0005038767325239862,-0.2562449001082721,0.27359755668263464,-2.2649132354602894,-6.539986798635478
647440.732037756,4185663.52427855,1521572069.1946301,7.03969330473544,7.31499196146749,2,647440.520511046,4185663.3235135153,1521572071.70707,2018-03-20 18:54:31.707070,-0.0013669852395680748,-0.3098621634864228,0.32270751385572144,-0.0013782009891583763,-0.3000904689973919,0.31495209912176975,-0.0011750032990849452,-0.2564949202602038,0.27303669558705534,-2.2649089875354855,-6.56399538419516
647440.308984336,4185663.12274848,1521572074.21951,6.99962436162871,7.33447852753359,1,647440.0975139486,4185662.922037235,1521572076.731275,2018-03-20 18:54:36.731275,-0.0012588292331738304,-0.3104032223212823,0.32254771636215873,-0.001400497487657193,-0.3005910132433971,0.3147805669195767,-0.002701573166993765,-0.2566981771845814,0.2725755136049739,-2.2649055465029124,-6.58369838578646
647439.886043561,4185662.72132599,1521572079.24304,6.9244751308987915,7.32347413612679,1,647439.4631304846,4185662.319929945,1521572084.2662401,2018-03-20 18:54:44.266240,-0.0008813662418779983,-0.31126212783735224,0.32178194539700233,-0.0011268756259470714,-0.3016205463613225,0.3142200815700872,-0.003831696217537095,-0.25979657813929846,0.2743689759523072,-2.264898179318376,-6.596665
647439.040217408,4185661.9185339,1521572089.2894402,6.66368759215406,7.20912953992885,2,647438.856816879,4185661.743739865,1521572091.8017902,2018-03-20 18:54:51.801790,-0.0007426982198481674,-0.3121191121031165,0.3206554904210581,-0.0010218069913357636,-0.30281383579580734,0.3134567167760724,-0.004464961808343021,-0.26484995152257684,0.27794307290494147,-2.2648894551822965,-6.596665000000001
647438.67341635,4185661.56894583,1521572094.31414,6.65946518467934,7.22256621023336,1,647438.3064580101,4185661.219206785,1521572099.3410048,2018-03-20 18:54:59.341004,-0.0008906186973931807,-0.3125957792978598,0.32033704056244156,-0.001055542649309002,-0.3034192526296272,0.3133103921744742,-0.0034289219891304734,-0.2672648433053541,0.27987415003407906,-2.2648872374435034,-6.596665
647437.93949967,4185660.86946774,1521572104.3678699,6.6209556172822905,7.2259585902014996,1,647437.5726137746,4185660.519798235,1521572109.39374,2018-03-20 18:55:09.393740,-0.001001450362877257,-0.3127592481732498,0.32101569542256075,-0.0009823894812264894,-0.3034779273511471,0.3139717869650963,-0.0014155316516477612,-0.26708080913391474,0.2803905896410816,-2.2648932886883304,-6.596665
647437.205727879,4185660.17012873,1521572114.41961,6.5417132250489285,7.198026695405941,1,647436.6555605824,4185659.645779535,1521572121.9561849,2018-03-20 18:55:21.956184,-0.0010632900869588374,-0.31336786181757764,0.321675105417343,-0.0009626307696087993,-0.3039574489824726,0.31460802768472707,-0.00048382190983428663,-0.2671560448074497,0.28081206650271917,-2.264901248955587,-6.596664999999999
647436.105393286,4185659.12143034,1521572129.49276,6.34295758610889,7.09650233297907,1,647435.738563854,4185658.771815045,1521572134.51785,2018-03-20 18:55:34.517850,-0.0013373480696748097,-0.31508397503830576,0.3218176620144408,-0.001249231368668835,-0.3055495854041623,0.3147230333764123,-0.0006589864300567683,-0.26806730957322444,0.28062023134507114,-2.2649102995854564,-6.596665
647435.371734422,4185658.42219975,1521572139.5429401,6.15321380917046,6.9877180549491,1,647435.1884492091,4185658.247516445,1521572142.053705,2018-03-20 18:55:42.053705,-0.001416055687356324,-0.316113486398499,0.3219031831737836,-0.0013455236550288935,-0.306504722014106,0.3147920265098928,-0.0008010890587199226,-0.2686139853510184,0.280505147965441,-2.2649157291583686,-6.596665
647435.005163996,4185658.07283314,1521572144.5644698,6.0396934521207095,6.9205406300723205,1,647434.27139923,4185657.373500995,1521572154.6161098,2018-03-20 18:55:54.616109,-0.0018171138889516714,-0.31788107244659314,0.3220701526912022,-0.0019049480946541214,-0.3081546150988052,0.3149394686681572,-0.0014648921659304731,-0.2695807654118673,0.28034815290534315,-2.264927400306526,-6.598552966991777
647433.537634464,4185656.67416885,1521572164.66775,5.44132905946747,6.55915014713571,2,647433.2995350645,4185656.42121963,1521572167.1810799,2018-03-20 18:56:07.181079,-0.002197233706274948,-0.3206767651493657,0.3227393101881931,-0.0024699998027010867,-0.3111822997730941,0.3159116365801849,-0.0021964225181852065,-0.27217837780645293,0.2813437249804058,-2.2648879309192487,-6.670840307698678
647433.061435665,4185656.16827041,1521572169.6944098,5.190089146612321,6.53444639760893,2,647433.013152566,4185656.065273825,1521572172.206275,2018-03-20 18:56:12.206275,-0.0023549137993492536,-0.32161147013668645,0.3229831125563687,-0.002679772901635777,-0.31222834325656745,0.3162878426860101,-0.0024403540871918566,-0.2731110127899465,0.28175655392947546,-2.2648649770712184,-6.703322564898178
