x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647383.69777149,4185699.95937131,1522370833.02499,376.444258208193,558.5993919110559,2,647383.7072150555,4185699.9142844053,1522370840.542335,2018-03-30 00:47:20.542335,-0.0014644460587951436,-0.6057300824807511,0.6256529203709689,-0.0006373391579078125,-0.5932154675417091,0.6156851685315141,0.0009225325271323692,-0.5073607025617723,0.5289437716994698,-1.6354275436646735,-6.455440447019217
647383.716658621,4185699.8691975,1522370848.05968,376.84799036565903,558.392115816576,1,647383.7230617395,4185699.838976385,1522370853.0936599,2018-03-30 00:47:33.093660,-0.001503504117137927,-0.6061133519646882,0.6258436304922274,-0.0006950607786050944,-0.5935819129910989,0.615868215471908,0.00048563922447283914,-0.5083792289927699,0.5297892545167864,-1.635448101719163,-6.448654999273261
647383.729464858,4185699.80875527,1522370858.12764,377.118642966053,558.253559194889,1,647383.7358864645,4185699.778503175,1522370863.16911,2018-03-30 00:47:43.169110,-0.001539382363623859,-0.6064207700057576,0.6259968832490526,-0.0007473039069108012,-0.5938758563012347,0.6160153574888092,0.00012312602520705984,-0.5091967079758063,0.5304682733974005,-1.6354645885845178,-6.443207753581001
647383.742308071,4185699.74825108,1522370868.21058,377.3897271743089,558.114162845368,2,647383.7543720366,4185699.742324375,1522370870.7194352,2018-03-30 00:47:50.719435,-0.001549523695601851,-0.6065665163252095,0.626100539455501,-0.0007650486026790082,-0.5940173565836511,0.6161200108749059,-3.795373118511969e-05,-0.5096413407425727,0.5308838804047726,-1.6354721202840745,-6.440116757915239
647383.766436002,4185699.73639767,1522370873.22829,377.420359092886,558.194627453178,1,647383.8028878146,4185699.7185001997,1522370880.785155,2018-03-30 00:48:00.785155,-0.0015181442400187817,-0.606534201622679,0.6262090329623339,-0.0007313251126079279,-0.5939950693702868,0.616244799861212,4.3511364067660985e-05,-0.509784794854086,0.531189075814348,-1.635469242912285,-6.438645555634765
647383.8393396271,4185699.70060273,1522370888.34202,377.510929558394,558.437349031292,1,647383.8515201996,4185699.6946311546,1522370890.865425,2018-03-30 00:48:10.865425,-0.0014866792608615176,-0.6065017369840784,0.6263177587385435,-0.0006975065803198344,-0.5939726600100658,0.6163698626657677,0.00012526010100319396,-0.5099284154505079,0.5314948679001135,-1.6354663546798367,-6.437171974314935
647383.863700772,4185699.68865958,1522370893.3888302,377.540555845945,558.51829045178,2,647383.87996206,4185699.68616154,1522370895.884695,2018-03-30 00:48:15.884695,-0.0014638012475876039,-0.606450733125922,0.6263687217433237,-0.0006715310251594886,-0.5939291708672253,0.6164314358429783,0.00021198654240656145,-0.5099334140388977,0.5316130730549857,-1.6354629177920301,-6.43682275562855
647383.896223348,4185699.6836635,1522370898.38056,377.532551271398,558.623414718867,1,647383.929236846,4185699.6784368753,1522370903.419335,2018-03-30 00:48:23.419335,-0.0014211687864848221,-0.6063218441991507,0.62644103563844,-0.0006221615120276247,-0.5938153692869552,0.6165234678725491,0.0004044487845747402,-0.5098420853322819,0.5317411150102014,-1.6354547512565942,-6.436866543037243
647383.962250344,4185699.67321025,1522370908.4581099,377.514888086505,558.835686019416,1,647384.028039412,4185699.662965645,1522370918.52144,2018-03-30 00:48:38.521440,-0.0013686478500583577,-0.6060633010050789,0.6265859938749605,-0.0005661082237975734,-0.5935870835358996,0.6167079670331325,0.0007033974769916351,-0.5096587034463054,0.531997660180168,-1.6354383706017186,-6.4369560009315885
647384.09382848,4185699.65272104,1522370928.58477,377.47598505206594,559.259740304929,1,647384.126803405,4185699.64759796,1522370933.62778,2018-03-30 00:48:53.627780,-0.0013161111744185439,-0.6058042900806159,0.6267306713112474,-0.0005100231007839073,-0.5933583472644189,0.6168921887074661,0.001002806426036701,-0.5094739901005712,0.5322530282927358,-1.6354219652998259,-6.437054527939088
647384.15977833,4185699.64247488,1522370938.67079,377.454391904162,559.472237866976,1,647384.176086483,4185699.64004227,1522370941.174825,2018-03-30 00:49:01.174825,-0.0012898535413137235,-0.60567438639655,0.6268026058391856,-0.0004819745893727134,-0.5932435841481916,0.6169838774329605,0.0011528782605975674,-0.5093801958616669,0.5323792111932731,-1.6354137431810356,-6.437114221177135
647384.192394636,4185699.63760966,1522370943.67886,377.443239118284,559.57790499917,1,647384.2088259115,4185699.63512127,1522370946.194865,2018-03-30 00:49:06.194865,-0.001272373676235894,-0.6055875159995243,0.6268501667899278,-0.00046328739329232205,-0.5931668011129624,0.6170445802827855,0.001253155010701168,-0.5093164718600482,0.5324619500135723,-1.6354082498033873,-6.437163059044571
647384.225257187,4185699.63263288,1522370948.71087,377.4318511448149,559.684216335654,1,647384.258092978,4185699.62768952,1522370953.742445,2018-03-30 00:49:13.742445,-0.0012460794168194511,-0.6054569459987402,0.626921798598935,-0.00043518106519591093,-0.5930514029212436,0.6171359832338363,0.0014038969517075894,-0.5092209599832143,0.5325867501714208,-1.6353999916794852,-6.437234075915659
647384.290928769,4185699.62274616,1522370958.77402,377.407535564628,559.8965746258821,1,647384.307835869,4185699.620095865,1522370961.332005,2018-03-30 00:49:21.332005,-0.001219564707352322,-0.6053256405885536,0.6269943294778736,-0.0004068529385384545,-0.5929353890235395,0.61722845887345,0.0015555614512790805,-0.5091258225507426,0.5327137510847189,-1.6353916824916856,-6.437297363404922
647384.324742969,4185699.61744557,1522370963.88999,377.394112134944,560.005064446782,1,647384.340895195,4185699.6150919497,1522370966.3847551,2018-03-30 00:49:26.384755,-0.001201926993564334,-0.6052381245251219,0.627042435241714,-0.00038800233938224293,-0.592858048517905,0.6172898282476802,0.0016566118962282883,-0.5090619771157594,0.5327976830507797,-1.6353861465273665,-6.437343426216699
647384.357047421,4185699.61273833,1522370968.87952,377.38159757803396,560.109290534155,1,647384.373236908,4185699.610370565,1522370971.37853,2018-03-30 00:49:31.378530,-0.0011846074940767004,-0.6051514938776331,0.6270890968824864,-0.0003694651145094707,-0.5927814243141664,0.6173494990323121,0.0017564979420124083,-0.5089970150626905,0.5328778723481168,-1.6353806753642546,-6.437404727209195
647384.389426395,4185699.6080028,1522370973.87754,377.36935541441596,560.214085108404,1,647384.4222027545,4185699.603137605,1522370978.91135,2018-03-30 00:49:38.911350,-0.001158416996071332,-0.605020827811613,0.6271599381088884,-0.0003414461435718441,-0.5926658829418456,0.6174400200101426,0.0019072256715294,-0.5088998804898625,0.533000215773719,-1.6353724189091177,-6.4374896282993275
647384.454979114,4185699.59827241,1522370983.94516,377.3425587882209,560.425322406596,1,647384.4876381471,4185699.593483545,1522370988.971405,2018-03-30 00:49:48.971405,-0.001123413041340171,-0.6048461443512009,0.6272545797344025,-0.0003039966184648357,-0.5925114148092196,0.6175609628725987,0.0021087194833571132,-0.508769906731301,0.5331635800165911,-1.635361381693492,-6.437604177095227
647384.52029718,4185699.58869468,1522370993.99765,377.314350942129,560.636038493789,1,647384.5536777955,4185699.58356601,1522370999.09249,2018-03-30 00:49:59.092490,-0.0010881506448616463,-0.6046708644903142,0.6273504961690025,-0.00026629731036545423,-0.5923564850640689,0.6176833898960128,0.002311042432371624,-0.5086412412014419,0.5333303781727438,-1.635350298054735,-6.437703506967409
647384.587058411,4185699.57843734,1522371004.18733,377.28443507319395,560.8500829862011,1,647384.6191299765,4185699.573839115,1522371009.173305,2018-03-30 00:50:09.173305,-0.0010531638620503991,-0.6044965465518438,0.6274453238607577,-0.00022887693909837137,-0.5922023666977592,0.6178045120423756,0.0025121716112316284,-0.5085122465138776,0.5334945614018689,-1.6353392804067568,-6.437811515841664
647384.651201542,4185699.56924089,1522371014.15928,377.255860781875,561.056966432353,1,647384.6673083771,4185699.566926275,1522371016.659295,2018-03-30 00:50:16.659295,-0.0010273187919758453,-0.6043667931840524,0.6275145572179346,-0.00020119627575101995,-0.5920875554576784,0.6178931478630921,0.0026616813701332287,-0.5084137413891665,0.5336126864466246,-1.6353310918447002,-6.437914080617294
647384.6834152121,4185699.56461166,1522371019.1593099,377.240689173563,561.160669696698,1,647384.732455011,4185699.5573450597,1522371026.7296848,2018-03-30 00:50:26.729684,-0.0009924580641312575,-0.6041927042016464,0.6276087116600911,-0.00016389534956184892,-0.5919336015969455,0.6180134932937844,0.002862464967615691,-0.5082839060141506,0.5337749957673359,-1.63532009370689,-6.438030947660089
647384.78149481,4185699.55007846,1522371034.30006,377.19332922124,561.475449216202,1,647384.797594853,4185699.5477668047,1522371036.803625,2018-03-30 00:50:36.803625,-0.0009576002416757101,-0.6040186219303025,0.6277028517761905,-0.0001265972316654984,-0.591779652931863,0.6181338220450358,0.0030632392379404405,-0.508154055952891,0.5339372665045966,-1.6353090960912877,-6.438147985645938
647384.8136948961,4185699.54545515,1522371039.30719,377.1771023441391,561.579212427348,2,,,,,,,,,,,,,,,
