x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647379.3063670921,4185689.40959208,1521940845.4897301,2.87328890563069,3.42794081492074,2,647379.211032044,4185690.41294438,1521940848.0117102,2018-03-25 01:20:48.011710,0.016756708938278034,-0.5018217901985303,0.5163744229286692,0.01817132135917851,-0.48054874018887034,0.49582842823906514,0.019845655924782685,-0.4187068488126326,0.4305554119851242,-2.040578052926857,-5.717792106518334
647379.115696996,4185691.41629668,1521940850.53369,4.958578610394469,5.1815602610652,1,647379.020348765,4185692.419803625,1521940853.05606,2018-03-25 01:20:53.056060,0.013586958779312042,-0.512298762455611,0.5262856310809737,0.014716303083502469,-0.49120729630991933,0.5058897008347467,0.02053319247539742,-0.435197586491441,0.4474912061484431,-2.041095207761555,-5.684215266357956
647378.9250005339,4185693.42331057,1521940855.5784302,5.65075743764887,5.76448789503916,1,647378.8296210695,4185694.4271821203,1521940858.10172,2018-03-25 01:20:58.101720,0.010243115947303788,-0.5188763338378506,0.531724582866596,0.011473038251143569,-0.4983629326758498,0.5118895477801925,0.020032062659314093,-0.43941674126222596,0.45071148031458264,-2.04129899039867,-5.824545943227485
647378.734241605,4185695.43105367,1521940860.62501,5.50281218052199,5.5577093864129115,1,647378.5435664069,4185697.437817175,1521940865.669115,2018-03-25 01:21:05.669115,0.0046168011731910485,-0.5232397909448194,0.534797658311732,0.0059264210791750704,-0.5049323893719918,0.5172599484273602,0.0074028948425297475,-0.4407677007649208,0.4502785961144391,-2.040783353701493,-6.169107004920896
647378.352891209,4185699.44458068,1521940870.71322,0.101109391510656,0.234182358784185,3,647377.930718648,4185699.8821403654,1521940873.235885,2018-03-25 01:21:13.235885,0.0032142928393763537,-0.5261042864600509,0.536713134355561,0.004286382148141643,-0.509568447705757,0.5209824848518897,0.002114126514534395,-0.44037121160948317,0.44847690078975977,-2.0403391842062275,-6.471195183227644
647377.5085460871,4185700.31970005,1521940875.75855,4.31828432615156,3.7313742639436698,1,647377.0865478516,4185700.757076,1521940878.28014,2018-03-25 01:21:18.280140,0.0026226721445729573,-0.5258020942823824,0.536042389763511,0.003537306255206235,-0.509697012385739,0.5206649916034021,0.0006295773306353031,-0.4379336850076869,0.4453814722270576,-2.0401980928421977,-6.5782358709886335
647376.664549616,4185701.19445195,1521940880.8017302,5.12815511143557,2.7012730721937297,2,647376.0037453305,4185701.177370975,1521940883.323475,2018-03-25 01:21:23.323475,0.0050031120654041306,-0.5242178943729705,0.5342498689972903,0.0060803200691639525,-0.5080992870736256,0.518723924680398,0.008109974738146605,-0.43427433547684646,0.44123815832027685,-2.040149717075966,-6.628473106721906
647375.342941045,4185701.16029,1521940885.8452199,5.0370977212581,5.636489421909009,1,647374.682298593,4185701.143214285,1521940888.36634,2018-03-25 01:21:28.366340,0.010118182816042737,-0.5198688728373106,0.5293593831708892,0.01139717025096379,-0.5032266623469579,0.5130942733619674,0.018969347279537405,-0.4230427095303174,0.428790098299517,-2.0401726121005783,-6.685369555610618
647374.021656141,4185701.12613857,1521940890.88746,3.14562714184695,7.149599874827629,2,647373.7954464965,4185701.30024593,1521940893.409165,2018-03-25 01:21:33.409165,0.012631933911572413,-0.5122727105399221,0.5213632141678657,0.013885769758000904,-0.4954780427545944,0.50476082114775,0.01669497039238764,-0.4111956735521452,0.4157211501830678,-2.0401146064187934,-6.732627182196552
647373.569236852,4185701.47435329,1521940895.9308698,5.572982857286362,8.370445146690109,1,647373.3430071676,4185701.64847642,1521940898.452815,2018-03-25 01:21:38.452815,0.012854202512776247,-0.5115712997358226,0.5209433024088778,0.014108643912130917,-0.4951214427884215,0.5046239076076716,0.014066731190696694,-0.42012785444662365,0.4252642830014645,-2.0400771456150575,-6.627944490914456
