x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647394.736146106,4185695.80246199,1521646038.81577,5.03571015368968,2.47235830287105,2,647395.4123318275,4185697.2145418003,1521646043.846755,2018-03-21 15:27:23.846755,-0.17875513311067392,-0.27719156736921247,0.19673649713794028,0.30220763706584186,0.001378121803814622,-0.0016526046399420319,-6.577334767489778,-2.17604022579805
647396.088517549,4185698.62662161,1521646048.8777401,4.651336041289,3.01429962539504,1,647396.4268391805,4185699.333138675,1521646051.39493,2018-03-21 15:27:31.394930,-0.18470254554523335,-0.2754067706267892,0.2030324072145167,0.3000740897456771,0.003547726928001871,-0.0009357628188084027,-6.427705572622481,-2.1760309662352624
647396.7651608121,4185700.03965574,1521646053.9121199,4.43363492547556,3.1788102766065403,1,647398.1182903486,4185702.86539674,1521646063.97971,2018-03-21 15:27:43.979710,-0.18020926154950637,-0.2700213480984583,0.200831856727648,0.2976003231220403,-0.003359608413917421,-0.0017383928990486325,-6.262525332703966,-2.1760544676228113
647399.471419885,4185705.69113774,1521646074.0473,3.3152520975627,3.32319507151483,2,647399.321429008,4185705.9107782952,1521646076.565675,2018-03-21 15:27:56.565675,-0.17051027834435126,-0.26461221053066636,0.19352929333528718,0.295937378098608,-0.003437255578960019,-0.001984620252444058,-6.1646609869485305,-2.1760995864982458
647399.171438131,4185706.13041885,1521646079.08405,3.32782298004998,3.3250346005345803,1,647398.8714470715,4185706.569713005,1521646084.12095,2018-03-21 15:28:04.120950,-0.17047037635640586,-0.2643654329476073,0.1930054725637004,0.2955114698797503,-0.0035221437228531993,-0.0017417227590103002,-6.16059524674817,-2.176129159414515
647398.5714560121,4185707.00900716,1521646089.15785,3.0740585304854195,3.0479930007148903,2,647398.686128588,4185707.49580045,1521646091.67657,2018-03-21 15:28:11.676570,-0.1677626332131374,-0.26364677804609987,0.19077937945655682,0.2955664050679555,-0.00273028603369032,-0.0017609472860497521,-6.144048088866523,-2.1761705407511296
647398.800801164,4185707.98259374,1521646094.19529,2.92726212144565,3.19628758274835,1,647398.9154776585,4185708.46940341,1521646096.714095,2018-03-21 15:28:16.714095,-0.16429525475057974,-0.26236070489100793,0.18819406893683147,0.2954698016628803,-0.001918013642252206,-0.0016841219488335363,-6.105326443779477,-2.176204067121888
647399.030154153,4185708.95621308,1521646099.2329,2.66907495771324,3.2595242744332005,1,647399.144843065,4185709.443077325,1521646101.7519898,2018-03-21 15:28:21.751989,-0.16441740036592428,-0.26048431595702154,0.19020242538029833,0.2952367535146912,-0.00045375337510612096,-0.0017546561230238067,-6.06574,-2.176236536300379
647399.259531977,4185709.92994157,1521646104.27108,2.26161219787397,3.24267136822986,2,647398.42420018,4185709.757085,1521646106.789425,2018-03-21 15:28:26.789425,-0.16610511681502152,-0.26107443715104006,0.1918873842729014,0.2955795888501095,-0.00045353523785617716,-0.0015945403797030105,-6.06574,-2.1762824366920137
647397.588868383,4185709.58422843,1521646109.30777,2.62609227934276,3.0555981997389305,1,647396.753446194,4185709.41135367,1521646111.826385,2018-03-21 15:28:31.826385,-0.16817529355438804,-0.26476187481897717,0.19053775304770695,0.29606545451264044,-1.7570496572666405e-05,-0.0016215495958643161,-6.06574,-2.1763524927449267
647395.918024005,4185709.23847891,1521646114.345,2.8695933617826004,2.7927145704491902,3,647395.340904535,4185709.546379545,1521646116.862815,2018-03-21 15:28:36.862815,-0.17065887113602057,-0.26695639357480483,0.191488520968197,0.29659919491965747,0.000262724641459558,-0.0017654077735537593,-6.06574,-2.1764261924796537
647394.763785065,4185709.85428018,1521646119.38063,2.91409018751021,2.8829622530136003,1,647393.6088653749,4185710.47044766,1521646124.419245,2018-03-21 15:28:44.419245,-0.17500588315094134,-0.2680089029062796,0.19636730963069748,0.29747192187536875,0.0007658154084649108,-0.001953324804463266,-6.06574,-2.1765422476088934
