x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647353.2448914921,4185735.81253501,1521961244.5645,13.5645955939896,10.4621866776746,2,647353.250136467,4185735.799949905,1521961252.1127,2018-03-25 07:00:52.112700,-0.3639628121432521,-0.5475751726064385,0.36161323466667905,0.5469048511985491,0.0021072239442604668,-0.0017761452452910442,-6.220576393203267,-1.9372297478634164
647353.255381442,4185735.7873648,1521961259.6609,12.2813411250961,8.71676235471149,1,647353.2588827675,4185735.778977755,1521961264.6995902,2018-03-25 07:01:04.699590,-0.3639058733953717,-0.5476050942269359,0.36151612775630476,0.5469051211671716,0.0021104954313860835,-0.001775680139935898,-6.221799924592999,-1.9372252695734367
647353.262384093,4185735.77059071,1521961269.73828,11.3426331787155,7.32310607320825,1,647353.2641351675,4185735.766397455,1521961272.2582002,2018-03-25 07:01:12.258200,-0.36387171200085794,-0.54762303207332,0.3614578818617943,0.546905286351564,0.002112450519201961,-0.001775402186278141,-6.22253386529138,-1.9372225825721567
647353.265886242,4185735.7622042,1521961274.77812,10.8422298579031,6.5150474549271715,2,647353.44412009,4185736.0518522,1521961277.29789,2018-03-25 07:01:17.297890,-0.3643274802051832,-0.5466621822987152,0.3630043262410918,0.5470668502604541,0.0015472253883628828,-0.001814987663008999,-6.205690994309702,-1.9372496043912804
647353.622353938,4185736.3415002,1521961279.8176599,10.6077621347987,6.96904646670714,2,647353.978803686,4185736.9216043,1521961284.8588548,2018-03-25 07:01:24.858854,-0.36545900409002746,-0.5437968766354889,0.36737054932389773,0.5475038678796922,-0.0007307551993484956,-0.0018553291416106288,-6.157303915792365,-1.9373292420239407
647354.335253434,4185737.5017084,1521961289.90005,10.0659603514426,7.638884107347798,1,647354.5134237926,4185737.7916702153,1521961292.41988,2018-03-25 07:01:32.419880,-0.36278351353491634,-0.5414482739777589,0.3670403126062519,0.5472730120536324,-0.0030089770230775637,-0.0018956748923371625,-6.149846182869298,-1.937349380826741
647354.691594151,4185738.08163203,1521961294.93971,9.75437997256928,7.873660353781309,1,647354.8697241215,4185738.371527025,1521961297.4589648,2018-03-25 07:01:37.458964,-0.36100041882110256,-0.5398830415257531,0.36682021769743145,0.5471191575187664,-0.006413483172060724,-0.0033010727354551017,-6.144876047049627,-1.9373628020257931
647355.0478540921,4185738.66142202,1521961299.97822,9.41219248853671,8.05006035687466,1,647355.22609468,4185738.9514999697,1521961302.4990401,2018-03-25 07:01:42.499040,-0.3592169727796136,-0.538317497056366,0.3666000835168187,0.5469652723491353,-0.005782159714399479,-0.00342771007693915,-6.139904867189557,-1.9373762261129683
647355.404335268,4185739.24157792,1521961305.01986,9.035604907017241,8.17198104381783,1,647355.7606156764,4185739.82140187,1521961310.0586648,2018-03-25 07:01:50.058664,-0.34973621108580444,-0.5319755425117314,0.36033414419052395,0.5441323197939846,-0.004394282707767649,-0.003583564710349485,-6.087834164138549,-1.9372790389554606
647356.116896085,4185740.40122582,1521961315.0974698,8.16102409043775,8.26060422767779,2,647356.2957824406,4185740.6927609453,1521961317.629125,2018-03-25 07:01:57.629125,-0.3508223260118485,-0.529633437569387,0.36348901515899923,0.5436412640507706,-1.143155121860473e-05,-0.0026733249083862876,-6.0158282921961845,-1.9374152308944104
