x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647376.328890812,4185709.64536044,1521467904.76417,24.7045701208978,21.5368297408697,2,647376.328890813,4185709.6453604447,1521467912.301225,2018-03-19 13:58:32.301225,-0.2530333869797732,-0.43643495981056585,0.24821622203889968,0.4424044328525237,-0.003661968798376748,-0.0028128676747633807,-6.150070968120422,-2.2346565616877765
647376.328890814,4185709.64536045,1521467919.83828,24.704569160499894,21.5368294210916,1,647376.3288908144,4185709.64536045,1521467922.350535,2018-03-19 13:58:42.350535,-0.2530333869599741,-0.4364349597967241,0.24821622203552984,0.44240443285284725,-0.003661968793196059,-0.002812867673281094,-6.1500709678827565,-2.2346565616879497
647376.328890815,4185709.64536045,1521467924.86279,24.704568840371103,21.536829314503397,2,647376.3288908155,4185709.64536045,1521467927.37387,2018-03-19 13:58:47.373870,-0.2530333869567965,-0.4364349597918114,0.24821622203457452,0.44240443285061526,-0.0036619687932226558,-0.0028128676738526787,-6.150070967877622,-2.234656561687867
647376.328890816,4185709.64536045,1521467929.88495,24.7045684880927,21.536829425260898,2,647376.3288908175,4185709.645360455,1521467934.9056501,2018-03-19 13:58:54.905650,-0.25303338693523214,-0.4364349597752405,0.248216222030674,0.44240443284969894,-0.003661968788056774,-0.0028128676726879576,-6.150070967637104,-2.234656561687995
647376.328890819,4185709.64536046,1521467939.92635,24.704567719154703,21.5368300811772,1,647376.3288908196,4185709.64536046,1521467942.436825,2018-03-19 13:59:02.436825,-0.25303338691331473,-0.43643495975812374,0.24821622202666735,0.44240443284853465,-0.0036619687828938208,-0.0028128676715867135,-6.150070967396017,-2.234656561688113
647376.32889082,4185709.64536046,1521467944.9473,24.704567334663896,21.536830409152998,1,647376.328890821,4185709.645360465,1521467947.45965,2018-03-19 13:59:07.459650,-0.25303338689351573,-0.4364349597442821,0.24821622202329757,0.44240443284885833,-0.0036619687777131593,-0.002812867670104399,-6.150070967158352,-2.2346565616882867
647376.328890822,4185709.64536047,1521467949.972,24.704566949885894,21.536830737383,1,647376.3288908245,4185709.645360475,1521467957.509585,2018-03-19 13:59:17.509585,-0.25303338685321397,-0.4364349597139865,0.24821622201611168,0.44240443284771763,-0.0036619687678437693,-0.0028128676677249276,-6.150070966700582,-2.2346565616885528
647376.328890827,4185709.64536048,1521467965.04717,24.7045657954685,21.536831722147397,1,647376.3288908275,4185709.64536048,1521467967.55848,2018-03-19 13:59:27.558480,-0.253033386828472,-0.43643495969250284,0.24821622201125584,0.4424044328445693,-0.003661968762704443,-0.002812867667131777,-6.15007096645493,-2.2346565616885976
647376.328890828,4185709.64536048,1521467970.0697901,24.7045654108493,21.536832050236807,1,647376.328890829,4185709.6453604847,1521467972.58105,2018-03-19 13:59:32.581050,-0.25303338680973464,-0.43643495967877816,0.24821622200797044,0.44240443284434494,-0.0036619687580009136,-0.0028128676659170543,-6.150070966237678,-2.2346565616887357
647376.32889083,4185709.64536049,1521467975.09231,24.704565026255,21.5368323783169,2,647376.3288908261,4185709.64536049,1521467977.603585,2018-03-19 13:59:37.603585,-0.2530333868029991,-0.4364349596851333,0.24821622200852825,0.4424044328538448,-0.0036619687527109576,-0.0028128676620847726,-6.1500709660211275,-2.234656561689249
647376.328890822,4185709.64536049,1521467980.11486,24.7045655453576,21.536832247846398,1,647376.3288908185,4185709.6453604847,1521467982.624615,2018-03-19 13:59:42.624615,-0.2530333868415106,-0.43643495972790536,0.2482162220175239,0.4424044328666652,-0.003661968757735057,-0.0028128676602008768,-6.150070966289034,-2.234656561689562
647376.328890815,4185709.64536048,1521467985.1343699,24.704566064154,21.536832117448398,1,647376.328890808,4185709.64536048,1521467990.153545,2018-03-19 13:59:50.153545,-0.25303338688743404,-0.436434959783661,0.2482162220289828,0.44240443288598563,-0.0036619687622110944,-0.0028128676565251504,-6.1500709665502225,-2.2346565616901306
647376.328890801,4185709.64536048,1521467995.17272,24.7045671016742,21.536831856667,2,647376.328890791,4185709.64536048,1521468002.7005749,2018-03-19 14:00:02.700574,-0.23853370403601656,-0.3414546454577103,0.23323283191622335,0.3449484146137144,-0.0037298817527656528,-0.0022462116271074195,-6.150070966633534,-2.2192252131108487
647376.328890781,4185709.64536048,1521468010.22843,24.7045685608011,21.5368321071409,1,647376.3288907675,4185709.64536048,1521468020.278785,2018-03-19 14:00:20.278785,-0.23853370410631142,-0.34145464555314975,0.23323283193787517,0.34494841465941084,-0.003729881752554301,-0.002246211616682564,-6.1500709667488,-2.2192252131129915
647376.328890754,4185709.64536048,1521468030.32914,24.704570508972,21.536832441508004,1,647376.3288907211,4185709.645360475,1521468055.43538,2018-03-19 14:00:55.435380,-0.23853370426088838,-0.3414546457462031,0.23323283198363876,0.34494841474548626,-0.00372988175719402,-0.002246211597525194,-6.150070967207294,-2.2192252131169385
647376.328890688,4185709.64536047,1521468080.54162,24.7045753754436,21.536833309467397,1,647376.3288906745,4185709.64536047,1521468090.58011,2018-03-19 14:01:30.580110,-0.2385337044158133,-0.34145464593972885,0.23323283202950948,0.3449484148317878,-0.0037298817618326846,-0.002246211578316226,-6.150070967666359,-2.219225213120896
647376.328890661,4185709.64536047,1521468100.6186,24.704577321332398,21.5368336433791,1,647376.3288906475,4185709.645360465,1521468110.6569,2018-03-19 14:01:50.656900,-0.2385337045108455,-0.3414546460534669,0.23323283205710044,0.344948414880465,-0.0037298817661873956,-0.0022462115676470523,-6.150070968008578,-2.2192252131230976
647376.328890634,4185709.64536046,1521468120.6952,24.7045792671842,21.5368339772832,1,647376.3288906205,4185709.64536046,1521468130.7323298,2018-03-19 14:02:10.732329,-0.23853370460730738,-0.34145464616761745,0.23323283208496376,0.3449484149287617,-0.003729881771001857,-0.002246211557108274,-6.150070968371779,-2.2192252131252737
647376.328890607,4185709.64536046,1521468140.76946,24.7045812128084,21.53683431114189,2,647376.328890604,4185709.64536046,1521468143.27883,2018-03-19 14:02:23.278830,-0.23853370465672258,-0.34145464623470845,0.23323283210018433,0.3449484149608849,-0.0037298817708532883,-0.0022462115497799,-6.150070968452807,-2.219225213126779
647376.328890601,4185709.64536046,1521468145.7882,24.7045816111059,21.5368347295918,4,647376.3288906,4185709.645360465,1521468148.297045,2018-03-19 14:02:28.297045,-0.23853370465282717,-0.34145464624623556,0.23323283210083282,0.3449484149727627,-0.003729881765760508,-0.0022462115465908816,-6.1500709682413905,-2.219225213127425
647376.328890599,4185709.64536047,1521468150.80589,24.704581973811894,21.536835509300104,1,647376.3288905979,4185709.64536047,1521468153.315815,2018-03-19 14:02:33.315815,-0.2385337046447936,-0.3414546462506156,0.23323283210003867,0.34494841498064044,-0.0037298817611442076,-0.0022462115443579594,-6.1500709680418275,-2.219225213127875
647376.328890597,4185709.64536047,1521468155.82574,24.704582336670004,21.536836289355893,1,647376.328890596,4185709.645360475,1521468158.334975,2018-03-19 14:02:38.334975,-0.23853370463463433,-0.3414546462536383,0.23323283209875786,0.3449484149884463,-0.0037298817560702593,-0.0022462115420978646,-6.150070967820142,-2.21922521312833
647376.328890595,4185709.64536048,1521468160.84421,24.7045826994278,21.5368370691927,1,647376.328890593,4185709.6453604847,1521468165.862695,2018-03-19 14:02:45.862695,-0.2385337046136575,-0.3414546462572611,0.23323283209582532,0.3449484150023201,-0.0037298817463884,-0.0022462115380177533,-6.150070967394326,-2.2192252131291497
647376.328890591,4185709.64536049,1521468170.88118,24.7045834249455,21.536838628870697,1,647376.3288905886,4185709.645360495,1521468175.90023,2018-03-19 14:02:55.900230,-0.2385337045954269,-0.3414546462661412,0.23323283209390672,0.3449484150192891,-0.0037298817362342238,-0.002246211533187964,-6.1500709669543765,-2.2192252131301227
647376.328890586,4185709.6453605006,1521468180.91928,24.704584150535197,21.536840188734,1,647376.328890585,4185709.645360505,1521468183.43252,2018-03-19 14:03:03.432520,-0.23853370457476028,-0.34145464627171396,0.2332328320912378,0.34494841503467455,-0.003729881726087382,-0.0022462115287194134,-6.150070966510432,-2.219225213131021
647376.328890584,4185709.64536051,1521468185.94576,24.704584513879,21.536840969824095,1,647376.328890582,4185709.645360515,1521468190.966275,2018-03-19 14:03:10.966275,-0.23853370455378348,-0.34145464627533684,0.2332328320883053,0.34494841504854845,-0.0037298817164055156,-0.0022462115246392883,-6.150070966084618,-2.2192252131318417
647376.32889058,4185709.64536052,1521468195.98679,24.7045852396774,21.536842530139605,1,647376.3288905765,4185709.6453605304,1521468203.520935,2018-03-19 14:03:23.520935,-0.23853370452295758,-0.3414546462839323,0.23323283208435552,0.3449484150717398,-0.0037298817011847257,-0.002246211517910643,-6.150070965418985,-2.2192252131331944
647376.328890573,4185709.64536054,1521468211.0550802,24.704586328870697,21.5368448716711,2,647376.32889057,4185709.645360535,1521468213.569275,2018-03-19 14:03:33.569275,-0.23853370452814782,-0.3414546463062662,0.23323283208763448,0.34494841508821383,-0.0037298816965286793,-0.0022462115137166366,-6.150070965241107,-2.219225213134048
647376.3288905671,4185709.64536053,1521468216.0834699,24.7045866497936,21.5368451529709,1,647376.328890552,4185709.64536051,1521468228.63488,2018-03-19 14:03:48.634880,-0.23853370465894524,-0.34145464640129913,0.23323283211884827,0.3449484151025005,-0.0037298817211938173,-0.002246211512810306,-6.150070966462083,-2.219225213134282
647376.328890537,4185709.64536049,1521468241.18629,24.704588251894002,21.5368465571598,1,647376.328890534,4185709.6453604847,1521468243.6866,2018-03-19 14:04:03.686600,-0.23853370479009062,-0.34145464649680446,0.23323283215016924,0.34494841511701346,-0.0037298817458579145,-0.002246211511852364,-6.1500709676836305,-2.2192252131345267
647376.328890531,4185709.64536048,1521468246.18691,24.7045885710365,21.5368468368226,1,647376.328890516,4185709.64536046,1521468258.7507548,2018-03-19 14:04:18.750754,-0.2385337049198063,-0.3414546465918975,0.23323283218121788,0.34494841513190705,-0.0037298817700622613,-0.0022462115107639985,-6.1500709688841955,-2.2192252131347976
647376.328890501,4185709.64536044,1521468271.3146,24.7045901747539,21.536848242219506,1,647376.328890498,4185709.64536044,1521468273.8122501,2018-03-19 14:04:33.812250,-0.2385337050348765,-0.34145464668239345,0.2332328322094358,0.3449484151503801,-0.0037298817896701947,-0.002246211508423343,-6.150070969874356,-2.219225213135317
647376.328890495,4185709.64536044,1521468276.3099,24.704590493561,21.5368485215207,2,647376.328890487,4185709.645360425,1521468286.35375,2018-03-19 14:04:46.353750,-0.23853370511368785,-0.3414546467404767,0.23323283222833385,0.3449484151596926,-0.0037298818042826656,-0.002246211507693191,-6.150070970600033,-2.2192252131354957
647376.3288904789,4185709.64536041,1521468296.3976,24.7045917194648,21.5368497470761,1,647376.328890475,4185709.645360405,1521468301.41572,2018-03-19 14:05:01.415720,-0.23853370521101036,-0.34145464680687665,0.2332328322510852,0.34494841516662844,-0.003729881823943952,-0.002246211507984555,-6.150070971561091,-2.2192252131354744
647376.328890471,4185709.6453604,1521468306.43384,24.704592331948,21.5368503593908,1,647376.3288904671,4185709.6453603953,1521468311.45593,2018-03-19 14:05:11.455930,-0.23853370526469864,-0.34145464684766613,0.2332328322640933,0.3449484151740193,-0.0037298818335274667,-0.0022462115072134775,-6.1500709720405435,-2.2192252131356516
647376.328890463,4185709.64536039,1521468316.47802,24.704592944919305,21.5368509721908,1,647376.3288904584,4185709.645360385,1521468321.49528,2018-03-19 14:05:21.495280,-0.2385337053219046,-0.3414546468917029,0.23323283227801686,0.34494841518238684,-0.003729881843564452,-0.0022462115062631682,-6.150070972544404,-2.219225213135866
647376.328890454,4185709.64536038,1521468326.51254,24.704593557297002,21.5368515844034,1,647376.3288904519,4185709.645360375,1521468329.0218701,2018-03-19 14:05:29.021870,-0.23853370537284668,-0.34145464692723526,0.23323283229001107,0.3449484151866825,-0.003729881853620255,-0.0022462115062417964,-6.150070973037992,-2.21922521313589
