x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647347.7985675121,4185756.99966156,1522022624.7997901,5.98474511050738,5.333269345038231,1,647348.14613574,4185757.536363975,1522022627.338985,2018-03-26 00:03:47.338985,-0.3956076761260979,-0.6364623074395009,0.41912189998275773,0.6619410838074723,-0.002581624003014746,-0.0007506861996638414,-5.5440206198979425,-1.562694783709937
647348.493703968,4185758.07306639,1522022629.87818,5.545732638730531,5.07961506885574,1,647348.8363445175,4185758.6022178503,1522022632.3816051,2018-03-26 00:03:52.381605,-0.39618978878451305,-0.6352895936976455,0.41780458312142205,0.6606168931059226,-0.003234212576024978,-0.0005307483098623278,-5.524999618715335,-1.5626374981128244
647349.1789850671,4185759.13136931,1522022634.88503,5.0455060604870186,4.73590552339389,2,647349.2936968501,4185759.419121915,1522022637.407555,2018-03-26 00:03:57.407555,-0.3929288627842562,-0.633096957001555,0.4132550171577536,0.6585663196695588,-0.00627897193267285,-0.0009270706993358968,-5.545682707658205,-1.56257784613285
647349.408408633,4185759.70687452,1522022639.9300802,4.97534199382626,4.76339915794807,1,647349.5237473894,4185759.99621574,1522022642.4664202,2018-03-26 00:04:02.466420,-0.39136964594809476,-0.6319481042473227,0.4106503544332333,0.6572232220854625,-0.005973448926119659,-0.0010171844578720501,-5.55426487493154,-1.5625598055758927
647349.639086146,4185760.28555696,1522022645.00276,4.8051534291234415,4.67843579788975,1,647349.7537362655,4185760.57320497,1522022647.5242648,2018-03-26 00:04:07.524264,-0.38981087147622984,-0.6307995455861527,0.40804629456117825,0.6558803905748912,-0.001318845351114789,-8.924214256775254e-05,-5.562844192792764,-1.5625417734608393
647349.868386385,4185760.86085298,1522022650.04577,4.52639464806329,4.47426168380412,1,647349.9824365724,4185761.147024655,1522022652.55435,2018-03-26 00:04:12.554350,-0.3882608612312646,-0.6296574045396021,0.40545670436143466,0.6545449641287782,-0.0018178873517145089,-0.00022827167703423634,-5.571374750437652,-1.5625238469237026
647350.09648676,4185761.43319633,1522022655.06293,4.11861888685641,4.13559350573838,1,647350.211149181,4185761.72093821,1522022657.58526,2018-03-26 00:04:17.585260,-0.38671079833855176,-0.628515184639314,0.40286685498847696,0.6532093476984258,-0.0023169157960149095,-0.00036729743481264676,-5.57990507635296,-1.5625059239583816
647350.3258116021,4185762.00868009,1522022660.10759,3.5314742015081,3.621636293758701,2,647349.9380746415,4185761.984824215,1522022665.161515,2018-03-26 00:04:25.161515,-0.3890243795209838,-0.6296165528230107,0.4041531308499331,0.6530241535340959,-0.0011125113264046915,-3.175895805512807e-05,-5.559317146392308,-1.5625956554266773
647349.550337681,4185761.96096834,1522022670.21544,3.56605207742901,2.17063269317914,2,647349.8063049044,4185763.000588515,1522022675.254205,2018-03-26 00:04:35.254205,-0.3905740435371137,-0.6299023862990853,0.4030833773544762,0.651268728538988,3.833155120322451e-05,0.00028885764200178854,-5.5396447911680085,-1.5627029172990485
647350.062272128,4185764.04020869,1522022680.29297,2.5176993426574104,2.68580191768906,2,647349.713909551,4185764.116585035,1522022682.81812,2018-03-26 00:04:42.818120,-0.39185755100035313,-0.6299911839542663,0.4015650448044761,0.6492806881708615,6.927676165832675e-05,0.00010876911720283933,-5.521425322528343,-1.5628071965117794
647349.365546974,4185764.19296138,1522022685.3432698,2.70721413523168,2.68817419808203,2,647349.0171970755,4185764.2693367,1522022687.86831,2018-03-26 00:04:47.868310,-0.3875865760943731,-0.6292324913405145,0.39654574988684194,0.6471957792553948,0.0009295019891749912,0.00011547933169483993,-5.567083671451208,-1.5629191565550724
647348.6688471771,4185764.34571202,1522022690.39335,2.5363616869535,2.32027340978338,2,647348.320408803,4185764.4221089603,1522022692.91901,2018-03-26 00:04:52.919010,-0.3815373153204872,-0.6278083538957813,0.38986070992087407,0.6446467256318684,0.0036035825645363284,0.0008010002592235554,-5.6293210511928145,-1.5630168807846798
647347.971970429,4185764.4985059,1522022695.44467,1.9109661956231496,1.29797918513134,2,647348.0299261234,4185765.351775855,1522022697.967725,2018-03-26 00:04:57.967725,-0.3770664455573171,-0.6260877508113035,0.3832049888373882,0.6413413157539438,0.004950953103837238,0.0008579023913528605,-5.6678824348027375,-1.5631009623989092
647348.087881818,4185766.20504581,1522022700.49078,0.214710352498242,0.19746711797735006,4,647347.2044946954,4185767.4272837453,1522022703.01407,2018-03-26 00:05:03.014070,-0.3631211153217879,-0.6189454250299389,0.36526385697794356,0.6306330989933167,0.005019696191206638,0.00020916850573343693,-5.798492939983892,-1.5631999476281528
647346.321107573,4185768.64952168,1522022705.53736,0.246128395764395,0.369525999388154,5,647345.363324879,4185769.868335955,1522022708.061575,2018-03-26 00:05:08.061575,-0.3522134449864248,-0.6091710424900206,0.35059973174641207,0.6170111937394009,0.002388353832730866,-0.0002351133290989793,-5.923055833519273,-1.563141096453182
647344.405542185,4185771.08715023,1522022710.5857902,0.26538009089155,0.17132039018237602,4,647343.5516778365,4185772.0490831453,1522022713.109555,2018-03-26 00:05:13.109555,-0.3478824065754879,-0.6052535946192716,0.34715976245479846,0.6130409266608985,-0.0010488039083806355,-0.0001244169426886932,-6.026959270575599,-1.5631823904714248
647342.697813488,4185773.01101606,1522022715.6333199,0.23276691272380706,0.248714711978487,3,647341.6531176216,4185773.847343035,1522022718.15662,2018-03-26 00:05:18.156620,-0.35411307136449643,-0.6051750655591599,0.35657819522236645,0.6142701921924862,-0.00226078312699772,-0.0006183883692200687,-5.954942923248563,-1.5635617849479573
647340.608421755,4185774.68367001,1522022720.67992,1.7312246208786002,0.5687161519478791,2,647339.577703183,4185775.4744745353,1522022723.204345,2018-03-26 00:05:23.204345,-0.36478082392154165,-0.6052254547140512,0.37053008221157513,0.6155381380880023,-0.0020947667995472458,-0.0006839627399133352,-5.815482432757834,-1.5639815486240995
647338.546984611,4185776.26527906,1522022725.72877,1.80772971649972,0.239258610037948,2,647337.4814394575,4185777.420030715,1522022728.25319,2018-03-26 00:05:28.253190,-0.3652336313026852,-0.6038241458420224,0.36845100700734057,0.6107987547194382,-0.000872659031164208,-0.001066324665858459,-5.790025,-1.5643592493104328
647336.4158943039,4185778.57478237,1522022730.77761,0.357127260618325,0.7422739229495859,3,647334.98404731,4185779.2550778547,1522022733.300355,2018-03-26 00:05:33.300355,-0.3624321369356023,-0.6044664545282143,0.36027691887111346,0.6055255608955354,-0.0004896012020008528,-0.0006032720815210557,-5.790025,-1.564803817563346
647333.552200316,4185779.93537334,1522022735.8231,0.25711953536584103,0.16259380844955898,4,647332.4502469681,4185781.060593645,1522022738.34484,2018-03-26 00:05:38.344840,-0.3595859604950856,-0.6052447493475694,0.3519776606626334,0.6002922668750709,-0.0005529898148768364,-0.00025423751087544355,-5.789989335482161,-1.5652521513308515
647331.34829362,4185782.18581395,1522022740.86658,2.02052634082506,2.0227671685934903,1,647329.1454060655,4185784.435207745,1522022745.90772,2018-03-26 00:05:45.907720,-0.3753960228586572,-0.6093845270475177,0.3626624981016901,0.5989658484041525,0.0024247084422599485,-0.0005673476130484689,-5.585977285101993,-1.5666147997143616
647326.942518511,4185786.68460154,1522022750.94886,2.62112875903532,2.67877298989162,1,647325.8410873816,4185787.809285395,1522022753.4694,2018-03-26 00:05:53.469400,-0.3967527876828061,-0.6149954051856327,0.3793957246305444,0.5996601255216875,-0.0015733727924364255,0.00035164410145788194,-5.322707281897799,-1.56818826884512
647324.7396562521,4185788.93396925,1522022755.98994,2.37908617758083,2.49125312079658,1,647323.6379333255,4185790.058952685,1522022758.511155,2018-03-26 00:05:58.511155,-0.39197000337650556,-0.6226773855473318,0.3636750334827956,0.5952157669968771,-0.00541571329350185,0.0013881414347517995,-5.4394056415039795,-1.5691418655659493
647322.536210399,4185791.18393612,1522022761.0323699,1.6423323791138402,1.88440949552308,3,647321.6623510685,4185792.510445115,1522022763.55329,2018-03-26 00:06:03.553290,-0.38594439632358785,-0.6288750767250044,0.3500000635010143,0.592680821324892,-0.00017164654387510914,0.0018753868404442486,-5.524698425725136,-1.569998814008585
647320.7884917379,4185793.83695411,1522022766.07421,1.78188344159894,0.869340877715374,4,647319.5142170514,4185794.7828992996,1522022768.59533,2018-03-26 00:06:08.595330,-0.37415911800423507,-0.6227344921870905,0.34236704291096803,0.5888939272314334,0.00032463411136224307,-0.00018055343847755978,-5.573783736137677,-1.5706511306994646
647318.239942365,4185795.72884449,1522022771.11645,0.201266344214574,0.837892665636726,3,647317.2231977484,4185796.842343825,1522022773.637525,2018-03-26 00:06:13.637525,-0.36460926564791163,-0.6164480361852105,0.3379804940600265,0.5853414947774751,-0.007694486061952541,-0.002544492550640237,-5.619192967792255,-1.5712170080693255
647316.206453132,4185797.95584316,1522022776.1586,2.08495192104004,2.11227435984947,1,647314.1732653636,4185800.1825197646,1522022781.20001,2018-03-26 00:06:21.200010,-0.3446311356034477,-0.6001469912125021,0.3310680725873172,0.5792820446937345,-0.0060393789525665376,-0.0005294803846732921,-5.753027374831016,-1.57143684111763
647312.140077595,4185802.40919637,1522022786.24142,3.06736169310006,2.57648797288372,1,647311.123146228,4185803.52290567,1522022788.76296,2018-03-26 00:06:28.762960,-0.34938510286028207,-0.5934903345086118,0.3366538686035251,0.5734274961453438,0.0004433645791917379,-0.0009745806769902166,-5.643748677346192,-1.571410192540521
647310.106214861,4185804.63661497,1522022791.2845,3.18651369310426,2.24847935145517,1,647309.089667334,4185805.749903685,1522022793.805085,2018-03-26 00:06:33.805085,-0.36138500808945456,-0.5874843699253882,0.3508887794743407,0.5694067014435822,0.0037226891995398026,-0.001371890780745788,-5.559193524562552,-1.5712834895223349
647308.073119807,4185806.8631924,1522022796.32567,3.11707488998214,1.30056251258832,2,647306.9659541075,4185807.7314199097,1522022798.847025,2018-03-26 00:06:38.847025,-0.37279446615693657,-0.5846680684813641,0.3618743860149077,0.5660539705877136,0.0009532755359639294,0.0004172323397521882,-5.4772912123359605,-1.5714890742272498
647305.858788408,4185808.59964742,1522022801.36838,3.0237091466471,2.24058793285094,1,647304.751665454,4185809.467841345,1522022803.88964,2018-03-26 00:06:43.889640,-0.3784832013017798,-0.586484377291171,0.36299474304373236,0.5632086218368113,-0.0058896103647244485,0.0008302495762044226,-5.423746937922956,-1.5720571656255848
647303.6445425,4185810.33603527,1522022806.4109,2.7132142830554504,2.57690497125124,1,647302.5373540199,4185811.204282185,1522022808.932305,2018-03-26 00:06:48.932305,-0.37762553943938626,-0.5898268664605764,0.35632727861222946,0.5604341010938869,-0.005454800736263574,0.0007680940425371652,-5.396236469926066,-1.5726066872507245
647301.43016554,4185812.0725291,1522022811.45371,2.09663065195321,2.56050652026189,1,647300.323272818,4185812.9405481396,1522022813.97444,2018-03-26 00:06:53.974440,-0.3942412417914527,-0.5905127431938788,0.3727498812384834,0.5610272068360461,-0.001885562165807278,0.0005554433803394154,-5.239311410932145,-1.573220704246787
647299.216380096,4185813.80856718,1522022816.4951699,0.476638876836845,2.18135096216802,3,647298.530428775,4185814.646254365,1522022819.01642,2018-03-26 00:06:59.016420,-0.3920988636163296,-0.5874629756522527,0.3719164568210689,0.5588314230702052,-0.00013588509813845795,-0.00013589444413869556,-5.238594,-1.5736336296891427
647297.844477454,4185815.48394155,1522022821.53767,1.98845004863298,2.33219806899508,1,647296.4728279919,4185817.159022035,1522022826.579255,2018-03-26 00:07:06.579255,-0.3806229363550905,-0.5830485753575794,0.36509671350385264,0.5582632146946045,0.0010687590296136057,1.730143160860731e-05,-5.287830294612143,-1.5741107769774365
647295.10117853,4185818.83410252,1522022831.62084,2.25085193880144,0.524641838638719,4,647293.8463562916,4185820.041592645,1522022834.142175,2018-03-26 00:07:14.142175,-0.3563752399900772,-0.5822031984901394,0.3410305900641272,0.5562100138150678,-0.0002553138715172265,0.00019636224431088256,-5.478542545693393,-1.5745982898345172
647292.591534053,4185821.24908277,1522022836.6635098,1.97626865369545,0.31784824996800604,3,647291.2198686404,4185822.25561513,1522022839.185205,2018-03-26 00:07:19.185205,-0.3659195939038955,-0.5823695271907948,0.3483194104497158,0.5545155502356631,-0.0034422569502277345,-0.00164001730766275,-5.406634180954303,-1.5750091274287903
647289.848203228,4185823.26214749,1522022841.7069,2.4302025613610496,1.90236691858926,1,647287.1049065886,4185825.2751933048,1522022846.7502398,2018-03-26 00:07:26.750239,-0.3720806781211526,-0.5770469054239733,0.35672968937081206,0.5506067681843348,-0.004571711519299512,-0.000806329892071106,-5.317389841506315,-1.5755083460131778
647284.361609949,4185827.28823912,1522022851.79358,2.01112326881679,1.57552450794353,2,647283.5218139745,4185827.613952735,1522022854.315475,2018-03-26 00:07:34.315475,-0.38383173867354436,-0.5844042572139128,0.36172191812945126,0.5505438059176908,0.0009080652254152971,-0.0011395849791009383,-5.238594,-1.5740318032701826
647282.682018,4185827.93966635,1522022856.83737,1.01347852522195,1.80142904392405,2,647281.3597178881,4185828.52902899,1522022859.3594599,2018-03-26 00:07:39.359460,-0.3830904080103613,-0.5835077484396298,0.35579957641198184,0.5444091294322289,0.0005691915116226159,-0.002500771083662562,-5.238594,-1.5741811718485006
647280.0374177761,4185829.11839163,1522022861.88155,0.6240805842596999,0.816948211738573,3,647277.8924692236,4185831.3917496046,1522022866.9252152,2018-03-26 00:07:46.925215,-0.3796702718493418,-0.5798078911831916,0.34560794036904396,0.5330685551720302,-0.0007639802606532603,-0.001907441702171525,-5.238594,-1.5744545727570323
