x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647418.347539482,4185695.52054174,1521933674.93983,12.8682679765297,11.1724442952771,2,647418.5878287145,4185695.790409115,1521933677.457735,2018-03-24 23:21:17.457735,-0.3578116737120275,-0.6330811471124105,0.40508917193796384,0.7017537242964413,0.007978645291884134,-0.004456202042262658,-5.788836375226209,-1.722694419636246
647418.828117947,4185696.06027649,1521933679.97564,12.6975656818587,10.817096489465802,2,647419.1615673734,4185696.4272649,1521933685.011245,2018-03-24 23:21:25.011245,-0.3594596565202345,-0.6290559516800824,0.40852064761979046,0.6996545461789401,0.00513476645873015,-0.004641140687478007,-5.732038720239258,-1.7227026768723563
647419.4950168,4185696.79425331,1521933690.04685,12.459335803170399,10.5327765172169,1,647419.8283260264,4185697.1610938804,1521933695.0803652,2018-03-24 23:21:35.080365,-0.36136654172815763,-0.6243956472964386,0.41249530571614446,0.697225199609125,0.0027435793125482333,-0.004759524841549012,-5.66631774952767,-1.72271144776531
647420.161635253,4185697.52793445,1521933700.1138802,11.790195294654099,9.52709423507457,2,647420.3673423689,4185697.759685345,1521933702.6313052,2018-03-24 23:21:42.631305,-0.3629151560880578,-0.6206132803640763,0.41571969277963006,0.695252612574039,0.0017424049631965949,-0.004810113902074836,-5.612944835060822,-1.7227192417778214
647420.573049485,4185697.99143624,1521933705.14873,11.693683595562902,9.49236981984383,1,647420.9847549566,4185698.455255025,1521933710.1871,2018-03-24 23:21:50.187100,-0.36210776609997886,-0.6163925969490325,0.4160153581243244,0.6928043310143163,0.0005157504282706504,-0.004983162438925409,-5.594218698369517,-1.7227146682999077
647421.396460428,4185698.91907381,1521933715.2254698,11.179829099567401,8.816489832513,1,647421.6023588451,4185699.1510329098,1521933717.745205,2018-03-24 23:21:57.745205,-0.3607949062977361,-0.6117989074163988,0.416386486509681,0.6905507333388778,-0.0005225946302701429,-0.005206297592279502,-5.565647798816345,-1.7227129163891461
647421.808257262,4185699.38299201,1521933720.26494,10.7470831748918,8.124812043902839,2,647423.1483926976,4185701.07579254,1521933725.301385,2018-03-24 23:22:05.301385,-0.3519584406264389,-0.5975398029373522,0.4124262494326395,0.6831737273288218,-0.004097511122220121,-0.0057259260704373705,-5.51431,-1.7226757174289808
647424.488528133,4185702.76859307,1521933730.33783,9.36768020153463,8.91758479125085,1,647425.1586008361,4185703.61499957,1521933732.85607,2018-03-24 23:22:12.856070,-0.34117144738675154,-0.5805457144966718,0.40473050857759907,0.6721280151790618,-0.0025730835651194273,-0.005172322961024545,-5.51431,-1.7226059170442976
647425.828673539,4185704.46140607,1521933735.37431,8.36491360503649,8.91302795004987,2,647425.7449018206,4185704.6009180546,1521933737.891515,2018-03-24 23:22:17.891515,-0.338640884006968,-0.5752214127380944,0.4026554188276389,0.6681897620210432,-0.003133843204331438,-0.005098371314011418,-5.51431,-1.7226127992017242
647425.661130102,4185704.74043004,1521933740.40872,8.47415340959469,8.94031367637202,1,647425.577254137,4185704.88012807,1521933742.929295,2018-03-24 23:22:22.929295,-0.3385566873032101,-0.5749643675676283,0.40223553259232975,0.6677139338408207,-0.002898458416224159,-0.005024158090183084,-5.514309999999999,-1.7226628698157413
647425.493378172,4185705.0198261,1521933745.4498699,8.521500606975259,8.915052232639779,1,647425.4095523311,4185705.1594408,1521933747.968885,2018-03-24 23:22:27.968885,-0.3384724453128126,-0.5747071995304531,0.40181548809351403,0.6672379161425857,-0.002662971224142524,-0.004949914541098777,-5.51431,-1.722712957760612
647425.32572649,4185705.2990555,1521933750.4879,8.507715709402571,8.83638511586778,1,647425.2418863119,4185705.4386940347,1521933753.00736,2018-03-24 23:22:33.007360,-0.33840913975943077,-0.5746479021351055,0.40171218818614224,0.667255528558256,-0.0024902303895699973,-0.004989152397893715,-5.51431,-1.7315402707998133
647425.1580461339,4185705.57833257,1521933755.52682,8.432599902428791,8.70292120627599,1,647424.9903584125,4185705.857622365,1521933760.5659752,2018-03-24 23:22:40.565975,-0.33781125566244435,-0.5742654952926141,0.4005447851404454,0.6665755712912298,-0.002467272318805225,-0.004719447845950575,-5.51431,-1.73161705520938
647424.8226706911,4185706.13691216,1521933765.6051302,8.089928468251161,8.26019965529586,1,647424.738883418,4185706.276462985,1521933768.122945,2018-03-24 23:22:48.122945,-0.3362560919468084,-0.5738888996323263,0.39829398133644034,0.6659665200581271,-0.0021851268862829037,-0.004454155655039066,-5.51431,-1.7316935940780327
647424.655096145,4185706.41601381,1521933770.64076,7.814224954677202,7.94129677526282,1,647424.571293836,4185706.5555896303,1521933773.159045,2018-03-24 23:22:53.159045,-0.33521968878807257,-0.5736379257360583,0.3967939850773872,0.6655606317291275,-0.0019205614362493711,-0.004282355707254243,-5.51431,-1.7317446016206188
647424.487491527,4185706.69516545,1521933775.67733,7.45921799224584,7.54660054821423,1,647424.4036431855,4185706.834823525,1521933778.1971,2018-03-24 23:22:58.197100,-0.33418287954162684,-0.5733868427441199,0.3952934090118793,0.6651545809361554,-0.0017013755075852566,-0.004130370777714387,-5.51431,-1.731795628277676
647424.319794844,4185706.9744816,1521933780.7168698,7.012483331814232,7.0637937206305805,1,647424.1521459459,4185707.253718305,1521933785.754925,2018-03-24 23:23:05.754925,-0.3326274904239166,-0.5730101592635204,0.3930423034756273,0.6645454308401841,-0.0015901509527622426,-0.003997477954925582,-5.51431,-1.7318721755471422
647423.984497048,4185707.53295501,1521933790.7929802,5.756384934420661,5.7408996816160895,1,647423.900655664,4185707.672601515,1521933793.3125353,2018-03-24 23:23:13.312535,-0.331072144238985,-0.57263348614362,0.3907912601028116,0.6639362975466323,-0.0014789294319755147,-0.0038645887916697874,-5.51431,-1.7319487207007285
647423.81681428,4185707.81224802,1521933795.8320901,4.85360185839138,4.80327611698754,1,647423.7329698885,4185707.951899525,1521933798.351735,2018-03-24 23:23:18.351735,-0.33003508895823164,-0.572382332668617,0.38929033598504825,0.6635301469252598,-0.001348069318266365,-0.003801897519457448,-5.51431,-1.731999758583277
647423.649125497,4185708.09155103,1521933800.87138,3.59723977377109,3.49872298630614,1,647423.5652771,4185708.2312091803,1521933803.3911552,2018-03-24 23:23:23.391155,-0.3289979904858805,-0.5721311688017038,0.3877893493060695,0.6631239794101297,-0.0011599274128817616,-0.003789101692419028,-5.51431,-1.7320507985969926
647423.481428703,4185708.37086733,1521933805.9109302,1.13303039708589,0.6829948335034549,3,647422.6714025015,4185709.2437212197,1521933808.4307852,2018-03-24 23:23:28.430785,-0.3264523657687551,-0.5723101145153131,0.3838210744433307,0.6625977508556654,-0.0015414660572293237,-0.004063721438456097,-5.51431,-1.7322728730995691
647421.8613763001,4185710.11657511,1521933810.95064,3.34849749007334,2.7964961505054102,1,647421.0509586845,4185710.98984979,1521933813.471715,2018-03-24 23:23:33.471715,-0.3244008890875407,-0.5729204049889537,0.38176763051028545,0.6633922871310696,-0.0004270540552792079,-0.004099953292523689,-5.51431,-1.7326489075294869
647420.240541069,4185711.86312447,1521933815.99279,4.10686413284135,2.3627587363893703,2,647419.2247861365,4185712.378530235,1521933818.513495,2018-03-24 23:23:38.513495,-0.32171625201636633,-0.5752287158254654,0.3776043632289509,0.6646027908267655,-0.0004746220674064078,-0.003435885114924958,-5.556447115598107,-1.7330024292843744
647418.209031204,4185712.893936,1521933821.0342,5.1161639222041,3.8075228853077,1,647417.193735523,4185713.409110495,1521933823.5537548,2018-03-24 23:23:43.553754,-0.3277054062258241,-0.5818721633349194,0.3789539674519697,0.6658624504593412,-7.23820380839485e-05,-0.00283766116265452,-5.502743399711591,-1.7334216170659187
647416.1784398421,4185713.92428499,1521933826.07331,5.81457328466226,4.42910768379695,1,647412.117109966,4185715.98505703,1521933836.151915,2018-03-24 23:23:56.151915,-0.3396790326396074,-0.5960548146720581,0.3845868877314972,0.6724094360646715,-0.0035426569396539986,-0.004195962201515302,-5.421373404152131,-1.734543803647532
647408.05578009,4185718.04582907,1521933846.23052,6.9034686438330315,1.48161632348288,2,647406.074550368,4185719.3125076946,1521933851.27063,2018-03-24 23:24:11.270630,-0.3530146938168051,-0.6064168203092373,0.404584307434654,0.687726215615222,-0.0033995404801031442,-0.007964957981345694,-5.362298236171624,-1.7359503846135682
647404.093320646,4185720.57918632,1521933856.31074,6.7928270485683,1.2518760477608102,2,647403.141692249,4185721.426064845,1521933858.8294048,2018-03-24 23:24:18.829404,-0.3552903853645144,-0.6078937804505854,0.41536183845683716,0.697718840272572,-0.004603103217030835,-0.008102461742241968,-5.381992546148918,-1.7366533194918623
647402.190063852,4185722.27294337,1521933861.34807,6.47464404628566,3.3557034076386,1,647401.237882605,4185723.12031113,1521933863.868205,2018-03-24 23:24:23.868205,-0.3554625753992504,-0.6067819200293214,0.4229338059832527,0.704304894011337,-0.005306403786253633,-0.006550460405949865,-5.3960044346736336,-1.737149337934239
647400.285701358,4185723.96767889,1521933866.38834,5.982250209839848,3.8024009196163,1,647399.3337154775,4185724.81487382,1521933868.907955,2018-03-24 23:24:28.907955,-0.3551126546083361,-0.6083860483745284,0.4288850381319259,0.7129368617678353,-0.0065537889751491885,-0.005505729694469136,-5.4103172668363815,-1.7377034545569052
