x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647384.892996028,4185704.44786759,1522017632.53197,7.15647793431564,10.2388947907199,2,647384.8112058525,4185704.3876734553,1522017635.0494,2018-03-25 22:40:35.049400,-0.002289679467200295,-0.5301260415732106,0.55093056994649,-0.0019499690255262991,-0.5171857620028769,0.539485659581316,-0.000629422415882458,-0.45807145728340637,0.47789533111416094,-1.7028221914964259,-6.321804
647384.729415677,4185704.32747932,1522017637.5668302,7.122515938201821,10.044435635085,1,647384.647664923,4185704.2673175503,1522017640.083005,2018-03-25 22:40:40.083005,-0.002142422034580177,-0.530589992408387,0.5512960924186308,-0.001801866181521894,-0.5176081134077642,0.5398169341700686,-0.000506634418634952,-0.4583213788182096,0.47810152010278756,-1.7028308515861352,-6.321804
647384.565914169,4185704.20715578,1522017642.59918,6.68306543848713,9.70701458676657,2,647384.390700705,4185704.0787698952,1522017647.632405,2018-03-25 22:40:47.632405,-0.001640006985073439,-0.5313181320854812,0.5518690226323362,-0.0012531180666113806,-0.5182709945487876,0.5403360933887915,0.0008945049357799162,-0.45871378797132095,0.47842438779127733,-1.7028444459323249,-6.321804
647384.215487241,4185703.95038401,1522017652.66563,6.48950143152159,9.230570679171267,1,647384.1278746895,4185703.8861902,1522017655.1824102,2018-03-25 22:40:55.182410,-0.0012851331231871488,-0.5320624775074845,0.5524543529474721,-0.0008373584484208108,-0.5189486429062091,0.5408664457795707,0.002515499163795551,-0.4591150141758722,0.4787540904217398,-1.702858344237543,-6.321804
647384.040262138,4185703.82199639,1522017657.6991901,5.933037795322192,8.83335799907753,2,647383.4818800241,4185703.4361902997,1522017662.730495,2018-03-25 22:41:02.730495,-0.00044099457855145685,-0.5338569134689704,0.5538349589823944,0.0001533054738489803,-0.5205834938665589,0.5421136297145159,0.006409556671385583,-0.46008951526311564,0.4795184683564709,-1.7028919710233619,-6.321804
647382.92349791,4185703.05038421,1522017667.7618,5.24648369610873,8.23425215797904,2,647382.6023684895,4185702.830758185,1522017670.277535,2018-03-25 22:41:10.277535,0.0007028130293592894,-0.5352753077497224,0.5524649907963779,0.0014956549476121683,-0.5214212666644248,0.5401903088266589,0.011686004040277961,-0.45284011897902,0.4695328768101091,-1.7030079630287296,-6.395192964309952
647382.281239069,4185702.61113216,1522017672.7932699,4.8843275977293805,7.90874920132805,2,647381.4595462754,4185702.0823733946,1522017675.30858,2018-03-25 22:41:15.308580,-3.328127870794173e-05,-0.5369861310038763,0.5503516377884876,0.0007490599586325586,-0.5223579250893087,0.5373333338491885,0.008265029623503284,-0.44277005224165006,0.4556714917270856,-1.7031629869098661,-6.495956821002655
647380.637853482,4185701.55361463,1522017677.82389,5.58426719482578,7.230224756909388,1,647379.8154766785,4185701.0244223047,1522017680.3413048,2018-03-25 22:41:20.341304,-0.0008015991635166586,-0.5410590324329034,0.5503059789363728,-0.0005084525909846427,-0.5259041937776947,0.5367884201207285,-0.005731493575116223,-0.4457289607245945,0.4544302831968523,-1.7033742540316836,-6.543530612082729
647378.993099875,4185700.49522998,1522017682.8587198,6.0399794135182905,6.43923661990123,1,647377.3489517956,4185699.4373002853,1522017687.89184,2018-03-25 22:41:27.891840,0.0037882859567290594,-0.5379982309733806,0.5490786557078889,0.004939724937709528,-0.5218247074218252,0.5342355167038328,0.007966766243449927,-0.4481229493245654,0.4581333792970512,-1.7036025991678836,-6.4150083292871125
647375.704803716,4185698.37937059,1522017692.92496,6.400388456471782,4.27223675725842,2,647375.84297662,4185699.39468762,1522017695.441255,2018-03-25 22:41:35.441255,0.008759893509779265,-0.5355170079350207,0.5467523264744035,0.010037060128897601,-0.5188877228511793,0.5312407487814497,0.021733802829593724,-0.44334294807313135,0.4530546480335201,-1.7036499474440356,-6.407094693415613
647375.981149524,4185700.41000465,1522017697.95755,5.63590581486303,4.95160220699484,2,647375.7435163106,4185700.996841645,1522017700.473425,2018-03-25 22:41:40.473425,0.004831478754330709,-0.5371141363164954,0.5476411726212338,0.005846792462616768,-0.5215561404867283,0.5332694641759554,0.008477197975599787,-0.44352993497996485,0.45239632797969453,-1.7033507331459365,-6.605628692185627
647375.5058830971,4185701.58367864,1522017702.9893,5.79087540840165,5.0073505281182005,1,647375.2682309495,4185702.1705628047,1522017705.50535,2018-03-25 22:41:45.505350,0.002723444173404116,-0.537633645200623,0.547678093971529,0.0034420015590348185,-0.5227464915401074,0.5339712239877459,0.0031362174911928192,-0.4423931895899035,0.450554636702522,-1.7031420391252254,-6.750370205342588
647375.030578802,4185702.75744697,1522017708.0214,5.61282110697627,4.53839992468448,2,647374.2087148135,4185703.501631555,1522017713.054575,2018-03-25 22:41:53.054575,0.0031747945016505075,-0.5362487663523967,0.5459017446563483,0.004073751288057759,-0.5217285491609889,0.5323985816408437,0.009062056570550703,-0.43964801063620434,0.44688293236547183,-1.702995607528451,-6.829001285713361
647373.386850825,4185704.24581614,1522017718.08775,5.578767984711178,4.71837253337598,1,647372.5646862751,4185704.990292665,1522017723.122785,2018-03-25 22:42:03.122785,0.004420064296644294,-0.5354867377412834,0.5408144399897674,0.005614718784542644,-0.5197627992270941,0.5258702141330514,0.008720989041194754,-0.4423654530969563,0.4453227198748969,-1.7032578512995207,-6.5786572883066015
647371.742521725,4185705.73476919,1522017728.15782,4.78355845454845,3.5821542689814705,2,647371.4427048055,4185706.25613603,1522017730.6757002,2018-03-25 22:42:10.675700,0.004491191553064239,-0.5344146290984177,0.535881099840284,0.005944642676822098,-0.5175958398491582,0.5196113226859173,0.009461448681046689,-0.44458018842566116,0.44369410919513574,-1.703493079342064,-6.3365021296290625
647371.142887886,4185706.77750287,1522017733.1935804,4.61785806817209,3.98416955985817,1,647370.843063751,4185707.2988896053,1522017735.7115302,2018-03-25 22:42:15.711530,0.005512686734286454,-0.5329508462121291,0.5332604716022824,0.006577235203846621,-0.5161250404351388,0.5168852662079952,0.009147938871728684,-0.4466359448374651,0.44442457014032677,-1.7035747070039566,-6.2336160874819475
647370.543239616,4185707.82027634,1522017738.22948,4.27352964032735,4.10424001565004,1,647370.243428836,4185708.34164287,1522017740.747325,2018-03-25 22:42:20.747325,0.005206713941726671,-0.5290041718012746,0.5315007128819185,0.006138149754644134,-0.5138392920509844,0.5167720264327987,0.008917604403220467,-0.446324907612252,0.4456362642349107,-1.7034581619168134,-6.331993590258575
647369.943618056,4185708.8630094,1522017743.2651699,3.70032757697595,3.96883734941408,1,647369.3435398745,4185709.906532645,1522017748.3046498,2018-03-25 22:42:28.304649,0.006176636526348894,-0.5357086221035914,0.5347618912037496,0.0066024017360761245,-0.5205512945490421,0.5200162273720899,0.010058999355451292,-0.44940795268222594,0.4458434970564116,-1.7034008456704766,-6.404444596887059
647368.7434616929,4185710.95005589,1522017753.34413,0.174033876755069,2.71071197984621,2,647367.9427232405,4185711.47276102,1522017755.8614802,2018-03-25 22:42:35.861480,0.0033688788617811105,-0.537687299269443,0.5344822975194432,0.0038405420960345715,-0.5225951819353669,0.5197010005050013,0.00809929187973342,-0.4498803912241949,0.444350794183736,-1.7033994223588689,-6.4334434702158
647367.141984788,4185711.99546615,1522017758.3788302,0.144245847223113,0.217923903189668,4,647365.5185995784,4185714.286600765,1522017763.4121602,2018-03-25 22:42:43.412160,-0.0006258770041914219,-0.5337235104437575,0.5292355879121524,-0.0003047432625593316,-0.5186020414970316,0.513932616117624,0.0022800192988218504,-0.43845789617621794,0.4311911941563941,-1.7034539446997579,-6.489845778177659
647363.8952143689,4185716.57773538,1522017768.4454901,0.143325123736967,0.188617757937955,3,647363.1003488575,4185717.733195775,1522017770.963025,2018-03-25 22:42:50.963025,0.001044011941051054,-0.535492353803493,0.5323870274385721,0.001283460092879829,-0.5205119721096562,0.5171568590198239,0.0016233511491898778,-0.4409701083836492,0.43452766029229656,-1.7036528102708512,-6.430454301141452
647362.305483346,4185718.88865617,1522017773.48056,0.130715330190349,0.152288827717767,3,647361.4342528825,4185719.9074503947,1522017775.99804,2018-03-25 22:42:55.998040,0.0022088652458043534,-0.5342549666360743,0.5312759892864533,0.0024337945158689755,-0.5194769981952769,0.5161742629805381,0.0020880890833543803,-0.44535978012127586,0.4388980434308473,-1.7038547875846035,-6.342123230720041
647360.563022419,4185720.92624462,1522017778.5155199,2.3602235518631898,2.36141982346078,1,647359.691589211,4185721.94527693,1522017781.033575,2018-03-25 22:43:01.033575,0.0023876273675168536,-0.5345636842570095,0.5329261757151915,0.002602336944259709,-0.5199554030434359,0.5180100221797513,0.0028456263301946533,-0.4537174826568062,0.4497874611328636,-1.7041798394861398,-6.195661758673978
647358.820156003,4185722.96430924,1522017783.55163,2.3597500519032,2.36068459762215,1,647357.9488879285,4185723.983150355,1522017786.06921,2018-03-25 22:43:06.069210,0.00275062806814963,-0.534511834075674,0.5335600598931056,0.0029366936815416467,-0.5201487617056975,0.5188417859280978,0.0037644948165247855,-0.4571181192964672,0.45409772983123065,-1.7044147780079935,-6.132864483494943
