x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647464.708879084,4185626.07227132,1521649538.44795,4.46382837862733,5.2221846178126,2,647465.6080905129,4185626.825752465,1521649553.511005,2018-03-21 16:25:53.511005,-0.0007508123058772923,-0.20481672545846488,0.19605285190336524,-0.0007180111139683601,-0.20181880561554913,0.19638831429786172,-0.00026846314609892813,-0.1746299806867933,0.1766985908181226,-2.162035000934191,-7.085661886135761
647466.507301942,4185627.57923361,1521649568.57406,3.41296074624062,3.9030408416782,3,647466.749669119,4185628.1372165848,1521649571.08498,2018-03-21 16:26:11.084980,-0.0006552156014977897,-0.20348114747632673,0.1963360943810251,-0.0006223397104930944,-0.20053902816920194,0.19660823412969403,-0.0001909376312950739,-0.17405680276719426,0.1771460058910038,-2.1620291085426735,-7.025232852786889
647466.992036296,4185628.69519956,1521649573.5959,3.5794722005731296,3.9556405231626,2,647467.2886336481,4185629.78344166,1521649581.129735,2018-03-21 16:26:21.129735,-0.0006590038599721404,-0.2021318942972114,0.19668739889609352,-0.0006272189621231439,-0.19925690823268938,0.19689641579389544,-0.0001966410279126904,-0.1734221272710423,0.17761500580060774,-2.1620335668209494,-6.972999624596944
647467.5852310001,4185630.87168376,1521649588.66357,3.18045850951994,3.4792628151196303,4,647467.6978109856,4185631.554026715,1521649591.174695,2018-03-21 16:26:31.174695,-0.0006481405473507743,-0.20074312517112783,0.19706443363924409,-0.0006141860379534209,-0.1979397886286167,0.19720867998068006,-0.00018495562548190986,-0.17275568146532833,0.17810177081909698,-2.1620406227762325,-6.921325420102595
647467.810390971,4185632.23636967,1521649593.6858199,3.37296100986318,3.59931576427058,1,647467.9229933096,4185632.9188463297,1521649596.19744,2018-03-21 16:26:36.197440,-0.0006451569939321944,-0.1997056458629876,0.19735463556119415,-0.0005788158537676918,-0.19695724514477658,0.19745060622657573,-0.00015760170501521314,-0.17225052429787857,0.17846763642072005,-2.1620472581000265,-6.883877219349641
647468.035595648,4185633.60132299,1521649598.70906,3.28922563359681,3.49296919934054,2,647468.3028167279,4185635.00625171,1521649603.7332501,2018-03-21 16:26:43.733250,-0.0010194711961196493,-0.1977838574991753,0.19717914136868808,-0.0008862151291472858,-0.19523349478879573,0.1973107868160311,-0.00036189468465330776,-0.17136489579200728,0.1786467967340025,-2.1620618462030476,-6.822107941663821
647468.5700378079,4185636.41118043,1521649608.75744,3.07858530974534,3.71955222539444,2,647468.5084931119,4185636.95895782,1521649611.269655,2018-03-21 16:26:51.269655,-0.001191905497745338,-0.19544429297791027,0.19608130058686293,-0.0010343278162962752,-0.19308105414841925,0.19623659173913072,-0.0004507204130783024,-0.1700382126654929,0.17785927793633832,-2.162053254247849,-6.776847056728892
647468.4469484161,4185637.50673521,1521649613.78187,3.3274820820916404,3.71219981337534,1,647468.385426654,4185638.054304935,1521649616.293135,2018-03-21 16:26:56.293135,-0.0009638732683371551,-0.1942209065332694,0.1954919310439417,-0.0008273988967284693,-0.19193400255956508,0.19563308862392445,-0.0006405229482059627,-0.16927407213885146,0.17733100155772702,-2.162046836071432,-6.754918072685089
647468.3239048921,4185638.60187466,1521649618.8044,3.378795469276,3.56366409321868,1,647468.2624302956,4185639.14901565,1521649621.313695,2018-03-21 16:27:01.313695,-0.000949818650834787,-0.19330132143458767,0.19518068289615792,-0.0008053471134253781,-0.19106519947762463,0.1952895022595644,-0.0004523554038607658,-0.16825519108005388,0.17651234061831592,-2.1620449915470337,-6.732703533006013
647468.200955699,4185639.69615664,1521649623.82299,3.24223700546337,3.2551223170793904,3,647468.1303498235,4185640.42984151,1521649626.332295,2018-03-21 16:27:06.332295,-0.0008345964312698254,-0.19293969135919267,0.19547425572331295,-0.0006699298789567196,-0.19070359904017803,0.1955029884094297,-7.868261859649006e-05,-0.16645872614305637,0.1748685603972951,-2.162053688961797,-6.705703186154519
647468.0597439479,4185641.16352638,1521649628.8416,3.56465281438669,3.53096506130588,1,647467.9184320704,4185642.63195623,1521649633.86384,2018-03-21 16:27:13.863840,-0.0010338951824459541,-0.19126205678953548,0.19599142791044863,-0.0008187246920948466,-0.18925328776876824,0.19615149198697185,0.0008362595487449165,-0.1663251467073714,0.17665443831287467,-2.162061742805035,-6.66166985782167
647467.777120193,4185644.10038608,1521649638.88608,3.7987193670515698,3.65507518817989,1,647467.7064304405,4185644.8349591047,1521649641.39843,2018-03-21 16:27:21.398430,-0.00201365833835343,-0.18943306154015271,0.19607427610035377,-0.0018671634607963852,-0.18761411775360728,0.19631344352739025,-0.0011250856757993657,-0.16653277642777684,0.17838880454178963,-2.1620812768087543,-6.596665000000001
647467.635740688,4185645.56953213,1521649643.9107802,3.73587660571537,3.51811008246292,2,647467.5273333385,4185646.2637494,1521649646.42237,2018-03-21 16:27:26.422370,-0.002250647371926255,-0.18746978936626274,0.194676360473701,-0.002129921820501854,-0.18569414132116285,0.19487051348068135,-0.0017935993927881491,-0.16476582710563725,0.17681259646777217,-2.162088768326816,-6.596665000000001
647467.418925989,4185646.95796667,1521649648.93396,3.99871509889436,3.77627585305606,1,647467.202019817,4185648.346994075,1521649653.9592848,2018-03-21 16:27:33.959284,-0.002233756567580139,-0.1846684553986898,0.19269228273232591,-0.0020948784484763477,-0.18295010387469268,0.19281620413369027,-0.001703624087573366,-0.16222987588116744,0.17455167032900332,-2.1621000615414827,-6.596665
647466.985113645,4185649.73602148,1521649658.9846098,4.374093868840959,4.11436066037735,1,647466.876667801,4185650.4304882353,1521649661.497105,2018-03-21 16:27:41.497105,-0.002989037521854143,-0.18231996986107327,0.1911046850615718,-0.0029162369143414524,-0.18077679958919848,0.1912972874380345,-0.0024582801728522882,-0.16056797462318967,0.17327601848495458,-2.162100934363375,-6.592505636142852
647466.768221957,4185651.12495499,1521649664.0096,4.49908050248072,4.2085121648515695,1,647466.5513520329,4185652.5137474,1521649669.03408,2018-03-21 16:27:49.034080,-0.00371829111025776,-0.17737608969211682,0.18789277888390407,-0.0037053503486569675,-0.17582534481224257,0.18803675674961073,-0.003166899835936196,-0.15651236395381207,0.1708176809658466,-2.1621215126032007,-6.474589992205739
647466.3344821089,4185653.90253981,1521649674.05856,4.64058693002105,4.26363578035254,1,647466.117566129,4185655.291630855,1521649679.084115,2018-03-21 16:27:59.084115,-0.0038772617663796194,-0.17151770841723055,0.18458708807476443,-0.003871954137032174,-0.16987772085279357,0.18459554003469716,-0.0032675587915951473,-0.15062000422996524,0.167182423237632,-2.162142635423036,-6.371094171711216
647465.900650149,4185656.6807219,1521649684.10967,4.64708009284993,4.144906493446371,1,647465.792199787,4185657.375218245,1521649686.6222749,2018-03-21 16:28:06.622275,-0.0038499061174186514,-0.16827670293559555,0.18364290283011753,-0.0037521322889285044,-0.16644543175792836,0.18343863851505085,-0.0022420672510018794,-0.145439164341706,0.16389447901924292,-2.162148554038663,-6.377894960982772
647465.683749425,4185658.06971459,1521649689.13488,4.600352623436581,4.01621820351074,1,647465.4668227695,4185659.458874465,1521649694.160685,2018-03-21 16:28:14.160685,-0.004010860694463048,-0.16532527688716533,0.184751393171588,-0.0038722945081482232,-0.16373187015158727,0.18477879005915915,-0.0017963569053142808,-0.14501435374782218,0.16714393811387054,-2.162170990353442,-6.33136417132199
647465.249896114,4185660.84803434,1521649699.18649,4.40160857469939,3.59557581648582,1,647465.141459449,4185661.54244177,1521649701.69877,2018-03-21 16:28:21.698770,-0.004470328890941004,-0.16152655094013274,0.18354918456045335,-0.004463473713065116,-0.16005697175602948,0.18369219357012564,-0.003173353514750933,-0.1435488001181076,0.16802955965647762,-2.1621955722064925,-6.2464122759423795
647465.0330227839,4185662.2368492,1521649704.21105,4.24469803371721,3.2829135435961803,1,647464.9245575339,4185662.931441875,1521649706.724,2018-03-21 16:28:26.724000,-0.004720974504769854,-0.15860557179625945,0.18139979493973468,-0.0047868501640603855,-0.15707714243965054,0.18147423286408215,-0.0039954416666397735,-0.14108953722697018,0.16622752691083958,-2.162209003743648,-6.187341608083328
647464.8160922839,4185663.62603455,1521649709.23695,4.0437688554779205,2.87396608970953,1,647464.7076429294,4185664.32052411,1521649711.749525,2018-03-21 16:28:31.749525,-0.004918556839476694,-0.15568441963855742,0.17925027784752362,-0.005006424165231893,-0.15409713662919364,0.17925614062715844,-0.004483118680601063,-0.138630128666501,0.16442538727952266,-2.162222436075302,-6.1282674403297435
647464.599193575,4185665.01501367,1521649714.2621,3.791917440188141,2.31857164126175,2,647464.492947003,4185666.5968279,1521649719.286,2018-03-21 16:28:39.286000,-0.0063796342117564825,-0.14999817667569507,0.17476041048494675,-0.006582271297069259,-0.14827121567816265,0.1745866008216792,-0.006614491704728845,-0.1333148652936043,0.15996690540669953,-2.1622421875068425,-6.037555680839125
647464.386700431,4185668.17864213,1521649724.3099,3.14197317090356,2.3217053929173,3,647463.049466223,4185671.00547811,1521649734.360815,2018-03-21 16:28:54.360815,-0.007337760867632784,-0.14195860626046186,0.1675232349445734,-0.007572631016847332,-0.14014226286662615,0.1671111069155221,-0.007338588377871481,-0.12656180470468917,0.1538836882122467,-2.1622878546353235,-5.947594771499439
647461.712232015,4185673.83231409,1521649744.41173,3.96302789482226,3.49549051712552,1,647459.374550814,4185678.7772974046,1521649761.99595,2018-03-21 16:29:21.995950,-0.006140229086810049,-0.1309240489850785,0.158997428516988,-0.0061707555015635684,-0.12858937350727287,0.1577934789874962,-0.005129901856528181,-0.11469705288131221,0.14353368230801763,-2.1623841941029034,-5.808059598012269
647457.036869613,4185683.72228072,1521649779.58017,3.24249468888869,2.13325322608818,3,647456.6256185215,4185684.365234465,1521649782.09201,2018-03-21 16:29:42.092010,-0.007768308788239801,-0.12486201560184931,0.15709599768399768,-0.00808693181524632,-0.1221990371331364,0.155113922555012,-0.007358358108840508,-0.10928904827346418,0.13993095085371515,-2.1624973891139323,-5.664709373469238
647456.21436743,4185685.00818821,1521649784.60385,3.6092987505276097,2.735836824009,1,647455.3920308724,4185686.2938359203,1521649789.62651,2018-03-21 16:29:49.626510,-0.0076886481659919695,-0.12312757239665423,0.15595318352671633,-0.008073346990816199,-0.12058403093440373,0.15375419900477105,-0.007640017921647847,-0.11020925561848433,0.14055919160980834,-2.162547880158332,-5.576111009632069
647454.569694315,4185687.57948363,1521649794.64917,4.15822599598499,3.52821958907703,1,647453.7473746685,4185688.86510483,1521649799.67173,2018-03-21 16:29:59.671730,-0.007705009517315807,-0.12211746336060676,0.15559808781358048,-0.008426524762207267,-0.11936420841373112,0.15335652675461325,-0.008650399806287467,-0.10976227228319661,0.14112024995196193,-2.162580649096228,-5.465029714600226
647452.925055022,4185690.15072603,1521649804.69429,4.5318961669962,4.02584595940478,1,647452.513845205,4185690.79361484,1521649807.205875,2018-03-21 16:30:07.205875,-0.007938715506808896,-0.11909849371637649,0.1514232593006593,-0.008218568532564453,-0.11707230010345966,0.14969696702888613,-0.008039336301677,-0.1096424142452413,0.1412618041036484,-2.162613950609189,-4.961746774052962
