x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647404.92608822,4185701.17515367,1521930360.12716,5.951106502050919,5.9045430106241,2,647405.3250785695,4185701.5671456503,1521930370.24075,2018-03-24 22:26:10.240750,-0.00024645480801716024,-0.4362136763635251,0.4862382664817468,3.236397504301214e-05,-0.4338217020416417,0.4861938899690349,0.0009891038012501269,-0.3898391681658117,0.44013139792124983,-1.8814073423310407,-6.046943
647405.724068919,4185701.95913763,1521930380.35434,5.862273753767378,5.3858711727167305,1,647405.8238330875,4185702.05715142,1521930382.8831549,2018-03-24 22:26:22.883154,-0.0006270874234154122,-0.4353063121389637,0.4865526898789545,-0.00047679226268322605,-0.43303885457108016,0.48662748108681275,0.0005020073269079023,-0.3897299317743138,0.4409480688373835,-1.881429657686881,-6.046943000000001
647405.9235972561,4185702.15516521,1521930385.41197,5.746325109012481,5.14215572917257,1,647406.0233534626,4185702.2531713247,1521930387.94059,2018-03-24 22:26:27.940590,-0.0008316684708711553,-0.4349613692373694,0.4866167850294032,-0.0007428898692534991,-0.43274782627311315,0.48674217613153803,0.00022035497290248673,-0.38975558511596137,0.44125809888361167,-1.881440818325315,-6.046942999999999
647406.123109669,4185702.35117744,1521930390.46921,5.58944874326841,4.84109972037816,1,647406.222869869,4185702.44918724,1521930392.99793,2018-03-24 22:26:32.997930,-0.0010511658480398811,-0.43461643329956223,0.48668087892393763,-0.001027297131819871,-0.4324568038537944,0.4868568689061236,-0.0001186641366217045,-0.3897812379645142,0.44156812273677803,-1.8814519787389647,-6.046942999999999
647406.322630069,4185702.54719704,1521930395.52665,5.38798887824401,4.47107324409806,1,647406.5220675776,4185702.743136785,1521930400.58204,2018-03-24 22:26:40.582040,-0.001380339789659804,-0.43400491770160254,0.4866945602988122,-0.0014538138612869012,-0.43187076357269344,0.48688380178612434,-0.0006271091767536263,-0.3895876619015822,0.44185075268559876,-1.8814634607803964,-6.040726545109347
647406.721505086,4185702.93907653,1521930405.6374302,4.82819096660598,3.43232577105779,1,647406.9210580776,4185703.135122315,1521930410.6957603,2018-03-24 22:26:50.695760,-0.0018193020879297,-0.4327542338826773,0.4863321250108903,-0.0020225848318989187,-0.43039833320434534,0.48624982489049473,-0.0013051333092383988,-0.3882579416663833,0.441385850655355,-1.881454507940892,-6.00372919877991
647407.120611069,4185703.3311681,1521930415.75409,3.9818471409788,1.34331087856804,2,647407.9708477755,4185705.692215325,1521930420.811265,2018-03-24 22:27:00.811265,-0.0024186376893684525,-0.42637642942174747,0.4837243532572084,-0.0027243639061684116,-0.4232626728841038,0.48259839211917843,-0.002221242895901407,-0.3820375791301317,0.4383958920513509,-1.881427052170039,-5.863451890449877
647408.821084482,4185708.05326255,1521930425.8684402,2.21727946973288,2.57744942152167,2,647408.489109223,4185710.2235527,1521930433.4578252,2018-03-24 22:27:13.457825,-0.0022367119414970493,-0.4159926202873937,0.47857710749960564,-0.00209007305000522,-0.4128481192748832,0.47708458789688735,-0.002264401679130043,-0.37385573083920626,0.433942905131499,-1.881353328370107,-5.772082
647408.157133964,4185712.39384285,1521930441.04721,0.979884689471427,1.15518875421628,4,647406.9796495244,4185714.2501420397,1521930446.11134,2018-03-24 22:27:26.111340,-0.0034409882469683545,-0.4111178623730143,0.4768307823002128,-0.0035478204511083383,-0.4071915749751999,0.47420562524334575,-0.0026602555798437844,-0.36243256839113364,0.4231931273880278,-1.8813816760111843,-5.772082
647405.802165085,4185716.10644123,1521930451.1754699,2.13232451337819,2.6854011691131903,1,647405.2136379905,4185717.034246375,1521930453.7066197,2018-03-24 22:27:33.706619,-0.004167992968198669,-0.4071532422671756,0.4744594631788178,-0.00414259061574937,-0.40251392254768353,0.47086970983477416,-0.0014235910466512264,-0.35478372024588867,0.41621298333198675,-1.8813823350422667,-5.734487520051847
