x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647363.797597651,4185708.94183665,1522179320.8510199,6.71682726198961,2.85357762648819,2,647363.7914572626,4185708.900499125,1522179323.3611197,2018-03-27 19:35:23.361119,-0.4989065487994774,-0.8883570374631371,0.4757700417333619,0.8746269026885294,0.019075491598924035,0.028517238269721495,-6.171121726548648,-1.467025199349311
647363.785316874,4185708.8591616,1522179325.8712199,5.03190339327244,4.30412756707849,1,647363.7791775885,4185708.81781118,1522179328.38207,2018-03-27 19:35:28.382070,-0.49824936941312237,-0.8870640690752372,0.47502370654962695,0.8733166049250897,0.019548564015622702,0.028933930447288148,-6.168393893327314,-1.4670074490389042
647363.773038303,4185708.77646076,1522179330.89292,1.89393065171388,3.8266982714952897,2,647363.5366632026,4185708.621640205,1522179333.40261,2018-03-27 19:35:33.402610,-0.492994552230067,-0.8795163029823861,0.4700592237381318,0.8661952712391059,0.021524136298329985,0.03093562708216177,-6.171768566208245,-1.4669977719923717
647363.300288102,4185708.46681965,1522179335.9123,0.52134078058591,0.974112485286891,3,647362.1379505144,4185709.141889445,1522179338.42414,2018-03-27 19:35:38.424140,-0.4715659324965827,-0.8566608591180986,0.4526628688285116,0.8466828925916436,0.02235565924795703,0.03320555997190078,-6.257038375584616,-1.4673338012761348
647360.975612927,4185709.81695924,1522179340.93598,4.11169709924006,4.161908317249741,1,647356.326806182,4185712.51692001,1522179350.98215,2018-03-27 19:35:50.982150,-0.4439711047635749,-0.8152691482948218,0.4310018213076871,0.8064996685108868,0.020819584788697665,0.03056393753198894,-6.151418769766936,-1.468868366511191
647351.6779994371,4185715.21688078,1522179361.0283198,0.820468444423424,0.37157601206032703,3,647351.0272879861,4185716.01159491,1522179363.5402799,2018-03-27 19:36:03.540279,-0.4327048405008108,-0.7848993073303285,0.42534180339031546,0.7784822228146018,0.019284874163094948,0.03276161298426683,-5.803914600017231,-1.4701366277684293
647350.376576535,4185716.80630904,1522179366.0522401,2.75642366824192,2.04886115959313,2,647349.4996844686,4185717.90521069,1522179368.563035,2018-03-27 19:36:08.563035,-0.4351516034827247,-0.7855916871557521,0.42784679836693784,0.7791632217766413,0.020096596332671676,0.034378657103383115,-5.901524391486383,-1.470433151569587
647348.622792402,4185719.00411234,1522179371.0738301,3.37880736523107,0.830448254669216,2,647347.7106015475,4185719.938092195,1522179373.585015,2018-03-27 19:36:13.585015,-0.4372392237523355,-0.7898898537229098,0.4282113338975844,0.7799339270347011,0.01719983045399104,0.03084401698208042,-5.932931302511049,-1.4709255766510148
647346.798410693,4185720.87207205,1522179376.0962,0.6532353754621251,0.3904190256989871,3,647345.4719484025,4185723.889391745,1522179381.1192799,2018-03-27 19:36:21.119279,-0.447952259406187,-0.814241291246796,0.42260990799382964,0.7863094054960873,0.018739328221362733,0.028186544745366415,-6.106394714623862,-1.471367863480923
647344.145486112,4185726.90671144,1522179386.14236,0.325096314714263,5.306543590089428,2,647343.097493705,4185728.421139285,1522179388.6541648,2018-03-27 19:36:28.654164,-0.4926058007511974,-0.8661487356399091,0.44067523775145945,0.8104442823082704,0.02244018218303169,0.025351073878459,-6.206775356023512,-1.4721935322706727
