x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647415.565599565,4185698.05807999,1521297783.9412,9.8412514739108,8.86516654781208,1,647412.2378641956,4185698.458418285,1521297811.77213,2018-03-17 14:43:31.772130,-0.12418823771507485,-0.21746799706701267,0.13787460898273654,0.24038032418525643,0.0014984479855279058,-0.0005531906257600222,-5.809324403882482,-2.265281732111521
647408.910128826,4185698.85875658,1521297839.60306,7.2336119223930995,6.969136026683401,2,647408.5450709381,4185698.8313871147,1521297842.1332002,2018-03-17 14:44:02.133200,-0.1221073584105819,-0.21907844123687042,0.1326019332885698,0.23829699302396762,0.0011814840964592122,-0.00081191376142703,-6.068546236748609,-2.2653366890734583
647408.18001305,4185698.80401765,1521297844.66334,7.7797213322003795,6.426523724040459,1,647407.449951055,4185698.74928291,1521297849.72325,2018-03-17 14:44:09.723250,-0.12032234967600824,-0.21964882008897318,0.13138653733895625,0.2396589348033481,-0.0008075068965991798,-0.0020382744222502136,-6.169682778437679,-2.2653584647882
647406.71988906,4185698.69454817,1521297854.78316,8.46740679361805,4.44365034300458,2,647406.3648819985,4185701.3766741147,1521297867.431355,2018-03-17 14:44:27.431355,-0.11926828380006835,-0.21688893418207242,0.13123875949997568,0.23804876077568554,-0.000988049395488199,-0.0020736281705259763,-6.1281910891945,-2.2653965673762197
647406.009874937,4185704.05880006,1521297880.07955,7.745880821636339,6.80970587458686,1,647405.796803794,4185705.66858311,1521297887.6708798,2018-03-17 14:44:47.670879,-0.11730373229902845,-0.21134518892681933,0.13078688801746458,0.23458734228806336,-0.0007290855444555856,-0.0012256358073498355,-5.962366158825841,-2.265410806329162
647405.583732651,4185707.27836616,1521297895.26221,6.65352460389965,7.05597050726588,1,647405.441626396,4185708.3520011604,1521297900.3252149,2018-03-17 14:45:00.325214,-0.11825044217363417,-0.20891639512071172,0.13228301395517345,0.2327390031901067,-1.1847970084192389e-05,-0.0006362834819496482,-5.858918678859682,-2.2589071687053828
647405.299520141,4185709.42563616,1521297905.3882198,5.49065932681142,6.84274035558179,2,647405.4966397325,4185710.17746397,1521297907.92025,2018-03-17 14:45:07.920250,-0.11951472906771853,-0.20867975830559082,0.13389497568681602,0.2330334627005407,-9.874078924020785e-05,-0.0008268356693345719,-5.774126197880514,-2.258953656495488
647405.693759324,4185710.92929178,1521297910.45228,4.69095745844576,7.2981196381939615,2,647405.7316947274,4185711.57914682,1521297912.983555,2018-03-17 14:45:12.983555,-0.12004221134765175,-0.20823391099245175,0.13478292566933792,0.23316934694190677,-7.453586756309138e-05,-0.0009191400972182392,-5.699658035808596,-2.2589870810076045
647405.769630131,4185712.22900186,1521297915.51483,5.65846512935942,7.02616382499154,1,647405.8075639075,4185712.878831285,1521297918.0460052,2018-03-17 14:45:18.046005,-0.12042545309351588,-0.2078082974591539,0.1355928615772078,0.2333903961517637,-3.1642499023713105e-05,-0.0009730403043606284,-5.637433740161391,-2.2590203087424023
647405.845497684,4185713.52866071,1521297920.5771801,6.40874301872738,6.64372998132504,1,647405.8834244475,4185714.1783736097,1521297923.1079001,2018-03-17 14:45:23.107900,-0.12080865267084165,-0.20738273044374897,0.13640270887393183,0.23361142141568286,-0.00015369229466833528,-0.0011409549971649613,-5.575216266143971,-2.2590535328486308
647405.921351211,4185714.82808651,1521297925.63862,7.01177223086746,6.1298371455002805,1,647405.9972326106,4185716.1279447097,1521297930.701745,2018-03-17 14:45:30.701745,-0.1206410958017759,-0.2066385701099693,0.13596209212756022,0.23263078128817133,-0.001575629378299654,-0.0022018005663105786,-5.51431,-2.2590827800902886
647406.07311401,4185717.42780291,1521297935.76487,7.90428381377072,4.52384742396921,2,647405.3321791345,4185717.847875005,1521297943.36004,2018-03-17 14:45:43.360040,-0.1199263454782385,-0.20551203540606225,0.1357698623649541,0.23212855437155225,-0.0013963461447334888,-0.0025383379892193747,-5.478974478726807,-2.2591249882132014
647404.591244259,4185718.2679471,1521297950.95521,8.624748679896701,6.285771969081429,1,647403.6033308799,4185718.8280433454,1521297961.08211,2018-03-17 14:46:01.082110,-0.12101209573926498,-0.20662097904834462,0.13802953722446046,0.23429632666977465,-0.001104638944033079,-0.002463064477963739,-5.47782134295206,-2.2591813417383477
647402.615417501,4185719.38813959,1521297971.20901,9.12710482182058,7.41425072168578,1,647401.1347705665,4185720.223313785,1521297986.3964899,2018-03-17 14:46:26.396489,-0.12093406212434574,-0.20657866576626988,0.14146111901871453,0.2378909647810716,-0.0006390904418241937,-0.0020394374952423036,-5.532176490282438,-2.2592540423517393
647399.654123632,4185721.05848798,1521298001.5839698,9.04581103865537,7.5413233625941505,1,647398.9132705114,4185721.478633365,1521298009.1800098,2018-03-17 14:46:49.180009,-0.1199963881865772,-0.20545735185928174,0.14417925237445553,0.24071120774791932,0.0006420271825116376,-0.000832273511597266,-5.580782256123835,-2.2593220066405517
647398.172417391,4185721.89877875,1521298016.77605,8.623489575179489,6.945668764003671,1,647397.9253895335,4185722.0388696,1521298019.30885,2018-03-17 14:46:59.308850,-0.11958076512793785,-0.20495858530502076,0.14539014336891679,0.2419658341113376,0.0011845875902202312,-0.0003486372193050938,-5.602306646531182,-2.2593522700905906
647397.678361676,4185722.17896045,1521298021.84165,8.41946533406237,6.629173867739871,2,647397.3701532781,4185722.2442004,1521298024.3719049,2018-03-17 14:47:04.371904,-0.11910030947522698,-0.2047401765482338,0.1449572461267979,0.24185722272231186,0.0014105900601092645,-0.00018581259176934234,-5.62002772153408,-2.259359263373
647397.06194488,4185722.30944035,1521298026.90216,8.67313727808264,6.69100886114489,1,647396.7533731465,4185722.37475507,1521298029.43543,2018-03-17 14:47:09.435430,-0.11839527177452333,-0.20453731365788017,0.1437637459591019,0.24123242286156593,0.0016097595971681262,-4.318683610579632e-05,-5.644523053832436,-2.2593603020233903
647396.444801413,4185722.44006979,1521298031.9687,8.898403761793801,6.692048734700888,1,647395.8285543569,4185722.57050381,1521298037.02778,2018-03-17 14:47:17.027780,-0.11851093259911726,-0.20504392418424217,0.14337290898783095,0.24114492906492818,0.0017790892899531632,0.00016992403085681895,-5.6444386754529035,-2.259383530780442
647395.212307301,4185722.70093783,1521298042.08686,9.270874123531787,6.51080028211174,1,647393.9783992791,4185722.9620868247,1521298052.21664,2018-03-17 14:47:32.216640,-0.11897157019958407,-0.20621593072569805,0.14286440109733767,0.24113590373115118,0.0006899721043038057,-0.0004481103253629326,-5.637074327639596,-2.259434237122059
647392.744491257,4185723.22323582,1521298062.3464198,9.74446008860301,5.28079476737713,1,647391.510479298,4185723.48440545,1521298072.4770448,2018-03-17 14:47:52.477044,-0.12057332516717571,-0.20822281483696564,0.144259733392845,0.24250277120789798,-0.0003203088177154527,-0.0011895925187210415,-5.627141525799898,-2.259498674655289
647390.276467339,4185723.74557508,1521298082.6076698,9.894522609844213,0.654168274627886,2,647389.2985519851,4185722.95869114,1521298090.197525,2018-03-17 14:48:10.197525,-0.1219773174178207,-0.21155022740524873,0.14432929068231734,0.24430656276369947,0.0011195717825423501,-0.0011302197353287302,-5.691249908082245,-2.2595327572053288
647388.320636631,4185722.1718072,1521298097.78738,9.68869131521073,4.495401303881558,1,647387.3426708095,4185721.3848818652,1521298105.377625,2018-03-17 14:48:25.377625,-0.1232697145830703,-0.21650402611443226,0.14135571684271472,0.24491340980762266,-0.00022211989397961235,-0.0011076990211374912,-5.790025,-2.2595501968785046
647386.364704988,4185720.59795653,1521298112.96787,9.306001687924107,5.45400584410527,1,647385.7123706909,4185720.0730467197,1521298118.0308352,2018-03-17 14:48:38.030835,-0.1265959027729339,-0.22098963022515805,0.1417644801517111,0.2456545320663051,0.0001905629903750719,-0.0011177981394873346,-5.790025,-2.2595698479583395
647385.0600363939,4185719.54813691,1521298123.0938,8.94169796237089,5.514831447493559,1,647384.733861359,4185719.28567555,1521298125.62534,2018-03-17 14:48:45.625340,-0.12859229414983656,-0.22368190328014,0.14200982638581905,0.24609935639800964,0.0011450097271875556,-0.0010711278291003212,-5.790025,-2.2595816424412747
647384.407686324,4185719.02321419,1521298128.1568801,8.72275045029615,5.38852750622378,1,647383.1030346685,4185717.97340852,1521298138.28267,2018-03-17 14:48:58.282670,-0.13191956731425158,-0.22816896361174235,0.14241873077544134,0.24684072009482977,-0.000616146218982587,-0.001306420483268421,-5.790025,-2.2596012996555173
647381.798383013,4185716.92360285,1521298148.40846,7.5513050443451295,3.4839864529342903,1,647381.472369301,4185716.6612724904,1521298150.9387398,2018-03-17 14:49:10.938739,-0.13414374688743666,-0.23264310522865564,0.14099076323057033,0.24718315008019187,-0.0010289758646057842,-0.0007368920247796812,-5.817167654371655,-2.2596244027081194
647381.146355589,4185716.39894213,1521298153.46902,7.1664224737709805,2.2510495110338904,3,647380.9017234625,4185716.107075455,1521298156.0002298,2018-03-17 14:49:16.000229,-0.13412555913827032,-0.232755664102438,0.14045977196570844,0.24667125556763259,-0.00010725535431458516,-0.00042132642169048773,-5.844154203747233,-2.2596228017901923
647380.657091336,4185715.81520878,1521298158.53144,5.6695234775230015,4.31581488960406,2,647380.3342390535,4185715.42301418,1521298161.06327,2018-03-17 14:49:21.063270,-0.13453510895201826,-0.23396759916617477,0.14003065211631463,0.2468725595157757,0.0003201288734828861,-0.0003940275073536781,-5.876636010294389,-2.2596205505939935
647380.011386771,4185715.03081958,1521298163.5951,5.815304704292671,4.94396825425927,1,647379.3661042079,4185714.2469511647,1521298168.655435,2018-03-17 14:49:28.655435,-0.13522828854281588,-0.23603227160720502,0.13928998266648937,0.2472099288242512,0.00023339707113268632,-0.0007787808549556616,-5.932444357614926,-2.2596164550107587
647378.720821645,4185713.46308275,1521298173.71577,5.7382041606767,5.63377464033662,1,647378.398105554,4185713.071056675,1521298176.24653,2018-03-17 14:49:36.246530,-0.13592137250161912,-0.23809665459119875,0.1385494203365755,0.24754725273833567,9.573585802390844e-05,-0.0009054425857959597,-5.988244719825846,-2.2596123600905944
647378.075389463,4185712.6790306,1521298178.77729,5.50996066154319,5.76339977478781,1,647377.752752643,4185712.287101325,1521298181.30743,2018-03-17 14:49:41.307430,-0.13638344263558916,-0.23947295331743582,0.13805569567606313,0.24777214193524563,-0.00038774754833412195,-0.0011352890533853077,-6.025446177209947,-2.25960963003415
647377.4301158229,4185711.89517205,1521298183.83757,5.13707792384478,5.76621907680064,1,647377.107192923,4185711.502889805,1521298186.3699698,2018-03-17 14:49:46.369969,-0.13684565782838842,-0.24084969150399077,0.13756180810418228,0.24799709988889374,-0.0009175080846213698,-0.0013404196897888118,-6.062659771485568,-2.259606898963447
647376.784270023,4185711.11060756,1521298188.90237,4.58218548350257,5.64291514808107,1,647376.461297187,4185710.7182639297,1521298191.435165,2018-03-17 14:49:51.435165,-0.1391108380701519,-0.24310289063560908,0.13798038027242274,0.24846474567553084,-0.0014319052642071048,-0.0013463994188475867,-6.101075409445261,-2.2596121729121172
647376.138324351,4185710.3259203,1521298193.96796,3.76675506331775,5.38361211097363,2,647376.2106511975,4185710.2101918403,1521298196.500175,2018-03-17 14:49:56.500175,-0.1403968381165308,-0.24416996491097692,0.1382184990608996,0.24858136872887152,-0.001714132229287041,-0.001389163759131215,-6.125198425649831,-2.2596108394889924
647376.282978044,4185710.09446338,1521298199.03239,4.79882636503278,4.81036914528246,1,647376.3553145826,4185709.9787202347,1521298201.5649252,2018-03-17 14:50:01.564925,-0.14054089088699118,-0.2439717367442381,0.13819380612781423,0.24832503697696234,-0.0018480479599305086,-0.0014910143704675236,-6.134919783503152,-2.2596021755684594
647376.427651121,4185709.86297709,1521298204.09746,5.345959061191059,3.75188041977132,2,647378.0236712145,4185711.27061796,1521298214.22329,2018-03-17 14:50:14.223290,-0.13551108154095393,-0.2385325502838359,0.1370578818330148,0.2467958885496284,-0.0010443563018316462,-0.0014382995435138005,-6.068527423233853,-2.2595734770727143
647379.619691308,4185712.67825883,1521298224.34912,5.57762031855696,4.730435633005991,1,647380.018775084,4185713.030237465,1521298226.881075,2018-03-17 14:50:26.881075,-0.13353547054652048,-0.23399562122725193,0.1378820604307473,0.24563692571338833,0.00024989824403170297,-0.0005916783433572159,-5.982344492528215,-2.2595625687524774
647380.41785886,4185713.3822161,1521298229.4130301,5.250925408733929,4.31766077959527,2,647380.6811066535,4185713.569110645,1521298231.9436402,2018-03-17 14:50:31.943640,-0.13289920493735854,-0.23249786399043665,0.1381365952419977,0.24522820710553048,0.000372074421237871,-0.0003079412369629969,-5.955736798696695,-2.259557880633723
647380.9443544471,4185713.75600519,1521298234.47425,5.43813241675416,4.69323226533284,1,647381.207765324,4185713.9430125197,1521298237.0064101,2018-03-17 14:50:37.006410,-0.13238476996584467,-0.23134507165511467,0.1382981501614251,0.24490560981205667,0.00048036627127341636,1.0562395969686278e-05,-5.936949888140628,-2.259552764535896
647381.471176201,4185714.13001985,1521298239.53857,5.48230851030048,4.8450825347503,1,647382.260892512,4185714.69068374,1521298247.130155,2018-03-17 14:50:47.130155,-0.13234893556931193,-0.23127003207665187,0.1390605274549973,0.245820681872892,-0.0004125136938384136,9.334161537588592e-07,-5.89909972903784,-2.2595485614121444
647383.050608823,4185715.25134763,1521298254.72174,4.7322319543969815,4.02525379308685,1,647383.313744989,4185715.4381646197,1521298257.2512898,2018-03-17 14:50:57.251289,-0.13061326413356242,-0.2301960507593201,0.13837961037221544,0.24620864145114996,-0.0021305358098515984,-0.000815786826764732,-5.8889384285477115,-2.259536910037055
647383.576881155,4185715.62498161,1521298259.78084,4.09957201516545,3.14801412389891,2,647383.5706493765,4185715.449330265,1521298262.311325,2018-03-17 14:51:02.311325,-0.12970196503885706,-0.22962852875373224,0.13773167992732188,0.24605064034650526,-0.002424109952669784,-0.0009863662578162152,-5.899915466495531,-2.259527534604107
647383.564417598,4185715.27367892,1521298264.84181,2.14736585892431,4.7340175603762695,2,647384.032788377,4185714.966432675,1521298272.4359398,2018-03-17 14:51:12.435939,-0.12915186149996194,-0.22919249497745361,0.13729202680813402,0.24580593262476585,-0.0030847004691491806,-0.0010296990540387754,-5.9181228115600355,-2.259502533028925
