x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647382.1725030771,4185730.31195632,1521932593.15054,19.227693276794,15.934708880514501,2,647382.1289816636,4185730.259365575,1521932595.687505,2018-03-24 23:03:15.687505,-0.35320233639095655,-0.63455268485133,0.4017733497080136,0.7081747450503619,-0.00973329276570166,-0.0024771339957793126,-5.634087350284619,-1.7202482227718434
647382.08546025,4185730.20677483,1521932598.22447,19.2098679731166,15.9545395575997,2,647382.0228625485,4185730.1312154597,1521932600.7595549,2018-03-24 23:03:20.759554,-0.35499463023115463,-0.6350107076083539,0.4039508568776295,0.7085845239631965,-0.008899101870067636,-0.002519508883152388,-5.6121534827047155,-1.7202568986378624
647381.960264847,4185730.05565609,1521932603.29464,19.187236064739896,15.9847407448052,2,647381.8319313505,4185729.889878605,1521932669.26958,2018-03-24 23:04:29.269580,-0.35833004544932623,-0.6358486329884269,0.4080179211185534,0.7093498318971355,-0.005771153643070931,-0.002185550537536163,-5.571295881824927,-1.7202718159008297
647381.703597854,4185729.72410112,1521932735.24452,19.1803242226251,16.0825644278289,1,647381.6986108341,4185729.7176896203,1521932737.781935,2018-03-24 23:05:37.781935,-0.3606967979911576,-0.6364384478552069,0.4109087111041326,0.7098937776951475,-0.004640740964965265,-0.002031378232908554,-5.542291112619812,-1.7202819959341271
647381.693623814,4185729.71127812,1521932740.31935,19.1799257671528,16.0861131411221,1,647381.5602943085,4185729.53908712,1521932808.8278098,2018-03-24 23:06:48.827809,-0.3628899494888643,-0.6370789690286466,0.4134626759601315,0.7103637603630162,-0.003616355004257582,-0.0018926956012034202,-5.516557817656729,-1.7202915289236393
647381.426964803,4185729.36689612,1521932877.3362699,19.168047679106603,16.1797404782458,1,647381.4169913875,4185729.35407463,1521932882.4106398,2018-03-24 23:08:02.410639,-0.36370546181451074,-0.6427740149956472,0.4128476256161109,0.7153471080520684,-0.002598857137045843,-0.001815216579774931,-5.54983179878601,-1.7248114744694143
647381.4070179721,4185729.34125314,1521932887.48501,19.166895771484498,16.1862394560371,1,647381.3920572496,4185729.32202013,1521932895.09688,2018-03-24 23:08:15.096880,-0.36347351247721443,-0.6429612694867243,0.4122409910473839,0.715207193154134,-0.0024136532069519018,-0.0017899462896160123,-5.555602414080493,-1.7248106935340703
647381.377096527,4185729.30278712,1521932902.70875,19.1651211459887,16.1959108109901,1,647381.3373875085,4185729.25162306,1521932923.01068,2018-03-24 23:08:43.010680,-0.3629642726995773,-0.6433721952957874,0.4109093384601911,0.7149000519788793,-0.002006893362219736,-0.0017344586901809067,-5.568270826208494,-1.724808965696797
647381.29767849,4185729.200459,1521932943.31261,19.1602924349705,16.2215134720521,1,647381.277720111,4185729.1748011503,1521932953.46739,2018-03-24 23:09:13.467390,-0.36240854221132607,-0.6438206533845953,0.4094560952485853,0.7145648670003414,-0.0015630121877877323,-0.0016739060449555976,-5.5820958701138395,-1.7248070813308067
647381.257761732,4185729.1491433,1521932963.62217,19.157638239055604,16.233941439459098,1,647381.218043782,4185729.0979672996,1521932983.92889,2018-03-24 23:09:43.928890,-0.3618527259531926,-0.6442691799710587,0.408002628513884,0.7142296304392205,-0.0011298253114578743,-0.001613486166856526,-5.5959230444912,-1.7248051966231248
647381.178325832,4185729.0467912992,1521933004.23561,19.152208355088,16.2585631778697,1,647381.168342888,4185729.0339575745,1521933009.314955,2018-03-24 23:10:09.314955,-0.36138970620659566,-0.6446427912785315,0.4067918594181865,0.7139503699443951,-0.0008521047714581398,-0.0015642508180924164,-5.607441555647121,-1.7248036243504206
647381.158359944,4185729.02112385,1521933014.3943,19.150743324692602,16.2645539404677,1,647381.148376585,4185729.008289585,1521933019.473865,2018-03-24 23:10:19.473865,-0.36120397021284234,-0.6447927374235198,0.4063060900408886,0.7138383315355505,-0.0007407495607735654,-0.0015445032993172125,-5.612062439776405,-1.724802999010873
647381.138393226,4185728.99545532,1521933024.55343,19.149253216142306,16.2705041236403,1,647380.8575081786,4185728.632240695,1521933169.2583652,2018-03-24 23:12:49.258365,-0.3607890697298859,-0.6468578286429765,0.40257261178559145,0.7126783674524693,-0.001990785476536916,-0.0018656639569456235,-5.650213429566778,-1.7247907740190302
647380.576623131,4185728.26902607,1521933313.9633,19.099427313758,16.4277146523416,1,647380.399160293,4185728.0396464253,1521933405.3058,2018-03-24 23:16:45.305800,-0.3658757953515911,-0.6531154570357409,0.4047952378873918,0.7155398628095901,-0.00476384723721289,-0.0025695854953791675,-5.652754507984567,-1.7320023182886723
647380.221697455,4185727.81026678,1521933496.6483,19.057247042767,16.5100211438182,1,647380.177001153,4185727.75270243,1521933519.48419,2018-03-24 23:18:39.484190,-0.367752007328629,-0.6545871780048296,0.4051434376910975,0.7151096804553669,-0.007300306779156232,-0.0027795169519394536,-5.653976287266833,-1.7319905789471388
647380.132304851,4185727.69513808,1521933542.32008,19.045128680488602,16.528162270478,1,647380.1273162585,4185727.6887266403,1521933544.857925,2018-03-24 23:19:04.857925,-0.368171168638583,-0.6549157905268398,0.4052216539950364,0.7150137716933309,-0.007571858696295161,-0.0028024653091353047,-5.654242647564719,-1.7319879818993966
647380.122327666,4185727.6823152,1521933547.3957698,19.0437317275403,16.530100838313597,1,647380.1023743041,4185727.656670765,1521933557.546615,2018-03-24 23:19:17.546615,-0.36838145353440166,-0.6550805934912834,0.40526102301362477,0.7149657162628882,-0.007671263827113958,-0.002808737932023936,-5.6543742690551415,-1.731986686804845
647380.082420942,4185727.63102633,1521933567.69746,19.0380806020667,16.537757500557802,1,647380.0674557395,4185727.6117927646,1521933575.31069,2018-03-24 23:19:35.310690,-0.3686758509319063,-0.6553113164957693,0.4053161393766286,0.7148984389976454,-0.007775427321933176,-0.0028194303264787446,-5.654558538079845,-1.7319848736820276
647380.052490537,4185727.5925592,1521933582.92392,19.0337754162023,16.5433981574182,1,647380.0375306025,4185727.57333252,1521933590.534375,2018-03-24 23:19:50.534375,-0.3689281486434943,-0.6555090453384077,0.4053633741720806,0.7148407826855774,-0.007761741958326671,-0.0028342137337421802,-5.65471645248601,-1.7319833198550834
