x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647401.1627253289,4185696.14404695,1522017017.7114902,5.60131257159309,6.693103202541258,2,647399.831302847,4185695.017989345,1522017027.7338452,2018-03-25 22:30:27.733845,-0.0010941477005747824,-0.5085712408005874,0.5546874405442551,-0.0009343648746690802,-0.4953639938495592,0.5442512481656228,-1.5966241290243932e-05,-0.43590524984160306,0.4860032374407135,-1.7019554788712468,-6.321804
647398.499880365,4185693.89193174,1522017037.7562,4.61907104961786,5.79282937018552,1,647398.1669211551,4185693.610328625,1522017040.2625751,2018-03-25 22:30:40.262575,-0.002237787127993107,-0.5116918339801848,0.5567644088377,-0.0021119130070646613,-0.4981692720428442,0.5461709717758028,-0.0010657567017790665,-0.4370152137510052,0.4870228217578176,-1.7019652798604608,-6.321804
647397.833961945,4185693.32872551,1522017042.76895,3.8755372788403695,5.29966309661511,2,647396.7846338945,4185692.48522518,1522017047.7820249,2018-03-25 22:30:47.782024,-0.0014746777920641996,-0.5167363079017864,0.5568441535893933,-0.0011766678876198866,-0.5028579761539265,0.5459957532647488,0.00029728941335643855,-0.4399938662367268,0.48545756316127214,-1.7019887880224254,-6.386466155549778
647395.735305844,4185691.64172485,1522017052.7951,3.99166659522644,4.76393780795225,1,647395.2106350905,4185691.219969225,1522017055.3016748,2018-03-25 22:30:55.301674,-0.0015126383152236633,-0.5230054259355992,0.5577439655124259,-0.0012092048377509157,-0.5087206072697257,0.5465935184202012,0.000337746372616618,-0.44364004522352984,0.48396079512278944,-1.7020585269538255,-6.459435259723658
647394.6859643371,4185690.7982136,1522017057.80825,3.77760729879389,4.344416902437271,1,647393.1127413076,4185689.53358655,1522017065.324175,2018-03-25 22:31:05.324175,-0.001082956191122364,-0.5313611683740074,0.5589432687047976,-0.000673590382991196,-0.5165345672646728,0.5473902410305977,0.0012778784170845575,-0.44849982774664954,0.4819658387540434,-1.7021514779487479,-6.556691511316406
647391.539518278,4185688.2689595,1522017072.8401,0.901009264910389,1.70840554176037,3,647390.6223113005,4185688.64774152,1522017075.346725,2018-03-25 22:31:15.346725,0.004496226383186613,-0.5308419062177296,0.5555911633726154,0.00585165953163197,-0.5145669649469018,0.5424700804788701,0.011195410400068079,-0.44106080828835303,0.47091407543125235,-1.70220070566113,-6.539072409722236
647389.705104323,4185689.02652354,1522017077.85335,1.85782939612756,1.78008308353978,3,647388.698757309,4185690.8298070896,1522017082.8661199,2018-03-25 22:31:22.866119,0.0029180075866309385,-0.5334324930869878,0.5544942167490661,0.004086249812566806,-0.5175534602505981,0.5415668642055873,0.008554145814582581,-0.4462927991209169,0.47218547880961476,-1.7022876724244407,-6.551971685664903
647387.692410295,4185692.63309064,1522017087.87889,2.9972390223898704,2.8345983620117905,1,647387.1890299211,4185693.53510158,1522017090.3863049,2018-03-25 22:31:30.386304,-0.0010299826782393384,-0.5394991091579403,0.5620797338051329,-0.0005632718855893837,-0.5248116427284211,0.5500810656167224,0.0013491037797352529,-0.4581052966856657,0.48424436024142825,-1.70276675391709,-6.527173769970541
647386.685649547,4185694.43711252,1522017092.89372,2.83293099787431,2.5032345285152595,1,647386.1826385325,4185695.3384588147,1522017095.39928,2018-03-25 22:31:35.399280,-8.192708692503214e-05,-0.5402028662095544,0.5646046553883516,0.0002570383846726143,-0.5257123421460825,0.5525732245561329,0.0016628997020982916,-0.46005313302199113,0.4868266787212744,-1.703041595150169,-6.453349677707342
647385.6796275179,4185696.23980511,1522017097.90484,2.14067673873056,1.3045733475913,2,647385.2364135545,4185697.250964255,1522017100.41109,2018-03-25 22:31:40.411090,-0.00023305493224451412,-0.541603620340257,0.5614526771201414,0.00013799211196446892,-0.5269537002513471,0.5490787275070637,-0.0007137691111417654,-0.46196152274936597,0.48341935922401796,-1.7032628694912608,-6.368867687420245
647384.793199591,4185698.2621234,1522017102.91734,0.430801929003035,0.798592736236866,3,647383.942368608,4185699.616537685,1522017105.425005,2018-03-25 22:31:45.425005,-0.0009785834414976213,-0.5381902808184196,0.5563842865452349,-0.0003703233614599233,-0.5235151422951521,0.5436985409071281,0.0001369121294355069,-0.4492245186729183,0.46816607174733454,-1.7031962519902273,-6.4312909211368545
647383.091537625,4185700.97095197,1522017107.9326699,2.3373937205121003,1.9758292170860496,1,647382.2408722235,4185702.32510191,1522017110.4398398,2018-03-25 22:31:50.439839,0.0006499134781536298,-0.5360263281675792,0.5518461649623694,0.0014948736757067205,-0.5218073922272751,0.5392452424195183,0.011536431234799902,-0.44814600669733134,0.4635674621320666,-1.70307663793188,-6.441133571043812
647381.3902068221,4185703.67925185,1522017112.94701,2.86213520877182,1.24312049110603,2,647380.6179025886,4185705.220724725,1522017115.4526849,2018-03-25 22:31:55.452685,0.00018180788187813213,-0.5353670232862493,0.5481138300983974,0.0008740778129787963,-0.521815155865128,0.5357965942918547,0.009377418362801329,-0.456052990083518,0.46715056705613006,-1.7030077371719416,-6.377174592301446
647379.845598355,4185706.7621976,1522017117.95836,3.10453506486302,2.55471063981788,1,647379.072700711,4185708.30485571,1522017120.4659648,2018-03-25 22:32:00.465964,-0.0016626757731743047,-0.533978926006035,0.5438860004968731,-0.0013591857249806438,-0.521022901507492,0.5317679387126317,0.00019969345301684704,-0.46192983880802857,0.4688607668918006,-1.7029387979707644,-6.319250096019436
647378.299803067,4185709.84751382,1522017122.9735699,2.91171788404397,2.93371958097409,1,647377.5272154196,4185711.38955069,1522017125.480165,2018-03-25 22:32:05.480165,-0.0016547360242218367,-0.5303067345622535,0.5430921685073582,-0.0016320231902160476,-0.5172001719839253,0.5306308820920418,-0.004412973051309721,-0.45706518116746253,0.46678534471286454,-1.7030991380366696,-6.248019134812875
647376.754627772,4185712.93158756,1522017127.98676,2.17006348285384,2.7912009947419603,2,647376.191039514,4185714.636745415,1522017130.4940348,2018-03-25 22:32:10.494034,-0.0018538966466827012,-0.5258669710670365,0.542260808051235,-0.0019071027492515158,-0.5126064473115175,0.5294560641384789,-0.006726411918660288,-0.4516430090286562,0.4649338699645166,-1.7032586794349374,-6.1658855242150805
647375.627451256,4185716.34190327,1522017133.0013099,1.12206265304792,3.32604322758995,2,647372.714393773,4185721.04637839,1522017140.52224,2018-03-25 22:32:20.522240,-0.0011699244246811402,-0.5152349515924659,0.5366970486872156,-0.0009154898184502713,-0.5018423778459037,0.5234383457800449,0.0017615679859015188,-0.44295438940540666,0.46069086456009456,-1.703459545845106,-6.105128358366145
647369.80133629,4185725.75085351,1522017148.04317,2.23427972243657,2.36720133046775,1,647368.8302258269,4185727.319159645,1522017150.550385,2018-03-25 22:32:30.550385,-0.002012630910199431,-0.5140809356452258,0.542740700731935,-0.002023530796732287,-0.4991800699277152,0.5277136674692355,-0.0004967391317546033,-0.4271120837461191,0.4514309401613353,-1.7038538312815121,-6.037415766142594
647367.859115364,4185728.88746578,1522017153.0576,0.0989540588630713,0.0836860012053826,3,647365.4254219795,4185733.331414935,1522017160.576415,2018-03-25 22:32:40.576415,-0.001760104944071722,-0.5102138360577422,0.5398138651209287,-0.0016839414648573692,-0.4959905145535644,0.5250395054217502,-0.0014434050130179982,-0.44081752935074464,0.4655491931779725,-1.7044533318432298,-5.772081999999999
647362.991728595,4185737.77536409,1522017168.09523,0.38178205637215,3.10794982173437,2,647361.9451044099,4185740.6689787153,1522017173.10785,2018-03-25 22:32:53.107850,-0.0020001636408687185,-0.4989792819184247,0.5285059074229141,-0.0019331844784022806,-0.4850481538678428,0.5135585029823724,-0.0018902529511207466,-0.43301587309004075,0.45611549026857323,-1.7041196054553769,-5.772082
647360.898480225,4185743.56259334,1522017178.1204698,2.09227105057085,2.33352889222916,1,647360.3750920314,4185745.009611775,1522017180.62714,2018-03-25 22:33:00.627140,-0.000734591810709645,-0.4900817711951365,0.5230658577926395,-0.000713127791582488,-0.4761441356331805,0.507889814706036,-0.000721078928533514,-0.424581096062478,0.4506803297867008,-1.7037978508616345,-5.772082
647359.851703838,4185746.45663021,1522017183.13381,0.0677437405727938,0.163074520765569,3,647359.281142925,4185747.73194317,1522017185.63976,2018-03-25 22:33:05.639760,-0.00011994350113338215,-0.48982008582255604,0.5202833477477594,-7.142263155396344e-05,-0.47598511387527165,0.5050295488930439,-4.58918631472266e-05,-0.42470165655543657,0.447701912339444,-1.7038593683626162,-5.772081999999999
647358.7105820121,4185749.00725613,1522017188.14571,0.0609660012805464,0.151375248785105,4,647357.765633825,4185750.02402831,1522017190.65181,2018-03-25 22:33:10.651810,-0.00047079135768217373,-0.48953679696467306,0.5176886114981314,-0.0004079517697721663,-0.47579140621503774,0.5023749462432961,-0.0003730258273566267,-0.4247130394107565,0.44497489794683887,-1.7038754625322103,-5.772082
647356.820685638,4185751.04080049,1522017193.1579099,0.192573797057864,0.07118746029925,4,647355.373102078,4185752.6111233803,1522017195.66583,2018-03-25 22:33:15.665830,-0.0009860945248697656,-0.4901477249353969,0.5153176744746255,-0.000910496858062701,-0.476479455592296,0.49993254642428103,-0.0008919494433319852,-0.42532337072021525,0.44233877936834315,-1.7039723959134863,-5.772082000000001
647353.925518518,4185754.18144627,1522017198.17375,0.575426340398728,0.536096433538253,3,647353.134291693,4185754.70597066,1522017200.680585,2018-03-25 22:33:20.680585,-0.0012123503920016265,-0.4922607007507369,0.5145335057897654,-0.0011415229671348087,-0.4786621895585541,0.49905563919862433,-0.00117215531893905,-0.42765425499045095,0.44120050575837055,-1.7041464708543255,-5.772082000000001
647352.343064868,4185755.23049505,1522017203.18742,2.07469349808515,0.9589496563956428,2,647351.7847690685,4185756.2655312903,1522017205.6927447,2018-03-25 22:33:25.692744,-0.0012176352323391565,-0.49223787005436426,0.5124631162667421,-0.0011730961150304142,-0.4787309311198952,0.4969779732570875,-0.0013037311108865801,-0.4278971602740993,0.43912800550783737,-1.7042038657230363,-5.772082
