x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647350.7460312711,4185768.86069194,1522612219.66748,0.0376613345409477,0.037221303920566,3,647349.2254846981,4185770.4408257147,1522612222.18614,2018-04-01 19:50:22.186140,-0.0017668182312097491,-0.541165821685329,0.560807423694593,-0.0016404490129706684,-0.5262916012763923,0.5425919732821567,-0.0011553077655283989,-0.4713957369467829,0.4789742477023936,-1.8425089893840059,-5.772081999999999
647347.704938125,4185772.02095949,1522612224.7048,3.03525890511615,3.0366396310922097,1,647346.1836835055,4185773.601825865,1522612227.2246299,2018-04-01 19:50:27.224630,-0.0015549877664143563,-0.5390938191853398,0.5552105197372701,-0.0014041000497720668,-0.5243528665301433,0.537124815408436,-0.0008142124465915779,-0.469626018522014,0.47420770516174826,-1.8426625228684799,-5.772082000000001
647344.662428886,4185775.18269224,1522612229.7444599,4.0959510391865495,4.09721120586353,1,647343.1435923956,4185776.761043415,1522612232.260275,2018-04-01 19:50:32.260275,-0.0021687891032080853,-0.5388130921682017,0.5529057573930771,-0.002024464381952612,-0.5241456969997449,0.5349523276642836,-0.0014224491349087293,-0.4698535498707289,0.4730211420129509,-1.8428120450581664,-5.772082
647341.624755905,4185778.33939459,1522612234.7760901,4.75835477300304,4.76172327895668,1,647340.1023126894,4185779.921486645,1522612237.2978601,2018-04-01 19:50:37.297860,-0.0025863150876124785,-0.5396609835720111,0.5526925352299379,-0.002411707529849594,-0.5251374924365615,0.5349635033559663,-0.0016951404942154302,-0.4715722091270847,0.4742515011406304,-1.843003360981349,-5.772082000000001
647338.5798694739,4185781.5035787,1522612239.8196301,5.1875923431293,5.19288212386158,1,647334.018168288,4185786.244024075,1522612247.3756251,2018-04-01 19:50:47.375625,-0.0022319285301918013,-0.5374657259789108,0.5486112060050937,-0.0020869177964122076,-0.5228394622690355,0.5310149275863916,-0.0015938132204421779,-0.4696109763663556,0.47156548147088545,-1.8434915580824731,-5.772082000000001
647329.456467102,4185790.98446945,1522612254.93162,5.451376519282559,5.46085657040964,1,647327.937208992,4185792.56326322,1522612257.4481199,2018-04-01 19:50:57.448120,-0.001246778049366959,-0.549178169634605,0.5457821172387012,-0.0007572615529922444,-0.5341975467715849,0.5275144021968577,-0.0009024979056457688,-0.48159670240409114,0.46909418972975636,-1.8445022331436278,-5.6595749080901205
647326.417950882,4185794.14205699,1522612259.9646199,5.230153427579509,5.23696122160176,1,647323.3738907465,4185797.305416785,1522612265.006795,2018-04-01 19:51:05.006795,-0.0011392589254051178,-0.5603474099587122,0.5490969193094174,-0.0010753156360821248,-0.5442139342613331,0.5297091880982479,-0.0031924695062894998,-0.4893224820845173,0.4703507689864041,-1.8458479428400056,-5.504300451239185
647320.329830611,4185800.46877658,1522612270.04897,4.20253674746836,4.21804885052858,1,647318.8129475105,4185802.04511473,1522612272.56153,2018-04-01 19:51:12.561530,-0.0011657688115773723,-0.55178598844863,0.5472588432555505,-0.0010726673256931385,-0.5354944458039549,0.5283803896666898,-0.0009464987803915886,-0.4813577778429111,0.4712626564089657,-1.8463618639120156,-5.497221
647317.29606441,4185803.62145288,1522612275.07409,3.2148590453025494,3.23755930354257,1,647315.7705341715,4185805.2067637,1522612277.600995,2018-04-01 19:51:17.600995,-0.002537363641504975,-0.5490925028215446,0.544248818390078,-0.002426248223837052,-0.5326590737609864,0.5254427182530415,-0.0023374936178455624,-0.4788459700574532,0.46933697303605526,-1.8463149494032178,-5.497221
647314.245003933,4185806.79207452,1522612280.1279,1.15415760019435,1.22407193134248,3,647311.575881795,4185810.032880795,1522612292.71271,2018-04-01 19:51:32.712710,-0.0028327172718598526,-0.5397503770391701,0.5380740281290208,-0.0028003338084433282,-0.5235028241654689,0.5199071714746295,-0.0029444658095892917,-0.4705165996574039,0.465498316145994,-1.846231336610686,-5.497221
647308.9067596571,4185813.27368707,1522612305.29752,4.21385956039744,4.96216193014159,1,647308.3729521185,4185813.9218293,1522612307.814455,2018-04-01 19:51:47.814455,-0.001814244348345928,-0.5301141503286297,0.5366932067666325,-0.001712696197997493,-0.5132922365480116,0.5183217897298611,-0.0020793820387409317,-0.46096115693229817,0.4648789741542353,-1.8459570286681748,-5.497221
647307.83914458,4185814.56997153,1522612310.3313901,3.67551781168456,4.82746157102112,2,647306.900971475,4185815.526218655,1522612312.849415,2018-04-01 19:51:52.849415,-0.0011889807241853845,-0.5281224417061652,0.5361637208953202,-0.0011071859378653237,-0.5105756720834262,0.5171905270770731,-0.002204057643844501,-0.454337747761514,0.4604756485709808,-1.8458999757969674,-5.497221
647305.96279837,4185816.48246578,1522612315.36744,4.49151435244982,5.3003209662767,1,647305.0246982251,4185817.438639035,1522612317.88527,2018-04-01 19:51:57.885270,-0.0012990380581368588,-0.5282207052710925,0.536479488078928,-0.0012351915920529588,-0.5093327063045392,0.5162872413856323,-0.0029422677310646655,-0.44338468665210784,0.45136163253269923,-1.8459560349459245,-5.497221
647304.08659808,4185818.39481229,1522612320.4031,5.056487734475558,5.62407622130759,1,647303.148737746,4185819.350741955,1522612322.92029,2018-04-01 19:52:02.920290,-0.0015697839646797995,-0.5299164171279055,0.535297921150099,-0.0015282307168601461,-0.5103828774481498,0.5144662074944427,-0.004047515372633606,-0.44160143928976675,0.44715099578821443,-1.8461717403335585,-5.46578086966231
647302.210877412,4185820.30667162,1522612325.43748,5.45040372683368,5.82173052816147,1,647301.2729416594,4185821.26267862,1522612327.95487,2018-04-01 19:52:07.954870,-0.0014451916222477101,-0.5299487194024405,0.5318044112093088,-0.0013891447594828743,-0.5103440882092682,0.5108801606304829,-0.004230456318246506,-0.4442602345787272,0.4458341703388343,-1.8463066094623757,-5.429287074414318
647300.335005907,4185822.21868562,1522612330.47226,5.70350992345291,5.9100458641289695,1,647299.3971590855,4185823.17460231,1522612332.98941,2018-04-01 19:52:12.989410,-0.001104735288639247,-0.5312479783369137,0.5283718317152811,-0.0010321198673501897,-0.5116264782450703,0.5073654443036957,-0.003942042920317329,-0.44820576229246334,0.4443554831857679,-1.8465026342054642,-5.392855706958699
647298.459312264,4185824.130519,1522612335.5065598,5.842311882597199,5.8902734116596696,1,647297.519753637,4185825.088189915,1522612338.0283098,2018-04-01 19:52:18.028309,-0.0009912171257470404,-0.5325483516213998,0.5249362753592494,-0.0009121247712300939,-0.5129099686238002,0.5038476802940477,-0.003924407857219578,-0.452154686836413,0.4428754980296318,-1.8466988290375546,-5.356392921084019
647296.58019501,4185826.04586083,1522612340.55006,5.869715173091492,5.766995857581789,1,647293.765884135,4185828.91444303,1522612348.103585,2018-04-01 19:52:28.103585,-0.0011800403052808217,-0.5336285500181535,0.517449003426059,-0.0010911383236268807,-0.5138888174311906,0.49613867829253067,-0.0028638094174584378,-0.45823772428153187,0.4391717143908856,-1.847031597956589,-5.284723119347041
647290.95157326,4185831.78302523,1522612355.65711,5.27207586603422,4.61840378893006,1,647290.013567426,4185832.73912351,1522612358.17469,2018-04-01 19:52:38.174690,-0.0018026571667898728,-0.528914157279211,0.5072981968648193,-0.0017773311379859352,-0.5097472714666769,0.4863628991914182,-0.0018519918608972535,-0.45998840027877824,0.4349209520022671,-1.8468168279280384,-5.22236
647289.075561592,4185833.69522179,1522612360.69227,4.79896782603811,3.85420197861088,2,647288.4325398046,4185835.019207505,1522612363.2106,2018-04-01 19:52:43.210600,-0.0021549007643443807,-0.5259965212134915,0.5032433107024988,-0.002141595053411993,-0.5069820388709481,0.48238912379828736,-0.002073372198461973,-0.45821649876183246,0.43176821605015636,-1.846731473711234,-5.22236
647287.7895180171,4185836.34319322,1522612365.72893,5.74150745768044,3.1065137221681,1,647287.146217851,4185837.667754635,1522612368.248355,2018-04-01 19:52:48.248355,-0.003164854624100849,-0.5198599652087481,0.5009156408974738,-0.0031517725163321825,-0.5007553857395604,0.48004429488003447,-0.003051936379947745,-0.45227872461534785,0.429874627046216,-1.846588386701566,-5.22236
647286.502917685,4185838.99231605,1522612370.76778,6.507419939070308,0.5978134009769661,2,647284.4053944135,4185841.09030177,1522612378.32555,2018-04-01 19:52:58.325550,-0.0017202904594516982,-0.5146552304406038,0.4999875507533694,-0.0015280260856724986,-0.4952522350793865,0.47918258899479294,-0.0005723009633353815,-0.4463910288749512,0.429626768117655,-1.8465840696321065,-5.22236
647282.307871142,4185843.18828749,1522612385.8833199,7.97360002650372,0.17259194158835595,2,647280.2121755495,4185845.143403925,1522612393.443985,2018-04-01 19:53:13.443985,-0.002761863598736161,-0.5166943427630415,0.49928426465915965,-0.002292084556399676,-0.4966762426568538,0.4782736220799398,-0.002265849612963833,-0.4469473841901985,0.4289650543820502,-1.846958891922906,-5.210020106928134
647278.116479957,4185847.09852036,1522612401.00465,8.98120267823214,5.22712755662964,1,647277.4174429225,4185847.750668725,1522612403.52658,2018-04-01 19:53:23.526580,-0.0021682645733498013,-0.5172506830327229,0.49635272274848097,-0.001605088987732206,-0.4970583389935217,0.4749673686453084,-0.001568536631835385,-0.4493883023279753,0.42718463212326035,-1.8472965495367002,-5.143252428626759
647276.718405888,4185848.40281709,1522612406.04851,9.24013479447468,5.93009070997618,1,647275.3223801875,4185849.7051938754,1522612411.085005,2018-04-01 19:53:31.085005,-0.0026143378153935526,-0.5151111281669002,0.49399186276902374,-0.0020595852475559367,-0.49502825104721976,0.4727875796376794,-0.00275877328021297,-0.4465199693886318,0.4246727880995042,-1.847271617872183,-5.157288453250701
647273.9263544871,4185851.00757066,1522612416.1215,9.66947606815488,6.99716682022424,1,647273.2281153356,4185851.65897231,1522612418.6405702,2018-04-01 19:53:38.640570,-0.00042062583133692377,-0.51241095150478,0.48963431027526855,7.736991448986652e-05,-0.4922716372402278,0.4683992750558762,-0.0009040943793826445,-0.4436055591615347,0.4199713456845299,-1.8472799565274958,-5.163733095743328
647272.529876184,4185852.31037396,1522612421.15964,9.8404616234333,7.4106268675246,1,647269.0385361109,4185855.567518195,1522612433.7554998,2018-04-01 19:53:53.755499,-0.0016301071292191133,-0.5075252800680871,0.47659087470565864,-0.0015833707291783433,-0.4861134487486928,0.45450184210528144,-0.0033430545355307567,-0.42983886352988976,0.40007066781909617,-1.8469977721044648,-5.22236
647265.547196038,4185858.82466243,1522612446.3513598,10.317429091257301,8.67756991529437,1,647263.451065317,4185860.78019824,1522612453.9136748,2018-04-01 19:54:13.913674,-0.0029379196515420536,-0.4983765461018239,0.47482614998869543,-0.002945000681876239,-0.475079341590809,0.45159573685633136,-0.006580192750255634,-0.4209124959001278,0.4018965575257868,-1.8469879554947604,-5.049005885587171
647261.354934596,4185862.73573405,1522612461.47599,10.3208612308021,8.94671344919597,1,647256.4605849956,4185867.2953713,1522612479.113515,2018-04-01 19:54:39.113515,-0.0009337541113155212,-0.48093741647025834,0.4750207498341528,-0.0007908276739280323,-0.4571005863115287,0.45246696520665297,-0.001773362015316804,-0.412261589658553,0.41138283475207604,-1.8473131721678082,-4.917843729833493
647251.566235395,4185871.85500855,1522612496.75104,9.50797499178419,8.31422456160344,1,647246.6701750875,4185876.416257535,1522612514.394775,2018-04-01 19:55:14.394775,-0.0022059682844286777,-0.44907494083266464,0.47005749446214995,-0.0019256288569928781,-0.42057736114514715,0.44542977153397345,-0.004681526999903249,-0.3638812796922199,0.3977848161458828,-1.8467254809032183,-4.870997127856414
647241.77411478,4185880.97750652,1522612532.0385098,7.1483112083560885,5.24150106023449,1,647239.6741248805,4185882.93058441,1522612539.60124,2018-04-01 19:55:39.601240,-0.0031629030789092766,-0.4154123650236156,0.47384259742847845,-0.002358831564377342,-0.38571344762514803,0.4497114599254953,-0.004034984358374599,-0.3421203996752364,0.4104046141498912,-1.8464458466944547,-4.7626612216649775
647237.574134981,4185884.8836623,1522612547.16397,5.21254266257109,0.4553892137705661,2,647235.587305958,4185888.12561577,1522612554.723555,2018-04-01 19:55:54.723555,-0.002543146751916414,-0.37296595544897737,0.4773824536939367,-0.0017488637243451288,-0.3422172433606223,0.45329765199158345,-0.005161373555563231,-0.3015782665438971,0.4158510949201291,-1.845638930892452,-4.7310181537941
