x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647465.945084727,4185673.07442295,1521596856.04424,12.119479809030302,8.61756784681889,1,647465.8759933875,4185673.02741256,1521596858.57803,2018-03-21 01:47:38.578030,-0.20962958490480668,-0.36810476198450437,0.24996260270618892,0.42024632638607984,-0.008980234503790152,-0.019782510553345414,-5.686570031702622,-2.5292605189228237
647465.806902048,4185672.98040217,1521596861.11182,12.0674359728825,8.68167928427129,1,647464.224896796,4185671.889118435,1521596919.4177651,2018-03-21 01:48:39.417765,-0.21314898009478866,-0.38449329966871576,0.25679481054138137,0.44085178272180875,-0.00413894928715812,-0.014136125135809599,-5.912999707192926,-2.5292231498846
647462.642891544,4185670.7978347,1521596977.72371,9.45736804345523,6.858472203312429,2,647462.9051979556,4185671.2560631447,1521596982.7941952,2018-03-21 01:49:42.794195,-0.216320255874642,-0.39628543687734746,0.26277576196703584,0.45609055212768934,-0.0041824408529202994,-0.011993316383003966,-6.0699061076895315,-2.5292181231773636
647463.1675043671,4185671.71429159,1521596987.86468,9.35770266104691,6.80688148469109,1,647463.298642332,4185671.943379605,1521596990.39963,2018-03-21 01:49:50.399630,-0.21602020485366366,-0.3904153385362294,0.26192951315295504,0.449330005470493,-0.004199221795741316,-0.013242565221849537,-5.979756115750244,-2.529264373109239
647463.429780297,4185672.17246762,1521596992.93458,9.253479476271089,6.63982315607355,1,647463.5609350221,4185672.4015844604,1521596995.46985,2018-03-21 01:49:55.469850,-0.21582017368732623,-0.38650199228719595,0.2613653551275026,0.44482303509771975,-0.004167872421716387,-0.0137073300809024,-5.9196569281441995,-2.529295205987731
647463.692089747,4185672.6307013,1521596998.00512,9.111469863026661,6.37010819343226,2,647463.0624700035,4185671.97343841,1521597013.21331,2018-03-21 01:50:13.213310,-0.21677329835150194,-0.3918487008789298,0.26326922215886006,0.45141959367559986,-0.004214658615879038,-0.013013709247570088,-5.9953661057649965,-2.5292763402041327
647462.43285026,4185671.31617552,1521597028.4215,8.75622572457729,6.72088281898322,1,647462.117051563,4185670.98802709,1521597036.0232549,2018-03-21 01:50:36.023254,-0.2180601571660125,-0.4002429420403988,0.2666799522685968,0.46284141007131224,-0.003220976575142538,-0.00970172633915399,-6.101665073069524,-2.529227524806089
647461.801252866,4185670.65987866,1521597043.62501,8.48824190707942,6.68770887253662,1,647460.3346359616,4185669.126228665,1521597079.0952601,2018-03-21 01:51:19.095260,-0.21983414799538253,-0.4095214403236612,0.2692550378067492,0.47369571334365074,-0.0019959567758764535,-0.00702465053836597,-6.190045705798271,-2.5291178209338354
647458.8680190571,4185667.59257867,1521597114.56551,6.14192125474318,4.30395001475002,1,647458.7627944541,4185667.48328095,1521597117.0992951,2018-03-21 01:51:57.099295,-0.22212873861784146,-0.42049050213653205,0.26789112624558714,0.4798400925128585,-0.004943102106046884,-0.00678885869388135,-6.341456,-2.528997318993606
647458.657569851,4185667.37398323,1521597119.63308,5.8707959629212,3.88987170283275,1,647458.447153972,4185667.155423265,1521597124.69984,2018-03-21 01:52:04.699840,-0.22464886674024206,-0.4223707702656019,0.27011352084114565,0.48114052792681167,-0.005289842577556568,-0.006903650441682854,-6.341456,-2.5289811061985676
647458.236738093,4185666.9368633,1521597129.7666,5.25667963505564,2.7817926980753,2,647458.4985867485,4185667.5848056,1521597132.299675,2018-03-21 01:52:12.299675,-0.22265645304185852,-0.42085215587679997,0.2688126792343114,0.4806124238651743,-0.0047641034825488884,-0.006691113633305407,-6.339709668378352,-2.5290144035163236
647458.760435404,4185668.2327479,1521597134.83275,4.97278595005709,2.87053469792626,1,647459.0223447864,4185668.88083932,1521597137.366405,2018-03-21 01:52:17.366405,-0.2228750417305394,-0.4141881990062335,0.27235187429551744,0.47806029951655327,-0.0022732176798467563,-0.006386640517099085,-6.225654548219961,-2.5291318547352555
647459.284254169,4185669.52893074,1521597139.90006,4.61026376641934,2.526056324397,2,647459.846772453,4185670.82985484,1521597142.4331899,2018-03-21 01:52:22.433189,-0.22124742301134542,-0.40504117207585555,0.27443651271163055,0.4738172465603769,-0.000967842302112415,-0.006867614525403742,-6.09298044275266,-2.529312691537423
647460.409290737,4185672.13077894,1521597144.96632,3.95805493936144,2.8721850200987897,2,647460.5808357125,4185672.89505113,1521597147.500725,2018-03-21 01:52:27.500725,-0.22469279457264774,-0.3973180193777064,0.27881410024219083,0.4658000834044172,-0.0007874741238850513,-0.008246304210275876,-5.9692614315748465,-2.5294630901178206
647460.752380688,4185673.65932332,1521597150.03513,3.77590991152732,2.68619727197786,2,647460.909132346,4185674.4025652446,1521597152.568665,2018-03-21 01:52:32.568665,-0.21862830393721094,-0.3797240807575611,0.27044567279300213,0.44468712784374265,-0.0016420108364933947,-0.009712753136283309,-5.9233463408957965,-2.535805930271938
