x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647405.3780183829,4185753.34117232,1522031791.20564,10.0486857810969,10.119209159344999,1,647405.130533682,4185753.701222235,1522031793.732515,2018-03-26 02:36:33.732515,-0.29707092939825125,-0.4466400155101735,0.3127848734826474,0.48742581877853675,-0.030642175332145305,-0.03108854711657398,-4.81804679727772,-1.6334879287857613
647404.883048981,4185754.06127215,1522031796.25939,9.95834087657308,10.072410230423401,1,647404.388076056,4185754.7813771702,1522031801.3131752,2018-03-26 02:36:41.313175,-0.2871596730869203,-0.4417334084829722,0.3015400497639862,0.4790047706495325,-0.026021373288106206,-0.02948928987929937,-4.803560503583523,-1.6336425990300452
647403.893103131,4185755.50148219,1522031806.36696,9.68597198434868,9.890108345311411,1,647403.3987759554,4185756.220623485,1522031811.414045,2018-03-26 02:36:51.414045,-0.29272660034762576,-0.44169314334631715,0.3008048346107301,0.47136352771612877,-0.02074239476245829,-0.027386265328942117,-4.7204548122910275,-1.6339336786839924
647402.90444878,4185756.93976478,1522031816.4611301,9.28279507469748,9.587147230468313,1,647402.4097648836,4185757.659434605,1522031821.51194,2018-03-26 02:37:01.511940,-0.29817832038120273,-0.4381691932104541,0.3009139922118368,0.4597208628357813,-0.020902409978439063,-0.024302931824303278,-4.529471552284442,-1.6341926758206988
647401.915080987,4185758.37910443,1522031826.56275,8.72954961495046,9.14739117275397,1,647401.4204782875,4185759.098653105,1522031831.61271,2018-03-26 02:37:11.612710,-0.2905546528977051,-0.4317356732184154,0.29329060170383986,0.4504817201509047,-0.01952493832979965,-0.026721197619856946,-4.451279956355678,-1.6344132468286596
647400.925875588,4185759.81820178,1522031836.66267,7.99592343364558,8.55271919271631,1,647399.936763457,4185761.2571599903,1522031846.7616348,2018-03-26 02:37:26.761634,-0.2757927500948025,-0.43752165485915084,0.27987015769042617,0.4605496995267445,-0.026430398085116616,-0.04474271850059852,-4.813403442871611,-1.635015451182473
647398.947651326,4185762.6961182,1522031856.8606,5.69851095655939,6.722348526018809,1,647398.7003059969,4185763.0559581453,1522031859.3860402,2018-03-26 02:37:39.386040,-0.25104720230076705,-0.3972073711326661,0.2582307404530443,0.422185236705775,-0.038257183696377456,-0.0644728846798728,-4.645431587932452,-1.6178751807963587
647398.452960668,4185763.41579809,1522031861.9114802,4.812731691612299,6.062839968485498,1,647398.205679527,4185763.7755423747,1522031864.4362502,2018-03-26 02:37:44.436250,-0.23612756163732684,-0.3775001791655058,0.24655745640775237,0.4059362626154118,-0.04232146178595062,-0.0667650843236993,-4.603730827319501,-1.6015154352385108
647397.958398386,4185764.13528666,1522031866.96102,3.6438148720515,5.2681000061932,2,647397.9835196994,4185764.31361811,1522031869.48531,2018-03-26 02:37:49.485310,-0.22291542227951397,-0.35908977680023313,0.23531693660930825,0.3893729747526335,-0.045074938666210554,-0.06187133670714602,-4.529318084713537,-1.5875505742709801
647398.008641013,4185764.49194956,1522031872.0096,3.95619033741434,4.875902145482759,1,647398.0337580079,4185764.67025225,1522031874.533485,2018-03-26 02:37:54.533485,-0.21140971064228242,-0.34197489212146787,0.224508478793376,0.3724945353596801,-0.045644177415594796,-0.058249941605659106,-4.4221960750347575,-1.5759793410009375
647398.058875003,4185764.84855494,1522031877.05737,3.77481429019212,4.2221047328722285,1,647398.0839957481,4185765.026882685,1522031879.581605,2018-03-26 02:37:59.581605,-0.1999041191898191,-0.32486018641247616,0.21370013406123037,0.3556162727119645,-0.045095377354118796,-0.05661421746209368,-4.315075191881813,-1.5644082284946088
647398.109116493,4185765.20521043,1522031882.10584,3.0117166436433704,3.14744961771646,1,647398.134237242,4185765.3835381903,1522031884.630075,2018-03-26 02:38:04.630075,-0.18839771581447073,-0.3077442720318007,0.20289102573623555,0.3387368169030578,-0.04453272703693443,-0.05576328963929175,-4.207946713223798,-1.552836299946847
647398.1593579911,4185765.56186595,1522031887.15431,0.33913180757725603,0.126191609592083,6,647396.750235403,4185766.57702393,1522031889.67855,2018-03-26 02:38:09.678550,-0.18060683321906282,-0.3773777917191117,0.1918372761447219,0.40121675317109645,-0.04605225712716243,-0.04496467134226256,-4.569978517928283,-1.628773329556531
647395.341112815,4185767.59218191,1522031892.20279,2.61282374482201,1.4594243218592,2,647392.624365291,4185769.43854335,1522031897.251885,2018-03-26 02:38:17.251885,-0.2548483393484498,-0.4025428644080761,0.27805524290392375,0.4490806992272687,-0.037485099713382625,-0.05622521231163834,-4.877964620977748,-1.6470735488615535
647389.907617767,4185771.28490479,1522031902.30098,3.17595967184175,2.05460167798816,2,647388.2617384379,4185772.6549158404,1522031904.825175,2018-03-26 02:38:24.825175,-0.2853336201594357,-0.42880620569150824,0.2898456128114344,0.45549154879516274,-0.032108314390983814,-0.0403596031200333,-5.400476266149065,-1.6470944793457758
647386.615859109,4185774.02492689,1522031907.34937,2.55107440435542,2.1419112315538,2,647385.0499334026,4185775.2997263297,1522031909.874615,2018-03-26 02:38:29.874615,-0.29007526900177555,-0.45595031024026833,0.308709623415144,0.4853581791520438,-0.028940674184046986,-0.02628786229874991,-5.490606183168884,-1.6478780098529544
647383.484007696,4185776.57452577,1522031912.39986,1.51582724289063,1.2556875247898,3,647382.4245759016,4185778.5378420847,1522031914.923805,2018-03-26 02:38:34.923805,-0.2709157667722748,-0.44439171618032847,0.2927964556599053,0.4755280647836517,-0.020569037310225025,-0.023017775087513015,-5.164623111657208,-1.6489057475470479
647381.365144107,4185780.5011584,1522031917.44775,0.197836714702832,0.558951078348689,3,647379.9874848255,4185781.7732615396,1522031919.97226,2018-03-26 02:38:39.972260,-0.2632711841518227,-0.43001508271243816,0.27171094328823575,0.4527120854611493,-0.023983805068151592,-0.023906462914770416,-5.011520935407442,-1.6498945233432984
647378.609825544,4185783.04536468,1522031922.49677,2.72281220925041,1.3469673209759598,2,647377.0660846025,4185784.694791975,1522031925.022065,2018-03-26 02:38:45.022065,-0.26811129961226077,-0.42793553850473215,0.28175931952737193,0.45149556269546254,-0.024056766410004697,-0.024308632051556034,-5.1337855770490135,-1.6506719463500286
647375.522343661,4185786.34421927,1522031927.54736,3.3722302281679304,3.14554956726106,1,647373.979115122,4185787.993096785,1522031930.07181,2018-03-26 02:38:50.071810,-0.2591392812331378,-0.42502798644565376,0.2662781491116094,0.4408851355860054,-0.03411740636281095,-0.03388027360505064,-5.115856016355251,-1.6509263499103006
647372.4358865829,4185789.6419743,1522031932.59626,3.1425992950678903,3.64796202508159,1,647370.892295467,4185791.291240015,1522031935.121305,2018-03-26 02:38:55.121305,-0.2679252485836928,-0.42547412683726116,0.2779096186869817,0.4425780174063198,-0.03296284537569522,-0.029985854505490614,-5.011069194000579,-1.6514558504036903
647369.348704351,4185792.94050573,1522031937.64635,1.7126509173399902,3.4683870778712897,2,647367.8493894555,4185794.5686152102,1522031940.170585,2018-03-26 02:39:00.170585,-0.2704613984505043,-0.4205783041225015,0.2831008873862725,0.4393875683992699,-0.03578188683276308,-0.033817732292663535,-5.095408505076571,-1.6520593965013861
647366.35007456,4185796.19672469,1522031942.69482,3.76602330347853,1.79153848284536,2,647359.338459893,4185803.31406758,1522031955.3191051,2018-03-26 02:39:15.319105,-0.26054418384482025,-0.4134483577319785,0.2857541063809843,0.44614929549720345,-0.03782156029408791,-0.04283458423370064,-4.930159533313396,-1.6541780226181788
647352.326845226,4185810.43141047,1522031967.9433901,5.53005513739476,1.81892534146172,2,647351.0286060744,4185811.536024115,1522031970.4699502,2018-03-26 02:39:30.469950,-0.3091800812078128,-0.43117511602378605,0.3256670844063466,0.45228124725253077,-0.022391979809485804,-0.025877357994493394,-4.818922874858842,-1.6566004838890418
647349.7303669229,4185812.64063776,1522031972.99651,5.37545994878909,3.50789137248873,1,647345.8366862475,4185815.9535918953,1522031980.5741549,2018-03-26 02:39:40.574154,-0.32962417819304024,-0.4623977663727705,0.33168129706347194,0.47150602663453317,-0.032413110598174893,-0.02088247885740105,-4.958684557558215,-1.6584710885249787
647341.9430055721,4185819.26654603,1522031988.1518,3.38637320709604,4.749720389761411,1,647340.6453775296,4185820.370636845,1522031990.677165,2018-03-26 02:39:50.677165,-0.33294513950515503,-0.4798599264090565,0.3395064865518691,0.4898769469055646,-0.021709262738659946,-0.022820009032956667,-4.876511849012291,-1.6605468494135938
647339.347749487,4185821.47472766,1522031993.2025301,1.23820030268095,4.51706794281361,2,647337.4891910405,4185822.728048855,1522031995.7266202,2018-03-26 02:39:55.726620,-0.34352947333750156,-0.4866289316840199,0.36010112580258363,0.5050154554040103,-0.017754175992834437,-0.019474057235435535,-4.912547860464978,-1.6615355143103845
647335.630632594,4185823.98137005,1522031998.25071,2.81570568588627,4.040665945033741,1,647331.9117042546,4185826.489235465,1522032003.30134,2018-03-26 02:40:03.301340,-0.349338279909187,-0.4937643890591824,0.3682550553237734,0.5126017345526711,-0.021788839029429394,-0.017398316996503307,-4.983766563186018,-1.6625657715929445
647328.192775915,4185828.99710088,1522032008.35197,0.119207827158464,0.131618985141848,5,647325.0165779135,4185831.03788996,1522032013.40167,2018-03-26 02:40:13.401670,-0.3830832498467628,-0.5247049720977232,0.4028968242475697,0.5429585251828316,-0.020611155268807843,-0.01574615338712937,-5.163665308972794,-1.6638255588632456
647321.840379912,4185833.07867904,1522032018.45137,0.33708744457725703,0.257175231189588,3,647319.9508430511,4185834.19345899,1522032020.97654,2018-03-26 02:40:20.976540,-0.37145168128205486,-0.530488903952029,0.3949364340304792,0.550899875534951,0.004105954336858772,-0.004016230513670532,-5.526107360070826,-1.6645267045808507
647318.06130619,4185835.30823894,1522032023.50171,2.33830949785827,2.3362357270243304,1,647316.1711116495,4185836.42340752,1522032026.027755,2018-03-26 02:40:26.027755,-0.345493896992418,-0.523292898760473,0.3740525597374042,0.5481329374662045,0.0009702602184517573,-0.003987124754153443,-5.790025,-1.6649483673900323
647314.280917109,4185837.5385761,1522032028.5538,0.150270437225448,0.13619150261574098,4,647312.2810590195,4185838.94177328,1522032031.079955,2018-03-26 02:40:31.079955,-0.34989735419564394,-0.524282630342163,0.37782558360900353,0.5490786180872725,-0.0009484761781477918,-0.0033597867857014796,-5.790025,-1.6651400810408044
647310.28120093,4185840.34497046,1522032033.6061099,0.5162346185197271,2.90681707698056,2,647308.915095777,4185841.63870067,1522032036.1307998,2018-03-26 02:40:36.130799,-0.35349553790758753,-0.5250682782391242,0.3740686239325536,0.5436688391348856,-0.0010362833153579332,-0.001953279438438399,-5.838826245907901,-1.6653156955884858
647307.548990624,4185842.93243088,1522032038.65549,2.71465427883092,3.58094433124026,1,647306.183501592,4185844.22557757,1522032041.179045,2018-03-26 02:40:41.179045,-0.3520196492637413,-0.5217748237591278,0.3643793880066596,0.533584313183042,-0.00022655747398458992,-0.0010999846072277109,-5.903356027717338,-1.6655420547590123
647304.81801256,4185845.51872426,1522032043.7026,2.7160797405915296,3.5794171985686702,1,647303.4525881871,4185846.81180971,1522032046.226035,2018-03-26 02:40:46.226035,-0.35089839256207755,-0.511126528980071,0.3594028471745191,0.5211576601883405,-0.0012374321290805068,-0.0006884984030543773,-5.842107158946821,-1.666008443553927
647302.087163814,4185848.10489516,1522032048.74947,0.5431649895814411,2.90172990691075,2,647300.097626586,4185849.2872831253,1522032051.273515,2018-03-26 02:40:51.273515,-0.3687626984048261,-0.5194758105921002,0.3814122583998069,0.5348019883431898,-0.00020979737852089286,0.0010026896890934778,-5.761724634736721,-1.6662566876833607
647298.108089358,4185850.46967109,1522032053.79756,0.15276519440865802,0.23258746101844505,3,647296.4662746805,4185851.11497443,1522032056.3218398,2018-03-26 02:40:56.321839,-0.35372942063581586,-0.5233031686894901,0.3641381607942831,0.5350185949615616,-0.0016702355920220346,2.1428843968718247e-05,-5.796419320987022,-1.6669782162846687
647294.824460003,4185851.76027777,1522032058.8461199,0.131874377872953,0.22543156330763,4,647293.1723169279,4185852.17960611,1522032061.37035,2018-03-26 02:41:01.370350,-0.3608311591633852,-0.5218311151662588,0.37323463064479223,0.532774293326249,-0.0007833800855820139,0.0008569378861031096,-5.658852644846983,-1.6677317379591912
647291.5201738529,4185852.59893445,1522032063.8945801,2.29471044242155,1.76481579826481,2,647285.6559507864,4185855.039004195,1522032071.4662352,2018-03-26 02:41:11.466235,-0.34717443003324033,-0.5165000254094313,0.35623831686588714,0.5176271078086314,0.003019668040159601,0.005726504777578689,-5.4590171553870395,-1.6696827849008793
647279.79172772,4185857.47907394,1522032079.03789,2.8216615108927297,0.7328271736140841,2,647277.8960445155,4185858.52383734,1522032081.56192,2018-03-26 02:41:21.561920,-0.3397882944704166,-0.5081142257356651,0.3491277214416805,0.503266318898447,0.0012841463159337652,0.002899327513590816,-5.247297677692352,-1.6717114414658298
647276.000361311,4185859.56860074,1522032084.08595,0.73477852028185,2.8251190427070405,2,647272.068376187,4185861.692685545,1522032089.135715,2018-03-26 02:41:29.135715,-0.362234118973433,-0.511458559077231,0.3666885539329384,0.4980255798855355,0.0013106975128446968,0.0016156374702117199,-5.061969225173588,-1.672984733346507
647268.136391063,4185863.81677035,1522032094.18548,0.347604211318834,3.2967611960859102,2,647266.1732084404,4185864.8784851497,1522032096.710065,2018-03-26 02:41:36.710065,-0.3606961403146913,-0.5084709353027812,0.37538994227851963,0.504934834533787,-0.001341268229353279,-0.0006358434744098418,-4.962878999999999,-1.6745402780794376
647264.210025818,4185865.94019995,1522032099.23465,2.35357786476977,2.06439088832444,2,647262.454467332,4185866.7648359253,1522032101.758925,2018-03-26 02:41:41.758925,-0.35613693300135346,-0.4982773366848749,0.37866772240704816,0.5098603203724725,-0.000952956628062801,-0.00015361199219242339,-4.962878999999999,-1.6746396999527613
647260.698908846,4185867.589471901,1522032104.2832,2.62402974665773,2.5601255307415,1,647258.943159139,4185868.4141983255,1522032106.80775,2018-03-26 02:41:46.807750,-0.34517964635510057,-0.498672501259641,0.36060955809986744,0.49789895881876345,0.003519528625696683,0.0053283298579740734,-4.850229420715433,-1.67566489445834
647257.187409432,4185869.23892475,1522032109.3323,0.472342433080136,0.465195753029938,3,647255.439917679,4185869.7931001503,1522032111.856845,2018-03-26 02:41:51.856845,-0.336973013508294,-0.5007123619366326,0.3459012554603265,0.4883095404818148,0.002559392966181767,0.0020162493209620602,-4.76231937426528,-1.6766307983251025
647253.692425926,4185870.34727555,1522032114.38139,2.53822417905378,2.71828535882248,1,647251.9453695719,4185870.9013115102,1522032116.905305,2018-03-26 02:41:56.905305,-0.3244977971295878,-0.4885440849380215,0.33646156261273885,0.47869547822290637,-0.0010092213386897891,0.0013508958494916345,-4.743806096995445,-1.6765597046557015
647250.198313218,4185871.45534747,1522032119.42922,1.90482756751708,2.7123151172785698,2,647248.3987075009,4185871.9728478203,1522032121.953625,2018-03-26 02:42:01.953625,-0.31343551778664774,-0.47490470944476515,0.3328543655167316,0.4695684285369189,5.246151800217258e-05,0.0014918981810279897,-4.724777613527992,-1.676357660541195
647246.5991017839,4185872.49034817,1522032124.47803,2.5210224431835098,2.69851806256781,1,647244.7992513505,4185873.0079194354,1522032127.002775,2018-03-26 02:42:07.002775,-0.3038619437714573,-0.4638370037109352,0.32345323977085894,0.45629020307661505,0.0012325227243609321,0.0015855111683358847,-4.7056342292164635,-1.6766157109474813
647242.999400917,4185873.5254907007,1522032129.52752,0.12581088550995198,0.113102094077223,3,647239.5665454746,4185875.53290884,1522032134.57878,2018-03-26 02:42:14.578780,-0.2823811467924479,-0.4420597291053362,0.3038716169065155,0.43466574464348223,0.00347204300774602,0.0008959273521314814,-4.631074864600524,-1.6761565178618187
