x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647450.994577822,4185655.18004049,1521496598.2067301,5.96359516163587,6.01396005584293,2,647450.58512025,4185654.766924095,1521496603.236065,2018-03-19 21:56:43.236065,-0.2751505504738005,-0.44740344769989326,0.2873937813076125,0.4630498786865873,-0.002502179769152846,-0.004830906955354208,-6.6943217698665345,-2.404355751987683
647450.175662678,4185654.3538077,1521496608.2654,5.98718237358765,4.78323153778473,2,647450.7124966234,4185655.131350455,1521496610.781095,2018-03-19 21:56:50.781095,-0.2742303995846435,-0.4457427149740079,0.28780353796161406,0.4627288992156172,-0.002536218485897454,-0.004863166000173308,-6.661499368209531,-2.404388587221825
647451.249330569,4185655.90889321,1521496613.2967901,5.14709915909099,5.11622017649575,2,647450.8379000295,4185656.2188558197,1521496620.84769,2018-03-19 21:57:00.847690,-0.27224237259627326,-0.44171711702062116,0.2893407335779035,0.4622183753159915,-0.0025851916829628258,-0.004909578694603553,-6.565951429941333,-2.4045038790761204
647450.42646949,4185656.52881843,1521496628.39859,4.096558394741121,4.52939728894621,3,647449.704826288,4185657.00292206,1521496630.9158401,2018-03-19 21:57:10.915840,-0.2744493668349135,-0.4432833903736554,0.29195931894274263,0.4639990422560153,-0.002280268440426267,-0.004682039400905225,-6.5085883651687935,-2.40467013288618
647448.983183086,4185657.47702569,1521496633.43309,4.393716640044549,4.4399059098273,2,647447.684213986,4185658.568292835,1521496638.46736,2018-03-19 21:57:18.467360,-0.2730416821411789,-0.4433147247085946,0.2915096959485426,0.4651741974796618,-0.0019734609509227535,-0.004183397523244037,-6.477910050554668,-2.4049747629865736
647446.385244886,4185659.65955998,1521496643.50163,5.023855985988741,5.08839138766098,1,647444.4371953821,4185661.2961208653,1521496651.051435,2018-03-19 21:57:31.051435,-0.25969706311350466,-0.43936410494789324,0.2789419032406027,0.4626430104126666,-0.004448444124007828,-0.0033000687556939967,-6.617171000000001,-2.405298547790014
647442.489145878,4185662.93268175,1521496658.6012402,4.87614494663966,5.0133388141934905,1,647441.1906556925,4185664.02354585,1521496663.633555,2018-03-19 21:57:43.633555,-0.26899493971175725,-0.4401881081471043,0.29033205782977733,0.46463827821520454,-0.005841376924298924,-0.0022051539078382504,-6.384215051097098,-2.405789578804721
647439.8921655071,4185665.11440995,1521496668.66587,3.98703852295851,4.2364225415706,3,647438.7852655861,4185666.31695967,1521496673.70272,2018-03-19 21:57:53.702720,-0.27315355531092944,-0.44163744187920784,0.2967331406112973,0.468388983486996,-0.003245507165126199,-0.002100212439664406,-6.2134120637424095,-2.406311536598513
647437.678365665,4185667.51950939,1521496678.73957,4.599703526493281,5.12629412042204,1,647437.1242886215,4185668.121463825,1521496681.26082,2018-03-19 21:58:01.260820,-0.26775499142783166,-0.441024242467519,0.29504847697645753,0.472163544700695,-0.002325120325574248,-0.002734748819896396,-6.205317900456763,-2.40678952131857
647436.5702115779,4185668.72341826,1521496683.78207,4.56109205093362,5.314719816125098,1,647436.0162940514,4185669.3251972403,1521496686.3025799,2018-03-19 21:58:06.302580,-0.26911159132514734,-0.4411640625350836,0.3008307319440825,0.47674683443319704,-0.0033568712536618944,-0.0034024688944413045,-6.109686720615327,-2.407200436990491
647435.462376525,4185669.92697622,1521496688.82309,4.29623648815278,5.361242498329791,1,647434.9085386465,4185670.5286671054,1521496691.343225,2018-03-19 21:58:11.343225,-0.2682769874910561,-0.44071258232759,0.30201984906241014,0.4785972938361721,-0.005061266974425008,-0.004085503012456235,-6.082987701213576,-2.4075164447973347
647434.354700768,4185671.13035799,1521496693.86336,3.7579526360965096,5.26968320897765,2,647433.543219578,4185671.54924143,1521496696.3808398,2018-03-19 21:58:16.380839,-0.2667784080856996,-0.44071925932772976,0.3007387297486904,0.4789981078662874,-0.005979291904362208,-0.004316060824625198,-6.108928389554177,-2.4077818299339264
647432.731738388,4185671.96812487,1521496698.89832,3.70666090159803,5.28016969627331,2,647431.705770712,4185673.2199191004,1521496703.9333448,2018-03-19 21:58:23.933344,-0.2635871801923739,-0.43996883475488696,0.29768767840661686,0.4789077274658919,-0.00942687148123171,-0.004692529346646851,-6.152419966832038,-2.4081549055602522
647430.679803036,4185674.47171333,1521496708.96837,3.63025532779144,5.09624091769519,2,647429.20422595,4185674.434998175,1521496711.48603,2018-03-19 21:58:31.486030,-0.26984996501089986,-0.4389101551910481,0.31043496215151856,0.4820862328341795,-0.011169618151904703,-0.003377027974590524,-6.129779901315792,-2.40859762246054
647427.728648864,4185674.39828302,1521496714.00369,4.68638354452555,4.24181845859479,2,647426.6565962599,4185678.463860245,1521496721.5592198,2018-03-19 21:58:41.559219,-0.25345084290683323,-0.4355576037957904,0.28812808970659337,0.47736215394652315,-0.0072504880604472785,-0.003635894196578407,-6.330212719723165,-2.4091466123273437
647425.584543656,4185682.52943747,1521496729.11475,3.97390659290668,5.555380863913539,2,647424.735875914,4185683.53740017,1521496731.633045,2018-03-19 21:58:51.633045,-0.25561610016155134,-0.42872375812409075,0.2924638190556429,0.4738487341168495,-0.0014670839795798557,-0.0038892062871960786,-6.199047485454615,-2.409675881739886
647423.887208172,4185684.54536287,1521496734.15134,4.60404729950439,5.872360487223049,1,647422.1900522546,4185686.5610584198,1521496739.18737,2018-03-19 21:58:59.187370,-0.2658058282888625,-0.42705057598372176,0.3068647484991187,0.4756376777526733,-0.005397825843542668,-0.004324978728606987,-6.05712559549767,-2.410152923582313
