x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647377.088251615,4185734.56776138,1521936401.83499,10.425517458370301,8.9009891111065,2,647377.4164286114,4185734.9518672153,1521936406.869155,2018-03-25 00:06:46.869155,-0.0007545422344581859,-0.4687864629706863,0.520079426297345,-0.0008905618773414059,-0.454459377388916,0.5045883224420727,-0.0009984996249547962,-0.40697690558921107,0.4503720409482525,-1.958737585292437,-5.772082000000001
647377.7446056079,4185735.33597305,1521936411.9033198,10.2565312378523,9.03107608278604,1,647378.4007656765,4185736.1039579296,1521936421.968705,2018-03-25 00:07:01.968705,-0.001414965565943574,-0.4666246269916958,0.5208686217600215,-0.0015233261266711928,-0.4521889514670857,0.505090852964962,-0.0010064502684739712,-0.4050643987596642,0.4494636433076745,-1.9587707095793685,-5.75912793330771
647379.056925745,4185736.87194281,1521936432.03409,9.86561420721372,9.215773988323301,1,647379.713310763,4185737.64019077,1521936442.1029,2018-03-25 00:07:22.102900,-0.0026707031428098854,-0.4616760916563562,0.5168897539791582,-0.0027013941823825216,-0.4472566885795568,0.5008583023034227,-0.0009310714849151414,-0.4020264499862005,0.44720703643100723,-1.958685078475241,-5.682409865839505
647380.369695781,4185738.40843873,1521936452.17171,9.396288643008381,9.30461589809635,1,647381.3555733454,4185739.562156605,1521936467.2730598,2018-03-25 00:07:47.273059,-0.0028470176220991017,-0.4556356551304916,0.5100519044033267,-0.0028396459423918885,-0.44136960339123155,0.49381609019292527,-0.000907921739747658,-0.3990834632971172,0.44392331790786477,-1.9585329001107539,-5.571122350371724
647382.34145091,4185740.71587448,1521936482.37441,8.51761408798972,9.264028207300553,1,647382.505558664,4185740.907947845,1521936484.8917751,2018-03-25 00:08:04.891775,-0.0034187132224877126,-0.45143712621178744,0.5050540565937639,-0.0033490100798181793,-0.43728784363815043,0.4886799476965559,-0.0023290437477281045,-0.39698507627327756,0.4412691773202675,-1.9584288623123585,-5.497221
647382.669666418,4185741.10002121,1521936487.40914,8.34669060705629,9.23671033916689,1,647383.3261196315,4185741.868340615,1521936497.47893,2018-03-25 00:08:17.478930,-0.0036987560933579994,-0.44884955362216894,0.4987393431349083,-0.00357733556454988,-0.43490660365796757,0.4823295177078267,-0.003199112418217756,-0.39499515680064445,0.4347274808227113,-1.9583876755204312,-5.497221
647383.982572845,4185742.63666002,1521936507.54872,7.57656827359813,9.06730601428568,1,647384.1467489596,4185742.82881334,1521936510.0671248,2018-03-25 00:08:30.067124,-0.003926266321823468,-0.4455722741985249,0.4938258274555244,-0.003794503381645803,-0.4318114454828506,0.4774244821358382,-0.0035783044375829465,-0.3922710527350495,0.42981678989138733,-1.9583468016967283,-5.497221000000001
647384.310925074,4185743.02096666,1521936512.58553,7.358961424188499,9.009475552357973,1,647385.625658483,4185744.5595989004,1521936532.7325501,2018-03-25 00:08:52.732550,-0.003604318701341508,-0.4373684575630528,0.487296286501961,-0.0034609228731950215,-0.4238652414643467,0.47098640513831574,-0.0031365731840638233,-0.38495932455064114,0.4237732287841227,-1.9582616885191066,-5.497221
647386.940391892,4185746.09823114,1521936552.87957,5.05187571712468,8.30236253698835,1,647387.268842564,4185746.4826499904,1521936557.91786,2018-03-25 00:09:17.917860,-0.003947638252963195,-0.42791994029728725,0.4802334422873428,-0.003819650944711969,-0.4146933417480277,0.4640318338557626,-0.0034503240590085665,-0.37648949505080526,0.4173024745833423,-1.9581646846261795,-5.497221
647387.5972932361,4185746.86706884,1521936562.95615,4.198351085603661,8.04895255005484,1,647387.762202069,4185747.060077765,1521936565.485705,2018-03-25 00:09:25.485705,-0.004103812053757733,-0.42541364124066267,0.4777733719563769,-0.003990584500865216,-0.4122723488871407,0.4615964093892727,-0.0036126422788346074,-0.3743186257570923,0.41506232367480783,-1.9581210090902426,-5.497221
647387.927110902,4185747.25308669,1521936568.01526,3.6808874951442703,7.9087895138959885,3,647387.924089976,4185747.36710533,1521936570.52601,2018-03-25 00:09:30.526010,-0.004311840028748057,-0.42446117475679523,0.47650968036127306,-0.004205628106405512,-0.4113608873002117,0.4603399393457437,-0.0038233248593110974,-0.37354429450667725,0.413921604152376,-1.9580984732598559,-5.497221
647387.92106905,4185747.48112397,1521936573.0367599,3.9266581979036497,7.8820632308573915,1,647387.9119846,4185747.82450632,1521936580.59791,2018-03-25 00:09:40.597910,-0.004545822036604905,-0.42359565007513306,0.4751548805910274,-0.004444429373163514,-0.4105427153616565,0.4589906998352407,-0.00405530581433744,-0.37289265853463893,0.41271358886176185,-1.9580844647588316,-5.497221
647387.90290015,4185748.16788867,1521936588.15906,3.74384521998116,7.68491061213995,2,647387.8998634096,4185748.2828068454,1521936590.6893349,2018-03-25 00:09:50.689334,-0.004801491872942584,-0.42272840576952864,0.4737973997858368,-0.004705072479420161,-0.40972291735754773,0.4576387903887542,-0.004311638588081479,-0.3722397252018633,0.41150318235498007,-1.9580704280910088,-5.497221
647387.896826669,4185748.39772502,1521936593.21961,3.34500388916972,7.578097913966088,2,647387.8838123879,4185749.0853418903,1521936608.3348851,2018-03-25 00:10:08.334885,-0.005474174337226967,-0.42118635764707124,0.4714010889514055,-0.005384370309356304,-0.40826412426213765,0.45525208882283363,-0.004978236161431254,-0.3710738748634378,0.4093642903972044,-1.9580456064123688,-5.497221
647387.870798107,4185749.77295876,1521936623.45016,3.55638348810107,7.0723678289096785,1,647387.8682876205,4185749.887547085,1521936625.968205,2018-03-25 00:10:25.968205,-0.0061328321213439535,-0.4182020353052699,0.46800046367197107,-0.006048189400313028,-0.4053500257526015,0.4518309350619744,-0.005633921872278791,-0.3684494400774333,0.40611757127759746,-1.9580395553721641,-5.497221
647387.865777134,4185750.00213541,1521936628.48625,3.20402419198969,6.93507361864279,1,647387.8632678781,4185750.116684935,1521936631.00343,2018-03-25 00:10:31.003430,-0.006307533943830587,-0.41735181677312927,0.46703099322974456,-0.006224050925368041,-0.40451984225584886,0.45085560838452643,-0.005809351683618735,-0.3677019094978734,0.40519204435877726,-1.958037860079132,-5.497221
647387.8607586221,4185750.23123446,1521936633.5206099,2.671169556855,6.78056393333786,2,647388.2718854221,4185750.8553903303,1521936643.5925,2018-03-25 00:10:43.592500,-0.00694150709023135,-0.4130081934654599,0.4625505723939901,-0.00686644244692651,-0.40025775237790234,0.4463509252116389,-0.006465352349036654,-0.3637680916547118,0.40086595988670237,-1.9580083755765911,-5.497221
647388.683012222,4185751.4795462005,1521936653.66439,2.31468208348644,5.935482546539849,2,647388.695888267,4185751.9486228903,1521936663.73911,2018-03-25 00:11:03.739110,-0.0066543906918678924,-0.4072617475644189,0.4564963170148003,-0.006577364115796389,-0.39462476199400437,0.44026305323523407,-0.006194640898846859,-0.3585946245171704,0.3950347217448019,-1.9579749590171789,-5.497221
647388.708764312,4185752.41769958,1521936673.8138301,1.8422900744952,5.17910818867234,3,647388.6002918575,4185752.61139216,1521936678.85079,2018-03-25 00:11:18.850790,-0.00648115552905755,-0.4051084150909957,0.45395078787983556,-0.006403064466426037,-0.3925261459844243,0.4377016125891312,-0.006031047599066489,-0.35672328043109397,0.3926138789311622,-1.9579746397436917,-5.497220999999999
647388.491819403,4185752.80508474,1521936683.88775,2.67461803862627,4.80514170054533,1,647388.437568616,4185752.901957825,1521936686.406925,2018-03-25 00:11:26.406925,-0.006428734217906046,-0.4048152967754032,0.4532962366593716,-0.006349565688513609,-0.3922530214285642,0.4370399934705176,-0.005976754864232062,-0.35651815336402015,0.3919929003992363,-1.9579803927589738,-5.497221
647388.383317829,4185752.99883091,1521936688.9261,2.77059825250292,4.57280776354558,1,647388.3290460659,4185753.09574017,1521936691.44623,2018-03-25 00:11:31.446230,-0.006379915563588731,-0.40471887592858474,0.4528983300114797,-0.006300324084755712,-0.39217035308961706,0.43663654923135853,-0.005929873681426001,-0.35647369474654417,0.3916085057688281,-1.9579837533338544,-5.497221
647388.274774303,4185753.19264943,1521936693.9663599,2.7007013695368,4.30382535383494,1,647388.112016333,4185753.483278365,1521936701.5241451,2018-03-25 00:11:41.524145,-0.0062653221510302615,-0.40452604534889475,0.45210256940604526,-0.006185246689693516,-0.3920050256660489,0.43582971419447153,-0.005823054159622948,-0.3563847816237786,0.39083976737330306,-1.957990473994575,-5.497221
