x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647362.032806023,4185770.28940833,1522867389.55052,5.93012298420371,4.61683146128603,1,647357.431603133,4185773.668952775,1522867394.6059752,2018-04-04 18:43:14.605975,-0.004343722767886166,-0.5614439040363077,0.5872488256819594,-0.00418203487285318,-0.5478248466822762,0.5701174762105707,-0.003295541407294128,-0.4908821232018825,0.5030854927695789,-1.4891845526555678,-5.772082
647352.8304002429,4185777.04849722,1522867399.6614301,6.859927967598798,3.4431945685312098,2,647350.7865093295,4185779.252793245,1522867402.19031,2018-04-04 18:43:22.190310,-0.004351275364443213,-0.5636315844971754,0.5853514841518965,-0.004348983104756732,-0.5497480770129652,0.5680906431709963,-0.003917504374437261,-0.4914416114962779,0.5003647469698548,-1.4895942272575398,-5.772082000000001
647348.742618416,4185781.45708927,1522867404.7191901,7.593293595981509,5.192073295720308,1,647346.70042652,4185783.659556525,1522867407.245975,2018-04-04 18:43:27.245975,-0.0039640538528551705,-0.5651307619525023,0.5818835778724405,-0.0039044012242834825,-0.5515014007817602,0.5648332522774936,-0.003592933125571157,-0.49388600225586077,0.49812229453450246,-1.4897789510632173,-5.772082
647344.658234624,4185785.86202378,1522867409.77276,8.173244175339999,6.38301703145036,1,647340.572582045,4185790.268331135,1522867414.8279,2018-04-04 18:43:34.827900,-0.005722137225781465,-0.5641708936819005,0.5777358799591936,-0.005815421925877973,-0.5505808933752225,0.5608619245484971,-0.005917515671544402,-0.4941290340686129,0.495530943940173,-1.4902709526803992,-5.772081999999999
647336.486929466,4185794.67463849,1522867419.88304,8.956868757804221,8.01701998973637,1,647330.3578374016,4185801.284762835,1522867427.466505,2018-04-04 18:43:47.466505,-0.0040603619355851495,-0.567882936872526,0.5854890681077831,-0.003995874386040682,-0.5526777218548675,0.5674301104483653,-0.0012481096349396398,-0.4820584369510741,0.49135709674055505,-1.4920036426868744,-5.672651156633815
647324.228745337,4185807.89488718,1522867435.04997,9.39761705520476,9.46502084419172,1,647320.1442051299,4185812.300004145,1522867440.10374,2018-04-04 18:44:00.103740,-0.004160280192606974,-0.5686176634832918,0.575645168726666,-0.004078825089233018,-0.5534665034667793,0.5580131325754727,-0.003722491803013331,-0.4947915825031707,0.4943703635915866,-1.4933174866396202,-5.497221
647316.059664923,4185816.70512111,1522867445.15751,9.26816225245481,9.975112663240733,1,647314.0168267465,4185818.908295295,1522867447.6851,2018-04-04 18:44:07.685100,-0.004262919093526912,-0.5555683450668717,0.5726303373360611,-0.004019964942966664,-0.5402820736846217,0.5554118629117528,-0.003277518093206741,-0.48180003456142007,0.49414862152475214,-1.4932132140291703,-5.497221
647311.97398857,4185821.11146948,1522867450.21269,9.07089864901774,10.128840388985,1,647303.8036909155,4185829.9230232053,1522867460.3217351,2018-04-04 18:44:20.321735,-0.004282851176800967,-0.5427237110980836,0.5554116093883542,-0.0037752826082147473,-0.5257506779441266,0.5367996511686395,-0.003873792684177313,-0.45220206817158803,0.460057480609785,-1.4928383772813354,-5.616822552057576
647295.633393261,4185838.73457693,1522867470.4307802,7.183584798898491,10.054287991059699,1,647291.549082601,4185843.1394457202,1522867475.48426,2018-04-04 18:44:35.484260,-0.0032767925522670105,-0.5385678641515502,0.5265994211582551,-0.003027753627226404,-0.5209638666389904,0.506693606221109,-0.0068087619021105494,-0.46000589882901816,0.4410174061666752,-1.4926697659683175,-5.3742597095492215
647287.4647719411,4185847.54431451,1522867480.53774,5.1640324102490185,9.606425688630633,1,647285.42134209,4185849.748127655,1522867483.066065,2018-04-04 18:44:43.066065,-0.005040266962772932,-0.5350809537088879,0.5263474919260163,-0.004953428231136675,-0.5169714137646566,0.5062523838055393,-0.007433196828792232,-0.4517988797521081,0.4384471923886776,-1.4932204017466464,-5.373889748124197
647283.3779122389,4185851.9519408,1522867485.5943902,3.4388589878443394,9.25984223330988,2,647281.629114439,4185854.046084805,1522867488.12188,2018-04-04 18:44:48.121880,-0.0031472233195881383,-0.5332592326282042,0.5231218404405441,-0.003142301473174708,-0.5150255588664601,0.5030621410016906,-0.004082138217013809,-0.4592165778029072,0.44515160563836587,-1.4934964760820864,-5.222360000000001
647279.880316639,4185856.14022881,1522867490.64937,4.72338489989425,9.11147328582042,1,647278.1320505945,4185858.233732215,1522867493.17609,2018-04-04 18:44:53.176090,-0.004137447236784553,-0.5189487234273057,0.5181910260410297,-0.004193947960040481,-0.5009911518679565,0.4986905169692744,-0.005749378099019792,-0.4471457805067276,0.4435113328241925,-1.4933835037692338,-5.223432219827538
647276.38378455,4185860.32723562,1522867495.70281,5.2690313228554295,8.87471307370811,1,647271.1404859126,4185866.6059611603,1522867503.2808099,2018-04-04 18:45:03.280810,-0.004664898552534866,-0.5064763221565174,0.5198428514906153,-0.004146819179930997,-0.4859780219842136,0.4988910555234668,-0.00032367031663398105,-0.4196393270897684,0.4357970891547359,-1.5064166499672442,-5.22236
647265.897187275,4185872.8846867005,1522867510.85881,3.8088410973335,7.461553280312638,1,647264.1486635165,4185874.9784988253,1522867513.385895,2018-04-04 18:45:13.385895,-0.003551916813670994,-0.49201345292545934,0.5264025012508227,-0.0034937675104475263,-0.4704538157482621,0.5057472184912127,-0.003369571901233409,-0.4156369898821766,0.45496083687608424,-1.5072565302774827,-4.954849442071954
647262.400139758,4185877.07231095,1522867515.91298,0.394127961828384,6.686818026441388,2,647260.4744094771,4185879.155869715,1522867518.4402852,2018-04-04 18:45:18.440285,-0.0038520341907497535,-0.46959740505084335,0.52163409352178,-0.0038130660150085677,-0.4477298274247506,0.5012721650432144,-0.0034864627870406922,-0.3949688656942199,0.4518804724071197,-1.5070923784662442,-4.947499
