x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647391.8465761379,4185720.49200915,1521278214.13764,9.88554191846352,9.575153208787901,2,647391.9104238334,4185720.5595522597,1521278219.1541748,2018-03-17 09:16:59.154174,-0.21037549016474894,-0.3020231444406254,0.2521657284451447,0.35065841129403963,-0.00208410203944432,-0.0025813743287729785,-5.7476261168999905,-2.5051800753725
647391.974271529,4185720.62709537,1521278224.1707098,9.66496148592207,9.38532137662034,1,647392.0381655945,4185720.694685745,1521278229.190905,2018-03-17 09:17:09.190905,-0.2100561217159218,-0.3017431405580582,0.2518513677642924,0.350466641488445,-0.002598052432991327,-0.002556244431627816,-5.741358776159845,-2.5051750414310634
647392.10205966,4185720.76227612,1521278234.2111,9.43530761360891,9.1856882096096,1,647392.1340435385,4185720.79610886,1521278236.724105,2018-03-17 09:17:16.724105,-0.2098164176944858,-0.3015329823039351,0.2516154205930394,0.3503227061395666,-0.0029837993739544114,-0.0025373841005656983,-5.736654872364963,-2.505171262931825
647392.166027417,4185720.8299416,1521278239.23711,9.31674961129653,9.08190274783493,1,647392.2299076585,4185720.89751946,1521278244.25648,2018-03-17 09:17:24.256480,-0.20957674718175523,-0.30132285309170687,0.25137950774802564,0.3501787919031789,-0.003369493760183473,-0.002518525588220341,-5.7319515585602705,-2.5051674851455625
647392.2937879,4185720.96509732,1521278249.27585,9.07259645422902,8.86659765520829,1,647392.3576005159,4185721.03260763,1521278254.29008,2018-03-17 09:17:34.290080,-0.20925749779337127,-0.3010429525700131,0.2510652683480136,0.3499870966074211,-0.0033736505903401645,-0.002471193795707774,-5.725686348571335,-2.5051624536432344
647392.421413132,4185721.10011794,1521278259.3043098,8.817998780454671,8.64000381966558,1,647392.5811138315,4185721.269067625,1521278271.852655,2018-03-17 09:17:51.852655,-0.20869868335078465,-0.3005530141126583,0.2505152246292674,0.3496515538858389,-0.003226555659368281,-0.0023622576305581955,-5.714719656690032,-2.5051536466666127
647392.740814531,4185721.43801731,1521278284.401,8.1273670980312,8.01663125885103,1,647392.83663136,4185721.5393835204,1521278291.929735,2018-03-17 09:18:11.929735,-0.20805985496818485,-0.29999292407158035,0.24988642146455237,0.3492679654311127,-0.0025475191390345042,-0.002048483833124226,-5.702182764804839,-2.5051435784766767
647392.932448189,4185721.64074973,1521278299.4584699,7.6697318848056195,7.597428695747699,1,647393.028343109,4185721.742195465,1521278306.9933548,2018-03-17 09:18:26.993354,-0.20758055108364193,-0.29957269690276345,0.24941463754905763,0.3489801631117589,-0.001959722472203447,-0.0018127420372257425,-5.692776603537058,-2.505136024207353
647393.124238029,4185721.8436412,1521278314.52824,7.17154906704484,7.13669291759075,1,647393.156172817,4185721.8774262853,1521278317.037575,2018-03-17 09:18:37.037575,-0.20726096061158134,-0.2992924976768033,0.24910006106402294,0.34878826201036905,-0.0015677913768458451,-0.0016555541089814524,-5.686504767989382,-2.5051309871430822
647393.188107605,4185721.91121137,1521278319.54691,6.99530612383202,6.97274075130447,1,647393.381139432,4185722.1130254203,1521278334.6135101,2018-03-17 09:18:54.613510,-0.20669971001376702,-0.29880080615663734,0.24854609207971012,0.3484501286707493,-0.0008815616920238439,-0.0013803347560529117,-5.675567137266369,-2.5051219315924658
