x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_u,model_u_surf,model_v,model_v_surf,model_vor,model_vor_surf,model_z_bed,model_z_eta
647349.257988419,4185745.86612068,1521453915.68197,19.0609004836757,13.0145024752677,2,647349.209629721,4185745.8023501,1521453918.2063599,2018-03-19 10:05:18.206359,-0.29638177007217414,-0.4775022571117479,0.3048202036235036,0.4843676525990729,-0.0005007337364659192,-0.004351176365980675,-5.790025,-2.3835850945574864
647349.161271023,4185745.73857952,1521453920.73075,18.9269402789854,13.1209769490341,1,647348.9675383479,4185745.48315258,1521453930.84363,2018-03-19 10:05:30.843630,-0.2969476120813215,-0.47960197393189496,0.3047776932954072,0.4856832798068966,-0.00023520261864382053,-0.003639823808267953,-5.790025,-2.383611376626369
647348.773805673,4185745.22772564,1521453940.95651,18.0187365315093,12.447782371057,1,647348.6773992369,4185745.1007365603,1521453945.985075,2018-03-19 10:05:45.985075,-0.2976255841763935,-0.4821179726627399,0.3047265571390486,0.48725958115927576,3.272456912573052e-05,-0.0027561493444556995,-5.790025,-2.3836428794490336
647348.580992801,4185744.97374748,1521453951.01364,17.3238036476673,11.380721852035697,2,647348.3907180519,4185744.714074545,1521453958.6023102,2018-03-19 10:05:58.602310,-0.2983735893410307,-0.48426858969806413,0.304518369502211,0.48821829039109393,0.0012780291439819375,-0.0019107010338240832,-5.790024999999999,-2.383673897021623
647348.200443303,4185744.45440161,1521453966.1909802,16.7551303944866,11.982529753469,2,647347.9471615634,4185744.109450495,1521453976.2868352,2018-03-19 10:06:16.286835,-0.29976272044639,-0.48639328268330645,0.30363464728532674,0.4876174214609532,0.001996434019852139,-0.0008387761648885189,-5.790025,-2.3837223174857365
647347.693879824,4185743.76449938,1521453986.38269,15.8362751161946,12.351340771272302,1,647347.5676409029,4185743.5926350346,1521453991.413995,2018-03-19 10:06:31.413995,-0.3023910895833072,-0.4879586912863442,0.30525037453085735,0.4877997989609112,0.0017028477910192574,-0.00036822287996536585,-5.790025,-2.383720435357003
647347.441401982,4185743.42077069,1521453996.4453,15.2999467479392,12.3645949758702,1,647347.1881638234,4185743.07610647,1521454006.5376701,2018-03-19 10:06:46.537670,-0.30475169841988503,-0.4894655599405163,0.3068055795896935,0.48807301939862385,0.001868655776408712,-0.000483097328082549,-5.790025,-2.3837059026140777
647346.934925665,4185742.73144225,1521454016.63004,14.038527109051303,12.048314797883899,1,647346.7450557145,4185742.47301613,1521454024.19703,2018-03-19 10:07:04.197030,-0.30124055236529135,-0.49148089031015363,0.3013449042667459,0.48712586391022594,0.002495544411080644,-0.0005498840665131011,-5.790025,-2.3837115343070616
647346.555185764,4185742.21459001,1521454031.76402,12.8932499235389,11.4919123661514,1,647346.302000084,4185741.8699902697,1521454041.85434,2018-03-19 10:07:21.854340,-0.297729771767596,-0.4934959922360026,0.29588481833770414,0.4861788150059273,0.003870033803805309,-0.0007573884374168227,-5.790025,-2.383717164752167
647346.0488144039,4185741.52539053,1521454051.94466,10.998974578601501,10.2398188369713,1,647345.922014343,4185741.35283699,1521454056.99789,2018-03-19 10:07:36.997890,-0.29501391696123097,-0.48657528415161916,0.2910276951524315,0.47656747676566574,0.00518317519640657,-0.0009411171271759,-5.8026545713093265,-2.394368446559316
647345.795214282,4185741.18028345,1521454062.0511198,9.82566177427519,9.32931334788657,1,647345.6685847074,4185741.007995935,1521454067.096765,2018-03-19 10:07:47.096765,-0.29452205102290446,-0.48788921227904597,0.28876119420739976,0.47585531637680056,0.005696392755924776,-0.0010573064402029791,-5.818358854661693,-2.394353735697806
647345.541955133,4185740.83570842,1521454072.14241,8.423795919104169,8.15264900930129,1,647345.4786411625,4185740.7495659348,1521454074.6652,2018-03-19 10:07:54.665200,-0.29415343506998826,-0.48887393609335145,0.28706259505305187,0.4753215961144253,0.0055729414973946095,-0.001123932413940626,-5.830127515430705,-2.394342713937364
647345.415327192,4185740.66342345,1521454077.18799,7.597780558368549,7.4253621590616286,1,647345.2887001355,4185740.491139865,1521454082.23353,2018-03-19 10:08:02.233530,-0.29378482466667244,-0.4898586457708951,0.28536402088581314,0.4747878836821052,0.0053286904957720455,-0.001166284732925224,-5.841895989192243,-2.3943316923999713
647345.162073079,4185740.31885628,1521454087.27907,5.51116196490446,5.51256796603194,1,647345.098722875,4185740.2326596547,1521454089.803325,2018-03-19 10:08:09.803325,-0.2934161375852762,-0.4908435536825534,0.28366509900086984,0.4742540621960163,0.005041731154731541,-0.0012000754487704185,-5.853667005296454,-2.3943206680219977
647345.035372671,4185740.14646303,1521454092.32758,4.03067642499388,4.11865143823259,1,647344.972053514,4185740.060314875,1521454094.850455,2018-03-19 10:08:14.850455,-0.2931703110921299,-0.4915002522637726,0.28253232304658193,0.47389813051728713,0.004850397438838583,-0.0012226058295620318,-5.8615154769401645,-2.39431331734765
647344.908734357,4185739.97416672,1521454097.37333,1.35339683511085,1.68767415553417,3,647342.6381037974,4185742.00000031,1521454104.94489,2018-03-19 10:08:24.944890,-0.3048216750912776,-0.49390957503792565,0.29164470836893275,0.4734264095426447,0.005635771183204491,0.00019437898305875445,-5.767056884068562,-2.394884280358067
647340.3674732379,4185744.0258339,1521454112.51645,5.79821669166036,5.8530314245029285,1,647339.6106895725,4185744.701029575,1521454115.039995,2018-03-19 10:08:35.039995,-0.31103319618117997,-0.4989935862795848,0.28680404441611473,0.4669619026611521,-0.001473487944096838,3.166803738313684e-05,-5.679883608566361,-2.395696862473753
647338.853905907,4185745.37622525,1521454117.56354,6.283005979751611,6.32247939801998,1,647337.3398434741,4185746.72706078,1521454122.6122952,2018-03-19 10:08:42.612295,-0.30073988913537786,-0.4987787831709989,0.27897079618849063,0.4667702160427519,0.00015822403123770534,-0.00047975178724253553,-5.771599123861887,-2.396317213304066
647335.825781041,4185748.07789631,1521454127.66105,6.6296993265725,6.65424910908111,1,647334.312133732,4185749.4283664348,1521454132.708425,2018-03-19 10:08:52.708425,-0.2968658313511271,-0.49562573166915336,0.2805979838287998,0.46599443878205415,0.003109409956510961,3.0392767621706396e-05,-5.785961327503221,-2.3970413757310096
647332.798486423,4185750.77883656,1521454137.7558,6.239043069716001,6.2498935967448,1,647330.5271363261,4185752.8053234452,1521454145.3298101,2018-03-19 10:09:05.329810,-0.26845515314175317,-0.47664495939585616,0.25304597863867306,0.4471838991623583,-0.0024522411149362072,0.00015857100720027828,-6.070788578519739,-2.3970193181791983
