x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647352.6879304771,4185739.39062647,1522105374.27929,10.2689040758694,6.5529428867005715,2,647352.784707495,4185739.545465115,1522105376.78905,2018-03-26 23:02:56.789050,-0.001777346615609271,-0.5618850808172007,0.5800418522304325,-0.0017650183131260877,-0.5461996205367051,0.5638756018932324,-0.004373936516285162,-0.46681808516355805,0.4806228534945064,-1.5842208507518425,-6.046943
647352.8814845129,4185739.70030376,1522105379.29881,10.050312412944699,6.65272933583425,1,647352.9782511685,4185739.8551254403,1522105381.8083,2018-03-26 23:03:01.808300,-0.0021122147954981685,-0.5609774053894813,0.579359934834112,-0.002074792644246648,-0.5452919428793385,0.5631642834058403,-0.0038387831234287517,-0.46503444040046205,0.4789545142093541,-1.584201244023636,-6.046943
647353.075017824,4185740.00994712,1522105384.31779,9.716712006951287,6.3512386222631205,2,647353.2170314925,4185740.23399826,1522105386.827735,2018-03-26 23:03:06.827735,-0.0024699438031661747,-0.5598636745319608,0.5785236692362052,-0.0023911884154819707,-0.5441785503722204,0.5622923218499337,-0.0025480836630772247,-0.4628484784578764,0.476910545031272,-1.584177266292518,-6.046942999999999
647353.359045161,4185740.4580494,1522105389.33768,9.508558493350561,6.52806783809192,1,647353.501037542,4185740.68206638,1522105391.84724,2018-03-26 23:03:11.847240,-0.0028985084028259056,-0.5585439389306934,0.577533093474864,-0.002780485613995437,-0.5428594936707641,0.561259756871229,-0.000978997605428078,-0.4602602987032429,0.4744910388427426,-1.5841489186461428,-6.046943
647353.643029923,4185740.90608336,1522105394.3568,9.2146866381831,6.43795344758867,1,647353.784949867,4185741.129984325,1522105396.8650799,2018-03-26 23:03:16.865080,-0.003306281910601422,-0.5566960330390269,0.5768078336027924,-0.0031512178387880507,-0.5410605025183141,0.560544567164555,0.0006259195114464294,-0.45997920688746863,0.47521045965409875,-1.584101483797535,-6.023376904504262
647353.926869811,4185741.35388529,1522105399.37336,8.82679464168755,6.06954013393087,2,647354.794836945,4185742.668743275,1522105406.90422,2018-03-26 23:03:26.904220,-0.0028135046212143244,-0.5494112652372597,0.5747241825873897,-0.0025542358571466195,-0.5340301239013536,0.5585870825343183,0.004487261144097768,-0.4627933480278371,0.4828641661073237,-1.5839068987198468,-5.903143077858161
647355.662804079,4185743.98360126,1522105414.43508,8.27490714909544,6.5898402656240584,1,647355.9519829385,4185744.4216683,1522105416.944125,2018-03-26 23:03:36.944125,-0.0015617417781531306,-0.5435427467392293,0.5722424358530801,-0.0013254032460583987,-0.5285535185775398,0.5563307333117328,0.003467261397247068,-0.4659106857438447,0.4887843440251881,-1.5838170935613707,-5.812084530805299
647356.241161798,4185744.85973534,1522105419.4531698,8.023522764184081,6.6175140029658,1,647357.110655363,4185746.176921515,1522105426.9972599,2018-03-26 23:03:46.997259,-0.0003614720848671704,-0.5401007433774494,0.5702029561065929,-0.0002311162035474601,-0.5254486353180161,0.5544420201261149,0.0014910830997178076,-0.46742960645630227,0.4908993349981672,-1.5838209925446054,-5.772081999999999
647357.980148928,4185747.49410769,1522105434.54135,7.0127372571995314,6.2769732129566105,1,647358.2694647589,4185747.93239948,1522105437.0516248,2018-03-26 23:03:57.051624,-0.0001527519727602955,-0.538279083002737,0.5690832823341696,-0.00010368731428408995,-0.5237513210949218,0.5532478774227225,-6.733480871333464e-05,-0.4661808194406618,0.48934019701451825,-1.5838447949973324,-5.772081999999999
647358.55878059,4185748.37069127,1522105439.5619,6.57237789211375,6.01283989472504,2,647358.8481041631,4185748.80899489,1522105442.07225,2018-03-26 23:04:02.072250,-0.0003367227806746753,-0.5373694485140794,0.5685241700252277,-0.00027912372757771253,-0.5229037783521951,0.5526515792357182,-0.00023487064476190866,-0.4655572467439394,0.48856164046231193,-1.5838566808106727,-5.772082000000001
647359.1374277361,4185749.24729851,1522105444.5826,6.05708251385931,5.64661222595927,1,647359.425309395,4185749.68344642,1522105447.08058,2018-03-26 23:04:07.080580,-0.0005180966330556036,-0.5358026313351375,0.5679976457619147,-0.00045164108997777785,-0.5214266666657748,0.552092951735216,-0.0004038894034204127,-0.464359254885786,0.4877574269817101,-1.583812950004336,-5.772082
647359.713191054,4185750.11959433,1522105449.5785599,5.456303625190199,5.17391209189931,1,647360.0025645276,4185750.558015775,1522105452.08946,2018-03-26 23:04:12.089460,-0.0016799404885367575,-0.5341453953052192,0.5674753109251018,-0.0016335336826394375,-0.5198629467115972,0.5515391925559485,-0.0016836861230712236,-0.46308231037532155,0.4869493259970921,-1.5837616072409895,-5.772082000000001
647360.291938001,4185750.99643722,1522105454.60036,4.725886512078019,4.55283337478667,4,647360.4368344536,4185751.422942505,1522105459.619565,2018-03-26 23:04:19.619565,-0.0021690400971917656,-0.5326533965704601,0.5668942107982913,-0.0021403007201947766,-0.5184579344383388,0.5509277957182755,-0.002337161890141437,-0.4619404664192323,0.48610892686938895,-1.58371446364141,-5.772082
647360.581730906,4185751.84944779,1522105464.6387699,4.66887380443817,3.94657333075541,2,647360.654279249,4185752.063009465,1522105467.15202,2018-03-26 23:04:27.152020,-0.0024432525272460315,-0.5301486307363045,0.564657617694061,-0.0024298115888029548,-0.5159630026859956,0.5486228774353336,-0.002749008129302302,-0.4593610557145579,0.4834766283052914,-1.5836418162825563,-5.772082
647360.726827592,4185752.27657114,1522105469.6652699,4.35839552915478,3.1954413515800204,2,647360.7994544664,4185752.49036592,1522105472.18122,2018-03-26 23:04:32.181220,-0.0026071885145924067,-0.5289013366542173,0.5640766280093896,-0.0026019035141108537,-0.5147380501889477,0.5480210168558988,-0.0029998249704696334,-0.45808941667562897,0.4827202109080565,-1.5836096325821345,-5.772082
647360.872081341,4185752.7041607,1522105474.69717,3.80736174431061,1.72678975391757,2,647361.0359131466,4185753.1224264354,1522105477.202505,2018-03-26 23:04:37.202505,-0.0022989351860355223,-0.5270179682471507,0.5631917654390783,-0.00227362225569977,-0.5128861238841245,0.5471032736802574,-0.0027222459405669003,-0.4561552366703673,0.48156072469733496,-1.5835643043890428,-5.772082
647361.199744952,4185753.54069217,1522105479.70784,3.3018581013978703,2.0780489081511,1,647361.3638323154,4185753.95961316,1522105482.2170649,2018-03-26 23:04:42.217064,-0.001993541413582378,-0.5246971949429521,0.5617489394964033,-0.0019370134004327577,-0.5105764740400115,0.5455916642634318,-0.002369539697177167,-0.45353829846902066,0.47959692309299445,-1.583567985374796,-5.772082
647361.527919679,4185754.37853415,1522105484.72629,2.43145760624641,0.483872677160876,2,647361.3975468575,4185756.318596565,1522105487.234215,2018-03-26 23:04:47.234215,-0.0013214742830539306,-0.5226758689663538,0.5572830726624353,-0.001172814055695942,-0.5088508788321717,0.5412306085361606,-0.0014906277863287742,-0.45143513198106977,0.4749601547903515,-1.583481335087498,-5.772082
