x,y,tnum,x_sd,y_sd,num_rx,x_m,y_m,tnum_m,time_m,model_vor_top1m,model_u_top1m,model_v_top1m,model_vor_top2m,model_u_top2m,model_v_top2m,model_vor_davg,model_u_davg,model_v_davg,model_z_eta,model_z_bed
647396.28771998,4185751.03000089,1521443478.55108,2.4674432258106203,2.70941979219428,1,647395.6666415951,4185751.22350692,1521443481.053755,2018-03-19 07:11:21.053755,-0.006998614021769725,-0.27153557340584794,0.3129714188432629,-0.006705045439056992,-0.26092935074719187,0.2985460916407055,-0.008542949443656703,-0.23397766165352749,0.2647631774613213,-2.35799914200217,-5.60328768643812
647395.04556321,4185751.41701295,1521443483.55643,2.1430248874711,2.5749935320920296,1,647394.424805694,4185751.61042008,1521443486.057815,2018-03-19 07:11:26.057815,-0.0071108555362556225,-0.2757669845075956,0.3167131946399849,-0.006903489035832072,-0.26502359078821325,0.3021853357548777,-0.008533255157164965,-0.23951564736460731,0.27007597773845504,-2.3580219877379873,-5.560526517397651
647393.804048178,4185751.80382721,1521443488.5592,1.02299570515782,2.09774374810873,3,647393.8601992235,4185752.272798945,1521443491.0605202,2018-03-19 07:11:31.060520,-0.007405167693011597,-0.27664175354269677,0.31684491581360086,-0.007254492398475865,-0.265916105330532,0.3023329267836941,-0.008828369838676312,-0.24101956775403904,0.27085947628554824,-2.3580351457880573,-5.54802949960709
647393.916350269,4185752.74177068,1521443493.56184,1.9137921476464,2.3293946281382203,1,647393.9725167984,4185753.210872035,1521443496.06385,2018-03-19 07:11:36.063850,-0.007834212559192977,-0.27321215527930126,0.31230085611389874,-0.007678970169036292,-0.26262486032364796,0.29781793492542097,-0.009438704133157783,-0.2372500155818542,0.26582671710729194,-2.358026604163788,-5.568047185981499
647394.028683328,4185753.67997339,1521443498.56586,1.89673330958818,2.1448837446973603,1,647394.0848435875,4185754.149022235,1521443501.06759,2018-03-19 07:11:41.067590,-0.008043931993193587,-0.269782275194908,0.3077564229849622,-0.007893200132636086,-0.25933334486621085,0.2933025720271766,-0.0097024489579145,-0.23348015366909922,0.260793544356894,-2.3580180618379414,-5.588066517061375
647394.141003847,4185754.61807108,1521443503.56932,0.9224252947499398,1.38698235807546,3,647393.991324934,4185755.141071605,1521443506.07055,2018-03-19 07:11:46.070550,-0.008119713715668928,-0.2672421734118177,0.30405220138761185,-0.007980568687989242,-0.2569131987118742,0.28962755602692203,-0.009774493189123677,-0.23086711111255237,0.2569011659521572,-2.358015355467125,-5.600455553365603
647393.841646021,4185755.66407213,1521443508.57178,0.750510799136733,1.3496729441524602,3,647393.7354097001,4185756.007135695,1521443511.07368,2018-03-19 07:11:51.073680,-0.008073467732462425,-0.2655880044334661,0.3012177500937162,-0.007934094531603403,-0.2553594547742437,0.2868338141152137,-0.009698083190670684,-0.228839786731389,0.2535128094668009,-2.358014626608603,-5.624879730250979
647393.629173379,4185756.35019926,1521443513.5755801,0.6050385776797571,1.84723136763845,2,647393.2195399681,4185756.6261679046,1521443516.0761652,2018-03-19 07:11:56.076165,-0.008004319935102366,-0.2659841925652666,0.30072562804859015,-0.007865857861245329,-0.25579272784231183,0.2863746930483274,-0.009562023758688441,-0.22921001994201273,0.2528876010062584,-2.358022664267277,-5.636541121717367
647392.8099065571,4185756.90213655,1521443518.57675,1.40020675502335,1.50972884753116,2,647392.7049948401,4185757.459415335,1521443521.07864,2018-03-19 07:12:01.078640,-0.00800431993510238,-0.26565827622865734,0.2992246233125172,-0.007865857861245308,-0.25553581675689363,0.28491633022461493,-0.009562023758688434,-0.2287082294541145,0.25105230765050934,-2.358028789302404,-5.655784863702454
647392.600083123,4185758.01669412,1521443523.5805302,0.30486228241137603,2.0230452503044,2,647391.784407137,4185758.61983184,1521443526.082775,2018-03-19 07:12:06.082775,-0.008004319935102366,-0.2661790666068996,0.29808554316035374,-0.007865857861245315,-0.25613105454625923,0.2838386531419861,-0.009562023758688434,-0.2291439683985742,0.24962368123421785,-2.3580426441807862,-5.678560907872168
