x,y,tnum,x_sd,y_sd,num_rx
647342.662023735,4185761.54515683,1521947771.35037,21.0626287586526,20.9980322314529,2
647342.681317876,4185761.54586695,1521947776.3810198,20.5146828341066,20.456504032073397,1
647342.891468853,4185761.60712159,1521947826.62715,14.5053836881248,13.9512477094642,1
647342.91821775,4185761.61294485,1521947831.6833801,13.7316444304314,13.1113104321474,1
647343.0242423139,4185761.63642177,1521947851.79703,10.0223872156431,9.012659607841039,1
647343.0507625589,4185761.64228563,1521947856.8273802,8.83787960803252,7.64764092082977,1
647343.077275064,4185761.64814403,1521947861.85666,7.459986551573301,5.977012783652429,1
647343.103793474,4185761.65400656,1521947866.88675,5.750631658673281,3.59629729520868,2
647340.362996547,4185766.18164039,1521947876.94933,6.92865489170331,6.08677944021672,1
647338.992321516,4185768.44591654,1521947881.98163,7.043061089060299,6.51157049046265,1
647336.250837547,4185772.97469085,1521947892.04672,6.4073811832617,6.30024205985338,2
647333.971270208,4185774.31155919,1521947897.0749,6.41221834185884,7.75251617160073,1
647331.690811478,4185775.64894864,1521947902.1050599,5.1670721589749,8.51122234078849,2
647328.468261571,4185779.13391544,1521947912.1660001,6.7265351722827305,9.9143479971847,1
647325.247179703,4185782.6172829,1521947922.2223802,6.14723814545001,10.6970754968926,1
647322.025565729,4185786.10121577,1521947932.28041,2.0630481010468102,10.980972635631401,2
647320.2283291171,4185787.81030652,1521947937.31402,4.437455469069469,11.0299402972647,1
647314.839953855,4185792.93438495,1521947952.40554,0.4213866299011029,10.592308297373402,2
647313.282740856,4185794.65051789,1521947957.43561,4.64362637594986,10.1945731747346,1
647311.725773098,4185796.36638567,1521947962.4649,6.31337546585989,9.67225702853938,1
647307.053228643,4185801.51580668,1521947977.55813,8.717807243694331,7.0479381441617095,1
647303.9381190421,4185804.94884263,1521947987.6205401,9.19200184653354,3.1329121100931503,2
647302.279833168,4185806.36277372,1521947992.65033,9.4671525952171,5.0971462423146,1
647295.64250385,4185812.02209442,1521948012.7820802,9.33616240633038,6.62217584804868,1
647292.324469458,4185814.85121628,1521948022.84603,8.47933998367193,4.96039689212637,2
647290.707918074,4185816.19453702,1521948027.87265,8.283991468713651,6.82241788833076,1
647284.236325864,4185821.57222492,1521948047.9958801,2.9776219811690496,10.3722963545474,2
647282.947219726,4185822.82253483,1521948053.0253599,4.14955238060098,10.098252929623301,2
647280.3383394129,4185825.33595163,1521948063.0859401,6.8426012520691,10.430500520193199,1
647279.034105423,4185826.59246115,1521948068.1154401,7.3386094392702494,10.404484475265699,1
647275.119344317,4185830.36394916,1521948083.2117698,6.63254869060582,9.52043006744892,1
647272.510141589,4185832.87764731,1521948093.27349,3.3925596087175096,8.10282996298811,2
647270.389421868,4185834.47575177,1521948098.30319,4.848673975849651,7.49787393421739,1
647266.146694541,4185837.67294106,1521948108.36564,4.73246065238494,5.3359361991477,1
647264.025761231,4185839.27121704,1521948113.39585,3.0487077489883196,3.18130405321993,2
647261.90990189,4185840.87464609,1521948118.42643,3.8043928982597,2.9138097760535495,2
647261.062102863,4185840.80200215,1521948123.45546,5.00604019610233,4.08982806928167,2
647256.506659301,4185843.06019415,1521948138.5520198,8.96912369009578,8.15875791386432,1
647250.4305528679,4185846.07223166,1521948158.688,11.4640630585905,9.747837615877321,1
647247.392711548,4185847.57814596,1521948168.75528,12.123403197683698,9.638629017809391,1
647241.320244642,4185850.58837111,1521948188.87931,12.5966136533802,7.49133319906343,1
647239.801935883,4185851.34102566,1521948193.91096,12.546850507783198,6.335658239679769,1
647238.284964203,4185852.09301407,1521948198.93822,12.4382320893118,4.63282088138998,1
647236.766976245,4185852.84550082,1521948203.96889,12.257914390448999,0.21861855871427302,2
647235.248485783,4185853.50165812,1521948209.0013301,12.0314061534855,4.47054416797046,1
647233.731210347,4185854.15728319,1521948214.0297801,11.737174549519999,5.85024585806969,1
647230.696831905,4185855.46846036,1521948224.0861099,10.892135801895302,6.75426421057516,1
647229.179630484,4185856.12405407,1521948229.11431,10.3241861586555,6.54070717058387,1
647227.661706714,4185856.77994962,1521948234.1449099,9.6371738266749,5.85188801487531,1
647226.143398558,4185857.43600522,1521948239.17678,8.80354628989359,4.4729448818165,1
647224.624966105,4185858.09211258,1521948244.20906,7.7765953847509595,0.26366227974901,2
647223.12578308,4185857.07209778,1521948249.24001,7.148193125119651,4.45335585278922,1
647221.625670281,4185856.0514427,1521948254.27406,6.15820285104946,5.82536340509789,1
647220.125527291,4185855.03076756,1521948259.30821,4.5821594314297,6.50672141480688,2
647220.1308084229,4185855.13566483,1521948274.40341,9.88521912149422,3.69851004365385,2
