x,y,tnum,x_sd,y_sd,num_rx
647232.589447995,4185895.81879835,1522018005.27074,2.37179116157836,2.9210465058395805,1
647231.192957567,4185897.39322609,1522018010.29576,0.9770461026620649,2.1554714542634197,2
647229.775918246,4185898.97547741,1522018015.31846,0.487890723506855,0.190359236149367,4
647228.078309046,4185902.06352353,1522018025.36447,2.70104252213988,2.5713525350551,1
647227.229755667,4185903.60709325,1522018030.3860002,2.62472203457314,2.33865561504894,1
647226.380351302,4185905.15221656,1522018035.41257,1.96308435169466,1.1734606634198002,2
647225.564460112,4185906.7539368994,1522018040.4384599,1.1124643474852,1.45904614108855,2
647224.597580971,4185908.46601255,1522018045.46365,0.555407383993491,0.5102389778057279,4
647223.680902506,4185910.43829647,1522018050.4901,1.4416397214464798,1.31704012218978,2
647223.506801905,4185913.22179185,1522018055.51531,1.8939941722913403,0.274426365681951,2
647223.391855102,4185915.22253166,1522018060.54006,0.418578453965136,0.19527083927672897,5
647223.591366747,4185917.39454574,1522018065.56519,1.822018796514,0.305574668852948,2
647223.793546123,4185919.59157587,1522018070.59247,0.717251964368134,1.51536372454515,4
647224.310644277,4185920.39625823,1522018075.6196,1.8304057063344499,1.9284938477770002,1
647224.8277637571,4185921.20097416,1522018080.64693,0.586672478363761,0.207684979783876,4
647224.608267975,4185921.87419343,1522018085.67143,0.514359351818423,0.212142207553978,5
647223.561564408,4185922.89032615,1522018090.69381,0.447988379731573,0.22412706330494697,4
647223.133735196,4185924.17921335,1522018095.7167,0.5969836013096429,0.234866119672712,4
647222.82122039,4185924.68190981,1522018100.74312,1.8273790042895501,1.77755098651199,1
647222.5088278679,4185925.18441299,1522018105.7676198,0.682930645150703,0.252805066702187,3
647223.27301573,4185926.35596699,1522018110.79137,0.620186695899793,0.23298538198608,5
647222.711679531,4185927.02520079,1522018115.81635,0.509532853897392,0.249542150821907,6
647222.927464739,4185928.11935155,1522018120.84192,0.5369716064009971,0.28205182951513,4
647223.723230704,4185929.00744664,1522018125.86861,0.47988624916567996,0.28472566159109197,5
647224.395580217,4185931.39123641,1522018130.8948,1.02245260430182,1.2693565546246999,4
647225.721144337,4185930.75047347,1522018135.92309,0.9632169191350309,0.320468779060043,4
647228.322311303,4185931.21462814,1522018140.9528198,0.354596193312189,0.191372135121314,7
647229.2519620621,4185931.37702401,1522018145.97867,0.37831567611523503,0.269237882390937,3
647229.433034976,4185931.72226661,1522018151.00463,0.291252629595713,0.23499394963177,5
647230.962553759,4185933.02318034,1522018156.0312,0.23486449857941102,0.33074214723773104,6
647231.839940471,4185934.50609131,1522018161.05758,0.7231350052574921,1.95081597798781,2
647232.640205011,4185936.01556875,1522018166.0829198,1.1595183163348,1.7904383236681298,3
647233.1840557071,4185937.69276129,1522018171.10988,0.253448293110235,0.9284618175370258,4
647233.3922199571,4185939.49418923,1522018176.13461,0.290595021193291,1.58476533231042,3
647233.91799529,4185940.37080753,1522018181.16152,0.300940413581707,1.2268495436991003,4
647233.814615102,4185941.10655665,1522018186.19005,0.32995797859181797,2.04975026102951,3
647233.922698773,4185941.4101374,1522018191.22014,0.43546688344474005,2.83571555850914,2
647234.247191907,4185941.73516655,1522018196.2441099,0.439007774013244,3.1777967812648,2
647234.584392495,4185942.35780275,1522018206.30238,0.347340308462717,2.8932764453919204,3
647234.977808253,4185942.82445799,1522018211.3287401,2.18400182326342,3.1454020965565004,1
647235.371241925,4185943.29113451,1522018216.35533,2.51346898406142,3.0612132132102596,1
647235.764717261,4185943.75786051,1522018221.38244,2.18243465265872,2.60825170370691,1
647236.158126052,4185944.22450748,1522018226.40871,0.32721982790943,1.4799550484721002,5
647237.7206293871,4185946.04721456,1522018231.43541,0.339076979305806,1.54498581683033,4
647239.389121776,4185948.25899121,1522018236.45942,0.973971717741593,2.116468864117,2
647241.6868393329,4185950.23635679,1522018241.48271,0.363201516139567,1.92691544533959,4
647243.044086205,4185951.25062365,1522018246.51263,0.558261118752577,2.8284368558037003,2
647244.36091451,4185952.26912847,1522018251.5372,1.85558396259267,3.2795670679656,1
647245.678628527,4185953.28832335,1522018256.5651698,0.8052844343873249,3.43169090681083,2
647248.116858675,4185954.08493077,1522018261.59184,0.970888542922213,3.3574751342254,2
647250.980754614,4185954.77044531,1522018266.61886,1.9246061955651,3.1267380974184302,1
647253.842996294,4185955.4555607,1522018271.6429698,0.8239494165922371,2.5271045414442797,3
647255.4826279379,4185953.07499092,1522018281.69696,2.78208165115307,3.48042269928368,1
647256.302282631,4185951.88493789,1522018286.72297,2.7385297680697,3.54786348010221,1
647257.121847758,4185950.69501376,1522018291.74844,2.17873988581487,3.3867606499122,2
647259.361370452,4185949.38125352,1522018296.77528,1.95660385300482,2.8923964707111205,2
647260.5754507621,4185948.75526892,1522018301.80023,1.9522470955483502,2.53335045198625,3
647260.711729487,4185947.66557747,1522018306.82692,3.0208966415888603,3.37863311472942,1
647260.847995542,4185946.57598309,1522018311.85315,3.59006190539092,3.8853407473073704,1
647260.984342557,4185945.48576807,1522018316.8822598,3.8860091934232797,4.17885444360427,1
647261.257063809,4185943.30512298,1522018326.94147,3.8556413430564396,4.2708122488944396,2
647261.209982265,4185942.38062894,1522018331.96835,4.12037069951735,4.42547944073691,2
647261.309886893,4185940.35098489,1522018342.02345,4.847620326936839,4.78663055229947,1
647261.359848945,4185939.33598604,1522018347.0518801,4.84458574522487,4.60194683102805,2
647261.169264363,4185938.57444962,1522018352.08025,5.21841250376967,4.92127819304605,1
647260.978658924,4185937.8128272993,1522018357.1092,5.42276213865791,5.0384942672263895,1
647260.78811368,4185937.05145302,1522018362.13651,5.476597675459571,4.96793181568637,1
647260.597577487,4185936.29011605,1522018367.16357,5.384532953370349,4.70123885697038,2
647260.375376836,4185935.56453776,1522018372.19335,5.639075740883781,4.96804911757097,1
647260.153200455,4185934.83903852,1522018377.22259,5.75365759304453,5.02926125416737,1
647259.930954344,4185934.11330532,1522018382.25345,5.736620250612919,4.8928316608141795,1
647259.708631482,4185933.38731455,1522018387.2860901,5.58664159329746,4.540663663990769,2
647259.5215218411,4185932.61783737,1522018392.3194401,5.58911222052754,4.446330704603559,2
647259.233652125,4185931.97542822,1522018397.3515902,5.54872709861276,4.39224451758033,2
647258.495650962,4185931.90456601,1522018402.37987,5.5482657896406,5.05212132434077,1
647257.757085853,4185931.83365372,1522018407.41201,5.49912579269915,5.64714832638286,1
647255.543265584,4185931.6210993994,1522018422.49556,5.03967776658716,7.19389855935027,1
647254.805388905,4185931.55025415,1522018427.52297,4.76578319327045,7.65712974368708,1
647253.330619641,4185931.40865957,1522018437.5710301,3.9670332501753998,8.53061339001197,1
647252.591972125,4185931.33775042,1522018442.6036901,3.3825940584564704,8.94684899600097,1
647251.117597654,4185931.19621722,1522018452.64895,1.12107100269141,9.74474648228169,2
