x,y,tnum,x_sd,y_sd,num_rx
647220.225958174,4185859.59612518,1521598849.2641098,7.75456910801239,6.6358844048842,2
647220.1926549771,4185859.53597703,1521598854.304,8.420412781581339,7.228948819857349,1
647219.911578096,4185859.05343168,1521598894.63357,11.6096842929204,8.30423625119893,2
647219.933544687,4185859.04166705,1521598914.77522,13.686604600850199,11.0282639164375,1
647219.9390388221,4185859.03876616,1521598919.81479,14.1582379631693,11.6098041320996,1
647219.96108216,4185859.02735876,1521598940.01055,15.907004314857302,13.693048656982699,1
647219.977654324,4185859.01895354,1521598955.1305099,17.0979912572479,15.063704248661402,1
647228.7347063071,4185861.84538977,1521630407.6708,41.3861849584096,178.300423175253,1
647228.806561515,4185861.84548465,1521630704.9618402,30.960121626283897,177.783958381676,1
647228.8107888739,4185861.84193828,1521630710.0102198,30.747684333480898,177.764623301755,1
647228.834980765,4185861.83616051,1521630740.24473,31.959230852866103,177.648831395906,1
647233.023694157,4185856.71233671,1521648767.0928302,27.0276834151051,24.4821784847247,1
647233.027994647,4185856.65909473,1521648862.6438801,22.0473787717636,18.726521101750897,1
647233.027172897,4185856.6233447,1521648918.01469,18.529356983605897,14.3600711703165,1
647233.027009304,4185856.61721501,1521648923.03684,18.1745890804678,13.8959133798668,1
647233.026887637,4185856.61110898,1521648928.0859401,17.810682023041803,13.4130086626471,1
647233.026652406,4185856.5988801,1521648938.16732,17.0604264948788,12.392388089472401,2
647233.469902995,4185855.93627332,1521648983.46297,17.0058975231067,13.231884077885,1
647233.7616524079,4185855.48889998,1521649013.67751,16.5738724727259,12.932854641420901,1
647234.053529033,4185855.04150529,1521649043.89506,15.7981919909446,11.9037825676541,1
647234.1006305061,4185854.96486114,1521649048.93445,15.631704506277199,11.6493291468934,1
647234.194834155,4185854.81158381,1521649059.01259,15.264392817060498,11.0562331604886,1
647234.383408368,4185854.50486786,1521649079.18156,14.3790051414273,9.45301626719707,1
647234.47749493,4185854.35188818,1521649089.2379901,13.852849577631302,8.36712254144566,1
647234.618787544,4185854.1221829,1521649104.33637,12.9384174984924,6.10478546408624,1
647234.713021173,4185853.96899659,1521649114.40479,12.230928049895699,3.6016970425562103,1
647234.760146947,4185853.89239215,1521649119.43965,11.842712065998098,0.28875681239467604,2
647234.890424285,4185855.87001211,1521649129.50704,10.215525666194,4.19131314932645,1
647235.020703279,4185857.84760941,1521649139.57431,8.42839485325282,4.32655432537642,2
647235.550143708,4185857.93241865,1521649144.60905,8.4628046192081,4.5402372183727095,2
647236.110108007,4185857.9599677003,1521649149.64225,8.71330543999126,5.558174799017731,1
647237.230670966,4185858.01509003,1521649159.71424,9.01947908629394,6.88767550769883,1
647239.472172445,4185858.12534799,1521649179.86148,8.915274464533288,8.02722456700802,1
647240.593467869,4185858.1804987,1521649189.9398901,8.497041558413951,8.054924421205179,1
647242.834418021,4185858.29072557,1521649210.08164,6.69752725717788,7.04789839760138,1
647243.954882493,4185858.34583905,1521649220.15243,4.98390395134104,5.8327509177901,1
647244.514879451,4185858.37337949,1521649225.18569,3.6387262499891,4.91812335743199,1
647245.074884373,4185858.40092065,1521649230.2190301,0.7625550545399721,3.6075816587148704,2
647246.356413264,4185858.28780824,1521649235.25313,0.589603736348357,0.897739500630598,3
647247.882196562,4185859.51999578,1521649240.28636,0.36052799507128996,0.560251921653294,5
647248.614961243,4185860.24437107,1521649245.32154,2.58289303406743,2.71120186561365,1
647249.347618495,4185860.96863824,1521649250.35597,0.3651791194807629,1.59712871954799,4
647250.153488317,4185860.39844209,1521649255.38994,0.294666945821899,2.7335784764459103,2
647251.187761973,4185859.84455151,1521649260.4261801,0.20448318957077,0.926009344566278,4
647252.146635461,4185860.32850404,1521649265.46412,0.30233766275114,3.45053429628833,2
647252.738688188,4185860.79094104,1521649270.50076,3.15625916721225,4.3898776068299,1
647253.3308167029,4185861.25343898,1521649275.53805,3.64293421135033,4.786994080494179,1
647254.514966707,4185862.1783466004,1521649285.6117198,0.45563679287199293,4.363620838859,2
647254.03702634,4185863.11686382,1521649295.68313,0.155069817106856,0.48560611607929,3
647253.380000105,4185863.65227989,1521649300.71892,3.5974614909825293,3.6319506799993504,1
647252.722962004,4185864.18770425,1521649305.7548099,5.031545337828151,5.0692560604585495,1
647252.065792828,4185864.72323509,1521649310.79172,6.09474523315817,6.144258156799929,1
647250.751750906,4185865.79403881,1521649320.86323,7.69161539754253,7.77803813494933,1
647248.123157101,4185867.93601556,1521649341.0102198,9.83051987944527,10.027994838600199,1
647243.536007844,4185871.69305626,1521649376.24316,11.8818577168705,12.3795741539232,1
647241.575579969,4185873.29697283,1521649391.3320198,12.3314723836707,13.0021685986355,1
647239.612060726,4185874.90332744,1521649406.44418,12.573838930897802,13.445150116496599,1
647237.651153744,4185876.50744053,1521649421.53615,12.6163126687166,13.727275693269698,1
647236.845100229,4185877.16812078,1521649427.72385,12.580131342059099,13.800245213036302,1
647227.161053918,4185885.10539779,1521649502.06322,9.06423906733237,12.6776974357929,1
647224.543691951,4185887.2658772995,1521649522.2142,6.407174753992139,11.6475384679864,1
647223.889231917,4185887.80608002,1521649527.25282,5.423034257385731,11.3255716730496,2
647223.7060987629,4185888.12111753,1521649532.29091,6.19976131638401,11.183640867959399,1
647223.522941052,4185888.43618921,1521649537.3296301,6.791500270374169,11.0107432215095,1
647222.790637669,4185889.69588216,1521649557.47516,7.96586291426403,9.97337257283591,1
647221.677136026,4185891.5904712006,1521649587.69955,7.0172930504702595,6.90004905226799,1
647220.9364178621,4185892.86366703,1521649607.84832,3.5963006387967207,0.43033604083009,2
647220.757804301,4185893.24921666,1521649612.8863,0.709812393911668,3.46432167711751,3
647220.155858284,4185893.99728231,1521649622.9634,4.9379668424048,5.82033360613616,1
647219.554089857,4185894.745126,1521649633.03758,6.5892799118603005,7.14872950293077,1
647219.253073957,4185895.11919888,1521649638.0768301,7.149915472616559,7.6143317843981695,1
