x,y,tnum,x_sd,y_sd,num_rx
647464.323869811,4185692.26291117,1521597286.84963,6.74564134231466,3.3422783397858398,2
647464.299744376,4185692.27155521,1521597296.9831,7.05915979412922,4.13447388740102,1
647464.239430587,4185692.29316537,1521597322.31688,7.5540270107225,4.7451476840104805,1
647464.179118514,4185692.31477505,1521597347.64965,7.692094159125941,3.8121153716727103,2
647464.122635724,4185692.28670894,1521597362.85154,7.791661806255,4.90984340373993,1
647464.084976133,4185692.26799505,1521597372.9875698,7.7850985241952895,5.3213509713485,1
647464.066148347,4185692.25863955,1521597378.05492,7.760001269436691,5.456153681908,1
647464.028509722,4185692.23993969,1521597388.18396,7.665536742111111,5.60097260842849,1
647463.99086117,4185692.22123248,1521597398.31611,7.50995803366742,5.5888530951051,1
647463.934390688,4185692.19317343,1521597413.5136,7.15291642451655,5.27010089160318,2
647463.933611736,4185692.20826063,1521597418.5787802,7.281832547925,5.41536203041731,1
647463.93049733,4185692.26861699,1521597438.8424,7.628045587972831,5.58629261178342,1
647463.929719456,4185692.28370999,1521597443.90979,7.675096334050009,5.53120729072279,1
647463.928941053,4185692.29879954,1521597448.97579,7.707050327650031,5.435899267903861,1
647463.927385946,4185692.32898773,1521597459.11125,7.7263709269358705,5.114510851249429,1
647463.925050903,4185692.37425823,1521597474.31032,7.64405009427129,4.222041438719259,1
647463.924272769,4185692.38934955,1521597479.37712,7.586372259726111,3.76586753335779,2
647463.864615985,4185692.35895903,1521597509.7741802,7.099393753498441,5.070006845278,1
647463.804957755,4185692.32856676,1521597540.17245,5.942158273713571,4.4085203811577,2
647464.151624067,4185692.808093,1521597545.23749,5.709654727861789,4.57135796234697,2
647463.932710335,4185692.65549824,1521597555.3689,5.6924189554467794,4.62166467167393,1
647463.713804872,4185692.50290959,1521597565.49992,5.45134780996964,4.25384346244505,1
647463.604379908,4185692.42663579,1521597570.56411,5.23841028527525,3.88151729415714,2
647463.566808342,4185692.44765802,1521597575.6286,5.09583204142224,3.76017670753198,2
647463.389177241,4185692.42289565,1521597590.82676,4.99359688776257,3.45612128962978,1
647463.2707371879,4185692.40638406,1521597600.96062,4.6306186852724505,2.33048460968667,2
647463.355516623,4185692.68701438,1521597606.02744,4.16545040877279,2.66027078577681,2
647463.3344854229,4185692.80350786,1521597611.09545,3.94452368950791,2.5373471680984,2
647463.2528907739,4185692.82588585,1521597616.16274,3.8367134196168102,2.7355335157029503,1
647463.171306801,4185692.84826116,1521597621.22935,3.63252709817837,2.6676835790520697,1
647463.0081161039,4185692.89301749,1521597631.3640199,2.8434532684067406,1.4656210661852198,3
647463.018732294,4185692.63883323,1521597636.43257,3.37523018986166,2.26411828660102,1
647463.050610259,4185691.87574746,1521597651.6488,4.274137600610221,2.16907494090302,2
647463.100476012,4185691.69881739,1521597656.72528,4.61971396659768,2.8427349062755902,1
647463.200189856,4185691.34501578,1521597666.87657,5.1877330851279195,3.67793136508772,1
647463.349686463,4185690.81455914,1521597682.0964801,5.816201846157861,4.29316870816505,1
647463.399538446,4185690.63767264,1521597687.1717,5.979208547810611,4.381473027249831,1
647463.752711461,4185689.39932469,1521597722.68046,6.62130168305797,3.5194332302362996,1
647463.852325498,4185689.04638878,1521597732.8148,6.66555365699946,2.5566735769986,2
647464.4764022289,4185689.79454962,1521597748.01475,6.0264620253784695,4.514935534647191,2
647464.490836026,4185689.78892434,1521597753.08503,6.2993745398471,4.89290819102309,1
647464.505279022,4185689.78329588,1521597758.1578698,6.55452222978465,5.232728009174339,1
647464.5341450421,4185689.77204588,1521597768.29799,7.01853591202332,5.823162384964941,1
647464.62529287,4185689.73747562,1521597798.72418,8.12997492379753,7.12019820083634,1
647464.639731875,4185689.73184867,1521597803.79591,8.28265620556952,7.286040694770651,1
647464.86961141,4185689.64195379,1521597879.85615,9.7918037372512,8.655405993503589,1
647464.960453469,4185689.60661753,1521597910.25712,10.0686463385719,8.73468454533522,1
647465.017966723,4185689.58361579,1521597930.5146801,10.1650433023005,8.653358820665309,1
647465.061092061,4185689.56636792,1521597945.70517,10.1927236728683,8.52045022511725,1
647465.133033698,4185689.53758904,1521597971.04232,10.154655192901501,8.15232840107719,1
647465.161807948,4185689.52607836,1521597981.1765199,10.109745591371,7.949192884306821,1
647465.20498315,4185689.50880556,1521597996.38193,10.0099049074131,7.576788860496791,2
647465.290844483,4185689.39213651,1521598042.0097,10.772121676812802,8.94564817132564,1
