x,y,tnum,x_sd,y_sd,num_rx
647404.92608822,4185701.17515367,1521930360.12716,5.951106502050919,5.9045430106241,2
647405.724068919,4185701.95913763,1521930380.35434,5.862273753767379,5.3858711727167305,1
647405.9235972561,4185702.15516521,1521930385.41197,5.746325109012481,5.14215572917257,1
647406.123109669,4185702.35117744,1521930390.46921,5.58944874326841,4.84109972037816,1
647406.322630069,4185702.54719704,1521930395.52665,5.38798887824401,4.47107324409806,1
647406.721505086,4185702.93907653,1521930405.6374302,4.82819096660598,3.43232577105779,1
647407.120611069,4185703.3311681,1521930415.75409,3.9818471409788,1.34331087856804,2
647408.821084482,4185708.05326255,1521930425.8684402,2.21727946973288,2.57744942152167,2
647408.157133964,4185712.39384285,1521930441.04721,0.979884689471427,1.15518875421628,4
647405.802165085,4185716.10644123,1521930451.1754699,2.13232451337819,2.6854011691131903,1
647404.6251108961,4185717.96205152,1521930456.2377698,1.37219006295943,2.71467825886285,2
647403.443919276,4185722.23124888,1521930466.3564599,1.11549720334348,2.28132348714493,2
647401.465764686,4185723.73841332,1521930471.41614,1.06663873387148,1.3161169628491398,3
647400.633533028,4185725.84967103,1521930476.47823,2.3151346192426603,2.36352311849363,1
647399.8019051999,4185727.95938534,1521930481.5366,2.87451568205154,2.80539581197631,1
647397.3053863071,4185734.29270985,1521930496.72171,3.0127462907678395,2.3121327736772703,1
647396.473175569,4185736.40393002,1521930501.78366,2.59104121284133,1.17102811186374,2
647395.288837343,4185737.44155094,1521930506.8431098,2.08023181993292,0.263477309755191,2
647394.0400273011,4185739.18903383,1521930511.90154,0.7535809257948729,2.09222300477169,2
647393.920454002,4185741.31031289,1521930516.96307,0.88808759433403,2.75469059580622,2
647392.266806664,4185742.96091534,1521930522.0256698,2.05209384916113,3.0866262630645798,1
647390.614290167,4185744.61038724,1521930527.08479,1.9234915170466202,3.11160461475415,2
647388.5996855671,4185746.03585921,1521930532.14237,2.7853556683011402,3.4291522399176904,1
647378.5206896999,4185753.16745147,1521930557.44475,3.20756661910335,2.05480674102879,3
647377.728713472,4185754.29998682,1521930562.5032198,3.37251079047109,2.46129751649039,1
647375.350810327,4185757.70021156,1521930577.68971,3.18433497657238,1.8942655786306202,2
647373.067867709,4185761.14143647,1521930587.8099198,3.54137641449308,2.5069050302147597,1
647371.9263919711,4185762.86205194,1521930592.87004,3.47059358295231,2.0840925649476,1
647370.784697951,4185764.58299579,1521930597.93112,3.22813902723819,0.45061159270030104,2
647369.578463417,4185766.77835255,1521930602.99086,2.88814218329098,1.89753134560577,1
647368.372084551,4185768.97397391,1521930608.0512,2.31659825109596,2.18395790954657,2
647366.35306961,4185770.31889678,1521930613.11694,2.69960559227952,2.75654149293612,1
647362.3181732871,4185773.00662081,1521930623.24047,2.12637023719332,2.74077265231494,2
647360.758484245,4185774.6627980005,1521930628.30688,2.41997760178786,2.73262936096449,1
647359.200516592,4185776.31712112,1521930633.36766,2.3309801407118,2.4646821066495,1
647357.6420550529,4185777.9719547997,1521930638.4300199,1.8024641493033702,1.8205548477659899,2
647356.204819061,4185779.5067213997,1521930643.4922,1.85758971232852,1.8478199193517602,1
647354.7670281429,4185781.0420779,1521930648.55634,0.379735917296478,0.0948188783985021,3
647354.153372894,4185783.39483311,1521930653.6205802,0.289148696790497,0.20551974753573898,3
647350.787961722,4185786.74966122,1521930663.75294,1.96955423834827,1.932588288732,1
647349.10504993,4185788.42727792,1521930668.8197,0.980764665194371,0.8046989726242109,3
647349.087185805,4185790.47374594,1521930673.88204,1.69977042861341,1.66004283172891,1
647349.069308346,4185792.52098022,1521930678.94625,0.49847771089754705,0.269794712206763,4
647347.32563874,4185794.1392051005,1521930684.00915,0.156032212497798,0.0828289508895002,6
647345.3833380829,4185795.40015283,1521930689.07199,0.43597705109908497,0.386945157224164,3
647344.17207572,4185797.29576659,1521930694.1372302,0.523690215642174,0.135436170774667,3
647344.03919767,4185799.65988771,1521930699.20099,0.301192884964521,0.31331828641422804,3
647341.9653015271,4185802.12693082,1521930704.2653599,0.5391450678324891,0.15735764250586598,3
647340.5112109671,4185803.06229856,1521930709.3279998,1.6355813936073202,1.60877948177517,1
647339.056884915,4185803.99781574,1521930714.39146,0.263336326984941,0.10303999927126299,3
647336.751317232,4185805.28541381,1521930719.4552698,0.12020444703396199,0.0871908618126494,4
647334.253417478,4185806.60090462,1521930724.5201,0.116609755417429,0.112368405221364,4
647332.577134616,4185808.99500992,1521930729.58453,0.0959220730938371,1.00135065159462,3
647330.986202799,4185809.78247616,1521930734.64985,0.5678091424542869,1.5930679243587802,2
647329.865038362,4185810.40487271,1521930739.7137802,0.15480235630383,0.19728844562840198,3
647328.273848051,4185811.19990499,1521930744.77949,0.0958136159795972,0.25028241725962197,3
647326.152531299,4185812.5881787995,1521930749.8427699,1.60884306992859,1.88117635306521,1
647324.031212439,4185813.97645261,1521930754.90605,0.17727173162501897,1.92822075124286,2
647322.653086281,4185815.30793977,1521930759.96731,1.8324239688359099,0.7538364679640379,2
647321.210769834,4185816.17302595,1521930765.02895,1.81312031947992,0.46584541594951706,3
647319.208050073,4185818.1579003,1521930770.09112,0.130472588396438,0.37543805583040796,3
647318.565507266,4185818.63888344,1521930775.1507301,1.7632091330421102,0.36711181688683703,3
647317.4567319179,4185820.36784272,1521930780.2128599,2.37540505084366,1.9861570195272902,1
647316.34825889,4185822.09635799,1521930785.27371,2.4504747517266297,2.28079814180818,1
647315.239877991,4185823.82474707,1521930790.33418,2.0476087257641202,1.9775902486386898,1
647314.1319610421,4185825.55242256,1521930795.39256,0.45719065704948497,0.252648455685125,3
647312.90593919,4185827.43582449,1521930800.45459,1.9096648294521001,1.91777049786413,1
