x,y,tnum,x_sd,y_sd,num_rx
647401.1627253289,4185696.14404695,1522017017.7114902,5.60131257159309,6.693103202541259,2
647398.499880365,4185693.89193174,1522017037.7562,4.61907104961786,5.79282937018552,1
647397.833961945,4185693.32872551,1522017042.76895,3.8755372788403704,5.29966309661511,2
647395.735305844,4185691.64172485,1522017052.7951,3.9916665952264396,4.76393780795225,1
647394.6859643371,4185690.7982136,1522017057.80825,3.77760729879389,4.3444169024372705,1
647391.539518278,4185688.2689595,1522017072.8401,0.901009264910389,1.70840554176037,3
647389.705104323,4185689.02652354,1522017077.85335,1.85782939612756,1.78008308353978,3
647387.692410295,4185692.63309064,1522017087.87889,2.9972390223898704,2.8345983620117905,1
647386.685649547,4185694.43711252,1522017092.89372,2.83293099787431,2.5032345285152595,1
647385.6796275179,4185696.23980511,1522017097.90484,2.14067673873056,1.3045733475913,2
647384.793199591,4185698.2621234003,1522017102.91734,0.430801929003035,0.798592736236866,3
647383.091537625,4185700.97095197,1522017107.9326699,2.3373937205121003,1.9758292170860499,1
647381.3902068221,4185703.67925185,1522017112.94701,2.86213520877182,1.24312049110603,2
647379.845598355,4185706.7621975997,1522017117.95836,3.10453506486302,2.5547106398178796,1
647378.299803067,4185709.84751382,1522017122.9735699,2.91171788404397,2.93371958097409,1
647376.754627772,4185712.93158756,1522017127.98676,2.17006348285384,2.7912009947419603,2
647375.627451256,4185716.34190327,1522017133.0013099,1.1220626530479199,3.32604322758995,2
647369.80133629,4185725.75085351,1522017148.04317,2.23427972243657,2.36720133046775,1
647367.859115364,4185728.88746578,1522017153.0576,0.0989540588630713,0.0836860012053826,3
647362.991728595,4185737.77536409,1522017168.09523,0.38178205637215,3.10794982173437,2
647360.898480225,4185743.56259334,1522017178.1204698,2.09227105057085,2.33352889222916,1
647359.851703838,4185746.45663021,1522017183.13381,0.0677437405727938,0.163074520765569,3
647358.7105820121,4185749.00725613,1522017188.14571,0.0609660012805464,0.151375248785105,4
647356.820685638,4185751.04080049,1522017193.1579099,0.19257379705786398,0.07118746029925,4
647353.925518518,4185754.18144627,1522017198.17375,0.575426340398728,0.536096433538253,3
647352.343064868,4185755.23049505,1522017203.18742,2.07469349808515,0.9589496563956429,2
647351.2264732689,4185757.30056753,1522017208.1980698,2.53500363364057,1.9448806866968997,1
647350.1094273471,4185759.37148617,1522017213.2107801,2.2800261481811,0.964616918575333,2
647348.930338916,4185759.69282722,1522017218.2214,0.7815410992382871,0.426032309466452,4
647346.964987941,4185762.29180828,1522017223.23167,1.85478293614106,1.82591824243469,1
647344.999279375,4185764.89126407,1522017228.24286,0.254323082570758,0.296600272694849,3
647342.469026721,4185768.00227312,1522017233.25426,0.18122581618928,0.0671465474093728,3
647340.774083217,4185770.32084948,1522017238.2672,0.0620632492435261,0.0816272289982578,5
647339.642987019,4185772.82805209,1522017243.28021,1.49027654762733,1.5578317830917001,2
647337.786022989,4185774.63848982,1522017248.289,2.0885746189893,1.64200419560361,2
647336.662660835,4185777.39205628,1522017253.3004,2.43073330659512,0.279637705425086,2
647335.560119985,4185779.95814129,1522017258.31281,2.15389282158173,0.269477695164621,2
647334.5376317389,4185783.25588088,1522017263.3247302,0.145559952722108,0.096720465965591,5
647332.569624469,4185786.18604162,1522017268.33835,1.35634853382464,1.45244955742066,2
647331.097513223,4185789.57812767,1522017273.35224,1.9440554070370701,0.4179722096890379,2
647329.461472805,4185792.18828663,1522017278.36561,0.134613697485096,0.23247631158866602,4
647329.114374174,4185793.68081722,1522017283.3798,0.22944315040566102,0.0862883928256225,5
647327.917388597,4185796.08581658,1522017288.39407,0.336607854542255,0.0824972988045546,3
647326.043657498,4185797.58277256,1522017293.40563,0.115474754400925,0.28450303518257203,4
647324.157724713,4185798.75905515,1522017298.41815,0.0601244219904825,0.069248288601493,5
647323.7605342821,4185801.04399789,1522017303.4310699,0.5112502282885779,0.140552565691632,5
647322.574861688,4185802.71581896,1522017308.44255,1.92838118333248,0.533780942586347,2
647321.413482695,4185804.4954751,1522017313.45287,1.2831866525355902,1.82881457547912,2
647319.019399434,4185805.78582695,1522017318.46417,1.5916430422865802,0.45366293643251204,4
647317.777918427,4185807.35388972,1522017323.4774199,0.575525094998798,0.27570170131027805,3
647316.391344445,4185809.10094567,1522017328.49116,1.84344159273653,1.08069660139827,2
647313.901660344,4185812.11027497,1522017338.51849,0.33371996802953696,0.15453157713419802,3
647312.11380318,4185813.38857524,1522017343.53314,0.65228721649966,2.20221556178723,2
647310.070557207,4185814.74215574,1522017348.54772,2.3653691103332,2.7915942561944003,1
647308.027961854,4185816.09530419,1522017353.56069,2.91372377700397,2.87210253356806,1
647305.986404415,4185817.4477625,1522017358.57111,3.01873729598625,2.49458080904454,1
647303.94361022,4185818.80104139,1522017363.5845802,2.7320739805671095,1.30715547807519,2
647302.17636573,4185820.80280981,1522017368.5966,1.6594147201579699,2.4758789389233904,2
647300.4752729429,4185822.84063711,1522017373.60781,2.503765122518,2.664149532892,1
647298.77434249,4185824.87826938,1522017378.61854,2.6231728474134104,2.2833577499812403,1
647297.0727922029,4185826.91664644,1522017383.6311,2.14310237719019,0.6947914671182389,2
647295.551337524,4185828.38831329,1522017388.6435301,0.25203879403167395,0.22515393401175302,4
647294.2436288,4185829.92686668,1522017393.65462,1.73883156461967,0.937064413772906,2
647292.45305025,4185832.36762937,1522017398.6672,0.808584502987705,1.8062917826613998,2
647290.165400349,4185835.0287603997,1522017403.6752698,0.34287097230719,0.22677936127953,3
647288.169972688,4185838.04299959,1522017408.68526,0.971972753110956,0.16067218613877302,3
647286.680237753,4185841.14569345,1522017413.69314,0.0636588680872699,0.0753584809214766,4
647281.7767203071,4185845.23572956,1522017423.7132099,0.853404504710565,1.59753880821209,3
647276.135373888,4185850.02212609,1522017438.73277,1.29738067904089,3.5940767521705497,2
647260.868820675,4185856.42186968,1522017463.7829099,2.3439998110478197,2.41060549090673,1
647257.81461355,4185857.70219528,1522017468.7944,0.0691945603583263,0.09285577759771699,3
647248.181414924,4185864.7968892,1522017493.84906,0.490746346845511,3.73772229960625,2
647247.183408228,4185866.33708992,1522017498.8612301,2.24425647066973,3.58073225439322,1
647245.187953628,4185869.41663451,1522017508.88278,2.21937498624096,2.4406418847207703,1
647244.190129146,4185870.95655587,1522017513.89404,0.140943823495936,0.489945048100632,3
647243.265814482,4185873.00385457,1522017518.90806,2.29149380620415,1.8679613554913,1
647242.341655896,4185875.05080725,1522017523.92124,2.8041494532935096,0.777925725497876,2
647241.469695942,4185876.90851642,1522017528.9359,2.82273481118116,2.25967814229547,1
647240.59767624,4185878.76635379,1522017533.9509,2.2319462078696604,2.25651012591584,2
647239.511884675,4185880.83501508,1522017538.96316,2.87537239010201,1.31650405191281,2
647238.601413472,4185882.52015977,1522017543.97613,3.05389238446203,1.90292668055392,1
647237.690926099,4185884.20533442,1522017548.98919,2.87635193715049,0.398725183027736,2
647236.812776165,4185886.12591144,1522017554.00136,2.31996315392884,2.24198597582332,1
647235.934310161,4185888.04718021,1522017559.01534,0.243469405952696,2.5835055253794,2
647234.7509528471,4185889.95568654,1522017564.0276198,2.2596140368067004,2.26710223788111,1
647233.568112663,4185891.86335529,1522017569.0377,2.70048262624574,0.667375703118001,2
647232.171693292,4185894.63925805,1522017574.04825,2.63836417244032,0.622830676010983,2
647230.883764609,4185896.95180868,1522017579.06028,1.83718897061372,1.2344855467395501,2
647229.367520613,4185899.60443783,1522017584.07153,0.991135372505797,1.6004945178353998,2
647227.538832868,4185902.06264381,1522017589.08052,1.0547898312655601,1.8369128513555,2
647226.608541326,4185904.0063423994,1522017594.09011,0.4811626494774529,2.0389715229713,2
647225.898900126,4185905.930074,1522017599.1041698,0.127962054657237,0.0754949815456564,3
647224.871110389,4185908.74621876,1522017604.1205199,0.137952186206126,0.0599403538263135,4
647224.0530339279,4185909.17495268,1522017609.13461,1.81075400085029,1.8087189515356898,1
647223.235287184,4185909.60351583,1522017614.1466901,0.148444617404822,0.0683914771678871,3
647222.453208656,4185910.22535713,1522017619.1588,0.152273774223723,0.06920779237645401,3
647222.556500947,4185911.58920138,1522017624.17379,2.19786005350467,2.1618460642048003,1
647222.65977344,4185912.95278137,1522017629.1878,2.4895767612423,2.36678407941661,2
647222.581032571,4185914.50761534,1522017634.20099,3.05297571970996,2.71378822239735,2
647223.649153357,4185914.77047428,1522017639.21161,3.3793193003617104,3.14380211374133,2
647224.224706799,4185915.5631978996,1522017644.22388,3.67488807804654,3.41560304198034,2
647223.755636571,4185918.89061117,1522017654.24454,4.356218403359589,3.3873859650675695,2
647224.047866158,4185919.87707112,1522017659.25722,4.572626858268361,3.4465346373292296,2
647224.355974871,4185920.8420986,1522017664.26859,4.744516175367741,3.47259605414634,2
647225.053432391,4185921.27531375,1522017669.28146,4.8175475938747505,3.6298657102174996,2
647225.7890863479,4185921.65790723,1522017674.29463,4.8375328770908705,3.7855081103783603,2
647226.079700839,4185922.60949214,1522017679.30884,4.87689643934576,3.72789456185421,2
647226.356558714,4185923.57819992,1522017684.31972,4.879393175000031,3.63813607110808,2
647226.556420159,4185924.64998045,1522017689.3297698,4.85006963250584,3.4833885884820597,2
647226.5747712511,4185925.97495784,1522017694.3413,4.79680074238017,3.1934398098242402,2
647226.3821532821,4185928.96931313,1522017704.36359,4.60003651376626,2.2897844691218103,2
647226.725299718,4185929.58244931,1522017709.3750699,4.48626204341995,2.2295993987085603,2
647227.267612709,4185929.79434957,1522017714.38629,4.40479005799172,2.88773161926933,1
647227.810020424,4185930.00628795,1522017719.39839,4.06792473908682,2.56622915988697,2
647227.9877024239,4185930.79604393,1522017724.40852,3.63147575576455,2.28657047767488,2
647228.566068745,4185930.94941849,1522017729.4202,3.7063929314616,2.6317795677878904,1
647229.144612047,4185931.10283804,1522017734.43342,3.54829241079252,2.29173512678531,1
647229.722874234,4185931.25618615,1522017739.44421,3.1222196693441897,0.45605551720886794,2
647230.131012633,4185932.59364251,1522017744.45495,1.3288205322404498,2.3791486592644002,2
647230.238968764,4185934.09751492,1522017749.4624698,0.961164193236478,2.6043184865697,2
647231.3391662979,4185935.23600901,1522017754.46977,0.15271283661359697,3.19388875745383,2
647232.966908082,4185936.35272827,1522017759.47806,0.16888993646196399,3.61537649687991,2
