x,y,tnum,x_sd,y_sd,num_rx
647382.1725030771,4185730.31195632,1521932593.15054,19.227693276794,15.934708880514501,2
647382.08546025,4185730.20677483,1521932598.22447,19.2098679731166,15.9545395575997,2
647381.960264847,4185730.05565609,1521932603.29464,19.187236064739896,15.9847407448052,2
647381.703597854,4185729.72410112,1521932735.24452,19.1803242226251,16.0825644278289,1
647381.693623814,4185729.71127812,1521932740.31935,19.1799257671528,16.0861131411221,1
647381.426964803,4185729.36689612,1521932877.3362699,19.168047679106603,16.1797404782458,1
647381.4070179721,4185729.34125314,1521932887.48501,19.166895771484498,16.1862394560371,1
647381.377096527,4185729.30278712,1521932902.70875,19.1651211459887,16.1959108109901,1
647381.29767849,4185729.2004589997,1521932943.31261,19.1602924349705,16.2215134720521,1
647381.257761732,4185729.1491433,1521932963.62217,19.157638239055604,16.233941439459098,1
647381.178325832,4185729.0467912992,1521933004.23561,19.152208355088,16.2585631778697,1
647381.158359944,4185729.02112385,1521933014.3943,19.150743324692602,16.2645539404677,1
647381.138393226,4185728.99545532,1521933024.55343,19.149253216142302,16.2705041236403,1
647380.576623131,4185728.26902607,1521933313.9633,19.099427313758,16.4277146523416,1
647380.221697455,4185727.81026678,1521933496.6483,19.057247042767,16.5100211438182,1
647380.132304851,4185727.69513808,1521933542.32008,19.045128680488602,16.528162270478,1
647380.122327666,4185727.6823152,1521933547.3957698,19.0437317275403,16.530100838313597,1
647380.082420942,4185727.63102633,1521933567.69746,19.0380806020667,16.537757500557802,1
647380.052490537,4185727.5925592002,1521933582.92392,19.0337754162023,16.5433981574182,1
647380.022570668,4185727.55410584,1521933598.14483,19.029414379292604,16.5489493003507,1
647379.894265156,4185727.38835599,1521933664.1064699,19.010431633054303,16.572913070989898,1
647379.844402265,4185727.32427376,1521933689.4724,19.0026216739356,16.5813403234696,1
647379.725502568,4185727.17094318,1521933750.38095,18.983566478112,16.6011538452554,1
647379.715520873,4185727.15811507,1521933755.45889,18.9819070040564,16.6026964203102,1
647379.606534751,4185727.01751106,1521933811.3352199,18.9635781679722,16.6196096931988,1
647379.527069838,4185726.91513679,1521933851.9611099,18.949667171264,16.631025317370998,1
647379.388681917,4185726.73644023,1521933923.03914,18.924597874449603,16.649957503759,1
647371.627917648,4185716.69613996,1521937924.16187,15.143882014761902,14.6214179566149,1
647365.148630534,4185708.3134222,1521941264.77528,2.7703737239136896,3.30936775324563,1
647365.1186446911,4185708.27529513,1521941279.99227,2.53528025836919,3.11690962698352,1
647365.108649588,4185708.26258634,1521941285.0645099,2.45181570373074,3.04996103206317,1
647365.098656738,4185708.24988055,1521941290.13556,2.3653779924245297,2.9814747886104502,1
647365.088660983,4185708.23717089,1521941295.2081401,2.27557914204597,2.91130429137461,1
647365.078660441,4185708.22445487,1521941300.28325,2.18198543727375,2.8393103652358502,1
647365.068667401,4185708.21174883,1521941305.3544,2.08421379937643,2.7654463004815097,1
647365.048667244,4185708.18631802,1521941315.5041301,1.87306971222197,2.61116717592733,1
647365.038664332,4185708.17359885,1521941320.5805,1.7578762395445902,2.53038841784248,1
647365.02867637,4185708.16089956,1521941325.6489599,1.6347081006508501,2.4470120610237402,1
647365.018654142,4185708.14815642,1521941330.7344599,1.5009286408547198,2.3603375938977202,1
647364.998651477,4185708.12272572,1521941340.88337,1.18949542399618,2.1768576262689296,2
647364.98863901,4185708.10999611,1521941345.9633698,0.997567956623368,2.07883633773669,1
647364.978624151,4185708.09726323,1521941351.04465,0.75831305325442,1.9758561432294,1
647364.968613362,4185708.08453284,1521941356.12516,0.393392551624299,1.8671372666665602,2
647361.633535261,4185707.3843999,1521941366.28758,0.598053637795356,1.5984210719008898,3
647359.01908204,4185706.67817652,1521941371.36835,0.245266831655237,1.5559294837873603,2
647358.841444281,4185706.31136392,1521941376.44934,0.318756788330156,1.43416474350559,3
647358.19253949,4185705.84270657,1521941381.53177,0.609181351216264,1.29736471872139,2
647357.543997453,4185705.37431159,1521941386.6113698,0.668235962059561,1.1404597334292599,3
647356.895222176,4185704.90574791,1521941391.69279,0.572545545504082,0.9533785505495991,1
647356.2463505979,4185704.43711337,1521941396.77495,0.12206532692061699,0.712825103779359,4
647356.0961627,4185704.28811803,1521941401.8536801,0.130135956788206,0.9424403033414019,2
647355.85631211,4185703.82900506,1521941417.09173,0.178110904985792,1.38221429792597,2
647355.384018415,4185703.71113365,1521941422.17242,0.6562377117696789,1.4697201831297901,1
647354.911745582,4185703.59326766,1521941427.25288,0.8899018281917339,1.54321156789266,1
647353.02263526,4185703.12179903,1521941447.57492,1.36409367684055,1.72799250023979,1
647352.550436475,4185703.00395158,1521941452.65458,1.4261339867381497,1.75121332436413,1
647351.133630618,4185702.65035683,1521941467.8958302,1.52564656512934,1.7721171631921597,1
647349.717675474,4185702.29697505,1521941483.12792,1.51082975620195,1.7207991521479198,1
647349.2456153001,4185702.17916233,1521941488.2061,1.4807127179328001,1.68676707562705,1
647348.301519018,4185701.94354293,1521941498.36218,1.37824863880212,1.59027585013024,1
647347.82962029,4185701.82577064,1521941503.4386199,1.30257337059061,1.52604020356528,1
647345.469331583,4185701.23670862,1521941528.82938,0.34360775044145697,0.9518976123202041,2
647344.065159354,4185701.43619918,1521941533.90869,0.279677756819958,0.8778236386971009,3
