x,y,tnum,x_sd,y_sd,num_rx
647213.3922071289,4185902.39067994,1521987718.53317,8.3137429524265,8.13285033979259,2
647213.391897123,4185902.39106335,1521987722.45876,8.26435604543368,8.082353881665371,1
647213.391365797,4185902.39173954,1521987727.49298,8.20059091500687,8.017133290501251,1
647213.38923334,4185902.39445381,1521987747.66162,7.93999130750557,7.75033535174057,2
647213.38710853,4185902.39714707,1521987767.77184,7.671330711872329,7.474831263569679,1
647213.386045951,4185902.39849391,1521987777.8276699,7.5333964667854705,7.333187192561059,1
647213.384981624,4185902.39984281,1521987787.8907301,7.392785903119679,7.18864708545398,1
647213.384439112,4185902.40052944,1521987792.9647698,7.320862274096809,7.11465251331478,2
647213.3838991979,4185902.4012068002,1521987798.01475,7.2485702087517,7.0402368770437,2
647213.3833764021,4185902.40188121,1521987803.02187,7.17617280522524,6.96566580812774,1
647213.382848874,4185902.40256284,1521987808.05218,7.10269694051467,6.88993699890422,1
647213.382316455,4185902.40325193,1521987813.10629,7.02809953252335,6.81300193293301,2
647213.381776963,4185902.40391409,1521987818.09287,6.953712151108309,6.736233737217879,1
647213.379017396,4185902.40728506,1521987843.25798,6.565461966815651,6.33463583401476,1
647213.377907931,4185902.40863862,1521987853.34449,6.40323839303666,6.16633002601647,1
647213.377361119,4185902.40930607,1521987858.3552,6.3211018573908,6.08098820094836,1
647213.3746067879,4185902.41267341,1521987883.5057302,5.891549527875379,5.63312544315423,2
647213.374053848,4185902.4133455004,1521987888.53615,5.801816908443719,5.53920265997663,1
647213.371273761,4185902.41672407,1521987913.75126,5.32930499913569,5.04211226675097,1
647213.37016692,4185902.41805606,1521987923.7794,5.12929740822233,4.830217711921139,1
647213.369609707,4185902.41872744,1521987928.81102,5.02594513787321,4.72031696269787,1
647213.367929651,4185902.42074774,1521987943.93429,4.7016473365613605,4.373398950469951,1
647213.366813072,4185902.42208178,1521987953.97824,4.473291772739481,4.12691066265669,1
647213.366255207,4185902.42274784,1521987958.9973302,4.35469385028913,3.9980465012125097,1
647213.365132377,4185902.42408514,1521987969.05945,4.10662816495093,3.7263037695382,1
647213.364009821,4185902.42542205,1521987979.1203198,3.84261279942192,3.43315505821156,1
647213.3634481521,4185902.42609079,1521987984.1520698,3.70351607549423,3.27671809283256,2
647213.828291421,4185902.95705134,1521988004.28036,3.5595086142144603,3.3265050405361802,1
647214.292640244,4185903.48744131,1521988024.3871698,3.31797840889964,3.2566703644668102,1
647214.525514934,4185903.75344436,1521988034.4709802,3.15341096396496,3.17477074865701,1
647214.9896796971,4185904.28363057,1521988054.56943,2.71276683758559,2.90468304330607,1
647215.222087503,4185904.54909914,1521988064.63279,2.41529691575683,2.70547340975464,1
647215.338285509,4185904.6818266,1521988069.6642098,2.2389657936227403,2.58588121052878,1
647215.454893766,4185904.81502578,1521988074.7133698,2.03734612928235,2.45002150303173,1
647215.57056379,4185904.94715696,1521988079.7217698,1.80474202724513,2.29653418000031,1
647215.686722905,4185905.07985049,1521988084.75132,1.5235638684300898,2.11983369674162,1
647215.802849451,4185905.21250645,1521988089.77945,1.1606320576136202,1.91422706480116,2
647215.919027929,4185905.34522754,1521988094.80974,0.577891378872198,1.66889233376178,2
647216.548711902,4185905.48378732,1521988099.84795,0.9508648788715501,1.3644460405492902,1
647217.177165795,4185905.6220780998,1521988104.87632,0.962515863624851,0.9441568431093359,2
647217.132788681,4185906.44708915,1521988109.90196,1.2506658521318201,0.8495892231879469,1
647217.088401647,4185907.27228377,1521988114.92872,1.41529338581566,0.20862873544149105,2
647217.068017812,4185908.27785162,1521988119.95659,1.53115972541842,0.933541854808792,1
647217.0476361429,4185909.28331484,1521988124.98393,1.56871025447894,1.13308589883847,1
647217.0272648829,4185910.28827547,1521988130.00876,1.53375957636776,1.1317649170031001,1
647217.006885793,4185911.29361389,1521988135.03547,1.4209492800827501,0.9287636177337779,1
647216.986497383,4185912.29940157,1521988140.06444,1.20854693930647,0.16873792210579097,2
647217.002608777,4185913.58979931,1521988145.0936801,0.924030191755573,0.651622226447288,2
647217.291671418,4185914.49309548,1521988150.11999,1.02465423691171,0.8814443565247141,1
647217.580784495,4185915.39654938,1521988155.1471698,0.797865113650413,0.54395397951212,2
647218.132609655,4185915.90395198,1521988160.17585,0.34046058000428403,0.15214905726557099,3
647218.711327725,4185916.50553287,1521988165.20424,0.901425414152722,0.8013813424972049,1
647219.290197655,4185917.10727152,1521988170.23395,0.9584985245471992,0.6418438734411479,2
647219.68521781,4185917.98789278,1521988175.2619,0.9580215823369399,0.624462620203114,2
647220.038179049,4185918.93476615,1521988180.29139,0.873682014485647,0.7922427585247621,1
647220.3912015221,4185919.88180387,1521988185.32176,0.14117515163820402,0.107283699121995,4
647221.574192311,4185921.52677233,1521988190.35065,0.141767486977606,0.0880023709567716,4
647222.463565335,4185922.06679293,1521988195.3815,0.6464187696558821,0.39533869719637,2
647223.049015529,4185923.12444481,1521988200.41376,0.324264009426013,0.152164262558556,3
647223.391927909,4185924.56657423,1521988205.44346,0.6856341805474979,0.378863294205157,2
647223.917466334,4185925.65944258,1521988210.4757302,0.35248101033661605,0.15366022064508897,3
647224.7036971729,4185926.26146118,1521988215.50687,0.837814898589843,0.44717887709520293,2
647225.44960916,4185926.94203758,1521988220.5381,0.9454806650431421,0.5150998097153039,2
647226.078220844,4185927.84359136,1521988225.56865,0.832592875251873,0.45921905504170396,2
647226.624943225,4185928.8981922995,1521988230.59805,0.343004137533125,0.16814243592781902,3
647227.495464661,4185930.06396712,1521988235.6285698,0.33330614698384997,0.18048093003341298,3
647228.67442022,4185931.08295217,1521988240.65831,0.6757679441465911,0.547258498519387,2
647229.907667544,4185932.03416072,1521988245.68887,0.5042290023364461,0.704539195732946,2
647230.85883676,4185933.18656552,1521988250.71598,0.0774079628787187,0.16483849209097798,4
647231.799343001,4185933.75773779,1521988255.74452,0.0726203819490863,0.191135289186925,4
647232.689642645,4185933.68938453,1521988260.77194,0.0782379231678315,0.18741284163736102,3
647233.792683019,4185933.99896904,1521988265.79956,0.134759945877236,0.442338336897619,3
647234.807246999,4185935.30715729,1521988270.82884,0.0824891158876175,0.38276917692290297,5
647235.433171208,4185935.11010698,1521988275.85743,0.847810524918832,1.02260956066094,1
647236.059139745,4185934.91304276,1521988280.8863802,0.8717336108433521,1.2848307344103602,1
647236.685241764,4185934.71593662,1521988285.9164,0.361272477740442,1.40061783979494,2
647237.224904043,4185934.5409894995,1521988290.94538,0.39241782394690705,1.4267495978483897,2
647238.430873195,4185934.18366662,1521988295.97452,0.42927682475784296,1.3918191628627,2
647240.304450601,4185933.62112718,1521988301.00515,0.456313178548603,1.2871103936229,2
647241.579063058,4185933.27022296,1521988306.03479,0.7881947134325591,1.09643497371428,1
647242.8538010811,4185932.91928424,1521988311.06491,0.28128089093838504,0.626539192848393,3
647243.254533423,4185931.91567057,1521988316.09687,0.259877333795238,0.54609552269293,3
647243.26369374,4185931.07102734,1521988321.1283698,0.252829783201504,0.5085795531229679,3
647243.6948891929,4185930.75588406,1521988326.1584198,0.476758362271293,1.0478299111404599,3
