x,y,tnum,x_sd,y_sd,num_rx
647369.730688786,4185735.55497145,1521991739.17755,24.1350873553837,20.518949766617897,2
647370.3153768721,4185736.24811138,1521991744.21892,24.0446381589075,20.7076520657448,1
647372.068015266,4185738.32822968,1521991759.34048,23.6608709367745,21.101750773107,1
647372.651527697,4185739.02151988,1521991764.37784,23.4945380652566,21.1775378839578,1
647373.818179698,4185740.40879996,1521991774.45381,23.1017180614249,21.2478849180042,1
647375.567999121,4185742.49234193,1521991789.57744,22.353438858762303,21.1515165074957,1
647377.315896812,4185744.57721938,1521991804.69789,21.396653048445803,20.8090517437448,1
647378.479959563,4185745.9681436005,1521991814.77659,20.628942195344397,20.4383504635737,1
647379.643594766,4185747.36082443,1521991824.85976,19.742951904999103,19.946346376511602,1
647383.6842959371,4185752.22470027,1521991860.16035,15.416643632020001,17.1277184359126,1
647384.264836819,4185752.92320827,1521991865.20263,14.572195999322698,16.541807918733898,1
647385.425304795,4185754.32261747,1521991875.29099,12.6119249689727,15.1903652005354,1
647386.005911887,4185755.02432778,1521991880.34316,11.446702914678,14.4079161530233,1
647386.5839913529,4185755.72405069,1521991885.3770401,10.113851476491302,13.539263276194301,2
647387.163272443,4185756.42620538,1521991890.42399,8.519412305676159,12.565044969681802,2
647388.054368845,4185757.34053525,1521991895.4718301,8.32105714445209,12.176725332033902,1
647388.945055249,4185758.25517678,1521991900.51883,7.57204920379561,11.6153092072614,1
647390.724730851,4185760.08429091,1521991910.60619,2.81949831070041,9.84990480924159,2
647392.156072108,4185761.15409062,1521991915.64926,3.98092599509072,8.381893053779558,1
647393.587252742,4185762.22394648,1521991920.69185,1.0311516641752398,6.58902228539127,2
647390.621452346,4185763.97954752,1521991925.73361,3.8374706442574302,6.185192489539349,1
647387.6535195761,4185765.7364760004,1521991930.77898,0.569029945997811,4.85488439482311,2
647384.562181548,4185767.4793193,1521991935.82509,4.585706553468389,0.6741668462746251,2
647381.393291396,4185769.7666356005,1521991940.86654,5.33416082395991,3.8835100011484105,1
647378.222925838,4185772.05503284,1521991945.91035,4.63097629225429,1.5953537157079598,2
647375.4927501279,4185775.62081372,1521991950.9535599,1.03994547159926,3.91242295381509,2
647373.207540786,4185779.30462529,1521991955.9965801,3.70458234047474,0.902294530110068,2
647371.15115339,4185782.04842309,1521991961.04078,0.0520677216187912,0.0107500319233468,3
647365.960872313,4185787.7456741,1521991971.12896,6.602058365961961,6.89281178852235,1
647363.366977951,4185790.59292951,1521991976.1706,7.38310131983004,7.95699898224538,1
647358.176564095,4185796.29034053,1521991986.25905,7.389290080169459,8.89500057502863,1
647350.390283674,4185804.83718205,1521992001.393,0.6131990264866031,7.9420500340852405,2
647345.745244567,4185807.84120548,1521992006.43423,4.4192639189525895,6.88393146905239,1
647341.096154613,4185810.84787703,1521992011.4798698,4.40592211918499,5.13609156897708,1
647336.448202355,4185813.85381314,1521992016.5242698,0.00289210238882407,0.00689568021150654,3
647333.961853335,4185818.2279757997,1521992021.56978,0.0109232706193529,0.0284095686508868,3
647329.914147684,4185819.5019192,1521992026.61645,3.81144948151087,3.8097956371747594,1
647325.867707971,4185820.77545519,1521992031.66154,0.00575888989370585,0.00224751028257559,3
647321.44955839,4185823.76990313,1521992036.70801,3.8133038670222,3.81120351409776,1
647317.02946665,4185826.76567406,1521992041.75671,0.0318826262498203,0.0144473787472785,4
647304.17004595,4185833.9733996,1521992061.94055,7.05770001971897,7.05790597038085,1
647300.953423507,4185835.77631105,1521992066.9893,6.44208875148172,6.44015854985014,1
647297.7366590761,4185837.5793033997,1521992072.03827,4.98971878210608,4.98833922859008,1
647294.520942585,4185839.38169893,1521992077.0855901,0.00469777556634118,0.0018002965668780602,3
647291.68012966,4185840.88935493,1521992082.12975,3.8113668127825497,3.81021093260193,1
647288.838522923,4185842.39743374,1521992087.17534,0.0128394974682632,0.00859707148785337,3
647285.569594178,4185843.83526227,1521992092.2200198,1.50013502922824,4.62070443503083,2
647274.939130194,4185848.41610707,1521992107.35708,1.04797429775344,5.27465520187618,2
647272.60231333,4185849.70412167,1521992112.40488,3.40569636671263,3.6867173488244105,2
647269.683246515,4185850.45402356,1521992117.45258,4.2537775698863,5.55525641571226,1
647266.765213166,4185851.20365244,1521992122.49851,2.63913054096904,6.37664586732594,2
647259.195058767,4185852.96335536,1521992137.63149,0.478017926585161,8.87315681379081,2
647256.098164289,4185853.51931695,1521992142.67855,4.68758952828547,9.040529860436749,1
647249.9065754539,4185854.63083254,1521992152.7691,4.69813674778251,8.496553719487329,1
647246.809285667,4185855.18687244,1521992157.81682,0.6202189015205071,7.7231040654375,2
647242.951123685,4185855.68116699,1521992162.86259,4.91746522761889,6.12893555382415,2
647235.39106141,4185856.79652257,1521992172.95593,7.9085385897784,8.68972173927458,1
647227.834470509,4185857.91134315,1521992183.04462,8.91167465894849,9.82315187379777,1
647224.056397646,4185858.46872112,1521992188.08866,8.940490791745939,10.031556723449599,1
647216.499653987,4185859.58356228,1521992198.17755,8.063323943455389,9.806254472290231,1
647208.9412817571,4185860.69865588,1521992208.26862,5.35724451414978,8.64637410181778,1
647205.162699357,4185861.25610908,1521992213.31335,1.59886131081979,7.596262608009041,2
647201.2182535579,4185861.77922465,1521992218.3604698,1.7228189640462601,6.04242488643327,2
647197.7477490429,4185862.43727975,1521992223.4063401,5.455418640519401,2.44420577146814,2
647195.3448429289,4185865.47578713,1521992228.45093,6.684814024252501,1.56769091590731,2
647191.469624592,4185862.23501349,1521992233.49625,6.1464805893767,5.1886257790505,2
647188.367731085,4185859.91063028,1521992238.53881,7.41772851254163,7.48582215130734,1
647182.157742703,4185855.2572536003,1521992248.63391,7.34338613170014,9.67651788535903,2
