x,y,tnum,x_sd,y_sd,num_rx
647367.2990704001,4185786.50833577,1521370315.02986,3.1484773007341897,2.55388504055469,1
647365.8433089029,4185787.26181777,1521370320.0662699,3.1833313797360097,2.67515216296945,1
647364.387205939,4185788.01547673,1521370325.10387,3.1553151958240004,2.6914829362070094,1
647362.930172782,4185788.76961786,1521370330.14469,3.06366083686667,2.60502320148968,1
647360.017042529,4185790.27741545,1521370340.22309,2.65894862798624,2.05718505225916,2
647358.45373643,4185790.89482277,1521370345.26219,2.91889799360782,1.9382845393539399,1
647356.891345579,4185791.51186814,1521370350.29834,3.01885231921374,1.20810519873291,2
647355.3295773971,4185792.13163077,1521370355.3354099,2.9261405773722595,1.85959613268114,1
647352.204497128,4185793.37176954,1521370365.41452,2.3377592544736605,1.6854009588073102,2
647350.483756406,4185793.77448721,1521370370.45548,2.49248560708911,1.6051508316774699,2
647347.139084473,4185795.33378365,1521370380.5264199,2.28538269631452,1.5069145297588602,2
647345.516752278,4185796.54899718,1521370385.56111,1.92995649538199,1.5493490012643,1
647343.893712601,4185797.76474026,1521370390.5979998,1.24936996989727,0.9469859601477391,2
647342.825478417,4185798.24742625,1521370395.63559,0.5746083484511031,0.4954238239376789,4
647340.824419238,4185798.34869651,1521370400.6723099,1.243986123305,1.06512123637508,2
647339.40744168,4185799.65803666,1521370405.70682,0.8680990128954971,1.337078681002,2
647338.529220892,4185800.61881074,1521370410.7447698,1.43203926009093,1.67248935984604,1
647337.651084442,4185801.57949285,1521370415.7822402,1.36619018919218,1.64334730307702,2
647334.877785305,4185804.34794543,1521370430.9000301,2.01448175440501,2.23818593768728,1
647333.95370922,4185805.27040812,1521370435.93734,1.6444071360894998,2.00272821071879,1
647333.02972897,4185806.19277488,1521370440.97414,0.553322666904224,1.4594564251803002,3
647331.766621025,4185807.48036359,1521370446.01002,0.257374124692854,2.11911450691575,2
647329.260819149,4185810.05907484,1521370456.08621,2.24716538915448,2.71734230209948,1
647326.755222335,4185812.63757485,1521370466.16158,2.8459462084528195,2.8424337130427904,1
647325.502711675,4185813.92652801,1521370471.1981099,2.98311406047577,2.7577347940883703,1
647324.249787261,4185815.2159079,1521370476.2363,3.0356697262675696,2.56535879907457,1
647322.996851137,4185816.50529987,1521370481.27454,3.0073395309357407,2.23756705995795,1
647321.7443945729,4185817.79419758,1521370486.31085,2.8978848739532204,1.6995196684395302,1
647320.491830972,4185819.08320557,1521370491.34759,2.69522551479177,0.46737111152066996,2
647319.278277307,4185820.65297444,1521370496.37979,2.42254101555654,1.33749282600228,1
647318.064059083,4185822.22360413,1521370501.4147599,1.99780745455145,1.0417049477574398,2
647316.795066234,4185824.2268532007,1521370506.45124,1.17307444951008,1.83105575055675,2
647315.9330335871,4185825.97101849,1521370511.48837,1.8893787207608301,2.31135179992463,1
647315.070943443,4185827.7153004,1521370516.52583,2.2658975868196802,2.6205099550380098,1
647313.346722651,4185831.20394647,1521370526.60098,2.52465229514344,2.92147951815929,1
647312.484371946,4185832.9487575,1521370531.6399698,2.4594875189483,2.9456831292911203,1
647310.760761427,4185836.4361646003,1521370541.71155,1.8733708018825803,2.7511364330508594,2
647301.986903607,4185844.4703733004,1521370571.9261599,1.6890485029243703,1.99812611230101,1
647300.522825817,4185845.81039697,1521370576.96782,0.499124890600036,1.2349154717358501,3
647299.480068176,4185846.70323303,1521370582.00614,1.24736903468629,1.37317479755099,1
647298.437856609,4185847.59559994,1521370587.0418198,0.126102907822997,0.202974922825959,5
647297.593493774,4185848.63502161,1521370592.08064,1.5129020636047101,1.5567550919154098,1
647296.749673745,4185849.67377314,1521370597.11621,1.7769005784877399,1.90754982724752,1
647295.062831149,4185851.75029171,1521370607.1826,0.830214156995066,1.60483757506879,2
647293.968416236,4185852.91711416,1521370612.21644,0.711589306565067,1.62016170575645,2
647292.6305907189,4185853.97958988,1521370617.25191,0.597101126592644,1.8531293879946797,2
647291.455590037,4185855.08313608,1521370622.2876801,1.29703035987068,1.71553591286488,1
647290.280649365,4185856.18662592,1521370627.32319,0.515363720747118,1.05490209512729,4
647289.657394888,4185857.2346772994,1521370632.3587,0.36140654859370397,0.108800307799318,4
