x,y,tnum,x_sd,y_sd,num_rx
647456.804543628,4185692.96917538,1521305769.77786,2.93745769100523,2.05698581422142,1
647456.950324573,4185692.84487797,1521305774.82071,2.94393776502425,1.9849598821696899,4
647455.86491015,4185693.2813192,1521305784.91147,3.7838272862681,1.65698634779379,2
647454.858124755,4185693.96575036,1521305795.00541,4.201168233469209,2.8131306539472503,1
647453.348035639,4185694.99233675,1521305810.14541,4.48094546497021,3.3081638885876803,1
647452.844657396,4185695.33454255,1521305815.19223,4.4948005245241704,3.27031700992755,1
647452.341173272,4185695.67682044,1521305820.24011,4.470428355097099,3.1330946382615603,2
647451.7726426771,4185695.92564238,1521305825.2875,4.62895298508321,3.3526744638120896,1
647451.204417774,4185696.17433129,1521305830.33217,4.67551668299024,3.27415058411925,2
647450.503410446,4185696.23349162,1521305835.3761,4.93702268629405,3.3769531053339903,1
647449.100967315,4185696.35184833,1521305845.46708,5.255947362814781,2.8868116966362596,2
647448.247707356,4185696.12974612,1521305850.51043,5.3834230437625,3.32840808519368,1
647447.39398063,4185695.90752084,1521305855.55655,5.48876984823897,3.67435798304931,1
647446.540292392,4185695.68530562,1521305860.60244,5.57310216744535,3.9496151020922,1
647445.686425155,4185695.46304355,1521305865.64939,5.637419682495151,4.16825377556862,1
647438.859672605,4185693.68375065,1521305906.0199301,5.4686970851,4.4625440924765805,2
647436.517975375,4185694.15485108,1521305926.204,4.93137680521827,3.8211931508950494,2
647436.514457562,4185695.03813593,1521305931.2512,4.80394426394269,4.13119106371749,1
647436.5109396629,4185695.9215196,1521305936.29897,4.58703166032722,4.30004485780781,1
647436.50742114,4185696.80520986,1521305941.34849,4.26689407249723,4.34414428762864,3
647435.472231376,4185697.49337937,1521305951.44495,4.67281431085091,4.27525460163314,1
647434.954600293,4185697.83748819,1521305956.49353,4.78290380050519,4.12639641535609,1
647433.919265176,4185698.52575438,1521305966.59142,4.83848613532287,3.55220383749691,2
647433.697464737,4185699.40923489,1521305971.64042,4.56016674911821,3.9561821326435096,2
647431.974107145,4185699.84396274,1521305981.73842,4.78671823408952,4.44845557716253,1
647431.113097086,4185700.06115969,1521305986.78349,4.8354002538145,4.61123575646816,1
647429.390701217,4185700.49564741,1521305996.8758302,4.81030030140682,4.7988045068312,1
647425.94681847,4185701.36439312,1521306017.05518,4.23560969936069,4.6715025511975,2
647421.9512485961,4185701.74024701,1521306037.2367802,5.15930070535367,4.323985204476379,1
