x,y,tnum,x_sd,y_sd,num_rx
647403.984145888,4185691.99773485,1521923015.56509,2.25535881265213,2.2242756952355696,2
647403.613417364,4185695.02194643,1521923020.59099,2.67741759532296,2.5295305485993502,1
647403.242761367,4185698.04555969,1521923025.6159,2.22400627260667,1.76305325998841,3
647401.744034701,4185699.54820389,1521923030.6402,1.24304934593273,0.9645691641669529,5
647401.285400402,4185701.71450419,1521923035.66396,2.7124640447702997,2.6083352921737597,1
647400.826906111,4185703.88013717,1521923040.6861699,3.338144465337,3.23374384437034,1
647400.368446448,4185706.04560557,1521923045.708,3.5923529098887097,3.44845873811037,1
647399.910132859,4185708.21037768,1521923050.7282,3.5556354997344903,3.3328893682376,2
647399.549355681,4185710.47978889,1521923055.74949,4.24346723145934,3.7603120979819,1
647398.827728349,4185715.01906953,1521923065.79309,4.78540053431166,3.3097994562988697,2
647394.2768914971,4185719.43855836,1521923085.88323,5.55814691225217,4.9039370271998095,1
647392.001936437,4185721.64785548,1521923095.92625,5.455513099837309,4.91730606866012,1
647390.865118629,4185722.75186752,1521923100.94485,5.284292433190401,4.75775098092893,1
647388.589288497,4185724.96203891,1521923110.99179,4.65436037785373,4.04393318206402,1
647386.311717848,4185727.17391381,1521923121.04646,3.4603131132562,2.40525605378973,2
647384.933801628,4185727.88613749,1521923126.07009,2.40863996820566,2.4813272891283,4
647384.978196645,4185730.5694361,1521923131.0924802,2.05923574232388,1.7744556233308402,4
647384.4279583379,4185732.20342472,1521923136.11186,1.7186400984222299,1.66040428614269,2
647384.9994896511,4185735.00212985,1521923141.13399,0.23318402424401702,0.48271178968903206,5
647384.55688704,4185737.47881927,1521923146.15746,2.55284869622869,2.59691710682459,1
647384.114287505,4185739.95549183,1521923151.18089,3.4388381883724906,3.49559807677167,1
647383.229296651,4185744.90765693,1521923161.22537,4.35552164073859,4.47904541634202,2
647382.786435866,4185747.38581228,1521923166.25177,4.56194066540444,4.73965810913248,1
647381.45806574,4185754.81907739,1521923181.32855,4.403185502539491,4.84005465753918,1
647380.572735101,4185759.7731811004,1521923191.3768802,3.5576496150213397,4.34547918197336,1
647380.129763531,4185762.25196348,1521923196.40454,2.74825351243046,3.88361995848812,1
647379.68714094,4185764.72876293,1521923201.42818,1.13824536476244,3.20097718402,2
647379.041545627,4185767.27691617,1521923206.45026,1.23357817413173,2.16129147008859,3
647378.350110054,4185769.57359889,1521923211.47248,0.900319976367907,2.06402321850379,2
647377.503426164,4185771.93760768,1521923216.49431,0.140053522026104,0.16303868652226503,4
647377.15396063,4185774.72154655,1521923221.51771,0.168899423031408,0.280751959821544,3
647376.062166025,4185776.99388799,1521923226.53763,0.8772464692434581,1.6351226702419799,3
647376.409794354,4185779.19955864,1521923231.5576901,1.8207115103000302,1.5234682731156697,3
647376.9343332971,4185781.71714862,1521923236.57757,0.650354084001754,0.163625307043893,6
647376.3656124839,4185784.26746348,1521923246.61877,2.9853558926563704,1.88431755757973,2
647375.291148769,4185785.69523644,1521923256.67435,3.3782901169404704,2.90562130752132,1
647374.754259305,4185786.40866308,1521923261.69889,3.05639656849576,2.5224043591623597,1
647374.216758885,4185787.1229037005,1521923266.72921,2.24761820204155,1.1217511331068601,4
