x,y,tnum,x_sd,y_sd,num_rx
647245.570335562,4185925.86889188,1521958563.17272,3.9829461246550397,4.42088262206716,1
647247.167876718,4185925.97482572,1521958568.18543,3.7520482807025295,4.71976810631689,2
647247.8094116839,4185926.84104081,1521958573.19804,4.890864094461031,5.634770240582321,1
647249.09309406,4185928.57431898,1521958583.22811,5.668510579629719,6.49315256889673,1
647249.7347200221,4185929.44067444,1521958588.2415,5.522927834755889,6.56396383353765,1
647250.376016009,4185930.30659484,1521958593.2523699,5.00579604384337,6.41550805757342,1
647251.017750849,4185931.17312287,1521958598.2667,3.9723704336846297,6.031956739224861,2
647252.05080075,4185931.78180453,1521958603.28017,3.97852624977079,5.625806586742081,2
647250.740439129,4185934.04678986,1521958608.29437,5.658242103747,4.2488356531872205,2
647252.858020856,4185932.25593839,1521958618.3182302,6.1126544649462105,6.464347899334269,1
647253.917351622,4185931.36006143,1521958623.33269,5.6476680341497305,6.87617991173712,2
647254.228442655,4185931.07872112,1521958628.3473,6.634411851725531,7.569230059210559,1
647254.539704815,4185930.79723177,1521958633.36455,7.121690259426769,7.931148138691849,1
647254.850898765,4185930.51580185,1521958638.38075,7.210949977156369,8.006571493003111,2
647255.1132029489,4185930.27839888,1521958643.39476,7.69624732234688,8.31200174522725,2
647255.295589372,4185930.11498943,1521958648.4075198,8.15563048456149,8.6355453588284,2
647255.418585674,4185930.01652764,1521958658.43748,8.98616740465116,9.38794555431594,2
647255.463645919,4185929.99266334,1521958668.46714,10.121461795661599,10.464737583021302,1
647255.486188301,4185929.98072649,1521958673.48367,10.3785210206341,10.723410144262001,1
647255.508730356,4185929.96878961,1521958678.50012,10.452849449797,10.8165220563258,2
